Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.03.2024,"1.822,345","1.822,345","1.822,345","1.822,345","0,03%"
16.03.2024,"1.821,859","1.821,859","1.821,859","1.821,859","0,03%"
15.03.2024,"1.821,373","1.821,373","1.821,373","1.821,373","-0,01%"
14.03.2024,"1.821,531","1.821,531","1.821,531","1.821,531","-0,04%"
13.03.2024,"1.822,299","1.822,299","1.822,299","1.822,299","0,07%"
12.03.2024,"1.821,017","1.821,017","1.821,017","1.821,017","-0,11%"
11.03.2024,"1.822,944","1.822,944","1.822,944","1.822,944","0,02%"
10.03.2024,"1.822,646","1.822,646","1.822,646","1.822,646","0,03%"
09.03.2024,"1.822,165","1.822,165","1.822,165","1.822,165","0,03%"
08.03.2024,"1.821,607","1.821,607","1.821,607","1.821,607","0,35%"
07.03.2024,"1.815,203","1.815,203","1.815,203","1.815,203","0,11%"
06.03.2024,"1.813,223","1.813,223","1.813,223","1.813,223","0,06%"
05.03.2024,"1.812,143","1.812,143","1.812,143","1.812,143","0,13%"
04.03.2024,"1.809,819","1.809,819","1.809,819","1.809,819","-0,06%"
03.03.2024,"1.810,859","1.810,859","1.810,859","1.810,859","0,03%"
02.03.2024,"1.810,297","1.810,297","1.810,297","1.810,297","0,03%"
01.03.2024,"1.809,735","1.809,735","1.809,735","1.809,735","0,26%"
29.02.2024,"1.804,997","1.804,997","1.804,997","1.804,997","0,00%"
28.02.2024,"1.804,920","1.804,920","1.804,920","1.804,920","-0,09%"
27.02.2024,"1.806,570","1.806,570","1.806,570","1.806,570","-0,07%"
26.02.2024,"1.807,765","1.807,765","1.807,765","1.807,765","-0,06%"
25.02.2024,"1.808,796","1.808,796","1.808,796","1.808,796","0,03%"
24.02.2024,"1.808,229","1.808,229","1.808,229","1.808,229","0,03%"
23.02.2024,"1.807,664","1.807,664","1.807,664","1.807,664","-0,12%"
22.02.2024,"1.809,790","1.809,790","1.809,790","1.809,790","-0,01%"
21.02.2024,"1.809,894","1.809,894","1.809,894","1.809,894","-0,00%"
20.02.2024,"1.809,948","1.809,948","1.809,948","1.809,948","0,07%"
19.02.2024,"1.808,741","1.808,741","1.808,741","1.808,741","-0,00%"
18.02.2024,"1.808,823","1.808,823","1.808,823","1.808,823","0,03%"
17.02.2024,"1.808,261","1.808,261","1.808,261","1.808,261","0,03%"
16.02.2024,"1.807,699","1.807,699","1.807,699","1.807,699","-0,07%"
15.02.2024,"1.808,929","1.808,929","1.808,929","1.808,929","0,07%"
14.02.2024,"1.807,726","1.807,726","1.807,726","1.807,726","-0,06%"
13.02.2024,"1.808,881","1.808,881","1.808,881","1.808,881","-0,01%"
12.02.2024,"1.809,112","1.809,112","1.809,112","1.809,112","0,03%"
11.02.2024,"1.808,653","1.808,653","1.808,653","1.808,653","0,03%"
10.02.2024,"1.808,096","1.808,096","1.808,096","1.808,096","0,03%"
09.02.2024,"1.807,539","1.807,539","1.807,539","1.807,539","0,02%"
08.02.2024,"1.807,140","1.807,140","1.807,140","1.807,140","0,22%"
07.02.2024,"1.803,125","1.803,125","1.803,125","1.803,125","0,15%"
06.02.2024,"1.800,429","1.800,429","1.800,429","1.800,429","0,00%"
05.02.2024,"1.800,407","1.800,407","1.800,407","1.800,407","-0,10%"
04.02.2024,"1.802,196","1.802,196","1.802,196","1.802,196","-0,00%"
03.02.2024,"1.802,282","1.802,282","1.802,282","1.802,282","-0,00%"
02.02.2024,"1.802,369","1.802,369","1.802,369","1.802,369","0,05%"
01.02.2024,"1.801,432","1.801,432","1.801,432","1.801,432","0,36%"
31.01.2024,"1.794,910","1.794,910","1.794,910","1.794,910","0,21%"
30.01.2024,"1.791,191","1.791,191","1.791,191","1.791,191","0,03%"
29.01.2024,"1.790,593","1.790,593","1.790,593","1.790,593","0,13%"
28.01.2024,"1.788,231","1.788,231","1.788,231","1.788,231","-0,00%"
27.01.2024,"1.788,296","1.788,296","1.788,296","1.788,296","-0,00%"
26.01.2024,"1.788,362","1.788,362","1.788,362","1.788,362","0,03%"
25.01.2024,"1.787,878","1.787,878","1.787,878","1.787,878","0,07%"
24.01.2024,"1.786,643","1.786,643","1.786,643","1.786,643","0,21%"
23.01.2024,"1.782,965","1.782,965","1.782,965","1.782,965","0,13%"
22.01.2024,"1.780,694","1.780,694","1.780,694","1.780,694","0,06%"
21.01.2024,"1.779,557","1.779,557","1.779,557","1.779,557","-0,00%"
20.01.2024,"1.779,598","1.779,598","1.779,598","1.779,598","-0,00%"
19.01.2024,"1.779,639","1.779,639","1.779,639","1.779,639","-0,06%"
18.01.2024,"1.780,766","1.780,766","1.780,766","1.780,766","-0,07%"
17.01.2024,"1.781,929","1.781,929","1.781,929","1.781,929","-0,07%"
16.01.2024,"1.783,111","1.783,111","1.783,111","1.783,111","0,00%"
15.01.2024,"1.783,081","1.783,081","1.783,081","1.783,081","0,16%"
14.01.2024,"1.780,319","1.780,319","1.780,319","1.780,319","-0,00%"
13.01.2024,"1.780,357","1.780,357","1.780,357","1.780,357","-0,00%"
12.01.2024,"1.780,396","1.780,396","1.780,396","1.780,396","0,07%"
11.01.2024,"1.779,170","1.779,170","1.779,170","1.779,170","0,04%"
10.01.2024,"1.778,479","1.778,479","1.778,479","1.778,479","0,09%"
09.01.2024,"1.776,950","1.776,950","1.776,950","1.776,950","-0,01%"
08.01.2024,"1.777,067","1.777,067","1.777,067","1.777,067","-0,38%"
07.01.2024,"1.783,774","1.783,774","1.783,774","1.783,774","0,03%"
06.01.2024,"1.783,237","1.783,237","1.783,237","1.783,237","0,03%"
05.01.2024,"1.782,700","1.782,700","1.782,700","1.782,700","-0,09%"
04.01.2024,"1.784,239","1.784,239","1.784,239","1.784,239","-0,12%"
03.01.2024,"1.786,465","1.786,465","1.786,465","1.786,465","-0,14%"
02.01.2024,"1.788,910","1.788,910","1.788,910","1.788,910","-0,11%"
01.01.2024,"1.790,955","1.790,955","1.790,955","1.790,955","0,03%"
31.12.2023,"1.790,418","1.790,418","1.790,418","1.790,418","0,03%"
30.12.2023,"1.789,881","1.789,881","1.789,881","1.789,881","0,03%"
29.12.2023,"1.789,343","1.789,343","1.789,343","1.789,343","0,10%"
28.12.2023,"1.787,538","1.787,538","1.787,538","1.787,538","-0,04%"
27.12.2023,"1.788,249","1.788,249","1.788,249","1.788,249","0,08%"
26.12.2023,"1.786,804","1.786,804","1.786,804","1.786,804","0,00%"
25.12.2023,"1.786,758","1.786,758","1.786,758","1.786,758","0,03%"
24.12.2023,"1.786,216","1.786,216","1.786,216","1.786,216","0,03%"
23.12.2023,"1.785,675","1.785,675","1.785,675","1.785,675","0,03%"
22.12.2023,"1.785,134","1.785,134","1.785,134","1.785,134","-0,03%"
21.12.2023,"1.785,626","1.785,626","1.785,626","1.785,626","-0,01%"
20.12.2023,"1.785,870","1.785,870","1.785,870","1.785,870","0,27%"
19.12.2023,"1.781,051","1.781,051","1.781,051","1.781,051","-0,02%"
18.12.2023,"1.781,347","1.781,347","1.781,347","1.781,347","-0,03%"
17.12.2023,"1.781,869","1.781,869","1.781,869","1.781,869","0,03%"
16.12.2023,"1.781,330","1.781,330","1.781,330","1.781,330","0,03%"
15.12.2023,"1.780,791","1.780,791","1.780,791","1.780,791","-0,05%"
14.12.2023,"1.781,661","1.781,661","1.781,661","1.781,661","0,43%"
13.12.2023,"1.774,071","1.774,071","1.774,071","1.774,071","0,05%"
12.12.2023,"1.773,238","1.773,238","1.773,238","1.773,238","0,19%"
11.12.2023,"1.769,850","1.769,850","1.769,850","1.769,850","0,11%"
10.12.2023,"1.767,832","1.767,832","1.767,832","1.767,832","0,03%"
09.12.2023,"1.767,288","1.767,288","1.767,288","1.767,288","0,02%"
08.12.2023,"1.766,887","1.766,887","1.766,887","1.766,887","0,02%"
07.12.2023,"1.766,486","1.766,486","1.766,486","1.766,486","0,25%"
06.12.2023,"1.762,027","1.762,027","1.762,027","1.762,027","0,13%"
05.12.2023,"1.759,816","1.759,816","1.759,816","1.759,816","0,12%"
04.12.2023,"1.757,745","1.757,745","1.757,745","1.757,745","0,09%"
03.12.2023,"1.756,142","1.756,142","1.756,142","1.756,142","0,02%"
02.12.2023,"1.755,738","1.755,738","1.755,738","1.755,738","0,02%"
01.12.2023,"1.755,334","1.755,334","1.755,334","1.755,334","0,02%"
30.11.2023,"1.754,920","1.754,920","1.754,920","1.754,920","0,04%"
29.11.2023,"1.754,183","1.754,183","1.754,183","1.754,183","0,22%"
28.11.2023,"1.750,269","1.750,269","1.750,269","1.750,269","0,16%"
27.11.2023,"1.747,545","1.747,545","1.747,545","1.747,545","0,09%"
26.11.2023,"1.745,918","1.745,918","1.745,918","1.745,918","0,02%"
25.11.2023,"1.745,509","1.745,509","1.745,509","1.745,509","0,02%"
24.11.2023,"1.745,100","1.745,100","1.745,100","1.745,100","0,09%"
23.11.2023,"1.743,473","1.743,473","1.743,473","1.743,473","0,12%"
22.11.2023,"1.741,367","1.741,367","1.741,367","1.741,367","0,19%"
21.11.2023,"1.738,005","1.738,005","1.738,005","1.738,005","0,21%"
20.11.2023,"1.734,437","1.734,437","1.734,437","1.734,437","-0,11%"
19.11.2023,"1.736,415","1.736,415","1.736,415","1.736,415","0,02%"
18.11.2023,"1.735,996","1.735,996","1.735,996","1.735,996","0,02%"
17.11.2023,"1.735,577","1.735,577","1.735,577","1.735,577","0,08%"
16.11.2023,"1.734,134","1.734,134","1.734,134","1.734,134","0,29%"
15.11.2023,"1.729,143","1.729,143","1.729,143","1.729,143","0,15%"
14.11.2023,"1.726,538","1.726,538","1.726,538","1.726,538","0,19%"
13.11.2023,"1.723,283","1.723,283","1.723,283","1.723,283","-0,00%"
12.11.2023,"1.723,297","1.723,297","1.723,297","1.723,297","0,02%"
11.11.2023,"1.722,871","1.722,871","1.722,871","1.722,871","0,02%"
10.11.2023,"1.722,444","1.722,444","1.722,444","1.722,444","0,09%"
09.11.2023,"1.720,896","1.720,896","1.720,896","1.720,896","0,03%"
08.11.2023,"1.720,318","1.720,318","1.720,318","1.720,318","0,01%"
07.11.2023,"1.720,180","1.720,180","1.720,180","1.720,180","0,04%"
06.11.2023,"1.719,457","1.719,457","1.719,457","1.719,457","-0,02%"
05.11.2023,"1.719,803","1.719,803","1.719,803","1.719,803","0,03%"
04.11.2023,"1.719,231","1.719,231","1.719,231","1.719,231","0,03%"
03.11.2023,"1.718,660","1.718,660","1.718,660","1.718,660","0,38%"
02.11.2023,"1.712,176","1.712,176","1.712,176","1.712,176","0,34%"
01.11.2023,"1.706,292","1.706,292","1.706,292","1.706,292","0,03%"
31.10.2023,"1.705,714","1.705,714","1.705,714","1.705,714","-0,01%"
30.10.2023,"1.705,807","1.705,807","1.705,807","1.705,807","-0,07%"
29.10.2023,"1.706,940","1.706,940","1.706,940","1.706,940","0,03%"
28.10.2023,"1.706,365","1.706,365","1.706,365","1.706,365","0,03%"
27.10.2023,"1.705,790","1.705,790","1.705,790","1.705,790","0,03%"
26.10.2023,"1.705,214","1.705,214","1.705,214","1.705,214","-0,02%"
25.10.2023,"1.705,535","1.705,535","1.705,535","1.705,535","-0,01%"
24.10.2023,"1.705,732","1.705,732","1.705,732","1.705,732","-0,10%"
23.10.2023,"1.707,411","1.707,411","1.707,411","1.707,411","-0,14%"
22.10.2023,"1.709,745","1.709,745","1.709,745","1.709,745","0,03%"
21.10.2023,"1.709,177","1.709,177","1.709,177","1.709,177","0,03%"
20.10.2023,"1.708,610","1.708,610","1.708,610","1.708,610","-0,13%"
19.10.2023,"1.710,888","1.710,888","1.710,888","1.710,888","-0,19%"
18.10.2023,"1.714,161","1.714,161","1.714,161","1.714,161","-0,27%"
17.10.2023,"1.718,746","1.718,746","1.718,746","1.718,746","-0,17%"
16.10.2023,"1.721,602","1.721,602","1.721,602","1.721,602","-0,02%"
15.10.2023,"1.722,005","1.722,005","1.722,005","1.722,005","0,03%"
14.10.2023,"1.721,452","1.721,452","1.721,452","1.721,452","0,03%"
13.10.2023,"1.720,900","1.720,900","1.720,900","1.720,900","0,17%"
12.10.2023,"1.717,899","1.717,899","1.717,899","1.717,899","-0,04%"
11.10.2023,"1.718,577","1.718,577","1.718,577","1.718,577","0,17%"
10.10.2023,"1.715,591","1.715,591","1.715,591","1.715,591","0,25%"
09.10.2023,"1.711,340","1.711,340","1.711,340","1.711,340","0,02%"
08.10.2023,"1.711,078","1.711,078","1.711,078","1.711,078","0,02%"
07.10.2023,"1.710,815","1.710,815","1.710,815","1.710,815","0,02%"
06.10.2023,"1.710,552","1.710,552","1.710,552","1.710,552","0,08%"
05.10.2023,"1.709,160","1.709,160","1.709,160","1.709,160","0,09%"
04.10.2023,"1.707,650","1.707,650","1.707,650","1.707,650","-0,12%"
03.10.2023,"1.709,624","1.709,624","1.709,624","1.709,624","0,00%"
02.10.2023,"1.709,548","1.709,548","1.709,548","1.709,548","-0,18%"
01.10.2023,"1.712,700","1.712,700","1.712,700","1.712,700","0,02%"
30.09.2023,"1.712,438","1.712,438","1.712,438","1.712,438","0,02%"
29.09.2023,"1.712,176","1.712,176","1.712,176","1.712,176","-0,09%"
28.09.2023,"1.713,696","1.713,696","1.713,696","1.713,696","-0,17%"
27.09.2023,"1.716,546","1.716,546","1.716,546","1.716,546","-0,12%"
26.09.2023,"1.718,633","1.718,633","1.718,633","1.718,633","-0,22%"
25.09.2023,"1.722,421","1.722,421","1.722,421","1.722,421","-0,05%"
24.09.2023,"1.723,302","1.723,302","1.723,302","1.723,302","0,01%"
23.09.2023,"1.723,052","1.723,052","1.723,052","1.723,052","0,01%"
22.09.2023,"1.722,800","1.722,800","1.722,800","1.722,800","-0,02%"
21.09.2023,"1.723,182","1.723,182","1.723,182","1.723,182","-0,04%"
20.09.2023,"1.723,854","1.723,854","1.723,854","1.723,854","0,01%"
19.09.2023,"1.723,746","1.723,746","1.723,746","1.723,746","0,01%"
18.09.2023,"1.723,496","1.723,496","1.723,496","1.723,496","0,01%"
17.09.2023,"1.723,246","1.723,246","1.723,246","1.723,246","0,01%"
16.09.2023,"1.722,995","1.722,995","1.722,995","1.722,995","-0,02%"
14.09.2023,"1.723,337","1.723,337","1.723,337","1.723,337","-0,03%"
13.09.2023,"1.723,777","1.723,777","1.723,777","1.723,777","-0,06%"
12.09.2023,"1.724,889","1.724,889","1.724,889","1.724,889","-0,10%"
11.09.2023,"1.726,666","1.726,666","1.726,666","1.726,666","-0,04%"
10.09.2023,"1.727,437","1.727,437","1.727,437","1.727,437","0,01%"
09.09.2023,"1.727,193","1.727,193","1.727,193","1.727,193","0,02%"
08.09.2023,"1.726,805","1.726,805","1.726,805","1.726,805","-0,24%"
07.09.2023,"1.730,988","1.730,988","1.730,988","1.730,988","0,07%"
06.09.2023,"1.729,813","1.729,813","1.729,813","1.729,813","0,01%"
05.09.2023,"1.729,574","1.729,574","1.729,574","1.729,574","0,08%"
04.09.2023,"1.728,120","1.728,120","1.728,120","1.728,120","-0,00%"
03.09.2023,"1.728,178","1.728,178","1.728,178","1.728,178","0,02%"
02.09.2023,"1.727,791","1.727,791","1.727,791","1.727,791","0,02%"
01.09.2023,"1.727,403","1.727,403","1.727,403","1.727,403","0,03%"
31.08.2023,"1.726,875","1.726,875","1.726,875","1.726,875","0,04%"
30.08.2023,"1.726,137","1.726,137","1.726,137","1.726,137","0,02%"
29.08.2023,"1.725,871","1.725,871","1.725,871","1.725,871","0,15%"
28.08.2023,"1.723,290","1.723,290","1.723,290","1.723,290","0,10%"
27.08.2023,"1.721,497","1.721,497","1.721,497","1.721,497","0,02%"
26.08.2023,"1.721,107","1.721,107","1.721,107","1.721,107","0,02%"
25.08.2023,"1.720,717","1.720,717","1.720,717","1.720,717","0,14%"
24.08.2023,"1.718,363","1.718,363","1.718,363","1.718,363","0,05%"
23.08.2023,"1.717,503","1.717,503","1.717,503","1.717,503","0,19%"
22.08.2023,"1.714,320","1.714,320","1.714,320","1.714,320","-0,11%"
21.08.2023,"1.716,199","1.716,199","1.716,199","1.716,199","-0,00%"
20.08.2023,"1.716,283","1.716,283","1.716,283","1.716,283","0,02%"
19.08.2023,"1.715,891","1.715,891","1.715,891","1.715,891","0,02%"
18.08.2023,"1.715,498","1.715,498","1.715,498","1.715,498","0,06%"
17.08.2023,"1.714,435","1.714,435","1.714,435","1.714,435","-0,23%"
16.08.2023,"1.718,315","1.718,315","1.718,315","1.718,315","-0,00%"
15.08.2023,"1.718,375","1.718,375","1.718,375","1.718,375","0,02%"
14.08.2023,"1.717,985","1.717,985","1.717,985","1.717,985","-0,04%"
13.08.2023,"1.718,668","1.718,668","1.718,668","1.718,668","0,02%"
12.08.2023,"1.718,279","1.718,279","1.718,279","1.718,279","0,02%"
11.08.2023,"1.717,890","1.717,890","1.717,890","1.717,890","-0,11%"
10.08.2023,"1.719,802","1.719,802","1.719,802","1.719,802","-0,02%"
09.08.2023,"1.720,138","1.720,138","1.720,138","1.720,138","0,04%"
08.08.2023,"1.719,454","1.719,454","1.719,454","1.719,454","0,05%"
07.08.2023,"1.718,548","1.718,548","1.718,548","1.718,548","-0,09%"
06.08.2023,"1.720,048","1.720,048","1.720,048","1.720,048","0,01%"
05.08.2023,"1.719,940","1.719,940","1.719,940","1.719,940","0,01%"
04.08.2023,"1.719,831","1.719,831","1.719,831","1.719,831","0,02%"
03.08.2023,"1.719,497","1.719,497","1.719,497","1.719,497","-0,00%"
02.08.2023,"1.719,573","1.719,573","1.719,573","1.719,573","-0,10%"
01.08.2023,"1.721,274","1.721,274","1.721,274","1.721,274","-0,02%"
31.07.2023,"1.721,622","1.721,622","1.721,622","1.721,622","0,36%"
30.07.2023,"1.715,486","1.715,486","1.715,486","1.715,486","0,01%"
29.07.2023,"1.715,366","1.715,366","1.715,366","1.715,366","0,01%"
28.07.2023,"1.715,246","1.715,246","1.715,246","1.715,246","0,20%"
27.07.2023,"1.711,868","1.711,868","1.711,868","1.711,868","0,06%"
26.07.2023,"1.710,916","1.710,916","1.710,916","1.710,916","-0,02%"
25.07.2023,"1.711,236","1.711,236","1.711,236","1.711,236","0,07%"
24.07.2023,"1.710,120","1.710,120","1.710,120","1.710,120","0,01%"
23.07.2023,"1.710,000","1.710,000","1.710,000","1.710,000","0,01%"
22.07.2023,"1.709,870","1.709,870","1.709,870","1.709,870","0,01%"
21.07.2023,"1.709,740","1.709,740","1.709,740","1.709,740","-0,06%"
20.07.2023,"1.710,805","1.710,805","1.710,805","1.710,805","-0,02%"
19.07.2023,"1.711,228","1.711,228","1.711,228","1.711,228","-0,02%"
18.07.2023,"1.711,525","1.711,525","1.711,525","1.711,525","0,03%"
17.07.2023,"1.710,930","1.710,930","1.710,930","1.710,930","0,29%"
16.07.2023,"1.706,013","1.706,013","1.706,013","1.706,013","0,01%"
15.07.2023,"1.705,877","1.705,877","1.705,877","1.705,877","0,01%"
14.07.2023,"1.705,740","1.705,740","1.705,740","1.705,740","0,03%"
13.07.2023,"1.705,253","1.705,253","1.705,253","1.705,253","0,27%"
12.07.2023,"1.700,636","1.700,636","1.700,636","1.700,636","-0,11%"
11.07.2023,"1.702,560","1.702,560","1.702,560","1.702,560","-0,09%"
10.07.2023,"1.704,093","1.704,093","1.704,093","1.704,093","-0,07%"
09.07.2023,"1.705,340","1.705,340","1.705,340","1.705,340","0,02%"
08.07.2023,"1.705,068","1.705,068","1.705,068","1.705,068","0,02%"
07.07.2023,"1.704,795","1.704,795","1.704,795","1.704,795","-0,27%"
06.07.2023,"1.709,366","1.709,366","1.709,366","1.709,366","-0,03%"
05.07.2023,"1.709,926","1.709,926","1.709,926","1.709,926","-0,11%"
04.07.2023,"1.711,830","1.711,830","1.711,830","1.711,830","-0,06%"
03.07.2023,"1.712,887","1.712,887","1.712,887","1.712,887","0,15%"
02.07.2023,"1.710,312","1.710,312","1.710,312","1.710,312","0,02%"
01.07.2023,"1.710,045","1.710,045","1.710,045","1.710,045","0,02%"
30.06.2023,"1.709,779","1.709,779","1.709,779","1.709,779","0,02%"
29.06.2023,"1.709,363","1.709,363","1.709,363","1.709,363","0,00%"
28.06.2023,"1.709,296","1.709,296","1.709,296","1.709,296","-0,09%"
27.06.2023,"1.710,775","1.710,775","1.710,775","1.710,775","0,12%"
26.06.2023,"1.708,766","1.708,766","1.708,766","1.708,766","0,02%"
25.06.2023,"1.708,497","1.708,497","1.708,497","1.708,497","0,02%"
24.06.2023,"1.708,228","1.708,228","1.708,228","1.708,228","0,02%"
23.06.2023,"1.707,959","1.707,959","1.707,959","1.707,959","-0,05%"
22.06.2023,"1.708,830","1.708,830","1.708,830","1.708,830","0,01%"
21.06.2023,"1.708,696","1.708,696","1.708,696","1.708,696","0,02%"
20.06.2023,"1.708,427","1.708,427","1.708,427","1.708,427","0,25%"
19.06.2023,"1.704,139","1.704,139","1.704,139","1.704,139","0,13%"
18.06.2023,"1.701,979","1.701,979","1.701,979","1.701,979","0,02%"
17.06.2023,"1.701,703","1.701,703","1.701,703","1.701,703","0,02%"
16.06.2023,"1.701,429","1.701,429","1.701,429","1.701,429","0,20%"
15.06.2023,"1.698,097","1.698,097","1.698,097","1.698,097","0,21%"
14.06.2023,"1.694,523","1.694,523","1.694,523","1.694,523","0,06%"
13.06.2023,"1.693,535","1.693,535","1.693,535","1.693,535","0,08%"
12.06.2023,"1.692,096","1.692,096","1.692,096","1.692,096","-0,05%"
11.06.2023,"1.692,917","1.692,917","1.692,917","1.692,917","0,02%"
10.06.2023,"1.692,628","1.692,628","1.692,628","1.692,628","0,02%"
09.06.2023,"1.692,339","1.692,339","1.692,339","1.692,339","0,07%"
08.06.2023,"1.691,195","1.691,195","1.691,195","1.691,195","-0,17%"
07.06.2023,"1.693,992","1.693,992","1.693,992","1.693,992","0,17%"
06.06.2023,"1.691,115","1.691,115","1.691,115","1.691,115","0,02%"
05.06.2023,"1.690,837","1.690,837","1.690,837","1.690,837","0,11%"
04.06.2023,"1.689,055","1.689,055","1.689,055","1.689,055","0,02%"
03.06.2023,"1.688,683","1.688,683","1.688,683","1.688,683","0,02%"
02.06.2023,"1.688,310","1.688,310","1.688,310","1.688,310","0,03%"
01.06.2023,"1.687,813","1.687,813","1.687,813","1.687,813","0,06%"
31.05.2023,"1.686,826","1.686,826","1.686,826","1.686,826","0,16%"
30.05.2023,"1.684,204","1.684,204","1.684,204","1.684,204","-0,06%"
29.05.2023,"1.685,239","1.685,239","1.685,239","1.685,239","0,15%"
28.05.2023,"1.682,762","1.682,762","1.682,762","1.682,762","0,02%"
27.05.2023,"1.682,397","1.682,397","1.682,397","1.682,397","0,02%"
26.05.2023,"1.682,031","1.682,031","1.682,031","1.682,031","-0,14%"
25.05.2023,"1.684,316","1.684,316","1.684,316","1.684,316","-0,13%"
24.05.2023,"1.686,476","1.686,476","1.686,476","1.686,476","0,09%"
23.05.2023,"1.684,954","1.684,954","1.684,954","1.684,954","-0,16%"
22.05.2023,"1.687,602","1.687,602","1.687,602","1.687,602","-0,11%"
21.05.2023,"1.689,396","1.689,396","1.689,396","1.689,396","0,02%"
20.05.2023,"1.689,030","1.689,030","1.689,030","1.689,030","0,02%"
19.05.2023,"1.688,663","1.688,663","1.688,663","1.688,663","-0,08%"
18.05.2023,"1.690,093","1.690,093","1.690,093","1.690,093","-0,07%"
17.05.2023,"1.691,233","1.691,233","1.691,233","1.691,233","0,11%"
16.05.2023,"1.689,331","1.689,331","1.689,331","1.689,331","-0,02%"
15.05.2023,"1.689,614","1.689,614","1.689,614","1.689,614","-0,21%"
14.05.2023,"1.693,152","1.693,152","1.693,152","1.693,152","0,02%"
13.05.2023,"1.692,788","1.692,788","1.692,788","1.692,788","0,02%"
12.05.2023,"1.692,425","1.692,425","1.692,425","1.692,425","-0,07%"
11.05.2023,"1.693,671","1.693,671","1.693,671","1.693,671","-0,09%"
10.05.2023,"1.695,162","1.695,162","1.695,162","1.695,162","0,11%"
09.05.2023,"1.693,346","1.693,346","1.693,346","1.693,346","-0,12%"
08.05.2023,"1.695,335","1.695,335","1.695,335","1.695,335","-0,09%"
07.05.2023,"1.696,889","1.696,889","1.696,889","1.696,889","0,04%"
06.05.2023,"1.696,145","1.696,145","1.696,145","1.696,145","0,04%"
05.05.2023,"1.695,400","1.695,400","1.695,400","1.695,400","-0,13%"
04.05.2023,"1.697,592","1.697,592","1.697,592","1.697,592","-0,01%"
03.05.2023,"1.697,748","1.697,748","1.697,748","1.697,748","0,06%"
02.05.2023,"1.696,794","1.696,794","1.696,794","1.696,794","-0,04%"
01.05.2023,"1.697,448","1.697,448","1.697,448","1.697,448","0,04%"
30.04.2023,"1.696,716","1.696,716","1.696,716","1.696,716","0,04%"
29.04.2023,"1.695,981","1.695,981","1.695,981","1.695,981","0,04%"
28.04.2023,"1.695,245","1.695,245","1.695,245","1.695,245","0,07%"
27.04.2023,"1.694,091","1.694,091","1.694,091","1.694,091","0,02%"
26.04.2023,"1.693,792","1.693,792","1.693,792","1.693,792","-0,07%"
25.04.2023,"1.694,937","1.694,937","1.694,937","1.694,937","0,06%"
24.04.2023,"1.693,990","1.693,990","1.693,990","1.693,990","-0,08%"
23.04.2023,"1.695,286","1.695,286","1.695,286","1.695,286","0,04%"
22.04.2023,"1.694,535","1.694,535","1.694,535","1.694,535","0,04%"
21.04.2023,"1.693,784","1.693,784","1.693,784","1.693,784","-0,05%"
20.04.2023,"1.694,566","1.694,566","1.694,566","1.694,566","-0,05%"
19.04.2023,"1.695,370","1.695,370","1.695,370","1.695,370","-0,16%"
18.04.2023,"1.698,167","1.698,167","1.698,167","1.698,167","-0,04%"
17.04.2023,"1.698,829","1.698,829","1.698,829","1.698,829","-0,15%"
16.04.2023,"1.701,460","1.701,460","1.701,460","1.701,460","0,04%"
15.04.2023,"1.700,723","1.700,723","1.700,723","1.700,723","0,04%"
14.04.2023,"1.699,986","1.699,986","1.699,986","1.699,986","-0,01%"
13.04.2023,"1.700,083","1.700,083","1.700,083","1.700,083","-0,15%"
12.04.2023,"1.702,610","1.702,610","1.702,610","1.702,610","-0,10%"
11.04.2023,"1.704,366","1.704,366","1.704,366","1.704,366","-0,13%"
10.04.2023,"1.706,567","1.706,567","1.706,567","1.706,567","-0,15%"
09.04.2023,"1.709,175","1.709,175","1.709,175","1.709,175","0,01%"
08.04.2023,"1.709,055","1.709,055","1.709,055","1.709,055","0,01%"
07.04.2023,"1.708,935","1.708,935","1.708,935","1.708,935","0,01%"
06.04.2023,"1.708,815","1.708,815","1.708,815","1.708,815","0,34%"
05.04.2023,"1.703,088","1.703,088","1.703,088","1.703,088","-0,15%"
04.04.2023,"1.705,583","1.705,583","1.705,583","1.705,583","-0,11%"
03.04.2023,"1.707,432","1.707,432","1.707,432","1.707,432","0,19%"
02.04.2023,"1.704,130","1.704,130","1.704,130","1.704,130","0,01%"
01.04.2023,"1.703,998","1.703,998","1.703,998","1.703,998","0,01%"
31.03.2023,"1.703,866","1.703,866","1.703,866","1.703,866","0,02%"
30.03.2023,"1.703,447","1.703,447","1.703,447","1.703,447","0,30%"
29.03.2023,"1.698,422","1.698,422","1.698,422","1.698,422","0,03%"
28.03.2023,"1.697,835","1.697,835","1.697,835","1.697,835","0,19%"
27.03.2023,"1.694,631","1.694,631","1.694,631","1.694,631","-0,18%"
26.03.2023,"1.697,704","1.697,704","1.697,704","1.697,704","0,01%"
25.03.2023,"1.697,554","1.697,554","1.697,554","1.697,554","0,01%"
24.03.2023,"1.697,404","1.697,404","1.697,404","1.697,404","0,17%"
23.03.2023,"1.694,506","1.694,506","1.694,506","1.694,506","0,21%"
22.03.2023,"1.690,911","1.690,911","1.690,911","1.690,911","-0,12%"
21.03.2023,"1.692,872","1.692,872","1.692,872","1.692,872","0,02%"
20.03.2023,"1.692,520","1.692,520","1.692,520","1.692,520","0,11%"
19.03.2023,"1.690,609","1.690,609","1.690,609","1.690,609","0,01%"
