Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"2.575,260","2.575,260","2.575,260","2.568,177","0,28%"
23.03.2026,"2.568,177","2.568,177","2.599,447","2.568,177","-0,79%"
22.03.2026,"2.588,595","2.588,595","2.599,447","2.588,595","-0,00%"
21.03.2026,"2.588,603","2.588,603","2.588,603","2.588,603","-0,00%"
20.03.2026,"2.588,612","2.588,612","2.588,612","2.588,612","-0,42%"
19.03.2026,"2.599,447","2.599,447","2.600,104","2.599,447","-0,03%"
18.03.2026,"2.600,104","2.600,104","2.600,104","2.586,896","0,51%"
17.03.2026,"2.586,896","2.586,896","2.586,896","2.582,231","0,18%"
16.03.2026,"2.582,231","2.582,231","2.597,054","2.582,231","-0,35%"
15.03.2026,"2.591,202","2.591,202","2.597,054","2.591,202","-0,00%"
14.03.2026,"2.591,212","2.591,212","2.591,212","2.591,212","-0,00%"
13.03.2026,"2.591,222","2.591,222","2.591,222","2.591,222","-0,22%"
12.03.2026,"2.597,054","2.597,054","2.597,054","2.586,676","0,40%"
11.03.2026,"2.586,676","2.586,676","2.586,676","2.573,854","0,50%"
10.03.2026,"2.573,854","2.573,854","2.606,611","2.573,854","-1,26%"
09.03.2026,"2.606,611","2.606,611","2.619,122","2.606,611","-0,48%"
08.03.2026,"2.619,122","2.619,122","2.619,122","2.618,937","0,00%"
07.03.2026,"2.619,029","2.619,029","2.619,029","2.619,029","0,00%"
06.03.2026,"2.618,937","2.618,937","2.618,937","2.618,937","0,58%"
05.03.2026,"2.603,773","2.603,773","2.603,773","2.578,389","0,98%"
04.03.2026,"2.578,389","2.578,389","2.604,103","2.578,389","-0,99%"
03.03.2026,"2.604,103","2.604,103","2.604,103","2.578,670","0,99%"
02.03.2026,"2.578,670","2.578,670","2.578,670","2.564,517","0,54%"
01.03.2026,"2.564,741","2.564,741","2.564,741","2.546,661","0,01%"
28.02.2026,"2.564,611","2.564,611","2.564,611","2.564,611","0,00%"
27.02.2026,"2.564,517","2.564,517","2.564,517","2.564,517","0,70%"
26.02.2026,"2.546,661","2.546,661","2.546,661","2.534,424","0,48%"
25.02.2026,"2.534,424","2.534,424","2.534,424","2.534,424","-0,26%"
24.02.2026,"2.541,008","2.541,008","2.547,036","2.541,008","-0,24%"
23.02.2026,"2.547,036","2.547,036","2.547,036","2.540,688","0,24%"
22.02.2026,"2.540,871","2.540,871","2.540,871","2.540,688","0,00%"
21.02.2026,"2.540,779","2.540,779","2.540,779","2.540,779","0,00%"
20.02.2026,"2.540,688","2.540,688","2.540,688","2.540,688","-0,11%"
19.02.2026,"2.543,466","2.543,466","2.543,466","2.529,177","0,56%"
18.02.2026,"2.529,177","2.529,177","2.538,235","2.529,177","-0,36%"
17.02.2026,"2.538,235","2.538,235","2.538,235","2.529,392","0,35%"
16.02.2026,"2.529,392","2.529,392","2.531,050","2.522,826","-0,07%"
15.02.2026,"2.531,050","2.531,050","2.531,050","2.522,826","0,00%"
14.02.2026,"2.530,959","2.530,959","2.530,959","2.530,959","0,00%"
13.02.2026,"2.530,868","2.530,868","2.530,868","2.530,868","0,32%"
12.02.2026,"2.522,826","2.522,826","2.534,157","2.522,826","-0,45%"
11.02.2026,"2.534,157","2.534,157","2.534,157","2.527,060","0,28%"
10.02.2026,"2.527,060","2.527,060","2.527,060","2.520,480","0,26%"
09.02.2026,"2.520,480","2.520,480","2.539,277","2.519,472","0,01%"
08.02.2026,"2.520,188","2.520,188","2.539,277","2.519,472","-0,00%"
07.02.2026,"2.520,240","2.520,240","2.520,240","2.520,240","0,03%"
06.02.2026,"2.519,472","2.519,472","2.519,472","2.519,472","-0,78%"
05.02.2026,"2.539,277","2.539,277","2.539,277","2.534,073","0,21%"
04.02.2026,"2.534,073","2.534,073","2.545,215","2.534,073","-0,44%"
03.02.2026,"2.545,215","2.545,215","2.559,997","2.545,215","-0,58%"
02.02.2026,"2.559,997","2.559,997","2.559,997","2.551,570","0,33%"
01.02.2026,"2.551,570","2.551,570","2.551,675","2.551,570","-0,00%"
31.01.2026,"2.551,622","2.551,622","2.551,622","2.551,622","-0,00%"
30.01.2026,"2.551,675","2.551,675","2.551,675","2.551,675","0,29%"
29.01.2026,"2.544,406","2.544,406","2.544,479","2.544,406","-0,00%"
28.01.2026,"2.544,479","2.544,479","2.545,510","2.544,479","-0,04%"
27.01.2026,"2.545,510","2.545,510","2.545,510","2.545,510","0,29%"
26.01.2026,"2.538,101","2.538,101","2.551,800","2.538,101","-0,53%"
25.01.2026,"2.551,700","2.551,700","2.551,800","2.551,700","-0,00%"
24.01.2026,"2.551,750","2.551,750","2.551,750","2.551,750","-0,00%"
23.01.2026,"2.551,800","2.551,800","2.551,800","2.551,800","0,17%"
22.01.2026,"2.547,488","2.547,488","2.547,488","2.547,488","-0,01%"
21.01.2026,"2.547,854","2.547,854","2.547,854","2.547,854","-0,80%"
20.01.2026,"2.568,281","2.568,281","2.568,281","2.568,281","-0,21%"
19.01.2026,"2.573,651","2.573,651","2.573,651","2.573,651","0,01%"
18.01.2026,"2.573,467","2.573,467","2.573,557","2.562,459","-0,00%"
17.01.2026,"2.573,512","2.573,512","2.573,512","2.573,512","-0,00%"
16.01.2026,"2.573,557","2.573,557","2.573,557","2.573,557","0,43%"
15.01.2026,"2.562,459","2.562,459","2.562,459","2.562,459","0,01%"
14.01.2026,"2.562,085","2.562,085","2.562,085","2.562,085","-0,22%"
13.01.2026,"2.567,747","2.567,747","2.567,747","2.567,747","0,12%"
12.01.2026,"2.564,609","2.564,609","2.564,609","2.564,609","-0,37%"
11.01.2026,"2.574,045","2.574,045","2.574,130","2.574,045","-0,00%"
10.01.2026,"2.574,087","2.574,087","2.574,087","2.574,087","-0,00%"
09.01.2026,"2.574,130","2.574,130","2.574,130","2.574,130","-0,09%"
08.01.2026,"2.576,444","2.576,444","2.576,444","2.576,444","0,19%"
07.01.2026,"2.571,540","2.571,540","2.571,540","2.571,540","-0,06%"
06.01.2026,"2.573,060","2.573,060","2.574,896","2.573,060","-0,07%"
05.01.2026,"2.574,896","2.574,896","2.574,896","2.574,896","0,54%"
04.01.2026,"2.560,984","2.560,984","2.568,994","2.560,833","0,00%"
03.01.2026,"2.560,909","2.560,909","2.560,909","2.560,909","0,00%"
02.01.2026,"2.560,833","2.560,833","2.560,833","2.560,833","-0,32%"
01.01.2026,"2.568,994","2.568,994","2.568,994","2.568,845","0,00%"
31.12.2025,"2.568,919","2.568,919","2.568,919","2.568,919","0,00%"
30.12.2025,"2.568,845","2.568,845","2.568,845","2.568,845","-0,22%"
29.12.2025,"2.574,607","2.574,607","2.574,607","2.560,119","0,56%"
28.12.2025,"2.560,277","2.560,277","2.560,277","2.560,119","0,00%"
27.12.2025,"2.560,198","2.560,198","2.560,198","2.560,198","0,00%"
26.12.2025,"2.560,119","2.560,119","2.560,119","2.560,119","0,09%"
25.12.2025,"2.557,817","2.557,817","2.557,817","2.557,737","0,00%"
24.12.2025,"2.557,737","2.557,737","2.557,737","2.557,737","-0,06%"
23.12.2025,"2.559,327","2.559,327","2.559,327","2.557,935","0,05%"
22.12.2025,"2.557,935","2.557,935","2.557,935","2.553,327","0,17%"
21.12.2025,"2.553,480","2.553,480","2.553,480","2.553,327","0,00%"
20.12.2025,"2.553,403","2.553,403","2.553,403","2.553,403","0,00%"
19.12.2025,"2.553,327","2.553,327","2.553,327","2.553,327","0,07%"
18.12.2025,"2.551,506","2.551,506","2.551,506","2.551,506","-0,18%"
17.12.2025,"2.556,049","2.556,049","2.556,049","2.556,049","-0,09%"
16.12.2025,"2.558,317","2.558,317","2.558,317","2.558,317","-0,11%"
15.12.2025,"2.561,217","2.561,217","2.561,217","2.561,217","-0,40%"
14.12.2025,"2.571,487","2.571,487","2.571,487","2.571,487","0,00%"
13.12.2025,"2.571,410","2.571,410","2.576,066","2.571,332","0,00%"
12.12.2025,"2.571,332","2.571,332","2.571,332","2.571,332","-0,18%"
11.12.2025,"2.576,066","2.576,066","2.579,086","2.576,066","-0,12%"
10.12.2025,"2.579,086","2.579,086","2.582,624","2.579,086","-0,14%"
09.12.2025,"2.582,624","2.582,624","2.582,624","2.573,345","0,36%"
08.12.2025,"2.573,358","2.573,358","2.573,358","2.573,345","0,00%"
07.12.2025,"2.573,354","2.573,354","2.573,354","2.573,354","0,00%"
06.12.2025,"2.573,349","2.573,349","2.573,349","2.573,349","0,00%"
05.12.2025,"2.573,345","2.573,345","2.573,345","2.573,345","0,18%"
04.12.2025,"2.568,798","2.568,798","2.568,798","2.568,798","0,04%"
03.12.2025,"2.567,647","2.567,647","2.567,647","2.567,647","-0,27%"
02.12.2025,"2.574,576","2.574,576","2.574,576","2.574,576","-0,22%"
01.12.2025,"2.580,261","2.580,261","2.580,261","2.580,261","0,08%"
30.11.2025,"2.578,083","2.578,083","2.578,665","2.578,066","0,00%"
29.11.2025,"2.578,075","2.578,075","2.578,665","2.578,066","0,00%"
28.11.2025,"2.578,066","2.578,066","2.578,066","2.578,066","-0,02%"
27.11.2025,"2.578,665","2.578,665","2.578,665","2.570,343","0,32%"
26.11.2025,"2.570,343","2.570,343","2.571,270","2.570,343","-0,04%"
25.11.2025,"2.571,270","2.571,270","2.571,270","2.557,520","0,54%"
24.11.2025,"2.557,520","2.557,520","2.557,520","2.557,520","-0,00%"
23.11.2025,"2.557,598","2.557,598","2.557,598","2.543,667","0,00%"
22.11.2025,"2.557,591","2.557,591","2.557,591","2.557,591","0,00%"
21.11.2025,"2.557,583","2.557,583","2.557,583","2.557,583","0,55%"
20.11.2025,"2.543,667","2.543,667","2.543,667","2.543,667","-0,23%"
19.11.2025,"2.549,462","2.549,462","2.549,462","2.549,462","-0,13%"
18.11.2025,"2.552,886","2.552,886","2.552,886","2.548,481","0,17%"
17.11.2025,"2.548,481","2.548,481","2.548,481","2.548,481","-0,66%"
16.11.2025,"2.565,391","2.565,391","2.567,371","2.565,373","0,00%"
15.11.2025,"2.565,386","2.565,386","2.565,386","2.565,386","0,00%"
14.11.2025,"2.565,373","2.565,373","2.565,373","2.565,373","-0,08%"
13.11.2025,"2.567,371","2.567,371","2.567,371","2.567,371","-0,63%"
12.11.2025,"2.583,606","2.583,606","2.583,606","2.583,606","0,19%"
11.11.2025,"2.578,818","2.578,818","2.578,818","2.578,818","0,27%"
10.11.2025,"2.571,951","2.571,951","2.571,951","2.571,951","-0,25%"
09.11.2025,"2.578,312","2.578,312","2.578,312","2.569,889","0,00%"
08.11.2025,"2.578,216","2.578,216","2.578,216","2.578,216","0,00%"
07.11.2025,"2.578,120","2.578,120","2.578,120","2.578,120","0,32%"
06.11.2025,"2.569,889","2.569,889","2.576,109","2.569,889","-0,24%"
05.11.2025,"2.576,109","2.576,109","2.576,109","2.576,109","0,04%"
04.11.2025,"2.575,045","2.575,045","2.575,045","2.575,045","-0,06%"
03.11.2025,"2.576,627","2.576,627","2.576,627","2.576,627","-0,29%"
02.11.2025,"2.584,110","2.584,110","2.584,110","2.583,829","0,00%"
01.11.2025,"2.584,017","2.584,017","2.584,017","2.584,017","0,00%"
31.10.2025,"2.583,923","2.583,923","2.583,923","2.583,923","0,00%"
30.10.2025,"2.583,829","2.583,829","2.583,829","2.583,829","0,16%"
29.10.2025,"2.579,618","2.579,618","2.579,618","2.579,618","0,17%"
28.10.2025,"2.575,201","2.575,201","2.575,201","2.575,201","0,43%"
27.10.2025,"2.564,150","2.564,150","2.564,150","2.561,289","0,10%"
26.10.2025,"2.561,475","2.561,475","2.561,475","2.561,289","0,00%"
25.10.2025,"2.561,382","2.561,382","2.561,382","2.561,382","0,00%"
24.10.2025,"2.561,289","2.561,289","2.561,289","2.561,289","0,13%"
23.10.2025,"2.558,023","2.558,023","2.561,414","2.558,023","-0,13%"
22.10.2025,"2.561,414","2.561,414","2.561,414","2.561,414","-0,27%"
21.10.2025,"2.568,431","2.568,431","2.568,431","2.568,431","0,01%"
20.10.2025,"2.568,075","2.568,075","2.568,075","2.568,075","-0,01%"
19.10.2025,"2.568,232","2.568,232","2.568,232","2.561,046","0,00%"
18.10.2025,"2.568,138","2.568,138","2.568,138","2.568,138","0,00%"
17.10.2025,"2.568,044","2.568,044","2.568,044","2.568,044","0,27%"
16.10.2025,"2.561,046","2.561,046","2.562,645","2.561,046","-0,06%"
15.10.2025,"2.562,645","2.562,645","2.562,645","2.558,780","0,15%"
14.10.2025,"2.558,780","2.558,780","2.558,780","2.558,780","0,59%"
13.10.2025,"2.543,693","2.543,693","2.543,693","2.543,693","0,44%"
12.10.2025,"2.532,520","2.532,520","2.545,052","2.532,333","0,00%"
11.10.2025,"2.532,426","2.532,426","2.532,426","2.532,426","0,00%"
10.10.2025,"2.532,333","2.532,333","2.532,333","2.532,333","-0,50%"
09.10.2025,"2.545,052","2.545,052","2.556,083","2.545,052","-0,43%"
08.10.2025,"2.556,083","2.556,083","2.556,083","2.556,083","-0,26%"
07.10.2025,"2.562,720","2.562,720","2.562,720","2.562,720","-0,25%"
06.10.2025,"2.569,043","2.569,043","2.569,043","2.569,043","-0,05%"
05.10.2025,"2.570,223","2.570,223","2.570,223","2.565,883","0,00%"
04.10.2025,"2.570,220","2.570,220","2.570,220","2.570,220","0,00%"
03.10.2025,"2.570,218","2.570,218","2.570,218","2.570,218","0,17%"
02.10.2025,"2.565,883","2.565,883","2.565,883","2.565,883","0,13%"
01.10.2025,"2.562,610","2.562,610","2.562,610","2.562,610","-0,04%"
30.09.2025,"2.563,753","2.563,753","2.563,753","2.563,753","0,20%"
29.09.2025,"2.558,719","2.558,719","2.558,719","2.558,719","0,30%"
28.09.2025,"2.551,057","2.551,057","2.551,057","2.551,053","0,00%"
27.09.2025,"2.551,055","2.551,055","2.551,055","2.551,055","0,00%"
26.09.2025,"2.551,053","2.551,053","2.551,053","2.551,053","0,29%"
25.09.2025,"2.543,624","2.543,624","2.548,204","2.543,624","-0,18%"
24.09.2025,"2.548,204","2.548,204","2.548,204","2.548,204","-0,17%"
23.09.2025,"2.552,647","2.552,647","2.555,318","2.552,647","-0,10%"
22.09.2025,"2.555,318","2.555,318","2.555,318","2.555,318","0,65%"
21.09.2025,"2.538,783","2.538,783","2.538,783","2.538,767","0,00%"
20.09.2025,"2.538,779","2.538,779","2.538,779","2.538,779","0,00%"
19.09.2025,"2.538,775","2.538,775","2.538,775","2.538,775","0,00%"
18.09.2025,"2.538,771","2.538,771","2.538,771","2.538,771","0,14%"
16.09.2025,"2.535,192","2.535,192","2.539,417","2.535,192","-0,17%"
15.09.2025,"2.539,417","2.539,417","2.539,417","2.537,554","0,07%"
14.09.2025,"2.537,559","2.537,563","2.543,761","2.537,554","0,00%"
13.09.2025,"2.537,559","2.537,559","2.537,559","2.537,559","0,00%"
12.09.2025,"2.537,554","2.537,554","2.537,554","2.537,554","-0,24%"
11.09.2025,"2.543,761","2.543,761","2.543,761","2.543,761","0,23%"
10.09.2025,"2.537,810","2.537,810","2.537,810","2.537,810","-0,08%"
09.09.2025,"2.539,716","2.539,716","2.539,716","2.539,716","-0,06%"
08.09.2025,"2.541,243","2.541,243","2.541,243","2.537,668","0,13%"
07.09.2025,"2.538,069","2.538,069","2.538,069","2.537,668","0,01%"
06.09.2025,"2.537,868","2.537,868","2.537,868","2.537,868","0,01%"
05.09.2025,"2.537,668","2.537,668","2.537,668","2.537,668","-0,22%"
04.09.2025,"2.543,171","2.543,171","2.543,171","2.543,171","0,49%"
03.09.2025,"2.530,736","2.530,736","2.530,736","2.530,736","0,13%"
02.09.2025,"2.527,552","2.527,552","2.527,552","2.527,552","0,13%"
01.09.2025,"2.524,319","2.524,319","2.525,669","2.517,831","0,24%"
31.08.2025,"2.518,223","2.518,223","2.525,669","2.517,831","0,01%"
30.08.2025,"2.518,027","2.518,027","2.518,027","2.518,027","0,01%"
29.08.2025,"2.517,831","2.517,831","2.517,831","2.517,831","-0,31%"
28.08.2025,"2.525,669","2.525,669","2.525,669","2.525,669","0,17%"
27.08.2025,"2.521,258","2.521,258","2.521,258","2.521,258","0,32%"
26.08.2025,"2.513,274","2.513,274","2.515,866","2.512,145","0,04%"
25.08.2025,"2.512,145","2.512,145","2.515,866","2.500,741","-0,15%"
24.08.2025,"2.515,866","2.515,866","2.515,866","2.515,866","0,01%"
23.08.2025,"2.515,656","2.515,656","2.515,656","2.515,656","0,01%"
22.08.2025,"2.515,446","2.515,446","2.515,446","2.515,446","0,59%"
21.08.2025,"2.500,741","2.500,741","2.500,741","2.500,741","0,12%"
20.08.2025,"2.497,682","2.497,682","2.497,682","2.497,682","-0,15%"
19.08.2025,"2.501,379","2.501,379","2.501,379","2.501,379","-0,41%"
18.08.2025,"2.511,659","2.511,659","2.511,659","2.511,659","0,32%"
17.08.2025,"2.503,691","2.503,691","2.503,691","2.503,023","0,01%"
16.08.2025,"2.503,469","2.503,469","2.503,469","2.503,469","0,01%"
15.08.2025,"2.503,246","2.503,246","2.503,246","2.503,246","0,01%"
14.08.2025,"2.503,023","2.503,023","2.503,023","2.503,023","0,41%"
13.08.2025,"2.492,698","2.492,698","2.492,698","2.492,698","-0,09%"
12.08.2025,"2.494,833","2.494,833","2.494,833","2.494,833","-0,01%"
11.08.2025,"2.494,978","2.494,978","2.494,978","2.494,978","0,22%"
10.08.2025,"2.489,414","2.489,414","2.489,414","2.487,594","0,01%"
09.08.2025,"2.489,185","2.489,185","2.489,185","2.489,185","-0,00%"
08.08.2025,"2.489,279","2.489,279","2.489,279","2.489,279","0,07%"
07.08.2025,"2.487,594","2.487,594","2.487,594","2.487,594","-0,02%"
06.08.2025,"2.488,078","2.488,078","2.488,078","2.488,078","0,86%"
05.08.2025,"2.466,868","2.466,868","2.466,868","2.466,868","0,02%"
04.08.2025,"2.466,372","2.466,372","2.466,372","2.455,305","0,45%"
03.08.2025,"2.455,305","2.455,305","2.455,481","2.455,305","-0,00%"
02.08.2025,"2.455,393","2.455,393","2.455,481","2.455,393","-0,00%"
01.08.2025,"2.455,481","2.455,481","2.455,481","2.455,481","-0,99%"
31.07.2025,"2.480,023","2.480,023","2.482,230","2.480,023","-0,09%"
30.07.2025,"2.482,230","2.482,230","2.482,230","2.482,230","0,45%"
29.07.2025,"2.471,049","2.471,049","2.471,049","2.471,049","0,12%"
28.07.2025,"2.468,030","2.468,030","2.468,030","2.468,030","0,55%"
27.07.2025,"2.454,575","2.454,575","2.454,745","2.443,001","-0,00%"
26.07.2025,"2.454,660","2.454,660","2.454,660","2.454,660","-0,00%"
25.07.2025,"2.454,745","2.454,745","2.454,745","2.454,745","0,48%"
24.07.2025,"2.443,001","2.443,001","2.443,001","2.443,001","0,12%"
23.07.2025,"2.440,021","2.440,021","2.440,021","2.440,021","0,15%"
22.07.2025,"2.436,390","2.436,390","2.436,390","2.436,390","-0,18%"
21.07.2025,"2.440,881","2.440,881","2.440,881","2.440,881","-0,14%"
20.07.2025,"2.444,196","2.444,196","2.452,277","2.444,196","-0,00%"
19.07.2025,"2.444,274","2.444,274","2.444,274","2.444,274","-0,00%"
18.07.2025,"2.444,353","2.444,353","2.444,353","2.444,353","-0,32%"
17.07.2025,"2.452,277","2.452,277","2.452,277","2.452,277","0,40%"
16.07.2025,"2.442,399","2.442,399","2.442,469","2.442,399","-0,00%"
15.07.2025,"2.442,469","2.442,469","2.442,469","2.442,469","-0,13%"
14.07.2025,"2.445,528","2.445,528","2.445,528","2.445,528","0,71%"
13.07.2025,"2.428,391","2.428,391","2.428,538","2.426,861","-0,00%"
12.07.2025,"2.428,464","2.428,464","2.428,464","2.428,464","0,07%"
10.07.2025,"2.426,861","2.426,861","2.426,861","2.426,861","0,23%"
09.07.2025,"2.421,237","2.421,237","2.421,237","2.421,237","0,35%"
08.07.2025,"2.412,774","2.412,774","2.412,774","2.412,774","0,44%"
07.07.2025,"2.402,303","2.402,303","2.402,303","2.402,303","0,24%"
06.07.2025,"2.396,591","2.396,591","2.396,591","2.390,692","0,00%"
05.07.2025,"2.396,532","2.396,532","2.396,532","2.396,532","0,00%"
04.07.2025,"2.396,472","2.396,472","2.396,472","2.396,472","0,24%"
03.07.2025,"2.390,692","2.390,692","2.390,692","2.390,692","0,31%"
02.07.2025,"2.383,411","2.383,411","2.383,411","2.383,411","0,10%"
01.07.2025,"2.381,065","2.381,065","2.381,065","2.381,065","-0,41%"
30.06.2025,"2.390,869","2.390,869","2.390,869","2.390,869","0,05%"
29.06.2025,"2.389,684","2.389,684","2.389,684","2.376,732","0,00%"
28.06.2025,"2.389,626","2.389,626","2.389,626","2.389,626","0,00%"
27.06.2025,"2.389,568","2.389,568","2.389,568","2.389,568","0,54%"
26.06.2025,"2.376,732","2.376,732","2.376,732","2.376,732","-0,07%"
25.06.2025,"2.378,310","2.378,310","2.378,310","2.378,310","-0,08%"
24.06.2025,"2.380,255","2.380,255","2.380,255","2.380,255","-0,01%"
23.06.2025,"2.380,594","2.380,594","2.380,594","2.380,594","0,33%"
22.06.2025,"2.372,767","2.372,767","2.372,767","2.372,594","0,00%"
21.06.2025,"2.372,709","2.372,709","2.372,709","2.372,709","0,00%"
20.06.2025,"2.372,652","2.372,652","2.372,652","2.372,652","0,00%"
19.06.2025,"2.372,594","2.372,594","2.372,594","2.372,594","0,09%"
18.06.2025,"2.370,411","2.370,411","2.370,411","2.365,592","0,20%"
17.06.2025,"2.365,592","2.365,592","2.365,592","2.365,592","-0,06%"
16.06.2025,"2.366,952","2.366,952","2.366,952","2.366,952","0,10%"
15.06.2025,"2.364,634","2.364,634","2.366,164","2.364,517","0,00%"
14.06.2025,"2.364,575","2.364,575","2.364,575","2.364,575","0,00%"
13.06.2025,"2.364,517","2.364,517","2.364,517","2.364,517","-0,07%"
12.06.2025,"2.366,164","2.366,164","2.366,164","2.366,164","-0,25%"
11.06.2025,"2.372,080","2.372,080","2.372,080","2.372,080","-0,04%"
10.06.2025,"2.373,082","2.373,082","2.373,082","2.373,082","0,43%"
09.06.2025,"2.363,007","2.363,007","2.363,007","2.363,007","0,24%"
08.06.2025,"2.357,256","2.357,256","2.357,256","2.357,146","0,00%"
07.06.2025,"2.357,201","2.357,201","2.357,201","2.357,201","0,00%"
06.06.2025,"2.357,146","2.357,146","2.357,146","2.357,146","0,37%"
05.06.2025,"2.348,546","2.348,546","2.348,546","2.348,546","-0,38%"
04.06.2025,"2.357,438","2.357,438","2.357,438","2.357,438","-0,06%"
03.06.2025,"2.358,848","2.358,848","2.358,848","2.349,061","0,42%"
02.06.2025,"2.349,061","2.350,114","2.350,114","2.349,061","0,00%"
31.05.2025,"2.349,006","2.349,006","2.349,006","2.346,020","0,00%"
30.05.2025,"2.348,949","2.348,949","2.348,949","2.348,949","0,12%"
29.05.2025,"2.346,020","2.346,020","2.346,020","2.346,020","-0,01%"
28.05.2025,"2.346,351","2.346,351","2.346,351","2.346,351","-0,14%"
27.05.2025,"2.349,752","2.349,752","2.349,752","2.349,752","0,51%"
26.05.2025,"2.337,867","2.337,867","2.337,867","2.337,867","-0,12%"
25.05.2025,"2.340,732","2.340,732","2.347,481","2.340,604","0,00%"
24.05.2025,"2.340,668","2.340,668","2.340,668","2.340,668","0,00%"
23.05.2025,"2.340,604","2.340,604","2.340,604","2.340,604","-0,29%"
22.05.2025,"2.347,481","2.347,481","2.347,481","2.347,481","-0,48%"
21.05.2025,"2.358,772","2.358,772","2.358,772","2.358,710","0,00%"
20.05.2025,"2.358,710","2.358,710","2.358,710","2.358,710","0,30%"
19.05.2025,"2.351,597","2.351,597","2.359,133","2.351,597","-0,32%"
18.05.2025,"2.359,133","2.359,133","2.359,133","2.359,133","0,00%"
17.05.2025,"2.359,073","2.359,073","2.359,073","2.345,568","0,00%"
16.05.2025,"2.359,013","2.359,013","2.359,013","2.359,013","0,46%"
15.05.2025,"2.348,275","2.348,275","2.348,275","2.345,568","0,12%"
14.05.2025,"2.345,568","2.345,568","2.345,568","2.345,568","0,09%"
13.05.2025,"2.343,379","2.343,379","2.343,379","2.335,894","0,32%"
12.05.2025,"2.335,894","2.335,894","2.335,894","2.335,894","1,38%"
11.05.2025,"2.304,107","2.304,107","2.313,971","2.303,995","0,00%"
10.05.2025,"2.304,051","2.304,051","2.304,051","2.304,051","0,00%"
09.05.2025,"2.303,995","2.303,995","2.303,995","2.303,995","-0,43%"
08.05.2025,"2.313,971","2.313,971","2.313,971","2.313,971","0,03%"
07.05.2025,"2.313,306","2.313,306","2.313,306","2.313,306","0,37%"
06.05.2025,"2.304,861","2.304,861","2.304,861","2.304,861","-0,31%"
05.05.2025,"2.312,017","2.312,017","2.312,017","2.312,017","-0,10%"
04.05.2025,"2.314,260","2.314,260","2.314,260","2.309,193","0,01%"
03.05.2025,"2.314,140","2.314,140","2.314,140","2.309,312","0,01%"
02.05.2025,"2.314,019","2.314,019","2.314,019","2.314,019","0,20%"
01.05.2025,"2.309,312","2.309,312","2.309,312","2.309,193","0,01%"
30.04.2025,"2.309,193","2.309,193","2.309,193","2.309,193","0,61%"
29.04.2025,"2.295,084","2.295,084","2.295,084","2.278,216","0,74%"
28.04.2025,"2.278,216","2.278,216","2.278,216","2.278,216","0,15%"
27.04.2025,"2.274,692","2.274,692","2.274,692","2.274,449","0,01%"
26.04.2025,"2.274,570","2.274,570","2.274,570","2.274,570","0,01%"
25.04.2025,"2.274,449","2.274,449","2.274,449","2.274,449","0,14%"
24.04.2025,"2.271,229","2.271,229","2.271,229","2.271,229","0,59%"
23.04.2025,"2.257,940","2.257,940","2.257,940","2.257,940","-0,03%"
22.04.2025,"2.258,595","2.258,595","2.258,595","2.258,595","0,14%"
21.04.2025,"2.255,357","2.255,357","2.255,357","2.255,357","-0,90%"
20.04.2025,"2.275,745","2.275,745","2.275,745","2.275,342","0,01%"
19.04.2025,"2.275,610","2.275,610","2.275,610","2.275,610","0,01%"
18.04.2025,"2.275,477","2.275,477","2.275,477","2.275,477","0,01%"
17.04.2025,"2.275,342","2.275,342","2.275,342","2.275,342","0,10%"
16.04.2025,"2.273,129","2.273,129","2.273,129","2.273,129","-0,59%"
15.04.2025,"2.286,517","2.286,517","2.286,517","2.286,517","0,16%"
14.04.2025,"2.282,905","2.282,905","2.282,905","2.282,905","0,11%"
13.04.2025,"2.280,336","2.280,336","2.280,336","2.277,014","0,01%"
12.04.2025,"2.280,207","2.280,207","2.280,207","2.280,207","0,01%"
11.04.2025,"2.280,078","2.280,078","2.280,078","2.280,078","0,13%"
10.04.2025,"2.277,014","2.277,014","2.277,014","2.277,014","-0,95%"
09.04.2025,"2.298,827","2.298,827","2.298,827","2.298,827","2,73%"
08.04.2025,"2.237,815","2.237,815","2.237,815","2.237,815","0,24%"
07.04.2025,"2.232,359","2.232,359","2.232,359","2.232,359","-0,41%"
06.04.2025,"2.241,474","2.241,474","2.255,227","2.241,250","0,00%"
05.04.2025,"2.241,362","2.241,362","2.241,362","2.241,362","0,00%"
04.04.2025,"2.241,250","2.241,250","2.241,250","2.241,250","-0,62%"
03.04.2025,"2.255,227","2.255,227","2.289,289","2.255,227","-1,49%"
02.04.2025,"2.289,289","2.289,289","2.289,289","2.289,289","0,47%"
01.04.2025,"2.278,549","2.278,549","2.278,549","2.278,549","0,06%"
31.03.2025,"2.277,242","2.277,242","2.277,242","2.277,242","0,38%"
30.03.2025,"2.268,548","2.268,548","2.268,548","2.268,314","0,01%"
29.03.2025,"2.268,431","2.268,431","2.268,431","2.268,431","0,01%"
28.03.2025,"2.268,314","2.268,314","2.268,314","2.268,314","0,21%"
27.03.2025,"2.263,567","2.263,567","2.263,567","2.249,398","0,63%"
26.03.2025,"2.249,398","2.249,398","2.256,801","2.249,398","-0,33%"
25.03.2025,"2.256,801","2.256,801","2.256,801","2.256,801","-0,24%"
24.03.2025,"2.262,224","2.262,224","2.262,224","2.251,471","0,18%"
23.03.2025,"2.258,080","2.258,080","2.258,080","2.251,471","0,01%"
