Fecha,Último,Apertura,Máximo,Mínimo,% var.
27.04.2020,"1.432,034","1.432,034","1.432,034","1.432,034","0,14%"
26.04.2020,"1.430,019","1.430,019","1.430,019","1.430,019","0,01%"
25.04.2020,"1.429,877","1.429,877","1.429,877","1.429,877","0,01%"
24.04.2020,"1.429,723","1.429,723","1.429,723","1.429,723","0,20%"
23.04.2020,"1.426,827","1.426,827","1.426,827","1.426,827","0,11%"
22.04.2020,"1.425,191","1.425,191","1.425,191","1.425,191","-0,08%"
21.04.2020,"1.426,321","1.426,321","1.426,321","1.426,321","-0,09%"
20.04.2020,"1.427,673","1.427,673","1.427,673","1.427,673","0,03%"
19.04.2020,"1.427,263","1.427,263","1.427,263","1.427,263","0,01%"
18.04.2020,"1.427,114","1.427,114","1.427,114","1.427,114","0,01%"
17.04.2020,"1.426,962","1.426,962","1.426,962","1.426,962","0,01%"
16.04.2020,"1.426,806","1.426,806","1.426,806","1.426,806","0,05%"
15.04.2020,"1.426,139","1.426,139","1.426,139","1.426,139","-0,35%"
14.04.2020,"1.431,207","1.431,207","1.431,207","1.431,207","0,13%"
13.04.2020,"1.429,332","1.429,332","1.429,332","1.429,332","-0,04%"
12.04.2020,"1.429,842","1.429,842","1.429,842","1.429,842","0,01%"
11.04.2020,"1.429,714","1.429,714","1.429,714","1.429,714","0,01%"
10.04.2020,"1.429,562","1.429,562","1.429,562","1.429,562","0,33%"
08.04.2020,"1.424,917","1.424,917","1.424,917","1.424,917","0,20%"
07.04.2020,"1.422,116","1.422,116","1.422,116","1.422,116","0,25%"
06.04.2020,"1.418,511","1.418,511","1.418,511","1.418,511","0,04%"
05.04.2020,"1.417,904","1.417,904","1.417,904","1.417,904","0,01%"
04.04.2020,"1.417,730","1.417,730","1.417,730","1.417,730","0,01%"
03.04.2020,"1.417,540","1.417,540","1.417,540","1.417,540","0,25%"
02.04.2020,"1.414,031","1.414,031","1.414,031","1.414,031","0,20%"
01.04.2020,"1.411,246","1.411,246","1.411,246","1.411,246","0,83%"
31.03.2020,"1.399,630","1.399,630","1.399,630","1.399,630","0,07%"
30.03.2020,"1.398,660","1.398,660","1.398,660","1.398,660","0,04%"
29.03.2020,"1.398,113","1.398,113","1.398,113","1.398,113","0,03%"
27.03.2020,"1.397,721","1.397,721","1.397,721","1.397,721","0,14%"
26.03.2020,"1.395,761","1.395,761","1.395,761","1.395,761","0,16%"
25.03.2020,"1.393,498","1.393,498","1.393,498","1.393,498","0,21%"
24.03.2020,"1.390,638","1.390,638","1.390,638","1.390,638","-0,02%"
23.03.2020,"1.390,966","1.390,966","1.390,966","1.390,966","-0,33%"
22.03.2020,"1.395,577","1.395,577","1.395,577","1.395,577","0,01%"
21.03.2020,"1.395,385","1.395,385","1.395,385","1.395,385","0,01%"
20.03.2020,"1.395,186","1.395,186","1.395,186","1.395,186","-0,50%"
19.03.2020,"1.402,140","1.402,140","1.402,140","1.402,140","-0,50%"
18.03.2020,"1.409,150","1.409,150","1.409,150","1.409,150","-0,92%"
17.03.2020,"1.422,184","1.422,184","1.422,184","1.422,184","-0,04%"
16.03.2020,"1.422,797","1.422,797","1.422,797","1.422,797","0,22%"
15.03.2020,"1.419,663","1.419,663","1.419,663","1.419,663","0,01%"
14.03.2020,"1.419,483","1.419,483","1.419,483","1.419,483","0,01%"
13.03.2020,"1.419,316","1.419,316","1.419,316","1.419,316","-0,15%"
12.03.2020,"1.421,483","1.421,483","1.421,483","1.421,483","-0,52%"
11.03.2020,"1.428,929","1.428,929","1.428,929","1.428,929","0,06%"
10.03.2020,"1.428,141","1.428,141","1.428,141","1.428,141","-0,06%"
09.03.2020,"1.429,058","1.429,058","1.429,058","1.429,058","0,35%"
08.03.2020,"1.424,056","1.424,056","1.424,056","1.424,056","0,02%"
07.03.2020,"1.423,792","1.423,792","1.423,792","1.423,792","0,02%"
06.03.2020,"1.423,531","1.423,531","1.423,531","1.423,531","0,27%"
05.03.2020,"1.419,690","1.419,690","1.419,690","1.419,690","0,23%"
04.03.2020,"1.416,396","1.416,396","1.416,396","1.416,396","0,46%"
03.03.2020,"1.409,926","1.409,926","1.409,926","1.409,926","0,21%"
02.03.2020,"1.406,932","1.406,932","1.406,932","1.406,932","-0,01%"
01.03.2020,"1.407,026","1.407,026","1.407,026","1.407,026","0,02%"
29.02.2020,"1.406,751","1.406,751","1.406,751","1.406,751","0,02%"
28.02.2020,"1.406,469","1.406,469","1.406,469","1.406,469","-0,28%"
27.02.2020,"1.410,441","1.410,441","1.410,441","1.410,441","-0,15%"
26.02.2020,"1.412,630","1.412,630","1.412,630","1.412,630","-0,18%"
25.02.2020,"1.415,168","1.415,168","1.415,168","1.415,168","0,06%"
24.02.2020,"1.414,314","1.414,314","1.414,314","1.414,314","-0,01%"
23.02.2020,"1.414,511","1.414,511","1.414,511","1.414,511","0,02%"
22.02.2020,"1.414,253","1.414,253","1.414,253","1.414,253","0,02%"
21.02.2020,"1.413,994","1.413,994","1.413,994","1.413,994","-0,45%"
20.02.2020,"1.420,435","1.420,435","1.420,435","1.420,435","-0,35%"
19.02.2020,"1.425,455","1.425,455","1.425,455","1.425,455","-0,17%"
18.02.2020,"1.427,884","1.427,884","1.427,884","1.427,884","-0,06%"
17.02.2020,"1.428,746","1.428,746","1.428,746","1.428,746","0,00%"
16.02.2020,"1.428,676","1.428,676","1.428,676","1.428,676","0,02%"
15.02.2020,"1.428,425","1.428,425","1.428,425","1.428,425","0,02%"
14.02.2020,"1.428,170","1.428,170","1.428,170","1.428,170","-0,03%"
13.02.2020,"1.428,614","1.428,614","1.428,614","1.428,614","-0,04%"
12.02.2020,"1.429,163","1.429,163","1.429,163","1.429,163","-0,02%"
11.02.2020,"1.429,421","1.429,421","1.429,421","1.429,421","-0,02%"
10.02.2020,"1.429,745","1.429,745","1.429,745","1.429,745","-0,01%"
09.02.2020,"1.429,935","1.429,935","1.429,935","1.429,935","0,00%"
08.02.2020,"1.429,880","1.429,880","1.429,880","1.429,880","0,00%"
07.02.2020,"1.429,839","1.429,839","1.429,839","1.429,839","0,20%"
06.02.2020,"1.426,937","1.426,937","1.426,937","1.426,937","-0,03%"
05.02.2020,"1.427,327","1.427,327","1.427,327","1.427,327","0,01%"
04.02.2020,"1.427,149","1.427,149","1.427,149","1.427,149","-0,00%"
02.02.2020,"1.427,196","1.427,196","1.427,196","1.427,196","0,00%"
01.02.2020,"1.427,146","1.427,146","1.427,146","1.427,146","0,00%"
31.01.2020,"1.427,079","1.427,079","1.427,079","1.427,079","-0,00%"
30.01.2020,"1.427,126","1.427,126","1.427,126","1.427,126","0,01%"
29.01.2020,"1.426,915","1.426,915","1.426,915","1.426,915","-0,04%"
28.01.2020,"1.427,551","1.427,551","1.427,551","1.427,551","0,02%"
27.01.2020,"1.427,261","1.427,261","1.427,261","1.427,261","0,10%"
26.01.2020,"1.425,816","1.425,816","1.425,816","1.425,816","0,00%"
25.01.2020,"1.425,753","1.425,753","1.425,753","1.425,753","0,00%"
24.01.2020,"1.425,706","1.425,706","1.425,706","1.425,706","0,03%"
23.01.2020,"1.425,299","1.425,299","1.425,299","1.425,299","-0,03%"
22.01.2020,"1.425,689","1.425,689","1.425,689","1.425,689","0,03%"
21.01.2020,"1.425,301","1.425,301","1.425,301","1.425,301","0,01%"
20.01.2020,"1.425,107","1.425,107","1.425,107","1.425,107","0,12%"
19.01.2020,"1.423,376","1.423,376","1.423,376","1.423,376","0,00%"
18.01.2020,"1.423,308","1.423,308","1.423,308","1.423,308","0,00%"
17.01.2020,"1.423,252","1.423,252","1.423,252","1.423,252","0,09%"
16.01.2020,"1.422,030","1.422,030","1.422,030","1.422,030","0,10%"
15.01.2020,"1.420,557","1.420,557","1.420,557","1.420,557","0,09%"
14.01.2020,"1.419,311","1.419,311","1.419,311","1.419,311","0,02%"
13.01.2020,"1.418,987","1.418,987","1.418,987","1.418,987","0,04%"
12.01.2020,"1.418,353","1.418,353","1.418,353","1.418,353","0,01%"
11.01.2020,"1.418,280","1.418,280","1.418,280","1.418,280","0,00%"
10.01.2020,"1.418,224","1.418,224","1.418,224","1.418,224","-0,03%"
09.01.2020,"1.418,595","1.418,595","1.418,595","1.418,595","0,03%"
08.01.2020,"1.418,180","1.418,180","1.418,180","1.418,180","-0,00%"
07.01.2020,"1.418,194","1.418,194","1.418,194","1.418,194","0,06%"
06.01.2020,"1.417,368","1.417,368","1.417,368","1.417,368","0,04%"
05.01.2020,"1.416,772","1.416,772","1.416,772","1.416,772","0,00%"
04.01.2020,"1.416,703","1.416,703","1.416,703","1.416,703","0,00%"
03.01.2020,"1.416,633","1.416,633","1.416,633","1.416,633","0,11%"
02.01.2020,"1.415,094","1.415,094","1.415,094","1.415,094","0,18%"
01.01.2020,"1.412,618","1.412,618","1.412,618","1.412,618","0,00%"
