Fecha,Último,Apertura,Máximo,Mínimo,% var.
12.10.2020,"2.145,492","2.145,492","2.145,492","2.145,492","0,01%"
11.10.2020,"2.145,239","2.145,239","2.145,239","2.145,239","0,01%"
10.10.2020,"2.144,961","2.144,961","2.144,961","2.144,961","0,01%"
09.10.2020,"2.144,737","2.144,737","2.144,737","2.144,737","0,10%"
08.10.2020,"2.142,546","2.142,546","2.142,546","2.142,546","0,26%"
07.10.2020,"2.137,049","2.137,049","2.137,049","2.137,049","0,02%"
06.10.2020,"2.136,596","2.136,596","2.136,596","2.136,596","0,01%"
05.10.2020,"2.136,414","2.136,414","2.136,414","2.136,414","0,05%"
04.10.2020,"2.135,261","2.135,261","2.135,261","2.135,261","-0,00%"
03.10.2020,"2.135,279","2.135,279","2.135,279","2.135,279","-0,00%"
02.10.2020,"2.135,294","2.135,294","2.135,294","2.135,294","0,13%"
01.10.2020,"2.132,425","2.132,425","2.132,425","2.132,425","0,11%"
30.09.2020,"2.130,082","2.130,082","2.130,082","2.130,082","-0,09%"
29.09.2020,"2.131,904","2.131,904","2.131,904","2.131,904","-0,13%"
28.09.2020,"2.134,658","2.134,658","2.134,658","2.134,658","-0,11%"
27.09.2020,"2.137,057","2.137,057","2.137,057","2.137,057","-0,00%"
26.09.2020,"2.137,062","2.137,062","2.137,062","2.137,062","-0,00%"
25.09.2020,"2.137,089","2.137,089","2.137,089","2.137,089","-0,12%"
24.09.2020,"2.139,685","2.139,685","2.139,685","2.139,685","-0,12%"
23.09.2020,"2.142,249","2.142,249","2.142,249","2.142,249","-0,01%"
22.09.2020,"2.142,436","2.142,436","2.142,436","2.142,436","-0,02%"
21.09.2020,"2.142,788","2.142,788","2.142,788","2.142,788","0,03%"
20.09.2020,"2.142,236","2.142,236","2.142,236","2.142,236","-0,00%"
19.09.2020,"2.142,265","2.142,265","2.142,265","2.142,265","-0,00%"
18.09.2020,"2.142,286","2.142,286","2.142,286","2.142,286","-0,01%"
16.09.2020,"2.142,535","2.142,535","2.142,535","2.142,535","-0,06%"
15.09.2020,"2.143,748","2.143,748","2.143,748","2.143,748","-0,01%"
14.09.2020,"2.144,053","2.144,053","2.144,053","2.144,053","-0,03%"
13.09.2020,"2.144,593","2.144,593","2.144,593","2.144,593","-0,00%"
12.09.2020,"2.144,606","2.144,606","2.144,606","2.144,606","-0,00%"
11.09.2020,"2.144,647","2.144,647","2.144,647","2.144,647","-0,10%"
10.09.2020,"2.146,889","2.146,889","2.146,889","2.146,889","-0,09%"
09.09.2020,"2.148,741","2.148,741","2.148,741","2.148,741","-0,05%"
08.09.2020,"2.149,754","2.149,754","2.149,754","2.149,754","-0,04%"
07.09.2020,"2.150,538","2.150,538","2.150,538","2.150,538","-0,01%"
06.09.2020,"2.150,649","2.150,649","2.150,649","2.150,649","-0,00%"
05.09.2020,"2.150,677","2.150,677","2.150,677","2.150,677","-0,00%"
04.09.2020,"2.150,701","2.150,701","2.150,701","2.150,701","0,04%"
03.09.2020,"2.149,859","2.149,859","2.149,859","2.149,859","0,02%"
02.09.2020,"2.149,451","2.149,451","2.149,451","2.149,451","-0,01%"
01.09.2020,"2.149,689","2.149,689","2.149,689","2.149,689","0,07%"
31.08.2020,"2.148,170","2.148,170","2.148,170","2.148,170","0,00%"
30.08.2020,"2.148,108","2.148,108","2.148,108","2.148,108","-0,00%"
29.08.2020,"2.148,133","2.148,133","2.148,133","2.148,133","-0,00%"
28.08.2020,"2.148,144","2.148,144","2.148,144","2.148,144","0,34%"
24.08.2020,"2.140,957","2.140,957","2.140,957","2.140,957","0,22%"
20.08.2020,"2.136,257","2.136,257","2.136,257","2.136,257","0,12%"
19.08.2020,"2.133,634","2.133,634","2.133,634","2.133,634","0,08%"
18.08.2020,"2.131,926","2.131,926","2.131,926","2.131,926","0,10%"
17.08.2020,"2.129,803","2.129,803","2.129,803","2.129,803","0,02%"
16.08.2020,"2.129,402","2.129,402","2.129,402","2.129,402","0,00%"
15.08.2020,"2.129,396","2.129,396","2.129,396","2.129,396","-0,00%"
14.08.2020,"2.129,404","2.129,404","2.129,404","2.129,404","0,14%"
13.08.2020,"2.126,433","2.126,433","2.126,433","2.126,433","0,06%"
12.08.2020,"2.125,256","2.125,256","2.125,256","2.125,256","0,04%"
11.08.2020,"2.124,368","2.124,368","2.124,368","2.124,368","0,09%"
10.08.2020,"2.122,373","2.122,373","2.122,373","2.122,373","0,14%"
09.08.2020,"2.119,377","2.119,377","2.119,377","2.119,377","-0,00%"
08.08.2020,"2.119,477","2.119,477","2.119,477","2.119,477","-0,00%"
07.08.2020,"2.119,577","2.119,577","2.119,577","2.119,577","0,07%"
06.08.2020,"2.118,134","2.118,134","2.118,134","2.118,134","-0,04%"
05.08.2020,"2.119,029","2.119,029","2.119,029","2.119,029","0,07%"
04.08.2020,"2.117,650","2.117,650","2.117,650","2.117,650","0,06%"
03.08.2020,"2.116,368","2.116,368","2.116,368","2.116,368","0,02%"
02.08.2020,"2.115,972","2.115,972","2.115,972","2.115,972","-0,01%"
01.08.2020,"2.116,085","2.116,085","2.116,085","2.116,085","-0,00%"
31.07.2020,"2.116,181","2.116,181","2.116,181","2.116,181","0,09%"
30.07.2020,"2.114,268","2.114,268","2.114,268","2.114,268","-0,05%"
29.07.2020,"2.115,373","2.115,373","2.115,373","2.115,373","0,02%"
28.07.2020,"2.114,895","2.114,895","2.114,895","2.114,895","-0,02%"
27.07.2020,"2.115,407","2.115,407","2.115,407","2.115,407","-0,15%"
26.07.2020,"2.118,495","2.118,495","2.118,495","2.118,495","-0,00%"
25.07.2020,"2.118,592","2.118,592","2.118,592","2.118,592","-0,00%"
24.07.2020,"2.118,693","2.118,693","2.118,693","2.118,693","0,22%"
23.07.2020,"2.113,987","2.113,987","2.113,987","2.113,987","0,22%"
22.07.2020,"2.109,427","2.109,427","2.109,427","2.109,427","-0,03%"
21.07.2020,"2.109,978","2.109,978","2.109,978","2.109,978","0,24%"
20.07.2020,"2.104,862","2.104,862","2.104,862","2.104,862","-0,12%"
19.07.2020,"2.107,469","2.107,469","2.107,469","2.107,469","-0,00%"
18.07.2020,"2.107,536","2.107,536","2.107,536","2.107,536","-0,00%"
17.07.2020,"2.107,632","2.107,632","2.107,632","2.107,632","-0,40%"
16.07.2020,"2.115,993","2.115,993","2.115,993","2.115,993","-0,00%"
15.07.2020,"2.116,085","2.116,085","2.116,085","2.116,085","-0,12%"
14.07.2020,"2.118,527","2.118,527","2.118,527","2.118,527","0,04%"
13.07.2020,"2.117,740","2.117,740","2.117,740","2.117,740","-0,09%"
12.07.2020,"2.119,741","2.119,741","2.119,741","2.119,741","-0,00%"
11.07.2020,"2.119,844","2.119,844","2.119,844","2.119,844","-0,01%"
10.07.2020,"2.119,951","2.119,951","2.119,951","2.119,951","-0,09%"
09.07.2020,"2.121,815","2.121,815","2.121,815","2.121,815","-0,19%"
08.07.2020,"2.125,879","2.125,879","2.125,879","2.125,879","-0,03%"
07.07.2020,"2.126,494","2.126,494","2.126,494","2.126,494","0,22%"
06.07.2020,"2.121,762","2.121,762","2.121,762","2.121,762","0,12%"
05.07.2020,"2.119,217","2.119,217","2.119,217","2.119,217","-0,00%"
04.07.2020,"2.119,297","2.119,297","2.119,297","2.119,297","-0,00%"
03.07.2020,"2.119,395","2.119,395","2.119,395","2.119,395","-0,04%"
02.07.2020,"2.120,319","2.120,319","2.120,319","2.120,319","-0,01%"
01.07.2020,"2.120,596","2.120,596","2.120,596","2.120,596","0,08%"
30.06.2020,"2.118,843","2.118,843","2.118,843","2.118,843","0,02%"
29.06.2020,"2.118,489","2.118,489","2.118,489","2.118,489","-0,00%"
28.06.2020,"2.118,573","2.118,573","2.118,573","2.118,573","-0,00%"
27.06.2020,"2.118,665","2.118,665","2.118,665","2.118,665","-0,15%"
25.06.2020,"2.121,872","2.121,872","2.121,872","2.121,872","0,09%"
24.06.2020,"2.120,032","2.120,032","2.120,032","2.120,032","0,05%"
23.06.2020,"2.118,869","2.118,869","2.118,869","2.118,869","-0,05%"
22.06.2020,"2.119,927","2.119,927","2.119,927","2.119,927","-0,02%"
21.06.2020,"2.120,297","2.120,297","2.120,297","2.120,297","-0,00%"
20.06.2020,"2.120,394","2.120,394","2.120,394","2.120,394","-0,00%"
19.06.2020,"2.120,498","2.120,498","2.120,498","2.120,498","0,35%"
18.06.2020,"2.113,179","2.113,179","2.113,179","2.113,179","0,22%"
17.06.2020,"2.108,549","2.108,549","2.108,549","2.108,549","0,24%"
16.06.2020,"2.103,528","2.103,528","2.103,528","2.103,528","-0,15%"
15.06.2020,"2.106,613","2.106,613","2.106,613","2.106,613","0,06%"
14.06.2020,"2.105,263","2.105,263","2.105,263","2.105,263","-0,00%"
13.06.2020,"2.105,345","2.105,345","2.105,345","2.105,345","-0,00%"
12.06.2020,"2.105,416","2.105,416","2.105,416","2.105,416","-0,04%"
11.06.2020,"2.106,209","2.106,209","2.106,209","2.106,209","-0,03%"
10.06.2020,"2.106,788","2.106,788","2.106,788","2.106,788","0,14%"
09.06.2020,"2.103,899","2.103,899","2.103,899","2.103,899","0,08%"
08.06.2020,"2.102,216","2.102,216","2.102,216","2.102,216","-0,31%"
07.06.2020,"2.108,729","2.108,729","2.108,729","2.108,729","-0,00%"
06.06.2020,"2.108,741","2.108,741","2.108,741","2.108,741","-0,39%"
04.06.2020,"2.116,973","2.116,973","2.116,973","2.116,973","-0,30%"
03.06.2020,"2.123,446","2.123,446","2.123,446","2.123,446","-0,18%"
02.06.2020,"2.127,215","2.127,215","2.127,215","2.127,215","0,16%"
01.06.2020,"2.123,740","2.123,740","2.123,740","2.123,740","-0,13%"
31.05.2020,"2.126,406","2.126,406","2.126,406","2.126,406","-0,00%"
30.05.2020,"2.126,442","2.126,442","2.126,442","2.126,442","-0,00%"
29.05.2020,"2.126,481","2.126,481","2.126,481","2.126,481","0,06%"
28.05.2020,"2.125,237","2.125,237","2.125,237","2.125,237","0,33%"
27.05.2020,"2.118,208","2.118,208","2.118,208","2.118,208","-0,25%"
26.05.2020,"2.123,559","2.123,559","2.123,559","2.123,559","-0,10%"
25.05.2020,"2.125,770","2.125,770","2.125,770","2.125,770","0,10%"
24.05.2020,"2.123,575","2.123,575","2.123,575","2.123,575","-0,00%"
23.05.2020,"2.123,594","2.123,594","2.123,594","2.123,594","-0,00%"
22.05.2020,"2.123,623","2.123,623","2.123,623","2.123,623","0,16%"
21.05.2020,"2.120,165","2.120,165","2.120,165","2.120,165","-0,00%"
20.05.2020,"2.120,182","2.120,182","2.120,182","2.120,182","0,17%"
19.05.2020,"2.116,519","2.116,519","2.116,519","2.116,519","0,12%"
18.05.2020,"2.113,955","2.113,955","2.113,955","2.113,955","0,20%"
17.05.2020,"2.109,768","2.109,768","2.109,768","2.109,768","-0,00%"
16.05.2020,"2.109,799","2.109,799","2.109,799","2.109,799","-0,00%"
15.05.2020,"2.109,809","2.109,809","2.109,809","2.109,809","0,11%"
14.05.2020,"2.107,530","2.107,530","2.107,530","2.107,530","0,03%"
13.05.2020,"2.106,864","2.106,864","2.106,864","2.106,864","0,05%"
12.05.2020,"2.105,881","2.105,881","2.105,881","2.105,881","0,16%"
11.05.2020,"2.102,574","2.102,574","2.102,574","2.102,574","0,05%"
10.05.2020,"2.101,514","2.101,514","2.101,514","2.101,514","-0,00%"
09.05.2020,"2.101,530","2.101,530","2.101,530","2.101,530","0,01%"
08.05.2020,"2.101,375","2.101,375","2.101,375","2.101,375","0,27%"
07.05.2020,"2.095,624","2.095,624","2.095,624","2.095,624","0,09%"
06.05.2020,"2.093,654","2.093,654","2.093,654","2.093,654","0,11%"
05.05.2020,"2.091,401","2.091,401","2.091,401","2.091,401","0,17%"
04.05.2020,"2.087,909","2.087,909","2.087,909","2.087,909","0,03%"
03.05.2020,"2.087,240","2.087,240","2.087,240","2.087,240","0,01%"
02.05.2020,"2.087,058","2.087,058","2.087,058","2.087,058","0,01%"
01.05.2020,"2.086,899","2.086,899","2.086,899","2.086,899","0,31%"
27.04.2020,"2.080,538","2.080,538","2.080,538","2.080,538","0,14%"
26.04.2020,"2.077,651","2.077,651","2.077,651","2.077,651","0,01%"
25.04.2020,"2.077,485","2.077,485","2.077,485","2.077,485","0,01%"
24.04.2020,"2.077,302","2.077,302","2.077,302","2.077,302","0,20%"
23.04.2020,"2.073,135","2.073,135","2.073,135","2.073,135","0,11%"
22.04.2020,"2.070,798","2.070,798","2.070,798","2.070,798","-0,08%"
21.04.2020,"2.072,481","2.072,481","2.072,481","2.072,481","-0,10%"
20.04.2020,"2.074,486","2.074,486","2.074,486","2.074,486","0,03%"
19.04.2020,"2.073,931","2.073,931","2.073,931","2.073,931","0,01%"
18.04.2020,"2.073,754","2.073,754","2.073,754","2.073,754","0,01%"
17.04.2020,"2.073,574","2.073,574","2.073,574","2.073,574","0,01%"
16.04.2020,"2.073,388","2.073,388","2.073,388","2.073,388","0,04%"
15.04.2020,"2.072,460","2.072,460","2.072,460","2.072,460","-0,36%"
14.04.2020,"2.079,865","2.079,865","2.079,865","2.079,865","0,13%"
13.04.2020,"2.077,180","2.077,180","2.077,180","2.077,180","-0,04%"
12.04.2020,"2.077,963","2.077,963","2.077,963","2.077,963","0,01%"
11.04.2020,"2.077,817","2.077,817","2.077,817","2.077,817","0,01%"
10.04.2020,"2.077,637","2.077,637","2.077,637","2.077,637","0,32%"
08.04.2020,"2.070,967","2.070,967","2.070,967","2.070,967","0,19%"
07.04.2020,"2.066,937","2.066,937","2.066,937","2.066,937","0,25%"
06.04.2020,"2.061,737","2.061,737","2.061,737","2.061,737","0,04%"
05.04.2020,"2.060,896","2.060,896","2.060,896","2.060,896","0,01%"
04.04.2020,"2.060,682","2.060,682","2.060,682","2.060,682","0,01%"
03.04.2020,"2.060,446","2.060,446","2.060,446","2.060,446","0,25%"
02.04.2020,"2.055,387","2.055,387","2.055,387","2.055,387","0,20%"
01.04.2020,"2.051,378","2.051,378","2.051,378","2.051,378","0,83%"
31.03.2020,"2.034,534","2.034,534","2.034,534","2.034,534","0,07%"
30.03.2020,"2.033,163","2.033,163","2.033,163","2.033,163","0,04%"
29.03.2020,"2.032,407","2.032,407","2.032,407","2.032,407","0,02%"
27.03.2020,"2.031,918","2.031,918","2.031,918","2.031,918","0,14%"
26.03.2020,"2.029,109","2.029,109","2.029,109","2.029,109","0,16%"
25.03.2020,"2.025,858","2.025,858","2.025,858","2.025,858","0,20%"
24.03.2020,"2.021,739","2.021,739","2.021,739","2.021,739","-0,03%"
23.03.2020,"2.022,255","2.022,255","2.022,255","2.022,255","-0,33%"
22.03.2020,"2.029,000","2.029,000","2.029,000","2.029,000","0,01%"
21.03.2020,"2.028,760","2.028,760","2.028,760","2.028,760","0,01%"
20.03.2020,"2.028,509","2.028,509","2.028,509","2.028,509","-0,50%"
19.03.2020,"2.038,661","2.038,661","2.038,661","2.038,661","-0,50%"
18.03.2020,"2.048,893","2.048,893","2.048,893","2.048,893","-0,92%"
17.03.2020,"2.067,885","2.067,885","2.067,885","2.067,885","-0,05%"
16.03.2020,"2.068,816","2.068,816","2.068,816","2.068,816","0,22%"
15.03.2020,"2.064,300","2.064,300","2.064,300","2.064,300","0,01%"
14.03.2020,"2.064,079","2.064,079","2.064,079","2.064,079","0,01%"
13.03.2020,"2.063,876","2.063,876","2.063,876","2.063,876","-0,15%"
12.03.2020,"2.067,068","2.067,068","2.067,068","2.067,068","-0,52%"
11.03.2020,"2.077,935","2.077,935","2.077,935","2.077,935","0,05%"
10.03.2020,"2.076,830","2.076,830","2.076,830","2.076,830","-0,07%"
09.03.2020,"2.078,205","2.078,205","2.078,205","2.078,205","0,35%"
08.03.2020,"2.070,971","2.070,971","2.070,971","2.070,971","0,02%"
07.03.2020,"2.070,628","2.070,628","2.070,628","2.070,628","0,02%"
06.03.2020,"2.070,289","2.070,289","2.070,289","2.070,289","0,27%"
05.03.2020,"2.064,743","2.064,743","2.064,743","2.064,743","0,23%"
04.03.2020,"2.059,992","2.059,992","2.059,992","2.059,992","0,46%"
03.03.2020,"2.050,623","2.050,623","2.050,623","2.050,623","0,21%"
02.03.2020,"2.046,309","2.046,309","2.046,309","2.046,309","-0,01%"
01.03.2020,"2.046,485","2.046,485","2.046,485","2.046,485","0,02%"
29.02.2020,"2.046,125","2.046,125","2.046,125","2.046,125","0,02%"
28.02.2020,"2.045,754","2.045,754","2.045,754","2.045,754","-0,28%"
27.02.2020,"2.051,572","2.051,572","2.051,572","2.051,572","-0,16%"
26.02.2020,"2.054,798","2.054,798","2.054,798","2.054,798","-0,18%"
25.02.2020,"2.058,529","2.058,529","2.058,529","2.058,529","0,06%"
24.02.2020,"2.057,328","2.057,328","2.057,328","2.057,328","-0,02%"
23.02.2020,"2.057,653","2.057,653","2.057,653","2.057,653","0,02%"
22.02.2020,"2.057,319","2.057,319","2.057,319","2.057,319","0,02%"
21.02.2020,"2.056,982","2.056,982","2.056,982","2.056,982","-0,46%"
20.02.2020,"2.066,392","2.066,392","2.066,392","2.066,392","-0,35%"
19.02.2020,"2.073,736","2.073,736","2.073,736","2.073,736","-0,17%"
18.02.2020,"2.077,309","2.077,309","2.077,309","2.077,309","-0,06%"
17.02.2020,"2.078,605","2.078,605","2.078,605","2.078,605","0,00%"
16.02.2020,"2.078,544","2.078,544","2.078,544","2.078,544","0,02%"
15.02.2020,"2.078,219","2.078,219","2.078,219","2.078,219","0,02%"
14.02.2020,"2.077,889","2.077,889","2.077,889","2.077,889","-0,03%"
13.02.2020,"2.078,575","2.078,575","2.078,575","2.078,575","-0,04%"
12.02.2020,"2.079,415","2.079,415","2.079,415","2.079,415","-0,02%"
11.02.2020,"2.079,830","2.079,830","2.079,830","2.079,830","-0,02%"
10.02.2020,"2.080,342","2.080,342","2.080,342","2.080,342","-0,02%"
09.02.2020,"2.080,660","2.080,660","2.080,660","2.080,660","0,00%"
08.02.2020,"2.080,621","2.080,621","2.080,621","2.080,621","0,00%"
07.02.2020,"2.080,603","2.080,603","2.080,603","2.080,603","0,20%"
06.02.2020,"2.076,420","2.076,420","2.076,420","2.076,420","-0,03%"
05.02.2020,"2.077,028","2.077,028","2.077,028","2.077,028","0,01%"
04.02.2020,"2.076,809","2.076,809","2.076,809","2.076,809","-0,01%"
02.02.2020,"2.076,959","2.076,959","2.076,959","2.076,959","0,00%"
01.02.2020,"2.076,927","2.076,927","2.076,927","2.076,927","0,00%"
31.01.2020,"2.076,870","2.076,870","2.076,870","2.076,870","-0,01%"
30.01.2020,"2.076,979","2.076,979","2.076,979","2.076,979","0,01%"
29.01.2020,"2.076,712","2.076,712","2.076,712","2.076,712","-0,05%"
28.01.2020,"2.077,679","2.077,679","2.077,679","2.077,679","0,02%"
27.01.2020,"2.077,298","2.077,298","2.077,298","2.077,298","0,10%"
26.01.2020,"2.075,235","2.075,235","2.075,235","2.075,235","0,00%"
25.01.2020,"2.075,184","2.075,184","2.075,184","2.075,184","0,00%"
24.01.2020,"2.075,156","2.075,156","2.075,156","2.075,156","0,03%"
23.01.2020,"2.074,604","2.074,604","2.074,604","2.074,604","-0,03%"
22.01.2020,"2.075,212","2.075,212","2.075,212","2.075,212","0,03%"
21.01.2020,"2.074,689","2.074,689","2.074,689","2.074,689","0,01%"
20.01.2020,"2.074,446","2.074,446","2.074,446","2.074,446","0,12%"
19.01.2020,"2.071,967","2.071,967","2.071,967","2.071,967","0,00%"
18.01.2020,"2.071,909","2.071,909","2.071,909","2.071,909","0,00%"
17.01.2020,"2.071,868","2.071,868","2.071,868","2.071,868","0,08%"
16.01.2020,"2.070,130","2.070,130","2.070,130","2.070,130","0,10%"
15.01.2020,"2.068,025","2.068,025","2.068,025","2.068,025","0,09%"
14.01.2020,"2.066,253","2.066,253","2.066,253","2.066,253","0,02%"
13.01.2020,"2.065,820","2.065,820","2.065,820","2.065,820","0,04%"
12.01.2020,"2.064,938","2.064,938","2.064,938","2.064,938","0,00%"
11.01.2020,"2.064,872","2.064,872","2.064,872","2.064,872","0,00%"
10.01.2020,"2.064,832","2.064,832","2.064,832","2.064,832","-0,03%"
09.01.2020,"2.065,412","2.065,412","2.065,412","2.065,412","0,03%"
08.01.2020,"2.064,848","2.064,848","2.064,848","2.064,848","-0,00%"
07.01.2020,"2.064,909","2.064,909","2.064,909","2.064,909","0,06%"
06.01.2020,"2.063,746","2.063,746","2.063,746","2.063,746","0,04%"
05.01.2020,"2.062,919","2.062,919","2.062,919","2.062,919","0,00%"
04.01.2020,"2.062,858","2.062,858","2.062,858","2.062,858","0,00%"
03.01.2020,"2.062,798","2.062,798","2.062,798","2.062,798","0,11%"
02.01.2020,"2.060,597","2.060,597","2.060,597","2.060,597","0,17%"
01.01.2020,"2.057,031","2.057,031","2.057,031","2.057,031","0,00%"
