Fecha,Último,Apertura,Máximo,Mínimo,% var.
27.03.2024,"5.014,401","5.014,401","5.014,401","5.014,401","1,26%"
26.03.2024,"4.951,918","4.951,918","4.951,918","4.951,918","0,46%"
25.03.2024,"4.929,138","4.929,138","4.929,138","4.929,138","-1,20%"
24.03.2024,"4.989,043","4.989,043","4.989,043","4.989,043","-0,00%"
23.03.2024,"4.989,193","4.989,193","4.989,193","4.989,193","-0,00%"
22.03.2024,"4.989,343","4.989,343","4.989,343","4.989,343","0,42%"
21.03.2024,"4.968,335","4.968,335","4.968,335","4.968,335","-0,25%"
20.03.2024,"4.980,868","4.980,868","4.980,868","4.980,868","1,27%"
19.03.2024,"4.918,306","4.918,306","4.918,306","4.918,306","-0,52%"
18.03.2024,"4.943,800","4.943,800","4.943,800","4.943,800","-0,11%"
17.03.2024,"4.949,453","4.949,453","4.949,453","4.949,453","-0,00%"
16.03.2024,"4.949,604","4.949,604","4.949,604","4.949,604","-0,00%"
15.03.2024,"4.949,756","4.949,756","4.949,756","4.949,756","-0,00%"
14.03.2024,"4.949,922","4.949,922","4.949,922","4.949,922","-0,46%"
13.03.2024,"4.972,996","4.972,996","4.972,996","4.972,996","-0,25%"
12.03.2024,"4.985,384","4.985,384","4.985,384","4.985,384","1,37%"
11.03.2024,"4.917,975","4.917,975","4.917,975","4.917,975","1,28%"
10.03.2024,"4.855,765","4.855,765","4.855,765","4.855,765","-0,00%"
09.03.2024,"4.855,911","4.855,911","4.855,911","4.855,911","-0,00%"
08.03.2024,"4.856,058","4.856,058","4.856,058","4.856,058","-0,25%"
07.03.2024,"4.868,374","4.868,374","4.868,374","4.868,374","0,15%"
06.03.2024,"4.860,950","4.860,950","4.860,950","4.860,950","1,25%"
05.03.2024,"4.801,020","4.801,020","4.801,020","4.801,020","-1,24%"
04.03.2024,"4.861,397","4.861,397","4.861,397","4.861,397","-2,30%"
03.03.2024,"4.975,867","4.975,867","4.975,867","4.975,867","-0,00%"
02.03.2024,"4.975,995","4.975,995","4.975,995","4.975,995","-0,00%"
01.03.2024,"4.976,123","4.976,123","4.976,123","4.976,123","0,60%"
29.02.2024,"4.946,216","4.946,216","4.946,216","4.946,216","1,77%"
28.02.2024,"4.860,104","4.860,104","4.860,104","4.860,104","0,30%"
27.02.2024,"4.845,524","4.845,524","4.845,524","4.845,524","1,75%"
26.02.2024,"4.762,167","4.762,167","4.762,167","4.762,167","0,30%"
25.02.2024,"4.748,115","4.748,115","4.748,115","4.748,115","-0,00%"
24.02.2024,"4.748,248","4.748,248","4.748,248","4.748,248","-0,00%"
23.02.2024,"4.748,380","4.748,380","4.748,380","4.748,380","-0,85%"
22.02.2024,"4.789,278","4.789,278","4.789,278","4.789,278","-0,16%"
21.02.2024,"4.796,740","4.796,740","4.796,740","4.796,740","-1,55%"
20.02.2024,"4.872,185","4.872,185","4.872,185","4.872,185","-0,47%"
19.02.2024,"4.895,179","4.895,179","4.895,179","4.895,179","0,72%"
18.02.2024,"4.860,229","4.860,229","4.860,229","4.860,229","-0,00%"
17.02.2024,"4.860,362","4.860,362","4.860,362","4.860,362","-0,00%"
16.02.2024,"4.860,496","4.860,496","4.860,496","4.860,496","2,44%"
15.02.2024,"4.744,830","4.744,830","4.744,830","4.744,830","1,74%"
14.02.2024,"4.663,487","4.663,487","4.663,487","4.663,487","0,95%"
13.02.2024,"4.619,569","4.619,569","4.619,569","4.619,569","-1,22%"
12.02.2024,"4.676,393","4.676,393","4.676,393","4.676,393","0,97%"
11.02.2024,"4.631,430","4.631,430","4.631,430","4.631,430","-0,00%"
10.02.2024,"4.631,555","4.631,555","4.631,555","4.631,555","-0,00%"
09.02.2024,"4.631,679","4.631,679","4.631,679","4.631,679","0,58%"
08.02.2024,"4.605,145","4.605,145","4.605,145","4.605,145","-0,17%"
07.02.2024,"4.613,184","4.613,184","4.613,184","4.613,184","0,05%"
06.02.2024,"4.610,877","4.610,877","4.610,877","4.610,877","-0,01%"
05.02.2024,"4.611,267","4.611,267","4.611,267","4.611,267","0,20%"
04.02.2024,"4.602,017","4.602,017","4.602,017","4.602,017","-0,00%"
03.02.2024,"4.602,146","4.602,146","4.602,146","4.602,146","-0,00%"
02.02.2024,"4.602,275","4.602,275","4.602,275","4.602,275","-0,93%"
01.02.2024,"4.645,650","4.645,650","4.645,650","4.645,650","1,07%"
31.01.2024,"4.596,370","4.596,370","4.596,370","4.596,370","0,39%"
30.01.2024,"4.578,508","4.578,508","4.578,508","4.578,508","-1,45%"
29.01.2024,"4.645,889","4.645,889","4.645,889","4.645,889","0,08%"
28.01.2024,"4.642,229","4.642,229","4.642,229","4.642,229","-0,00%"
27.01.2024,"4.642,354","4.642,354","4.642,354","4.642,354","-0,00%"
26.01.2024,"4.642,479","4.642,479","4.642,479","4.642,479","1,22%"
25.01.2024,"4.586,354","4.586,354","4.586,354","4.586,354","-1,20%"
24.01.2024,"4.641,842","4.641,842","4.641,842","4.641,842","1,73%"
23.01.2024,"4.563,074","4.563,074","4.563,074","4.563,074","0,69%"
22.01.2024,"4.531,679","4.531,679","4.531,679","4.531,679","1,25%"
21.01.2024,"4.475,806","4.475,806","4.475,806","4.475,806","-0,00%"
20.01.2024,"4.475,929","4.475,929","4.475,929","4.475,929","-0,00%"
19.01.2024,"4.476,053","4.476,053","4.476,053","4.476,053","-0,46%"
18.01.2024,"4.496,565","4.496,565","4.496,565","4.496,565","-0,55%"
17.01.2024,"4.521,346","4.521,346","4.521,346","4.521,346","-1,17%"
16.01.2024,"4.574,801","4.574,801","4.574,801","4.574,801","-0,37%"
15.01.2024,"4.591,627","4.591,627","4.591,627","4.591,627","0,39%"
14.01.2024,"4.573,817","4.573,817","4.573,817","4.573,817","-0,00%"
13.01.2024,"4.573,941","4.573,941","4.573,941","4.573,941","-0,00%"
12.01.2024,"4.574,065","4.574,065","4.574,065","4.574,065","-1,03%"
11.01.2024,"4.621,503","4.621,503","4.621,503","4.621,503","-0,44%"
10.01.2024,"4.641,730","4.641,730","4.641,730","4.641,730","-0,88%"
09.01.2024,"4.682,996","4.682,996","4.682,996","4.682,996","0,96%"
08.01.2024,"4.638,631","4.638,631","4.638,631","4.638,631","0,18%"
07.01.2024,"4.630,113","4.630,113","4.630,113","4.630,113","-0,00%"
06.01.2024,"4.630,232","4.630,232","4.630,232","4.630,232","-0,00%"
05.01.2024,"4.630,352","4.630,352","4.630,352","4.630,352","-0,65%"
04.01.2024,"4.660,705","4.660,705","4.660,705","4.660,705","-1,06%"
03.01.2024,"4.710,622","4.710,622","4.710,622","4.710,622","-1,24%"
02.01.2024,"4.769,834","4.769,834","4.769,834","4.769,834","0,20%"
01.01.2024,"4.760,524","4.760,524","4.760,524","4.760,524","-0,00%"
31.12.2023,"4.760,660","4.760,660","4.760,660","4.760,660","-0,00%"
30.12.2023,"4.760,797","4.760,797","4.760,797","4.760,797","-0,00%"
29.12.2023,"4.760,934","4.760,934","4.760,934","4.760,934","-0,83%"
28.12.2023,"4.800,619","4.800,619","4.800,619","4.800,619","0,70%"
27.12.2023,"4.767,046","4.767,046","4.767,046","4.767,046","-0,30%"
26.12.2023,"4.781,492","4.781,492","4.781,492","4.781,492","1,02%"
25.12.2023,"4.733,181","4.733,181","4.733,181","4.733,181","-0,00%"
24.12.2023,"4.733,324","4.733,324","4.733,324","4.733,324","-0,00%"
23.12.2023,"4.733,466","4.733,466","4.733,466","4.733,466","-0,00%"
22.12.2023,"4.733,608","4.733,608","4.733,608","4.733,608","0,76%"
21.12.2023,"4.698,070","4.698,070","4.698,070","4.698,070","0,59%"
20.12.2023,"4.670,523","4.670,523","4.670,523","4.670,523","0,18%"
19.12.2023,"4.662,271","4.662,271","4.662,271","4.662,271","0,14%"
18.12.2023,"4.655,606","4.655,606","4.655,606","4.655,606","-1,53%"
17.12.2023,"4.727,952","4.727,952","4.727,952","4.727,952","-0,00%"
16.12.2023,"4.728,088","4.728,088","4.728,088","4.728,088","-0,00%"
15.12.2023,"4.728,224","4.728,224","4.728,224","4.728,224","-0,06%"
14.12.2023,"4.730,891","4.730,891","4.730,891","4.730,891","2,12%"
13.12.2023,"4.632,609","4.632,609","4.632,609","4.632,609","1,79%"
12.12.2023,"4.551,088","4.551,088","4.551,088","4.551,088","0,55%"
11.12.2023,"4.526,078","4.526,078","4.526,078","4.526,078","-1,83%"
10.12.2023,"4.610,601","4.610,601","4.610,601","4.610,601","-0,01%"
07.12.2023,"4.610,991","4.610,991","4.610,991","4.610,991","0,84%"
06.12.2023,"4.572,661","4.572,661","4.572,661","4.572,661","0,28%"
05.12.2023,"4.559,979","4.559,979","4.559,979","4.559,979","1,47%"
04.12.2023,"4.493,848","4.493,848","4.493,848","4.493,848","-1,03%"
03.12.2023,"4.540,477","4.540,477","4.540,477","4.540,477","-0,00%"
02.12.2023,"4.540,614","4.540,614","4.540,614","4.540,614","-0,00%"
01.12.2023,"4.540,750","4.540,750","4.540,750","4.540,750","1,15%"
30.11.2023,"4.489,166","4.489,166","4.489,166","4.489,166","0,41%"
29.11.2023,"4.471,002","4.471,002","4.471,002","4.471,002","0,32%"
28.11.2023,"4.456,639","4.456,639","4.456,639","4.456,639","0,37%"
27.11.2023,"4.440,155","4.440,155","4.440,155","4.440,155","-0,34%"
26.11.2023,"4.455,502","4.455,502","4.455,502","4.455,502","-0,00%"
25.11.2023,"4.455,636","4.455,636","4.455,636","4.455,636","-0,00%"
24.11.2023,"4.455,770","4.455,770","4.455,770","4.455,770","-0,60%"
23.11.2023,"4.482,535","4.482,535","4.482,535","4.482,535","0,14%"
22.11.2023,"4.476,335","4.476,335","4.476,335","4.476,335","0,15%"
21.11.2023,"4.469,657","4.469,657","4.469,657","4.469,657","-0,98%"
20.11.2023,"4.513,953","4.513,953","4.513,953","4.513,953","1,19%"
19.11.2023,"4.460,888","4.460,888","4.460,888","4.460,888","-0,00%"
18.11.2023,"4.461,020","4.461,020","4.461,020","4.461,020","-0,00%"
17.11.2023,"4.461,151","4.461,151","4.461,151","4.461,151","0,71%"
16.11.2023,"4.429,913","4.429,913","4.429,913","4.429,913","-0,77%"
15.11.2023,"4.464,234","4.464,234","4.464,234","4.464,234","1,13%"
14.11.2023,"4.414,419","4.414,419","4.414,419","4.414,419","-0,22%"
13.11.2023,"4.424,368","4.424,368","4.424,368","4.424,368","1,68%"
12.11.2023,"4.351,208","4.351,208","4.351,208","4.351,208","-0,00%"
11.11.2023,"4.351,335","4.351,335","4.351,335","4.351,335","-0,00%"
10.11.2023,"4.351,462","4.351,462","4.351,462","4.351,462","-0,21%"
09.11.2023,"4.360,463","4.360,463","4.360,463","4.360,463","-0,33%"
08.11.2023,"4.374,901","4.374,901","4.374,901","4.374,901","0,02%"
07.11.2023,"4.373,992","4.373,992","4.373,992","4.373,992","1,45%"
06.11.2023,"4.311,454","4.311,454","4.311,454","4.311,454","-1,04%"
05.11.2023,"4.356,677","4.356,677","4.356,677","4.356,677","-0,00%"
04.11.2023,"4.356,803","4.356,803","4.356,803","4.356,803","-0,00%"
03.11.2023,"4.356,929","4.356,929","4.356,929","4.356,929","2,92%"
02.11.2023,"4.233,302","4.233,302","4.233,302","4.233,302","1,00%"
01.11.2023,"4.191,449","4.191,449","4.191,449","4.191,449","-0,00%"
31.10.2023,"4.191,572","4.191,572","4.191,572","4.191,572","-0,57%"
30.10.2023,"4.215,812","4.215,812","4.215,812","4.215,812","-2,51%"
29.10.2023,"4.324,166","4.324,166","4.324,166","4.324,166","-0,00%"
28.10.2023,"4.324,288","4.324,288","4.324,288","4.324,288","-0,00%"
27.10.2023,"4.324,409","4.324,409","4.324,409","4.324,409","-0,00%"
26.10.2023,"4.324,531","4.324,531","4.324,531","4.324,531","0,93%"
25.10.2023,"4.284,676","4.284,676","4.284,676","4.284,676","-0,72%"
24.10.2023,"4.315,598","4.315,598","4.315,598","4.315,598","1,02%"
23.10.2023,"4.271,991","4.271,991","4.271,991","4.271,991","-2,28%"
22.10.2023,"4.371,622","4.371,622","4.371,622","4.371,622","-0,00%"
21.10.2023,"4.371,755","4.371,755","4.371,755","4.371,755","-0,00%"
20.10.2023,"4.371,889","4.371,889","4.371,889","4.371,889","-1,52%"
19.10.2023,"4.439,229","4.439,229","4.439,229","4.439,229","-1,45%"
18.10.2023,"4.504,538","4.504,538","4.504,538","4.504,538","-1,53%"
17.10.2023,"4.574,731","4.574,731","4.574,731","4.574,731","0,64%"
16.10.2023,"4.545,673","4.545,673","4.545,673","4.545,673","1,27%"
15.10.2023,"4.488,822","4.488,822","4.488,822","4.488,822","-0,00%"
14.10.2023,"4.488,941","4.488,941","4.488,941","4.488,941","-0,00%"
13.10.2023,"4.489,061","4.489,061","4.489,061","4.489,061","-0,41%"
12.10.2023,"4.507,629","4.507,629","4.507,629","4.507,629","0,30%"
11.10.2023,"4.493,947","4.493,947","4.493,947","4.493,947","-0,02%"
10.10.2023,"4.494,872","4.494,872","4.494,872","4.494,872","2,13%"
09.10.2023,"4.401,300","4.401,300","4.401,300","4.401,300","-0,00%"
08.10.2023,"4.401,428","4.401,428","4.401,428","4.401,428","-0,00%"
07.10.2023,"4.401,556","4.401,556","4.401,556","4.401,556","-0,00%"
06.10.2023,"4.401,684","4.401,684","4.401,684","4.401,684","0,84%"
05.10.2023,"4.364,846","4.364,846","4.364,846","4.364,846","-1,50%"
04.10.2023,"4.431,341","4.431,341","4.431,341","4.431,341","0,16%"
03.10.2023,"4.424,267","4.424,267","4.424,267","4.424,267","-1,19%"
02.10.2023,"4.477,773","4.477,773","4.477,773","4.477,773","-1,35%"
01.10.2023,"4.539,146","4.539,146","4.539,146","4.539,146","-0,00%"
30.09.2023,"4.539,282","4.539,282","4.539,282","4.539,282","-0,00%"
29.09.2023,"4.539,418","4.539,418","4.539,418","4.539,418","0,12%"
28.09.2023,"4.533,979","4.533,979","4.533,979","4.533,979","1,06%"
27.09.2023,"4.486,214","4.486,214","4.486,214","4.486,214","-0,08%"
26.09.2023,"4.489,730","4.489,730","4.489,730","4.489,730","-0,39%"
25.09.2023,"4.507,182","4.507,182","4.507,182","4.507,182","-0,75%"
24.09.2023,"4.541,456","4.541,456","4.541,456","4.541,456","-0,00%"
23.09.2023,"4.541,584","4.541,584","4.541,584","4.541,584","-0,00%"
22.09.2023,"4.541,714","4.541,714","4.541,714","4.541,714","-0,37%"
21.09.2023,"4.558,776","4.558,776","4.558,776","4.558,776","-1,26%"
20.09.2023,"4.616,793","4.616,793","4.616,793","4.616,793","-1,19%"
19.09.2023,"4.672,214","4.672,214","4.672,214","4.672,214","-0,00%"
18.09.2023,"4.672,337","4.672,337","4.672,337","4.672,337","-0,00%"
17.09.2023,"4.672,459","4.672,459","4.672,459","4.672,459","-0,00%"
16.09.2023,"4.672,582","4.672,582","4.672,582","4.672,582","-0,00%"
15.09.2023,"4.672,705","4.672,705","4.672,705","4.672,705","0,08%"
14.09.2023,"4.668,771","4.668,771","4.668,771","4.668,771","1,42%"
13.09.2023,"4.603,624","4.603,624","4.603,624","4.603,624","0,51%"
12.09.2023,"4.580,243","4.580,243","4.580,243","4.580,243","0,11%"
11.09.2023,"4.575,095","4.575,095","4.575,095","4.575,095","0,09%"
10.09.2023,"4.570,791","4.570,791","4.570,791","4.570,791","-0,00%"
09.09.2023,"4.570,924","4.570,924","4.570,924","4.570,924","-0,00%"
08.09.2023,"4.571,057","4.571,057","4.571,057","4.571,057","-0,26%"
07.09.2023,"4.583,124","4.583,124","4.583,124","4.583,124","-0,29%"
06.09.2023,"4.596,682","4.596,682","4.596,682","4.596,682","-0,43%"
05.09.2023,"4.616,661","4.616,661","4.616,661","4.616,661","-0,96%"
04.09.2023,"4.661,355","4.661,355","4.661,355","4.661,355","-0,08%"
03.09.2023,"4.665,021","4.665,021","4.665,021","4.665,021","-0,00%"
02.09.2023,"4.665,158","4.665,158","4.665,158","4.665,158","-0,00%"
01.09.2023,"4.665,295","4.665,295","4.665,295","4.665,295","-0,18%"
31.08.2023,"4.673,870","4.673,870","4.673,870","4.673,870","-0,30%"
30.08.2023,"4.688,146","4.688,146","4.688,146","4.688,146","-0,51%"
29.08.2023,"4.712,304","4.712,304","4.712,304","4.712,304","0,50%"
28.08.2023,"4.688,845","4.688,845","4.688,845","4.688,845","-0,29%"
27.08.2023,"4.702,594","4.702,594","4.702,594","4.702,594","-0,00%"
26.08.2023,"4.702,741","4.702,741","4.702,741","4.702,741","-0,00%"
25.08.2023,"4.702,888","4.702,888","4.702,888","4.702,888","-0,37%"
24.08.2023,"4.720,312","4.720,312","4.720,312","4.720,312","-1,92%"
23.08.2023,"4.812,474","4.812,474","4.812,474","4.812,474","0,55%"
22.08.2023,"4.785,988","4.785,988","4.785,988","4.785,988","0,56%"
21.08.2023,"4.759,445","4.759,445","4.759,445","4.759,445","-0,16%"
20.08.2023,"4.767,156","4.767,156","4.767,156","4.767,156","-0,00%"
19.08.2023,"4.767,302","4.767,302","4.767,302","4.767,302","-0,00%"
18.08.2023,"4.767,448","4.767,448","4.767,448","4.767,448","-0,02%"
17.08.2023,"4.768,498","4.768,498","4.768,498","4.768,498","-1,26%"
16.08.2023,"4.829,209","4.829,209","4.829,209","4.829,209","0,01%"
15.08.2023,"4.828,616","4.828,616","4.828,616","4.828,616","-0,00%"
14.08.2023,"4.828,762","4.828,762","4.828,762","4.828,762","-0,67%"
13.08.2023,"4.861,420","4.861,420","4.861,420","4.861,420","-0,00%"
12.08.2023,"4.861,566","4.861,566","4.861,566","4.861,566","-0,00%"
11.08.2023,"4.861,711","4.861,711","4.861,711","4.861,711","-0,54%"
10.08.2023,"4.888,154","4.888,154","4.888,154","4.888,154","-0,75%"
09.08.2023,"4.925,249","4.925,249","4.925,249","4.925,249","1,53%"
08.08.2023,"4.851,145","4.851,145","4.851,145","4.851,145","-1,15%"
07.08.2023,"4.907,502","4.907,502","4.907,502","4.907,502","0,52%"
06.08.2023,"4.882,176","4.882,176","4.882,176","4.882,176","-0,00%"
05.08.2023,"4.882,311","4.882,311","4.882,311","4.882,311","-0,00%"
04.08.2023,"4.882,445","4.882,445","4.882,445","4.882,445","0,23%"
03.08.2023,"4.871,465","4.871,465","4.871,465","4.871,465","-0,91%"
02.08.2023,"4.916,226","4.916,226","4.916,226","4.916,226","-1,50%"
01.08.2023,"4.990,950","4.990,950","4.990,950","4.990,950","0,57%"
31.07.2023,"4.962,577","4.962,577","4.962,577","4.962,577","0,96%"
30.07.2023,"4.915,253","4.915,253","4.915,253","4.915,253","-0,00%"
29.07.2023,"4.915,402","4.915,402","4.915,402","4.915,402","-0,00%"
28.07.2023,"4.915,551","4.915,551","4.915,551","4.915,551","0,23%"
27.07.2023,"4.904,227","4.904,227","4.904,227","4.904,227","-1,01%"
26.07.2023,"4.954,137","4.954,137","4.954,137","4.954,137","-0,51%"
25.07.2023,"4.979,671","4.979,671","4.979,671","4.979,671","0,96%"
24.07.2023,"4.932,501","4.932,501","4.932,501","4.932,501","0,75%"
23.07.2023,"4.895,640","4.895,640","4.895,640","4.895,640","-0,00%"
22.07.2023,"4.895,785","4.895,785","4.895,785","4.895,785","-0,00%"
21.07.2023,"4.895,931","4.895,931","4.895,931","4.895,931","-0,39%"
20.07.2023,"4.915,012","4.915,012","4.915,012","4.915,012","0,01%"
19.07.2023,"4.914,362","4.914,362","4.914,362","4.914,362","0,50%"
18.07.2023,"4.889,743","4.889,743","4.889,743","4.889,743","1,41%"
17.07.2023,"4.821,671","4.821,671","4.821,671","4.821,671","0,97%"
16.07.2023,"4.775,496","4.775,496","4.775,496","4.775,496","-0,00%"
15.07.2023,"4.775,642","4.775,642","4.775,642","4.775,642","-0,00%"
14.07.2023,"4.775,788","4.775,788","4.775,788","4.775,788","1,09%"
13.07.2023,"4.724,078","4.724,078","4.724,078","4.724,078","-0,21%"
12.07.2023,"4.734,191","4.734,191","4.734,191","4.734,191","1,34%"
11.07.2023,"4.671,410","4.671,410","4.671,410","4.671,410","0,77%"
10.07.2023,"4.635,890","4.635,890","4.635,890","4.635,890","0,19%"
09.07.2023,"4.627,003","4.627,003","4.627,003","4.627,003","-0,00%"
08.07.2023,"4.627,145","4.627,145","4.627,145","4.627,145","-0,00%"
07.07.2023,"4.627,287","4.627,287","4.627,287","4.627,287","2,61%"
06.07.2023,"4.509,615","4.509,615","4.509,615","4.509,615","-0,82%"
05.07.2023,"4.547,069","4.547,069","4.547,069","4.547,069","-1,01%"
04.07.2023,"4.593,412","4.593,412","4.593,412","4.593,412","0,68%"
03.07.2023,"4.562,482","4.562,482","4.562,482","4.562,482","1,21%"
02.07.2023,"4.508,112","4.508,112","4.508,112","4.508,112","-0,00%"
01.07.2023,"4.508,254","4.508,254","4.508,254","4.508,254","-0,00%"
30.06.2023,"4.508,395","4.508,395","4.508,395","4.508,395","0,95%"
29.06.2023,"4.465,909","4.465,909","4.465,909","4.465,909","1,29%"
28.06.2023,"4.409,000","4.409,000","4.409,000","4.409,000","-0,04%"
27.06.2023,"4.410,726","4.410,726","4.410,726","4.410,726","-0,37%"
26.06.2023,"4.427,263","4.427,263","4.427,263","4.427,263","-0,00%"
25.06.2023,"4.427,397","4.427,397","4.427,397","4.427,397","-0,00%"
24.06.2023,"4.427,531","4.427,531","4.427,531","4.427,531","-0,00%"
23.06.2023,"4.427,665","4.427,665","4.427,665","4.427,665","-1,48%"
22.06.2023,"4.494,176","4.494,176","4.494,176","4.494,176","-0,22%"
21.06.2023,"4.503,915","4.503,915","4.503,915","4.503,915","-0,00%"
20.06.2023,"4.504,045","4.504,045","4.504,045","4.504,045","0,54%"
19.06.2023,"4.479,688","4.479,688","4.479,688","4.479,688","0,26%"
18.06.2023,"4.468,199","4.468,199","4.468,199","4.468,199","-0,00%"
17.06.2023,"4.468,339","4.468,339","4.468,339","4.468,339","-0,00%"
16.06.2023,"4.468,480","4.468,480","4.468,480","4.468,480","-0,05%"
15.06.2023,"4.470,648","4.470,648","4.470,648","4.470,648","0,47%"
14.06.2023,"4.449,920","4.449,920","4.449,920","4.449,920","0,06%"
13.06.2023,"4.447,060","4.447,060","4.447,060","4.447,060","0,33%"
12.06.2023,"4.432,506","4.432,506","4.432,506","4.432,506","0,06%"
11.06.2023,"4.429,727","4.429,727","4.429,727","4.429,727","-0,00%"
10.06.2023,"4.429,865","4.429,865","4.429,865","4.429,865","-0,00%"
09.06.2023,"4.430,003","4.430,003","4.430,003","4.430,003","0,37%"
08.06.2023,"4.413,705","4.413,705","4.413,705","4.413,705","-0,11%"
07.06.2023,"4.418,464","4.418,464","4.418,464","4.418,464","-0,53%"
06.06.2023,"4.442,020","4.442,020","4.442,020","4.442,020","0,99%"
05.06.2023,"4.398,283","4.398,283","4.398,283","4.398,283","0,05%"
04.06.2023,"4.396,206","4.396,206","4.396,206","4.396,206","-0,00%"
03.06.2023,"4.396,336","4.396,336","4.396,336","4.396,336","-0,00%"
02.06.2023,"4.396,465","4.396,465","4.396,465","4.396,465","2,40%"
01.06.2023,"4.293,247","4.293,247","4.293,247","4.293,247","0,92%"
31.05.2023,"4.253,954","4.253,954","4.253,954","4.253,954","-2,19%"
30.05.2023,"4.349,164","4.349,164","4.349,164","4.349,164","-0,05%"
29.05.2023,"4.351,221","4.351,221","4.351,221","4.351,221","-0,21%"
28.05.2023,"4.360,416","4.360,416","4.360,416","4.360,416","-0,00%"
27.05.2023,"4.360,520","4.360,520","4.360,520","4.360,520","-0,00%"
26.05.2023,"4.360,623","4.360,623","4.360,623","4.360,623","-0,19%"
25.05.2023,"4.368,812","4.368,812","4.368,812","4.368,812","-0,46%"
24.05.2023,"4.388,787","4.388,787","4.388,787","4.388,787","-0,85%"
23.05.2023,"4.426,259","4.426,259","4.426,259","4.426,259","-0,09%"
22.05.2023,"4.430,276","4.430,276","4.430,276","4.430,276","-1,22%"
21.05.2023,"4.484,990","4.484,990","4.484,990","4.484,990","-0,00%"
20.05.2023,"4.485,106","4.485,106","4.485,106","4.485,106","-0,00%"
19.05.2023,"4.485,222","4.485,222","4.485,222","4.485,222","0,04%"
18.05.2023,"4.483,241","4.483,241","4.483,241","4.483,241","0,56%"
17.05.2023,"4.458,144","4.458,144","4.458,144","4.458,144","-0,30%"
16.05.2023,"4.471,770","4.471,770","4.471,770","4.471,770","0,38%"
15.05.2023,"4.455,038","4.455,038","4.455,038","4.455,038","-0,64%"
14.05.2023,"4.483,654","4.483,654","4.483,654","4.483,654","-0,00%"
13.05.2023,"4.483,766","4.483,766","4.483,766","4.483,766","-0,00%"
12.05.2023,"4.483,877","4.483,877","4.483,877","4.483,877","-0,17%"
11.05.2023,"4.491,315","4.491,315","4.491,315","4.491,315","0,49%"
10.05.2023,"4.469,565","4.469,565","4.469,565","4.469,565","0,32%"
09.05.2023,"4.455,403","4.455,403","4.455,403","4.455,403","-1,03%"
08.05.2023,"4.501,552","4.501,552","4.501,552","4.501,552","1,94%"
07.05.2023,"4.416,031","4.416,031","4.416,031","4.416,031","-0,00%"
06.05.2023,"4.416,160","4.416,160","4.416,160","4.416,160","-0,00%"
05.05.2023,"4.416,290","4.416,290","4.416,290","4.416,290","1,22%"
04.05.2023,"4.362,859","4.362,859","4.362,859","4.362,859","-0,02%"
03.05.2023,"4.363,626","4.363,626","4.363,626","4.363,626","0,15%"
02.05.2023,"4.356,930","4.356,930","4.356,930","4.356,930","-0,84%"
01.05.2023,"4.394,022","4.394,022","4.394,022","4.394,022","-0,00%"
30.04.2023,"4.394,148","4.394,148","4.394,148","4.394,148","-0,00%"
29.04.2023,"4.394,273","4.394,273","4.394,273","4.394,273","-0,00%"
28.04.2023,"4.394,398","4.394,398","4.394,398","4.394,398","0,09%"
27.04.2023,"4.390,238","4.390,238","4.390,238","4.390,238","1,64%"
26.04.2023,"4.319,608","4.319,608","4.319,608","4.319,608","0,55%"
25.04.2023,"4.296,084","4.296,084","4.296,084","4.296,084","0,09%"
24.04.2023,"4.292,048","4.292,048","4.292,048","4.292,048","1,25%"
23.04.2023,"4.239,164","4.239,164","4.239,164","4.239,164","-0,00%"
22.04.2023,"4.239,296","4.239,296","4.239,296","4.239,296","-0,00%"
21.04.2023,"4.239,428","4.239,428","4.239,428","4.239,428","-3,66%"
20.04.2023,"4.400,606","4.400,606","4.400,606","4.400,606","-0,61%"
19.04.2023,"4.427,466","4.427,466","4.427,466","4.427,466","-0,90%"
18.04.2023,"4.467,590","4.467,590","4.467,590","4.467,590","0,07%"
17.04.2023,"4.464,351","4.464,351","4.464,351","4.464,351","0,87%"
16.04.2023,"4.425,855","4.425,855","4.425,855","4.425,855","-0,00%"
15.04.2023,"4.425,979","4.425,979","4.425,979","4.425,979","-0,00%"
14.04.2023,"4.426,102","4.426,102","4.426,102","4.426,102","0,92%"
13.04.2023,"4.385,888","4.385,888","4.385,888","4.385,888","0,29%"
12.04.2023,"4.373,275","4.373,275","4.373,275","4.373,275","0,85%"
11.04.2023,"4.336,600","4.336,600","4.336,600","4.336,600","0,49%"
10.04.2023,"4.315,608","4.315,608","4.315,608","4.315,608","0,11%"
09.04.2023,"4.310,872","4.310,872","4.310,872","4.310,872","-0,00%"
08.04.2023,"4.310,984","4.310,984","4.310,984","4.310,984","-0,00%"
07.04.2023,"4.311,096","4.311,096","4.311,096","4.311,096","-0,00%"
06.04.2023,"4.311,208","4.311,208","4.311,208","4.311,208","0,72%"
05.04.2023,"4.280,264","4.280,264","4.280,264","4.280,264","0,21%"
04.04.2023,"4.271,126","4.271,126","4.271,126","4.271,126","-1,59%"
03.04.2023,"4.340,230","4.340,230","4.340,230","4.340,230","-0,28%"
02.04.2023,"4.352,204","4.352,204","4.352,204","4.352,204","-0,00%"
01.04.2023,"4.352,321","4.352,321","4.352,321","4.352,321","-0,00%"
31.03.2023,"4.352,439","4.352,439","4.352,439","4.352,439","0,23%"
