Fecha,Último,Apertura,Máximo,Mínimo,% var.
22.03.2025,"6.159,659","6.159,659","6.159,659","6.159,659","0,02%"
21.03.2025,"6.158,512","6.158,512","6.158,512","6.158,512","0,04%"
20.03.2025,"6.156,083","6.156,083","6.156,083","6.156,083","0,06%"
19.03.2025,"6.152,311","6.152,311","6.152,311","6.151,884","0,01%"
18.03.2025,"6.151,884","6.151,884","6.151,884","6.151,884","-0,01%"
17.03.2025,"6.152,470","6.152,470","6.152,470","6.152,470","-0,02%"
16.03.2025,"6.153,493","6.153,493","6.153,493","6.153,493","0,02%"
15.03.2025,"6.152,354","6.152,354","6.152,354","6.152,354","0,02%"
14.03.2025,"6.151,216","6.151,216","6.151,216","6.151,216","0,05%"
13.03.2025,"6.148,377","6.148,377","6.148,377","6.148,377","-0,07%"
12.03.2025,"6.152,558","6.152,558","6.152,558","6.152,558","-0,06%"
11.03.2025,"6.156,094","6.156,094","6.156,094","6.156,094","0,05%"
10.03.2025,"6.152,716","6.152,716","6.152,716","6.152,716","-0,01%"
09.03.2025,"6.153,339","6.153,339","6.153,339","6.153,339","0,04%"
08.03.2025,"6.150,736","6.150,736","6.150,736","6.150,736","0,04%"
07.03.2025,"6.148,134","6.148,134","6.148,134","6.148,134","0,10%"
06.03.2025,"6.141,990","6.141,990","6.141,990","6.141,990","-0,06%"
05.03.2025,"6.145,542","6.145,542","6.145,542","6.145,542","0,00%"
04.03.2025,"6.145,355","6.145,355","6.145,355","6.145,355","0,08%"
03.03.2025,"6.140,158","6.140,158","6.140,158","6.140,158","0,05%"
02.03.2025,"6.137,327","6.137,327","6.137,327","6.137,327","0,04%"
01.03.2025,"6.134,743","6.134,743","6.134,743","6.134,743","0,04%"
28.02.2025,"6.132,155","6.132,155","6.132,155","6.132,155","0,06%"
27.02.2025,"6.128,266","6.128,266","6.128,266","6.128,266","0,06%"
26.02.2025,"6.124,849","6.124,849","6.124,849","6.124,849","0,08%"
25.02.2025,"6.119,732","6.119,732","6.119,732","6.119,732","0,08%"
24.02.2025,"6.114,930","6.114,930","6.114,930","6.114,930","-0,04%"
23.02.2025,"6.117,626","6.117,626","6.117,626","6.117,626","0,04%"
22.02.2025,"6.115,047","6.115,047","6.115,047","6.115,047","0,04%"
21.02.2025,"6.112,466","6.112,466","6.112,466","6.112,466","0,02%"
20.02.2025,"6.111,417","6.111,417","6.111,417","6.111,417","0,02%"
19.02.2025,"6.110,311","6.110,311","6.110,311","6.110,311","-0,02%"
18.02.2025,"6.111,322","6.111,322","6.111,322","6.111,322","0,04%"
17.02.2025,"6.108,954","6.108,954","6.108,954","6.108,954","0,03%"
16.02.2025,"6.106,841","6.106,841","6.106,841","6.106,841","0,04%"
15.02.2025,"6.104,270","6.104,270","6.104,270","6.104,270","0,04%"
14.02.2025,"6.101,697","6.101,697","6.101,697","6.101,697","-0,00%"
13.02.2025,"6.101,960","6.101,960","6.101,960","6.101,960","-0,03%"
12.02.2025,"6.103,956","6.103,956","6.103,956","6.103,956","-0,10%"
11.02.2025,"6.110,089","6.110,089","6.110,089","6.110,089","0,06%"
10.02.2025,"6.106,697","6.106,697","6.106,697","6.106,697","0,12%"
09.02.2025,"6.099,469","6.099,469","6.099,469","6.099,469","-0,00%"
08.02.2025,"6.099,476","6.099,476","6.099,476","6.099,476","-0,00%"
07.02.2025,"6.099,483","6.099,483","6.099,483","6.099,483","0,02%"
06.02.2025,"6.098,408","6.098,408","6.098,408","6.098,408","0,08%"
05.02.2025,"6.093,436","6.093,436","6.093,436","6.093,436","0,15%"
04.02.2025,"6.084,040","6.084,040","6.084,040","6.084,040","0,06%"
03.02.2025,"6.080,435","6.080,435","6.080,435","6.080,435","0,05%"
02.02.2025,"6.077,110","6.077,110","6.077,110","6.077,110","0,00%"
01.02.2025,"6.077,094","6.077,094","6.077,094","6.077,094","0,00%"
31.01.2025,"6.077,077","6.077,077","6.077,077","6.077,077","0,08%"
30.01.2025,"6.072,146","6.072,146","6.072,146","6.072,146","0,03%"
29.01.2025,"6.070,075","6.070,075","6.070,075","6.070,075","-0,04%"
28.01.2025,"6.072,275","6.072,275","6.072,275","6.072,275","-0,07%"
27.01.2025,"6.076,307","6.076,307","6.076,307","6.076,307","0,04%"
26.01.2025,"6.073,872","6.073,872","6.073,872","6.073,872","0,00%"
25.01.2025,"6.073,851","6.073,851","6.073,851","6.073,851","0,00%"
24.01.2025,"6.073,830","6.073,830","6.073,830","6.073,830","-0,03%"
23.01.2025,"6.075,743","6.075,743","6.075,743","6.075,743","-0,01%"
22.01.2025,"6.076,435","6.076,435","6.076,435","6.076,435","0,12%"
21.01.2025,"6.069,258","6.069,258","6.069,258","6.069,258","0,11%"
20.01.2025,"6.062,340","6.062,340","6.062,340","6.062,340","0,06%"
19.01.2025,"6.058,497","6.058,497","6.058,497","6.058,497","0,00%"
18.01.2025,"6.058,470","6.058,470","6.058,470","6.058,470","0,00%"
17.01.2025,"6.058,445","6.058,445","6.058,445","6.058,445","0,05%"
16.01.2025,"6.055,531","6.055,531","6.055,531","6.055,531","0,09%"
15.01.2025,"6.049,918","6.049,918","6.049,918","6.049,918","0,12%"
14.01.2025,"6.042,633","6.042,633","6.042,633","6.042,633","-0,02%"
13.01.2025,"6.043,718","6.043,718","6.043,718","6.043,718","-0,04%"
09.01.2025,"6.046,087","6.046,087","6.046,087","6.046,087","0,05%"
08.01.2025,"6.042,920","6.042,920","6.042,920","6.042,920","-0,09%"
07.01.2025,"6.048,372","6.048,372","6.048,372","6.048,372","-0,02%"
06.01.2025,"6.049,367","6.049,367","6.049,367","6.049,367","0,06%"
05.01.2025,"6.045,520","6.045,520","6.045,520","6.045,520","0,01%"
04.01.2025,"6.044,745","6.044,745","6.044,745","6.044,745","0,01%"
03.01.2025,"6.043,970","6.043,970","6.043,970","6.043,970","0,13%"
02.01.2025,"6.036,032","6.036,032","6.036,032","6.036,032","0,16%"
01.01.2025,"6.026,402","6.026,402","6.026,402","6.026,402","0,01%"
31.12.2024,"6.025,613","6.025,613","6.025,613","6.025,613","0,01%"
30.12.2024,"6.024,825","6.024,825","6.024,825","6.024,825","0,10%"
29.12.2024,"6.018,583","6.018,583","6.018,583","6.018,583","0,01%"
28.12.2024,"6.017,793","6.017,793","6.017,793","6.017,793","0,01%"
27.12.2024,"6.017,002","6.017,002","6.017,002","6.017,002","-0,04%"
26.12.2024,"6.019,511","6.019,511","6.019,511","6.019,511","-0,06%"
25.12.2024,"6.023,213","6.023,213","6.023,213","6.023,213","0,01%"
24.12.2024,"6.022,425","6.022,425","6.022,425","6.022,425","-0,04%"
23.12.2024,"6.025,034","6.025,034","6.025,034","6.025,034","-0,08%"
22.12.2024,"6.030,132","6.030,132","6.030,132","6.030,132","0,01%"
21.12.2024,"6.029,349","6.029,349","6.029,349","6.029,349","0,01%"
20.12.2024,"6.028,567","6.028,567","6.028,567","6.028,567","-0,01%"
19.12.2024,"6.028,962","6.028,962","6.028,962","6.028,962","-0,08%"
18.12.2024,"6.033,855","6.033,855","6.033,855","6.033,855","0,05%"
17.12.2024,"6.030,637","6.030,637","6.030,637","6.030,637","-0,08%"
16.12.2024,"6.035,200","6.035,200","6.035,200","6.035,200","-0,01%"
15.12.2024,"6.035,684","6.035,684","6.035,684","6.035,684","0,01%"
14.12.2024,"6.034,902","6.034,902","6.034,902","6.034,902","0,01%"
13.12.2024,"6.034,122","6.034,122","6.034,122","6.034,122","-0,00%"
12.12.2024,"6.034,134","6.034,134","6.034,134","6.034,134","-0,06%"
11.12.2024,"6.038,029","6.038,029","6.038,029","6.038,029","0,01%"
10.12.2024,"6.037,440","6.037,440","6.037,440","6.037,440","0,01%"
09.12.2024,"6.037,065","6.037,065","6.037,065","6.037,065","0,00%"
08.12.2024,"6.037,028","6.037,028","6.037,028","6.037,028","0,04%"
07.12.2024,"6.034,738","6.034,738","6.034,738","6.034,738","0,04%"
06.12.2024,"6.032,445","6.032,445","6.032,445","6.032,445","0,06%"
05.12.2024,"6.029,093","6.029,093","6.029,093","6.029,093","0,06%"
04.12.2024,"6.025,741","6.025,741","6.025,741","6.025,741","0,04%"
03.12.2024,"6.023,106","6.023,106","6.023,106","6.023,106","0,07%"
02.12.2024,"6.019,167","6.019,167","6.019,167","6.019,167","-0,04%"
01.12.2024,"6.021,862","6.021,862","6.021,862","6.021,862","0,04%"
30.11.2024,"6.019,578","6.019,578","6.019,578","6.019,578","0,04%"
29.11.2024,"6.017,295","6.017,295","6.017,295","6.017,295","0,07%"
28.11.2024,"6.012,969","6.012,969","6.012,969","6.012,969","-0,08%"
27.11.2024,"6.017,795","6.017,795","6.017,795","6.017,795","0,02%"
26.11.2024,"6.016,533","6.016,533","6.016,533","6.016,533","0,05%"
25.11.2024,"6.013,817","6.013,817","6.013,817","6.013,817","0,05%"
24.11.2024,"6.010,771","6.010,771","6.010,771","6.010,771","0,04%"
23.11.2024,"6.008,528","6.008,528","6.008,528","6.008,528","0,04%"
22.11.2024,"6.006,288","6.006,288","6.006,288","6.006,288","0,03%"
21.11.2024,"6.004,770","6.004,770","6.004,770","6.004,770","0,07%"
20.11.2024,"6.000,396","6.000,396","6.000,396","6.000,396","0,04%"
19.11.2024,"5.998,245","5.998,245","5.998,245","5.998,245","0,01%"
18.11.2024,"5.997,492","5.997,492","5.997,492","5.997,492","0,03%"
17.11.2024,"5.995,504","5.995,504","5.995,504","5.995,504","0,04%"
16.11.2024,"5.993,270","5.993,270","5.993,270","5.993,270","0,04%"
15.11.2024,"5.991,037","5.991,037","5.991,037","5.991,037","-0,04%"
14.11.2024,"5.993,336","5.993,336","5.993,336","5.993,336","-0,00%"
13.11.2024,"5.993,533","5.993,533","5.993,533","5.993,533","0,05%"
12.11.2024,"5.990,496","5.990,496","5.990,496","5.990,496","0,02%"
11.11.2024,"5.989,347","5.989,347","5.989,347","5.989,347","0,06%"
10.11.2024,"5.986,045","5.986,045","5.986,045","5.986,045","0,04%"
09.11.2024,"5.983,811","5.983,811","5.983,811","5.983,811","0,01%"
08.11.2024,"5.983,263","5.983,263","5.983,263","5.983,263","0,35%"
07.11.2024,"5.962,570","5.962,570","5.962,570","5.962,570","0,10%"
06.11.2024,"5.956,731","5.956,731","5.956,731","5.956,731","-0,00%"
05.11.2024,"5.956,875","5.956,875","5.956,875","5.956,875","0,05%"
04.11.2024,"5.953,841","5.953,841","5.953,841","5.953,841","0,08%"
03.11.2024,"5.949,215","5.949,215","5.949,215","5.949,215","0,01%"
02.11.2024,"5.948,629","5.948,629","5.948,629","5.948,629","0,01%"
01.11.2024,"5.948,046","5.948,046","5.948,046","5.948,046","0,01%"
31.10.2024,"5.947,460","5.947,460","5.947,460","5.947,460","0,01%"
30.10.2024,"5.946,875","5.946,875","5.946,875","5.946,875","0,06%"
29.10.2024,"5.943,118","5.943,118","5.943,118","5.943,118","-0,08%"
28.10.2024,"5.947,938","5.947,938","5.947,938","5.947,938","-0,10%"
27.10.2024,"5.953,884","5.953,884","5.953,884","5.953,884","0,01%"
26.10.2024,"5.953,306","5.953,306","5.953,306","5.953,306","0,01%"
25.10.2024,"5.952,730","5.952,730","5.952,730","5.952,730","0,07%"
24.10.2024,"5.948,360","5.948,360","5.948,360","5.948,360","0,02%"
23.10.2024,"5.947,360","5.947,360","5.947,360","5.947,360","-0,17%"
22.10.2024,"5.957,378","5.957,378","5.957,378","5.957,378","-0,14%"
21.10.2024,"5.965,969","5.965,969","5.965,969","5.965,969","-0,14%"
20.10.2024,"5.974,179","5.974,179","5.974,179","5.974,179","0,01%"
19.10.2024,"5.973,617","5.973,617","5.973,617","5.973,617","0,01%"
18.10.2024,"5.973,054","5.973,054","5.973,054","5.973,054","0,09%"
17.10.2024,"5.967,879","5.967,879","5.967,879","5.967,879","0,04%"
16.10.2024,"5.965,454","5.965,454","5.965,454","5.965,454","0,18%"
15.10.2024,"5.954,506","5.954,506","5.954,506","5.954,506","-0,06%"
14.10.2024,"5.958,309","5.958,309","5.958,309","5.958,309","-0,02%"
13.10.2024,"5.959,525","5.959,525","5.959,525","5.959,525","0,01%"
12.10.2024,"5.958,956","5.958,956","5.958,956","5.958,956","0,01%"
11.10.2024,"5.958,387","5.958,387","5.958,387","5.958,387","-0,05%"
10.10.2024,"5.961,289","5.961,289","5.961,289","5.961,289","-0,21%"
09.10.2024,"5.973,680","5.973,680","5.973,680","5.973,680","-0,19%"
08.10.2024,"5.985,315","5.985,315","5.985,315","5.985,315","-0,06%"
07.10.2024,"5.988,996","5.988,996","5.988,996","5.988,996","-0,05%"
06.10.2024,"5.992,256","5.992,256","5.992,256","5.992,256","0,02%"
05.10.2024,"5.991,346","5.991,346","5.991,346","5.991,346","0,02%"
04.10.2024,"5.990,437","5.990,437","5.990,437","5.990,437","-0,14%"
03.10.2024,"5.998,737","5.998,737","5.998,737","5.998,737","-0,11%"
02.10.2024,"6.005,636","6.005,636","6.005,636","6.005,636","-0,00%"
01.10.2024,"6.005,834","6.005,834","6.005,834","6.005,834","0,07%"
30.09.2024,"6.001,401","6.001,401","6.001,401","6.001,401","0,08%"
29.09.2024,"5.996,592","5.996,592","5.996,592","5.996,592","0,02%"
28.09.2024,"5.995,689","5.995,689","5.995,689","5.995,689","0,02%"
27.09.2024,"5.994,787","5.994,787","5.994,787","5.994,787","0,11%"
26.09.2024,"5.988,125","5.988,125","5.988,125","5.988,125","0,10%"
25.09.2024,"5.981,938","5.981,938","5.981,938","5.981,938","0,04%"
24.09.2024,"5.979,570","5.979,570","5.979,570","5.979,570","0,04%"
23.09.2024,"5.977,221","5.977,221","5.977,221","5.977,221","0,07%"
22.09.2024,"5.972,755","5.972,755","5.972,755","5.972,755","0,02%"
21.09.2024,"5.971,845","5.971,845","5.971,845","5.971,845","0,02%"
20.09.2024,"5.970,933","5.970,933","5.970,933","5.970,933","0,02%"
19.09.2024,"5.970,022","5.970,022","5.970,022","5.970,022","0,05%"
16.09.2024,"5.966,776","5.966,776","5.966,776","5.966,776","-0,02%"
15.09.2024,"5.967,955","5.967,955","5.967,955","5.967,955","0,02%"
14.09.2024,"5.967,046","5.967,046","5.967,046","5.967,046","0,02%"
13.09.2024,"5.966,138","5.966,138","5.966,138","5.966,138","0,01%"
12.09.2024,"5.965,625","5.965,625","5.965,625","5.965,625","0,00%"
11.09.2024,"5.965,338","5.965,338","5.965,338","5.965,338","0,11%"
10.09.2024,"5.958,978","5.958,978","5.958,978","5.958,978","0,17%"
09.09.2024,"5.948,857","5.948,857","5.948,857","5.948,857","0,17%"
08.09.2024,"5.938,997","5.938,997","5.938,997","5.938,997","0,03%"
07.09.2024,"5.937,401","5.937,401","5.937,401","5.937,401","0,03%"
06.09.2024,"5.935,807","5.935,807","5.935,807","5.935,807","0,15%"
05.09.2024,"5.927,055","5.927,055","5.927,055","5.927,055","0,09%"
04.09.2024,"5.921,504","5.921,504","5.921,504","5.921,504","0,18%"
03.09.2024,"5.910,740","5.910,740","5.910,740","5.910,740","0,05%"
02.09.2024,"5.907,962","5.907,962","5.907,962","5.907,962","-0,07%"
01.09.2024,"5.911,866","5.911,866","5.911,866","5.911,866","0,03%"
31.08.2024,"5.910,258","5.910,258","5.910,258","5.910,258","0,03%"
30.08.2024,"5.908,650","5.908,650","5.908,650","5.908,650","0,05%"
29.08.2024,"5.905,878","5.905,878","5.905,878","5.905,878","-0,02%"
28.08.2024,"5.906,946","5.906,946","5.906,946","5.906,946","0,02%"
27.08.2024,"5.905,774","5.905,774","5.905,774","5.905,774","0,02%"
26.08.2024,"5.904,526","5.904,526","5.904,526","5.904,526","0,00%"
25.08.2024,"5.904,353","5.904,353","5.904,353","5.904,353","0,03%"
24.08.2024,"5.902,757","5.902,757","5.902,757","5.902,757","0,03%"
23.08.2024,"5.901,162","5.901,162","5.901,162","5.901,162","0,05%"
22.08.2024,"5.898,238","5.898,238","5.898,238","5.898,238","0,03%"
21.08.2024,"5.896,600","5.896,600","5.896,600","5.896,600","0,02%"
20.08.2024,"5.895,413","5.895,413","5.895,413","5.895,413","0,14%"
19.08.2024,"5.887,358","5.887,358","5.887,358","5.887,358","0,08%"
18.08.2024,"5.882,792","5.882,792","5.882,792","5.882,792","0,03%"
17.08.2024,"5.881,197","5.881,197","5.881,197","5.881,197","0,03%"
16.08.2024,"5.879,604","5.879,604","5.879,604","5.879,604","-0,00%"
15.08.2024,"5.879,719","5.879,719","5.879,719","5.879,719","0,03%"
14.08.2024,"5.878,127","5.878,127","5.878,127","5.878,127","0,12%"
13.08.2024,"5.871,230","5.871,230","5.871,230","5.871,230","0,17%"
12.08.2024,"5.861,168","5.861,168","5.861,168","5.861,168","0,04%"
11.08.2024,"5.858,580","5.858,580","5.858,580","5.858,580","0,03%"
10.08.2024,"5.856,972","5.856,972","5.856,972","5.856,972","0,03%"
09.08.2024,"5.855,367","5.855,367","5.855,367","5.855,367","0,07%"
08.08.2024,"5.851,088","5.851,088","5.851,088","5.851,088","-0,08%"
07.08.2024,"5.855,686","5.855,686","5.855,686","5.855,686","0,04%"
06.08.2024,"5.853,218","5.853,218","5.853,218","5.853,218","0,02%"
05.08.2024,"5.852,036","5.852,036","5.852,036","5.852,036","0,09%"
04.08.2024,"5.846,577","5.846,577","5.846,577","5.846,577","0,00%"
03.08.2024,"5.846,337","5.846,337","5.846,337","5.846,337","0,00%"
02.08.2024,"5.846,098","5.846,098","5.846,098","5.846,098","0,18%"
01.08.2024,"5.835,308","5.835,308","5.835,308","5.835,308","0,16%"
31.07.2024,"5.825,879","5.825,879","5.825,879","5.825,879","0,15%"
30.07.2024,"5.817,088","5.817,088","5.817,088","5.817,088","0,06%"
29.07.2024,"5.813,461","5.813,461","5.813,461","5.813,461","0,06%"
28.07.2024,"5.810,147","5.810,147","5.810,147","5.810,147","0,00%"
27.07.2024,"5.809,880","5.809,880","5.809,880","5.809,880","0,00%"
26.07.2024,"5.809,613","5.809,613","5.809,613","5.809,613","0,04%"
25.07.2024,"5.807,305","5.807,305","5.807,305","5.807,305","0,10%"
24.07.2024,"5.801,368","5.801,368","5.801,368","5.801,368","0,15%"
23.07.2024,"5.792,723","5.792,723","5.792,723","5.792,723","0,04%"
22.07.2024,"5.790,279","5.790,279","5.790,279","5.790,279","0,08%"
21.07.2024,"5.785,492","5.785,492","5.785,492","5.785,492","0,01%"
20.07.2024,"5.785,200","5.785,200","5.785,200","5.785,200","0,01%"
19.07.2024,"5.784,909","5.784,909","5.784,909","5.784,909","0,05%"
18.07.2024,"5.781,958","5.781,958","5.781,958","5.781,958","0,10%"
17.07.2024,"5.775,919","5.775,919","5.775,919","5.775,919","0,10%"
16.07.2024,"5.769,875","5.769,875","5.769,875","5.769,875","0,01%"
15.07.2024,"5.769,567","5.769,567","5.769,567","5.769,567","0,00%"
14.07.2024,"5.769,398","5.769,398","5.769,398","5.769,398","0,01%"
13.07.2024,"5.769,091","5.769,091","5.769,091","5.769,091","0,01%"
12.07.2024,"5.768,784","5.768,784","5.768,784","5.768,784","0,07%"
11.07.2024,"5.764,872","5.764,872","5.764,872","5.764,872","0,14%"
10.07.2024,"5.756,683","5.756,683","5.756,683","5.756,683","-0,04%"
09.07.2024,"5.759,201","5.759,201","5.759,201","5.759,201","0,06%"
08.07.2024,"5.755,658","5.755,658","5.755,658","5.755,658","0,25%"
07.07.2024,"5.741,382","5.741,382","5.741,382","5.741,382","0,02%"
06.07.2024,"5.740,359","5.740,359","5.740,359","5.740,359","0,02%"
05.07.2024,"5.739,335","5.739,335","5.739,335","5.739,335","-0,07%"
04.07.2024,"5.743,154","5.743,154","5.743,154","5.743,154","-0,08%"
03.07.2024,"5.747,482","5.747,482","5.747,482","5.747,482","0,04%"
02.07.2024,"5.745,258","5.745,258","5.745,258","5.745,258","0,02%"
01.07.2024,"5.744,128","5.744,128","5.744,128","5.744,128","0,08%"
30.06.2024,"5.739,295","5.739,295","5.739,295","5.739,295","0,02%"
29.06.2024,"5.738,279","5.738,279","5.738,279","5.738,279","0,02%"
28.06.2024,"5.737,264","5.737,264","5.737,264","5.737,264","0,02%"
27.06.2024,"5.736,194","5.736,194","5.736,194","5.736,194","-0,03%"
26.06.2024,"5.738,026","5.738,026","5.738,026","5.738,026","-0,04%"
25.06.2024,"5.740,369","5.740,369","5.740,369","5.740,369","0,09%"
24.06.2024,"5.735,057","5.735,057","5.735,057","5.735,057","-0,01%"
23.06.2024,"5.735,488","5.735,488","5.735,488","5.735,488","0,02%"
22.06.2024,"5.734,479","5.734,479","5.734,479","5.734,479","0,02%"
21.06.2024,"5.733,469","5.733,469","5.733,469","5.733,469","0,02%"
20.06.2024,"5.732,322","5.732,322","5.732,322","5.732,322","0,02%"
19.06.2024,"5.731,314","5.731,314","5.731,314","5.731,314","-0,03%"
18.06.2024,"5.733,155","5.733,155","5.733,155","5.733,155","0,02%"
17.06.2024,"5.731,975","5.731,975","5.731,975","5.731,975","-0,03%"
16.06.2024,"5.733,830","5.733,830","5.733,830","5.733,830","0,02%"
15.06.2024,"5.732,826","5.732,826","5.732,826","5.732,826","0,02%"
14.06.2024,"5.731,814","5.731,814","5.731,814","5.731,814","-0,04%"
13.06.2024,"5.734,346","5.734,346","5.734,346","5.734,346","-0,05%"
12.06.2024,"5.737,454","5.737,454","5.737,454","5.737,454","0,07%"
11.06.2024,"5.733,582","5.733,582","5.733,582","5.733,582","0,01%"
10.06.2024,"5.733,034","5.733,034","5.733,034","5.733,034","0,08%"
09.06.2024,"5.728,335","5.728,335","5.728,335","5.728,335","0,02%"
08.06.2024,"5.726,986","5.726,986","5.726,986","5.726,986","0,02%"
07.06.2024,"5.725,637","5.725,637","5.725,637","5.725,637","0,10%"
06.06.2024,"5.719,888","5.719,888","5.719,888","5.719,888","0,03%"
05.06.2024,"5.718,120","5.718,120","5.718,120","5.718,120","0,09%"
04.06.2024,"5.712,821","5.712,821","5.712,821","5.712,821","0,13%"
03.06.2024,"5.705,446","5.705,446","5.705,446","5.705,446","0,10%"
02.06.2024,"5.699,949","5.699,949","5.699,949","5.699,949","0,02%"
01.06.2024,"5.698,602","5.698,602","5.698,602","5.698,602","0,02%"
31.05.2024,"5.697,252","5.697,252","5.697,252","5.697,252","0,15%"
30.05.2024,"5.688,753","5.688,753","5.688,753","5.688,753","-0,08%"
29.05.2024,"5.693,233","5.693,233","5.693,233","5.693,233","-0,10%"
28.05.2024,"5.699,177","5.699,177","5.699,177","5.699,177","-0,05%"
27.05.2024,"5.702,198","5.702,198","5.702,198","5.702,198","0,12%"
26.05.2024,"5.695,621","5.695,621","5.695,621","5.695,621","0,02%"
25.05.2024,"5.694,280","5.694,280","5.694,280","5.694,280","0,02%"
24.05.2024,"5.692,939","5.692,939","5.692,939","5.692,939","0,05%"
23.05.2024,"5.690,256","5.690,256","5.690,256","5.690,256","-0,00%"
22.05.2024,"5.690,486","5.690,486","5.690,486","5.690,486","0,01%"
21.05.2024,"5.689,800","5.689,800","5.689,800","5.689,800","0,02%"
20.05.2024,"5.688,448","5.688,448","5.688,448","5.688,448","0,08%"
19.05.2024,"5.684,128","5.684,128","5.684,128","5.684,128","0,02%"
18.05.2024,"5.682,776","5.682,776","5.682,776","5.682,776","0,02%"
17.05.2024,"5.681,424","5.681,424","5.681,424","5.681,424","0,01%"
16.05.2024,"5.680,831","5.680,831","5.680,831","5.680,831","0,06%"
15.05.2024,"5.677,666","5.677,666","5.677,666","5.677,666","0,11%"
14.05.2024,"5.671,555","5.671,555","5.671,555","5.671,555","-0,07%"
13.05.2024,"5.675,738","5.675,738","5.675,738","5.675,738","-0,03%"
12.05.2024,"5.677,637","5.677,637","5.677,637","5.677,637","0,02%"
11.05.2024,"5.676,293","5.676,293","5.676,293","5.676,293","0,02%"
10.05.2024,"5.674,949","5.674,949","5.674,949","5.674,949","0,01%"
09.05.2024,"5.674,115","5.674,115","5.674,115","5.674,115","0,03%"
08.05.2024,"5.672,526","5.672,526","5.672,526","5.672,526","0,12%"
07.05.2024,"5.665,518","5.665,518","5.665,518","5.665,518","0,11%"
06.05.2024,"5.659,572","5.659,572","5.659,572","5.659,572","0,08%"
05.05.2024,"5.655,070","5.655,070","5.655,070","5.655,070","0,02%"
04.05.2024,"5.653,870","5.653,870","5.653,870","5.653,870","0,02%"
03.05.2024,"5.652,669","5.652,669","5.652,669","5.652,669","0,26%"
02.05.2024,"5.637,829","5.637,829","5.637,829","5.637,829","0,04%"
01.05.2024,"5.635,512","5.635,512","5.635,512","5.635,512","0,02%"
30.04.2024,"5.634,304","5.634,304","5.634,304","5.634,304","0,10%"
29.04.2024,"5.628,443","5.628,443","5.628,443","5.628,443","0,13%"
28.04.2024,"5.620,942","5.620,942","5.620,942","5.620,942","0,02%"
27.04.2024,"5.619,726","5.619,726","5.619,726","5.619,726","0,02%"
26.04.2024,"5.618,507","5.618,507","5.618,507","5.618,507","0,12%"
25.04.2024,"5.611,910","5.611,910","5.611,910","5.611,910","-0,03%"
24.04.2024,"5.613,719","5.613,719","5.613,719","5.613,719","0,05%"
23.04.2024,"5.611,006","5.611,006","5.611,006","5.611,006","0,13%"
22.04.2024,"5.603,691","5.603,691","5.603,691","5.603,691","0,06%"
21.04.2024,"5.600,063","5.600,063","5.600,063","5.600,063","0,02%"
20.04.2024,"5.598,841","5.598,841","5.598,841","5.598,841","0,02%"
19.04.2024,"5.597,620","5.597,620","5.597,620","5.597,620","0,07%"
18.04.2024,"5.593,614","5.593,614","5.593,614","5.593,614","-0,20%"
17.04.2024,"5.604,695","5.604,695","5.604,695","5.604,695","-0,02%"
16.04.2024,"5.605,615","5.605,615","5.605,615","5.605,615","-0,15%"
15.04.2024,"5.614,296","5.614,296","5.614,296","5.614,296","-0,09%"
14.04.2024,"5.619,597","5.619,597","5.619,597","5.619,597","0,02%"
13.04.2024,"5.618,394","5.618,394","5.618,394","5.618,394","0,02%"
12.04.2024,"5.617,192","5.617,192","5.617,192","5.617,192","-0,03%"
11.04.2024,"5.618,757","5.618,757","5.618,757","5.618,757","-0,01%"
10.04.2024,"5.619,396","5.619,396","5.619,396","5.619,396","-0,06%"
09.04.2024,"5.623,033","5.623,033","5.623,033","5.623,033","0,05%"
08.04.2024,"5.620,168","5.620,168","5.620,168","5.620,168","-0,17%"
07.04.2024,"5.629,850","5.629,850","5.629,850","5.629,850","0,03%"
06.04.2024,"5.628,348","5.628,348","5.628,348","5.628,348","0,03%"
05.04.2024,"5.626,848","5.626,848","5.626,848","5.626,848","0,18%"
04.04.2024,"5.616,917","5.616,917","5.616,917","5.616,917","-0,03%"
03.04.2024,"5.618,407","5.618,407","5.618,407","5.618,407","0,11%"
02.04.2024,"5.612,508","5.612,508","5.612,508","5.612,508","0,02%"
01.04.2024,"5.611,435","5.611,435","5.611,435","5.611,435","0,02%"
31.03.2024,"5.610,238","5.610,238","5.610,238","5.610,238","0,03%"
30.03.2024,"5.608,793","5.608,793","5.608,793","5.608,793","0,03%"
29.03.2024,"5.607,349","5.607,349","5.607,349","5.607,349","0,03%"
28.03.2024,"5.605,904","5.605,904","5.605,904","5.605,904","0,01%"
27.03.2024,"5.605,420","5.605,420","5.605,420","5.605,420","0,10%"
26.03.2024,"5.599,806","5.599,806","5.599,806","5.599,806","0,05%"
25.03.2024,"5.597,224","5.597,224","5.597,224","5.597,224","-0,06%"
24.03.2024,"5.600,836","5.600,836","5.600,836","5.600,836","0,03%"
23.03.2024,"5.599,386","5.599,386","5.599,386","5.599,386","0,03%"
22.03.2024,"5.597,936","5.597,936","5.597,936","5.597,936","0,02%"
21.03.2024,"5.596,889","5.596,889","5.596,889","5.596,889","0,08%"
20.03.2024,"5.592,625","5.592,625","5.592,625","5.592,625","-0,03%"
19.03.2024,"5.594,415","5.594,415","5.594,415","5.594,415","-0,00%"
18.03.2024,"5.594,689","5.594,689","5.594,689","5.594,689","-0,05%"
