Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2026,"2.989,892","2.989,892","2.989,892","2.986,304","0,12%"
23.03.2026,"2.986,304","2.986,304","2.986,304","2.984,911","0,03%"
22.03.2026,"2.985,370","2.985,370","2.985,370","2.983,367","0,01%"
21.03.2026,"2.985,141","2.985,141","2.985,141","2.985,141","0,01%"
20.03.2026,"2.984,911","2.984,911","2.984,911","2.984,911","0,05%"
19.03.2026,"2.983,367","2.983,367","2.983,367","2.982,838","0,02%"
18.03.2026,"2.982,838","2.982,838","2.982,838","2.982,608","0,01%"
17.03.2026,"2.982,608","2.982,608","2.982,608","2.982,404","0,01%"
16.03.2026,"2.982,404","2.982,404","2.982,404","2.981,560","0,01%"
15.03.2026,"2.982,044","2.982,044","2.982,044","2.981,560","0,01%"
14.03.2026,"2.981,802","2.981,802","2.981,802","2.981,802","0,01%"
13.03.2026,"2.981,560","2.981,560","2.981,560","2.981,560","0,01%"
12.03.2026,"2.981,321","2.981,321","2.981,333","2.981,321","-0,00%"
11.03.2026,"2.981,333","2.981,333","2.981,333","2.980,896","0,01%"
10.03.2026,"2.980,896","2.980,896","2.981,562","2.980,896","-0,02%"
09.03.2026,"2.981,562","2.981,562","2.981,562","2.979,705","0,03%"
08.03.2026,"2.980,562","2.980,562","2.980,562","2.979,705","0,01%"
07.03.2026,"2.980,134","2.980,134","2.980,134","2.980,134","0,01%"
06.03.2026,"2.979,705","2.979,705","2.979,705","2.979,705","0,03%"
05.03.2026,"2.978,802","2.978,802","2.978,802","2.977,953","0,03%"
04.03.2026,"2.977,953","2.977,953","2.977,953","2.976,789","0,04%"
03.03.2026,"2.976,789","2.976,789","2.976,789","2.975,829","0,03%"
02.03.2026,"2.975,829","2.975,829","2.975,829","2.973,903","0,04%"
01.03.2026,"2.974,779","2.974,779","2.974,779","2.973,222","0,01%"
28.02.2026,"2.974,341","2.974,341","2.974,341","2.974,341","0,01%"
27.02.2026,"2.973,903","2.973,903","2.973,903","2.973,903","0,02%"
26.02.2026,"2.973,222","2.973,222","2.973,222","2.972,586","0,02%"
25.02.2026,"2.972,586","2.972,586","2.972,586","2.972,282","0,01%"
24.02.2026,"2.972,282","2.972,282","2.972,282","2.972,228","0,00%"
23.02.2026,"2.972,228","2.972,228","2.972,228","2.971,006","0,01%"
22.02.2026,"2.971,880","2.971,880","2.971,880","2.971,006","0,01%"
21.02.2026,"2.971,443","2.971,443","2.971,443","2.971,443","0,01%"
20.02.2026,"2.971,006","2.971,006","2.971,006","2.971,006","0,01%"
19.02.2026,"2.970,596","2.970,596","2.970,596","2.970,302","0,01%"
18.02.2026,"2.970,302","2.970,302","2.970,302","2.969,833","0,02%"
17.02.2026,"2.969,833","2.969,833","2.969,833","2.969,378","0,02%"
16.02.2026,"2.969,378","2.969,378","2.969,378","2.968,158","0,01%"
15.02.2026,"2.969,026","2.969,026","2.969,026","2.967,475","0,01%"
14.02.2026,"2.968,592","2.968,592","2.968,592","2.968,592","0,01%"
13.02.2026,"2.968,158","2.968,158","2.968,158","2.967,475","0,02%"
12.02.2026,"2.967,475","2.967,475","2.967,475","2.967,216","0,01%"
11.02.2026,"2.967,216","2.967,216","2.967,216","2.966,308","0,03%"
10.02.2026,"2.966,308","2.966,308","2.966,308","2.965,077","0,04%"
09.02.2026,"2.965,077","2.965,077","2.965,077","2.964,396","0,01%"
08.02.2026,"2.964,735","2.964,735","2.964,735","2.964,396","0,01%"
07.02.2026,"2.964,566","2.964,566","2.964,566","2.964,566","0,01%"
06.02.2026,"2.964,396","2.964,396","2.964,396","2.964,396","-0,01%"
05.02.2026,"2.964,680","2.964,680","2.964,680","2.963,847","0,03%"
04.02.2026,"2.963,847","2.963,847","2.963,847","2.963,390","0,02%"
03.02.2026,"2.963,390","2.963,390","2.963,390","2.962,820","0,02%"
02.02.2026,"2.962,820","2.962,820","2.962,820","2.961,701","0,03%"
01.02.2026,"2.962,052","2.962,052","2.962,052","2.961,701","0,01%"
31.01.2026,"2.961,877","2.961,877","2.961,877","2.961,877","0,01%"
30.01.2026,"2.961,701","2.961,701","2.961,701","2.961,701","0,02%"
29.01.2026,"2.961,165","2.961,165","2.961,165","2.960,942","0,01%"
28.01.2026,"2.960,942","2.960,942","2.960,942","2.960,142","0,03%"
27.01.2026,"2.960,142","2.960,142","2.960,142","2.959,548","0,02%"
26.01.2026,"2.959,548","2.959,548","2.959,548","2.958,803","0,01%"
25.01.2026,"2.959,165","2.959,165","2.959,165","2.958,803","0,01%"
24.01.2026,"2.958,984","2.958,984","2.958,984","2.958,984","0,01%"
23.01.2026,"2.958,803","2.958,803","2.958,803","2.958,803","0,00%"
22.01.2026,"2.958,800","2.958,800","2.958,800","2.958,427","0,01%"
21.01.2026,"2.958,427","2.958,427","2.958,427","2.958,228","0,01%"
20.01.2026,"2.958,228","2.958,228","2.958,282","2.958,228","-0,00%"
19.01.2026,"2.958,282","2.958,282","2.958,282","2.958,282","0,03%"
18.01.2026,"2.957,414","2.957,414","2.957,414","2.956,640","0,01%"
17.01.2026,"2.957,228","2.957,228","2.957,228","2.957,228","0,01%"
16.01.2026,"2.957,042","2.957,042","2.957,042","2.957,042","0,01%"
15.01.2026,"2.956,640","2.956,640","2.956,640","2.956,640","0,03%"
14.01.2026,"2.955,810","2.955,810","2.955,810","2.955,810","0,02%"
13.01.2026,"2.955,281","2.955,281","2.955,281","2.955,281","-0,00%"
12.01.2026,"2.955,347","2.955,347","2.955,347","2.954,640","0,01%"
11.01.2026,"2.955,021","2.955,021","2.955,021","2.954,640","0,01%"
10.01.2026,"2.954,830","2.954,830","2.954,830","2.954,830","0,01%"
09.01.2026,"2.954,640","2.954,640","2.954,640","2.954,640","0,01%"
08.01.2026,"2.954,374","2.954,374","2.954,374","2.954,226","0,01%"
07.01.2026,"2.954,226","2.954,226","2.954,226","2.954,226","0,00%"
06.01.2026,"2.954,217","2.954,217","2.954,217","2.954,114","0,00%"
05.01.2026,"2.954,114","2.954,114","2.954,114","2.954,114","0,04%"
04.01.2026,"2.952,888","2.952,888","2.952,888","2.952,114","0,01%"
03.01.2026,"2.952,501","2.952,501","2.952,501","2.952,501","0,01%"
02.01.2026,"2.952,114","2.952,114","2.952,114","2.952,114","0,01%"
01.01.2026,"2.951,841","2.951,841","2.951,841","2.951,065","0,01%"
31.12.2025,"2.951,453","2.951,453","2.951,453","2.951,453","0,01%"
30.12.2025,"2.951,065","2.951,065","2.951,065","2.951,065","0,01%"
29.12.2025,"2.950,776","2.950,776","2.950,776","2.950,776","0,02%"
28.12.2025,"2.950,306","2.950,306","2.950,306","2.948,709","0,01%"
27.12.2025,"2.949,919","2.949,919","2.949,919","2.949,919","0,01%"
26.12.2025,"2.949,533","2.949,533","2.949,533","2.949,533","0,01%"
25.12.2025,"2.949,094","2.949,094","2.949,094","2.948,709","0,01%"
24.12.2025,"2.948,709","2.948,709","2.948,709","2.948,709","0,01%"
23.12.2025,"2.948,333","2.948,333","2.948,333","2.948,014","0,01%"
22.12.2025,"2.948,014","2.948,014","2.948,014","2.948,014","-0,03%"
21.12.2025,"2.948,956","2.948,956","2.948,956","2.948,193","0,01%"
20.12.2025,"2.948,574","2.948,574","2.948,574","2.948,193","0,01%"
19.12.2025,"2.948,193","2.948,193","2.948,193","2.948,193","0,00%"
18.12.2025,"2.948,095","2.948,095","2.948,095","2.948,095","0,01%"
17.12.2025,"2.947,762","2.947,762","2.947,762","2.947,762","0,02%"
16.12.2025,"2.947,055","2.947,055","2.947,055","2.946,328","0,02%"
15.12.2025,"2.946,328","2.946,328","2.946,347","2.945,585","-0,00%"
14.12.2025,"2.946,347","2.946,347","2.946,347","2.945,585","0,01%"
13.12.2025,"2.945,966","2.945,966","2.945,966","2.945,966","0,01%"
12.12.2025,"2.945,585","2.945,585","2.945,585","2.945,217","0,01%"
11.12.2025,"2.945,217","2.945,217","2.945,217","2.945,217","0,01%"
10.12.2025,"2.945,049","2.945,049","2.945,049","2.944,905","0,00%"
09.12.2025,"2.944,905","2.944,905","2.944,968","2.944,175","-0,00%"
08.12.2025,"2.944,968","2.944,968","2.944,968","2.944,175","0,01%"
07.12.2025,"2.944,704","2.944,704","2.944,704","2.944,704","0,01%"
06.12.2025,"2.944,439","2.944,439","2.944,439","2.944,439","0,01%"
05.12.2025,"2.944,175","2.944,175","2.944,175","2.944,175","-0,01%"
04.12.2025,"2.944,450","2.944,450","2.944,450","2.944,167","0,01%"
03.12.2025,"2.944,167","2.944,167","2.944,167","2.943,524","0,02%"
02.12.2025,"2.943,524","2.943,524","2.943,524","2.943,474","0,00%"
01.12.2025,"2.943,474","2.943,474","2.943,474","2.942,572","0,01%"
30.11.2025,"2.943,098","2.943,098","2.943,098","2.942,572","0,01%"
29.11.2025,"2.942,835","2.942,835","2.942,835","2.942,572","0,01%"
28.11.2025,"2.942,572","2.942,572","2.942,572","2.942,572","-0,00%"
27.11.2025,"2.942,658","2.942,658","2.942,779","2.942,658","-0,00%"
26.11.2025,"2.942,779","2.942,779","2.943,593","2.942,779","-0,03%"
25.11.2025,"2.943,593","2.943,593","2.943,593","2.943,532","0,00%"
24.11.2025,"2.943,532","2.943,532","2.943,532","2.942,349","0,02%"
23.11.2025,"2.942,865","2.942,865","2.942,865","2.942,349","0,01%"
22.11.2025,"2.942,607","2.942,607","2.942,607","2.942,607","0,01%"
21.11.2025,"2.942,349","2.942,349","2.942,349","2.942,349","0,03%"
20.11.2025,"2.941,383","2.941,383","2.941,383","2.941,133","0,01%"
19.11.2025,"2.941,133","2.941,133","2.941,133","2.941,133","0,01%"
18.11.2025,"2.940,865","2.940,865","2.940,865","2.940,534","0,01%"
17.11.2025,"2.940,534","2.940,534","2.940,534","2.938,576","0,02%"
16.11.2025,"2.939,891","2.939,891","2.939,891","2.938,576","0,01%"
15.11.2025,"2.939,631","2.939,631","2.939,631","2.939,631","0,01%"
14.11.2025,"2.939,370","2.939,370","2.939,370","2.939,370","0,03%"
13.11.2025,"2.938,576","2.938,576","2.938,780","2.938,576","-0,01%"
12.11.2025,"2.938,780","2.938,780","2.939,521","2.938,780","-0,03%"
11.11.2025,"2.939,521","2.939,521","2.939,696","2.939,521","-0,01%"
10.11.2025,"2.939,696","2.939,696","2.939,719","2.938,899","-0,00%"
09.11.2025,"2.939,719","2.939,719","2.939,719","2.938,899","0,01%"
08.11.2025,"2.939,309","2.939,309","2.939,309","2.939,309","0,01%"
07.11.2025,"2.938,899","2.938,899","2.938,899","2.938,899","-0,01%"
06.11.2025,"2.939,214","2.939,214","2.939,214","2.939,214","0,02%"
05.11.2025,"2.938,546","2.938,546","2.938,546","2.938,546","0,01%"
04.11.2025,"2.938,217","2.938,217","2.938,217","2.937,384","0,03%"
03.11.2025,"2.937,384","2.937,384","2.937,384","2.935,842","0,01%"
02.11.2025,"2.937,052","2.937,052","2.937,052","2.935,842","0,01%"
01.11.2025,"2.936,648","2.936,648","2.936,648","2.936,648","0,01%"
31.10.2025,"2.936,245","2.936,245","2.936,245","2.936,245","0,01%"
30.10.2025,"2.935,842","2.935,842","2.935,842","2.935,842","0,01%"
29.10.2025,"2.935,537","2.935,537","2.935,537","2.935,537","0,00%"
28.10.2025,"2.935,406","2.935,406","2.935,406","2.935,298","0,00%"
27.10.2025,"2.935,298","2.935,298","2.935,298","2.934,109","0,01%"
26.10.2025,"2.934,910","2.934,910","2.934,910","2.934,059","0,01%"
25.10.2025,"2.934,510","2.934,510","2.934,510","2.934,510","0,01%"
24.10.2025,"2.934,109","2.934,109","2.934,109","2.934,059","0,00%"
23.10.2025,"2.934,059","2.934,059","2.934,059","2.934,059","0,01%"
22.10.2025,"2.933,648","2.933,648","2.933,648","2.933,648","0,01%"
21.10.2025,"2.933,353","2.933,353","2.933,353","2.932,930","0,01%"
20.10.2025,"2.932,930","2.932,930","2.932,930","2.931,775","0,01%"
19.10.2025,"2.932,573","2.932,573","2.932,573","2.931,412","0,01%"
18.10.2025,"2.932,174","2.932,174","2.932,174","2.932,174","0,01%"
17.10.2025,"2.931,775","2.931,775","2.931,775","2.931,775","0,01%"
16.10.2025,"2.931,412","2.931,412","2.931,412","2.930,628","0,03%"
15.10.2025,"2.930,628","2.930,628","2.930,852","2.930,628","-0,01%"
14.10.2025,"2.930,852","2.930,852","2.930,852","2.930,852","0,02%"
13.10.2025,"2.930,190","2.930,190","2.930,190","2.928,858","0,02%"
12.10.2025,"2.929,657","2.929,657","2.929,657","2.928,078","0,01%"
11.10.2025,"2.929,258","2.929,258","2.929,258","2.929,258","0,01%"
10.10.2025,"2.928,858","2.928,858","2.928,858","2.928,858","0,03%"
09.10.2025,"2.928,078","2.928,078","2.928,078","2.928,078","-0,01%"
08.10.2025,"2.928,359","2.928,359","2.928,359","2.928,359","0,02%"
07.10.2025,"2.927,822","2.927,822","2.927,822","2.927,325","0,02%"
06.10.2025,"2.927,325","2.927,325","2.927,325","2.927,325","0,02%"
05.10.2025,"2.926,788","2.926,788","2.926,788","2.926,086","0,01%"
04.10.2025,"2.926,541","2.926,541","2.926,541","2.926,541","0,01%"
03.10.2025,"2.926,294","2.926,294","2.926,294","2.926,294","0,01%"
02.10.2025,"2.926,086","2.926,086","2.926,086","2.926,086","0,00%"
01.10.2025,"2.925,942","2.925,942","2.925,942","2.925,603","0,01%"
30.09.2025,"2.925,603","2.925,603","2.925,603","2.925,603","0,04%"
29.09.2025,"2.924,577","2.924,577","2.924,577","2.923,292","0,03%"
28.09.2025,"2.923,793","2.923,793","2.923,793","2.923,292","0,01%"
27.09.2025,"2.923,542","2.923,542","2.923,542","2.922,758","0,01%"
26.09.2025,"2.923,292","2.923,292","2.923,292","2.923,292","0,02%"
25.09.2025,"2.922,758","2.922,758","2.922,758","2.922,758","-0,00%"
24.09.2025,"2.922,806","2.922,806","2.922,806","2.922,806","0,00%"
23.09.2025,"2.922,802","2.922,802","2.922,802","2.922,802","0,01%"
22.09.2025,"2.922,530","2.922,530","2.922,530","2.922,530","0,04%"
21.09.2025,"2.921,229","2.921,229","2.921,229","2.920,213","0,01%"
20.09.2025,"2.920,975","2.920,975","2.920,975","2.920,975","0,01%"
19.09.2025,"2.920,721","2.920,721","2.920,721","2.920,721","0,01%"
18.09.2025,"2.920,467","2.920,467","2.920,467","2.920,467","0,01%"
17.09.2025,"2.920,213","2.920,213","2.920,213","2.920,213","0,02%"
16.09.2025,"2.919,546","2.919,546","2.919,546","2.919,275","0,01%"
15.09.2025,"2.919,275","2.919,275","2.919,275","2.919,275","0,02%"
14.09.2025,"2.918,635","2.918,635","2.918,635","2.918,122","0,01%"
13.09.2025,"2.918,378","2.918,378","2.918,378","2.918,378","0,01%"
12.09.2025,"2.918,122","2.918,122","2.918,122","2.918,122","-0,01%"
11.09.2025,"2.918,291","2.918,291","2.918,291","2.918,291","0,01%"
10.09.2025,"2.917,897","2.917,897","2.917,897","2.917,360","0,02%"
09.09.2025,"2.917,360","2.917,360","2.917,360","2.916,834","0,02%"
08.09.2025,"2.916,834","2.916,834","2.916,834","2.915,574","0,00%"
07.09.2025,"2.916,796","2.916,796","2.916,796","2.915,574","0,02%"
06.09.2025,"2.916,185","2.916,185","2.916,185","2.916,185","0,02%"
05.09.2025,"2.915,574","2.915,574","2.915,574","2.915,574","0,03%"
04.09.2025,"2.914,771","2.914,771","2.914,771","2.914,771","0,01%"
03.09.2025,"2.914,430","2.914,430","2.914,430","2.913,769","0,02%"
02.09.2025,"2.913,769","2.913,769","2.913,769","2.913,366","0,01%"
01.09.2025,"2.913,366","2.913,366","2.913,366","2.913,366","0,02%"
31.08.2025,"2.912,840","2.912,840","2.912,840","2.911,609","0,02%"
30.08.2025,"2.912,224","2.912,224","2.912,224","2.912,224","0,02%"
29.08.2025,"2.911,609","2.911,609","2.911,609","2.911,609","-0,01%"
28.08.2025,"2.911,948","2.911,948","2.912,339","2.911,948","-0,01%"
27.08.2025,"2.912,339","2.912,339","2.912,339","2.912,339","0,04%"
26.08.2025,"2.911,074","2.911,074","2.911,135","2.910,540","-0,00%"
25.08.2025,"2.911,135","2.911,135","2.911,149","2.909,932","-0,00%"
24.08.2025,"2.911,149","2.911,149","2.911,149","2.911,149","0,02%"
23.08.2025,"2.910,540","2.910,540","2.910,540","2.910,540","0,02%"
22.08.2025,"2.909,932","2.909,932","2.909,932","2.909,932","0,03%"
21.08.2025,"2.909,081","2.909,081","2.909,081","2.909,058","0,00%"
20.08.2025,"2.909,058","2.909,058","2.909,058","2.909,058","-0,01%"
19.08.2025,"2.909,424","2.909,424","2.909,424","2.909,424","-0,01%"
18.08.2025,"2.909,596","2.909,596","2.910,226","2.909,022","-0,02%"
17.08.2025,"2.910,226","2.910,226","2.910,226","2.908,421","0,02%"
16.08.2025,"2.909,624","2.909,624","2.909,624","2.909,624","0,02%"
15.08.2025,"2.909,022","2.909,022","2.909,022","2.909,022","0,02%"
14.08.2025,"2.908,421","2.908,421","2.908,421","2.908,421","0,02%"
13.08.2025,"2.907,920","2.907,920","2.907,920","2.907,920","0,02%"
12.08.2025,"2.907,217","2.907,217","2.907,217","2.906,190","0,04%"
11.08.2025,"2.906,190","2.906,190","2.906,190","2.906,190","0,06%"
10.08.2025,"2.904,427","2.904,427","2.904,427","2.903,771","0,02%"
09.08.2025,"2.903,823","2.903,823","2.903,823","2.903,823","0,00%"
08.08.2025,"2.903,771","2.903,771","2.903,771","2.901,194","0,09%"
07.08.2025,"2.901,194","2.901,194","2.901,194","2.901,194","0,03%"
06.08.2025,"2.900,360","2.900,360","2.900,360","2.899,814","0,02%"
05.08.2025,"2.899,814","2.899,814","2.899,814","2.899,814","0,01%"
04.08.2025,"2.899,391","2.899,391","2.899,391","2.899,391","0,04%"
03.08.2025,"2.898,248","2.898,248","2.898,248","2.897,410","0,00%"
02.08.2025,"2.898,178","2.898,178","2.898,178","2.897,410","0,00%"
01.08.2025,"2.898,108","2.898,108","2.898,108","2.898,108","0,02%"
31.07.2025,"2.897,410","2.897,410","2.897,410","2.895,771","0,06%"
30.07.2025,"2.895,771","2.895,771","2.895,771","2.895,771","0,05%"
29.07.2025,"2.894,400","2.894,400","2.894,400","2.894,400","0,02%"
28.07.2025,"2.893,682","2.893,682","2.893,682","2.893,682","0,05%"
27.07.2025,"2.892,276","2.892,276","2.892,276","2.891,783","0,00%"
26.07.2025,"2.892,189","2.892,189","2.892,189","2.892,189","0,00%"
25.07.2025,"2.892,102","2.892,102","2.892,102","2.892,102","0,01%"
24.07.2025,"2.891,783","2.891,783","2.891,783","2.890,864","0,03%"
23.07.2025,"2.890,864","2.890,864","2.890,864","2.890,864","0,01%"
22.07.2025,"2.890,673","2.890,673","2.890,673","2.890,673","0,04%"
21.07.2025,"2.889,425","2.889,425","2.889,425","2.889,425","0,05%"
20.07.2025,"2.888,093","2.888,093","2.888,093","2.887,549","0,00%"
19.07.2025,"2.887,997","2.887,997","2.887,997","2.887,997","0,00%"
18.07.2025,"2.887,901","2.887,901","2.887,901","2.887,901","0,01%"
17.07.2025,"2.887,549","2.887,549","2.887,549","2.887,549","0,01%"
16.07.2025,"2.887,304","2.887,304","2.887,304","2.887,206","0,00%"
15.07.2025,"2.887,206","2.887,206","2.887,206","2.887,206","0,01%"
14.07.2025,"2.886,964","2.886,964","2.887,063","2.886,862","-0,00%"
13.07.2025,"2.887,063","2.887,063","2.887,063","2.886,862","0,00%"
12.07.2025,"2.886,962","2.886,962","2.886,962","2.886,962","0,00%"
11.07.2025,"2.886,862","2.886,862","2.886,862","2.886,862","0,01%"
10.07.2025,"2.886,691","2.886,691","2.886,803","2.886,691","-0,00%"
09.07.2025,"2.886,803","2.886,803","2.886,803","2.886,803","0,00%"
08.07.2025,"2.886,803","2.886,803","2.886,803","2.886,803","-0,01%"
07.07.2025,"2.886,975","2.886,975","2.886,975","2.886,975","-0,03%"
06.07.2025,"2.887,813","2.887,813","2.887,813","2.887,078","0,01%"
05.07.2025,"2.887,458","2.887,458","2.887,458","2.887,458","0,01%"
04.07.2025,"2.887,103","2.887,103","2.887,103","2.887,103","0,00%"
03.07.2025,"2.887,078","2.887,078","2.887,078","2.887,078","-0,00%"
02.07.2025,"2.887,105","2.887,105","2.887,105","2.887,105","0,01%"
01.07.2025,"2.886,840","2.886,840","2.886,898","2.886,840","-0,00%"
30.06.2025,"2.886,898","2.886,898","2.886,898","2.886,898","0,01%"
29.06.2025,"2.886,524","2.886,524","2.886,524","2.885,825","0,01%"
28.06.2025,"2.886,174","2.886,174","2.886,174","2.886,174","0,01%"
27.06.2025,"2.885,825","2.885,825","2.885,825","2.885,825","-0,02%"
26.06.2025,"2.886,260","2.886,260","2.886,260","2.886,260","0,01%"
25.06.2025,"2.886,063","2.886,063","2.886,063","2.886,063","0,02%"
24.06.2025,"2.885,521","2.885,521","2.885,521","2.885,521","0,02%"
23.06.2025,"2.885,064","2.885,064","2.885,064","2.885,064","0,00%"
22.06.2025,"2.884,942","2.884,942","2.884,942","2.883,905","0,01%"
21.06.2025,"2.884,596","2.884,596","2.884,596","2.884,596","0,01%"
20.06.2025,"2.884,250","2.884,250","2.884,250","2.884,250","0,01%"
19.06.2025,"2.883,905","2.883,905","2.883,905","2.883,905","0,02%"
18.06.2025,"2.883,433","2.883,433","2.883,433","2.883,289","0,00%"
17.06.2025,"2.883,289","2.883,289","2.883,289","2.883,289","0,02%"
16.06.2025,"2.882,675","2.882,675","2.882,675","2.882,675","-0,01%"
15.06.2025,"2.882,966","2.882,966","2.882,966","2.881,941","0,01%"
14.06.2025,"2.882,621","2.882,621","2.882,621","2.882,621","0,01%"
13.06.2025,"2.882,276","2.882,276","2.882,276","2.882,276","0,01%"
12.06.2025,"2.881,941","2.881,941","2.881,941","2.881,941","0,01%"
11.06.2025,"2.881,537","2.881,537","2.881,537","2.881,411","0,00%"
10.06.2025,"2.881,411","2.881,411","2.881,411","2.881,411","-0,03%"
09.06.2025,"2.882,250","2.882,250","2.882,250","2.879,046","0,08%"
08.06.2025,"2.879,902","2.880,165","2.880,165","2.879,215","0,00%"
07.06.2025,"2.879,821","2.879,821","2.879,821","2.879,821","0,01%"
06.06.2025,"2.879,477","2.879,477","2.879,477","2.879,477","0,01%"
05.06.2025,"2.879,308","2.879,308","2.879,308","2.879,308","0,02%"
04.06.2025,"2.878,825","2.878,825","2.878,825","2.878,825","0,01%"
03.06.2025,"2.878,407","2.878,407","2.878,407","2.877,602","0,03%"
02.06.2025,"2.877,602","2.878,115","2.878,115","2.877,602","0,01%"
31.05.2025,"2.877,261","2.877,261","2.877,261","2.876,130","0,01%"
30.05.2025,"2.876,920","2.876,920","2.876,920","2.876,920","0,03%"
29.05.2025,"2.876,130","2.876,130","2.876,130","2.876,130","0,01%"
28.05.2025,"2.875,872","2.875,872","2.875,872","2.875,872","0,01%"
27.05.2025,"2.875,494","2.875,494","2.875,494","2.875,494","-0,00%"
26.05.2025,"2.875,621","2.875,621","2.875,621","2.875,621","0,01%"
25.05.2025,"2.875,229","2.875,229","2.875,229","2.873,687","0,01%"
24.05.2025,"2.874,889","2.874,889","2.874,889","2.874,889","0,01%"
23.05.2025,"2.874,549","2.874,549","2.874,549","2.874,549","0,03%"
22.05.2025,"2.873,687","2.873,687","2.873,687","2.873,687","-0,00%"
21.05.2025,"2.873,755","2.873,755","2.873,755","2.873,414","0,01%"
20.05.2025,"2.873,414","2.873,414","2.873,414","2.873,414","-0,01%"
19.05.2025,"2.873,729","2.873,729","2.873,729","2.873,356","0,01%"
18.05.2025,"2.873,356","2.873,356","2.873,356","2.873,356","0,01%"
17.05.2025,"2.873,017","2.873,017","2.873,017","2.871,429","0,01%"
16.05.2025,"2.872,677","2.872,677","2.872,677","2.872,677","0,03%"
15.05.2025,"2.871,900","2.871,900","2.871,900","2.871,429","0,02%"
14.05.2025,"2.871,429","2.871,429","2.871,429","2.871,429","0,01%"
13.05.2025,"2.871,220","2.871,220","2.871,578","2.871,220","-0,01%"
12.05.2025,"2.871,578","2.871,578","2.871,578","2.871,578","0,01%"
11.05.2025,"2.871,420","2.871,420","2.871,420","2.870,741","0,01%"
10.05.2025,"2.871,080","2.871,080","2.871,080","2.871,080","0,01%"
09.05.2025,"2.870,741","2.870,741","2.870,741","2.870,741","-0,00%"
08.05.2025,"2.870,814","2.870,814","2.870,814","2.870,814","0,00%"
07.05.2025,"2.870,770","2.870,770","2.870,770","2.870,770","0,01%"
06.05.2025,"2.870,376","2.870,376","2.870,376","2.870,376","0,02%"
05.05.2025,"2.869,904","2.869,904","2.869,904","2.868,352","0,01%"
04.05.2025,"2.869,755","2.869,755","2.869,755","2.868,352","0,02%"
03.05.2025,"2.869,303","2.869,303","2.869,303","2.868,352","0,02%"
02.05.2025,"2.868,852","2.868,852","2.868,852","2.868,852","0,02%"
01.05.2025,"2.868,352","2.868,352","2.868,352","2.867,898","0,02%"
30.04.2025,"2.867,898","2.867,898","2.867,898","2.867,898","0,02%"
29.04.2025,"2.867,354","2.867,354","2.867,354","2.867,354","0,02%"
28.04.2025,"2.866,740","2.866,740","2.866,740","2.866,740","0,02%"
27.04.2025,"2.866,086","2.866,086","2.866,086","2.865,177","0,02%"
26.04.2025,"2.865,632","2.865,632","2.865,632","2.865,632","0,02%"
25.04.2025,"2.865,177","2.865,177","2.865,177","2.865,177","0,00%"
24.04.2025,"2.865,123","2.865,123","2.865,123","2.865,123","0,01%"
23.04.2025,"2.864,710","2.864,710","2.864,710","2.864,710","0,01%"
22.04.2025,"2.864,483","2.864,483","2.864,483","2.864,483","0,00%"
21.04.2025,"2.864,410","2.864,410","2.864,410","2.864,410","0,00%"
20.04.2025,"2.864,399","2.864,399","2.864,399","2.863,041","0,02%"
19.04.2025,"2.863,946","2.863,946","2.863,946","2.863,946","0,02%"
18.04.2025,"2.863,494","2.863,494","2.863,494","2.863,494","0,02%"
17.04.2025,"2.863,041","2.863,041","2.863,041","2.863,041","0,04%"
16.04.2025,"2.861,980","2.861,980","2.861,980","2.861,980","0,02%"
15.04.2025,"2.861,521","2.861,521","2.861,521","2.861,521","0,01%"
14.04.2025,"2.861,322","2.861,322","2.861,322","2.861,322","0,03%"
13.04.2025,"2.860,452","2.860,452","2.860,452","2.859,339","0,02%"
12.04.2025,"2.859,996","2.859,996","2.859,996","2.859,996","0,02%"
11.04.2025,"2.859,540","2.859,540","2.859,540","2.859,540","0,01%"
10.04.2025,"2.859,339","2.859,339","2.859,339","2.859,339","0,02%"
09.04.2025,"2.858,649","2.858,649","2.858,649","2.858,649","0,01%"
08.04.2025,"2.858,350","2.858,350","2.858,350","2.858,350","0,01%"
07.04.2025,"2.857,935","2.857,935","2.857,935","2.857,935","0,02%"
06.04.2025,"2.857,347","2.857,347","2.857,347","2.854,032","0,03%"
04.04.2025,"2.856,531","2.856,531","2.856,531","2.856,531","0,09%"
03.04.2025,"2.854,032","2.854,032","2.854,032","2.854,032","0,04%"
02.04.2025,"2.852,855","2.852,855","2.852,855","2.851,289","0,05%"
01.04.2025,"2.851,289","2.851,289","2.851,289","2.850,113","0,04%"
31.03.2025,"2.850,113","2.850,113","2.850,113","2.850,113","0,06%"
30.03.2025,"2.848,487","2.848,487","2.848,487","2.846,522","0,01%"
29.03.2025,"2.848,064","2.848,064","2.848,064","2.848,064","0,01%"
28.03.2025,"2.847,642","2.847,642","2.847,642","2.847,642","0,04%"
27.03.2025,"2.846,522","2.846,522","2.846,522","2.845,358","0,04%"
26.03.2025,"2.845,358","2.845,358","2.845,358","2.844,209","0,04%"
25.03.2025,"2.844,209","2.844,209","2.844,209","2.843,587","0,02%"
24.03.2025,"2.843,587","2.843,587","2.843,587","2.843,587","-0,00%"
23.03.2025,"2.843,656","2.843,656","2.843,656","2.842,809","0,01%"
22.03.2025,"2.843,233","2.843,233","2.843,233","2.843,233","0,01%"
