Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.03.2023,"1.997,112","1.997,112","1.997,112","1.997,112","0,08%"
16.03.2023,"1.995,419","1.995,419","1.995,419","1.995,419","0,00%"
15.03.2023,"1.995,407","1.995,407","1.995,407","1.995,407","0,09%"
14.03.2023,"1.993,676","1.993,676","1.993,676","1.993,676","-0,03%"
13.03.2023,"1.994,270","1.994,270","1.994,270","1.994,270","0,46%"
12.03.2023,"1.985,152","1.985,152","1.985,152","1.985,152","0,01%"
11.03.2023,"1.984,950","1.984,950","1.984,950","1.984,950","0,01%"
10.03.2023,"1.984,748","1.984,748","1.984,748","1.984,748","0,18%"
09.03.2023,"1.981,191","1.981,191","1.981,191","1.981,191","-0,14%"
08.03.2023,"1.983,981","1.983,981","1.983,981","1.983,981","-0,14%"
07.03.2023,"1.986,712","1.986,712","1.986,712","1.986,712","0,09%"
06.03.2023,"1.984,988","1.984,988","1.984,988","1.984,988","-0,02%"
05.03.2023,"1.985,360","1.985,360","1.985,360","1.985,360","0,04%"
04.03.2023,"1.984,659","1.984,659","1.984,659","1.984,659","0,04%"
03.03.2023,"1.983,958","1.983,958","1.983,958","1.983,958","0,26%"
02.03.2023,"1.978,740","1.978,740","1.978,740","1.978,740","-0,04%"
01.03.2023,"1.979,561","1.979,561","1.979,561","1.979,561","-0,09%"
28.02.2023,"1.981,434","1.981,434","1.981,434","1.981,434","0,06%"
27.02.2023,"1.980,331","1.980,331","1.980,331","1.980,331","0,12%"
26.02.2023,"1.977,887","1.977,887","1.977,887","1.977,887","0,04%"
25.02.2023,"1.977,187","1.977,187","1.977,187","1.977,187","0,04%"
24.02.2023,"1.976,487","1.976,487","1.976,487","1.976,487","0,14%"
23.02.2023,"1.973,656","1.973,656","1.973,656","1.973,656","-0,02%"
22.02.2023,"1.974,052","1.974,052","1.974,052","1.974,052","-0,07%"
21.02.2023,"1.975,388","1.975,388","1.975,388","1.975,388","-0,11%"
20.02.2023,"1.977,503","1.977,503","1.977,503","1.977,503","0,05%"
19.02.2023,"1.976,501","1.976,501","1.976,501","1.976,501","0,04%"
18.02.2023,"1.975,804","1.975,804","1.975,804","1.975,804","0,04%"
17.02.2023,"1.975,108","1.975,108","1.975,108","1.975,108","0,06%"
16.02.2023,"1.974,005","1.974,005","1.974,005","1.974,005","-0,03%"
15.02.2023,"1.974,586","1.974,586","1.974,586","1.974,586","-0,04%"
14.02.2023,"1.975,450","1.975,450","1.975,450","1.975,450","-0,04%"
13.02.2023,"1.976,208","1.976,208","1.976,208","1.976,208","0,00%"
12.02.2023,"1.976,192","1.976,192","1.976,192","1.976,192","0,03%"
11.02.2023,"1.975,502","1.975,502","1.975,502","1.975,502","0,03%"
10.02.2023,"1.974,811","1.974,811","1.974,811","1.974,811","-0,04%"
09.02.2023,"1.975,662","1.975,662","1.975,662","1.975,662","-0,04%"
08.02.2023,"1.976,464","1.976,464","1.976,464","1.976,464","0,07%"
07.02.2023,"1.975,096","1.975,096","1.975,096","1.975,096","-0,04%"
06.02.2023,"1.975,948","1.975,948","1.975,948","1.975,948","-0,18%"
05.02.2023,"1.979,438","1.979,438","1.979,438","1.979,438","0,02%"
04.02.2023,"1.979,033","1.979,033","1.979,033","1.979,033","0,02%"
03.02.2023,"1.978,629","1.978,629","1.978,629","1.978,629","-0,01%"
02.02.2023,"1.978,868","1.978,868","1.978,868","1.978,868","0,11%"
01.02.2023,"1.976,721","1.976,721","1.976,721","1.976,721","-0,02%"
31.01.2023,"1.977,096","1.977,096","1.977,096","1.977,096","-0,18%"
30.01.2023,"1.980,614","1.980,614","1.980,614","1.980,614","-0,05%"
29.01.2023,"1.981,654","1.981,654","1.981,654","1.981,654","0,02%"
28.01.2023,"1.981,252","1.981,252","1.981,252","1.981,252","0,02%"
27.01.2023,"1.980,851","1.980,851","1.980,851","1.980,851","0,01%"
26.01.2023,"1.980,682","1.980,682","1.980,682","1.980,682","0,02%"
25.01.2023,"1.980,239","1.980,239","1.980,239","1.980,239","0,01%"
24.01.2023,"1.980,078","1.980,078","1.980,078","1.980,078","0,03%"
23.01.2023,"1.979,508","1.979,508","1.979,508","1.979,508","0,03%"
22.01.2023,"1.978,875","1.978,875","1.978,875","1.978,875","0,02%"
21.01.2023,"1.978,475","1.978,475","1.978,475","1.978,475","0,02%"
20.01.2023,"1.978,076","1.978,076","1.978,076","1.978,076","-0,07%"
19.01.2023,"1.979,453","1.979,453","1.979,453","1.979,453","-0,00%"
18.01.2023,"1.979,527","1.979,527","1.979,527","1.979,527","0,00%"
17.01.2023,"1.979,440","1.979,440","1.979,440","1.979,440","0,02%"
16.01.2023,"1.978,974","1.978,974","1.978,974","1.978,974","0,04%"
15.01.2023,"1.978,274","1.978,274","1.978,274","1.978,274","0,02%"
14.01.2023,"1.977,879","1.977,879","1.977,879","1.977,879","0,02%"
13.01.2023,"1.977,484","1.977,484","1.977,484","1.977,484","-0,01%"
12.01.2023,"1.977,615","1.977,615","1.977,615","1.977,615","0,22%"
11.01.2023,"1.973,215","1.973,215","1.973,215","1.973,215","0,17%"
10.01.2023,"1.969,904","1.969,904","1.969,904","1.969,904","0,06%"
09.01.2023,"1.968,787","1.968,787","1.968,787","1.968,787","0,07%"
08.01.2023,"1.967,496","1.967,496","1.967,496","1.967,496","0,04%"
07.01.2023,"1.966,760","1.966,760","1.966,760","1.966,760","0,04%"
06.01.2023,"1.966,025","1.966,025","1.966,025","1.966,025","-0,03%"
05.01.2023,"1.966,566","1.966,566","1.966,566","1.966,566","0,03%"
04.01.2023,"1.965,969","1.965,969","1.965,969","1.965,969","0,15%"
03.01.2023,"1.963,103","1.963,103","1.963,103","1.963,103","-0,08%"
02.01.2023,"1.964,705","1.964,705","1.964,705","1.964,705","0,04%"
01.01.2023,"1.963,971","1.963,971","1.963,971","1.963,971","0,04%"
31.12.2022,"1.963,236","1.963,236","1.963,236","1.963,236","0,04%"
30.12.2022,"1.962,503","1.962,503","1.962,503","1.962,503","0,10%"
29.12.2022,"1.960,562","1.960,562","1.960,562","1.960,562","0,11%"
28.12.2022,"1.958,386","1.958,386","1.958,386","1.958,386","0,12%"
27.12.2022,"1.956,040","1.956,040","1.956,040","1.956,040","0,07%"
26.12.2022,"1.954,725","1.954,725","1.954,725","1.954,725","-0,04%"
25.12.2022,"1.955,473","1.955,473","1.955,473","1.955,473","0,04%"
24.12.2022,"1.954,738","1.954,738","1.954,738","1.954,738","0,04%"
23.12.2022,"1.954,004","1.954,004","1.954,004","1.954,004","-0,00%"
22.12.2022,"1.954,027","1.954,027","1.954,027","1.954,027","0,06%"
21.12.2022,"1.952,810","1.952,810","1.952,810","1.952,810","-0,12%"
20.12.2022,"1.955,219","1.955,219","1.955,219","1.955,219","-0,03%"
19.12.2022,"1.955,814","1.955,814","1.955,814","1.955,814","-0,15%"
18.12.2022,"1.958,657","1.958,657","1.958,657","1.958,657","0,04%"
17.12.2022,"1.957,938","1.957,938","1.957,938","1.957,938","0,04%"
16.12.2022,"1.957,218","1.957,218","1.957,218","1.957,218","-0,06%"
15.12.2022,"1.958,327","1.958,327","1.958,327","1.958,327","-0,01%"
14.12.2022,"1.958,593","1.958,593","1.958,593","1.958,593","0,04%"
13.12.2022,"1.957,818","1.957,818","1.957,818","1.957,818","0,12%"
12.12.2022,"1.955,394","1.955,394","1.955,394","1.955,394","-0,10%"
11.12.2022,"1.957,369","1.957,369","1.957,369","1.957,369","0,04%"
10.12.2022,"1.956,656","1.956,656","1.956,656","1.956,656","0,04%"
09.12.2022,"1.955,943","1.955,943","1.955,943","1.955,943","0,08%"
08.12.2022,"1.954,448","1.954,448","1.954,448","1.954,448","0,03%"
07.12.2022,"1.953,955","1.953,955","1.953,955","1.953,955","0,06%"
06.12.2022,"1.952,717","1.952,717","1.952,717","1.952,717","-0,13%"
05.12.2022,"1.955,336","1.955,336","1.955,336","1.955,336","0,01%"
04.12.2022,"1.955,102","1.955,102","1.955,102","1.955,102","0,03%"
03.12.2022,"1.954,611","1.954,611","1.954,611","1.954,611","0,03%"
02.12.2022,"1.954,120","1.954,120","1.954,120","1.954,120","0,07%"
01.12.2022,"1.952,761","1.952,761","1.952,761","1.952,761","0,24%"
30.11.2022,"1.948,090","1.948,090","1.948,090","1.948,090","-0,18%"
29.11.2022,"1.951,562","1.951,562","1.951,562","1.951,562","0,05%"
28.11.2022,"1.950,670","1.950,670","1.950,670","1.950,670","-0,03%"
27.11.2022,"1.951,349","1.951,349","1.951,349","1.951,349","0,03%"
26.11.2022,"1.950,861","1.950,861","1.950,861","1.950,861","0,02%"
25.11.2022,"1.950,374","1.950,374","1.950,374","1.950,374","0,01%"
24.11.2022,"1.950,259","1.950,259","1.950,259","1.950,259","-0,01%"
23.11.2022,"1.950,511","1.950,511","1.950,511","1.950,511","-0,14%"
22.11.2022,"1.953,160","1.953,160","1.953,160","1.953,160","0,07%"
21.11.2022,"1.951,877","1.951,877","1.951,877","1.951,877","0,16%"
20.11.2022,"1.948,779","1.948,779","1.948,779","1.948,779","0,02%"
19.11.2022,"1.948,296","1.948,296","1.948,296","1.948,296","0,02%"
18.11.2022,"1.947,813","1.947,813","1.947,813","1.947,813","-0,03%"
17.11.2022,"1.948,454","1.948,454","1.948,454","1.948,454","-0,17%"
16.11.2022,"1.951,807","1.951,807","1.951,807","1.951,807","0,18%"
15.11.2022,"1.948,382","1.948,382","1.948,382","1.948,382","0,57%"
14.11.2022,"1.937,333","1.937,333","1.937,333","1.937,333","0,10%"
13.11.2022,"1.935,492","1.935,492","1.935,492","1.935,492","0,03%"
12.11.2022,"1.935,005","1.935,005","1.935,005","1.935,005","0,03%"
11.11.2022,"1.934,517","1.934,517","1.934,517","1.934,517","0,10%"
10.11.2022,"1.932,615","1.932,615","1.932,615","1.932,615","0,38%"
09.11.2022,"1.925,354","1.925,354","1.925,354","1.925,354","0,56%"
08.11.2022,"1.914,582","1.914,582","1.914,582","1.914,582","0,24%"
07.11.2022,"1.910,052","1.910,052","1.910,052","1.910,052","0,17%"
06.11.2022,"1.906,871","1.906,871","1.906,871","1.906,871","0,04%"
05.11.2022,"1.906,192","1.906,192","1.906,192","1.906,192","0,04%"
04.11.2022,"1.905,514","1.905,514","1.905,514","1.905,514","0,16%"
03.11.2022,"1.902,395","1.902,395","1.902,395","1.902,395","0,06%"
02.11.2022,"1.901,174","1.901,174","1.901,174","1.901,174","0,08%"
01.11.2022,"1.899,643","1.899,643","1.899,643","1.899,643","0,04%"
31.10.2022,"1.898,965","1.898,965","1.898,965","1.898,965","0,04%"
30.10.2022,"1.898,286","1.898,286","1.898,286","1.898,286","0,04%"
29.10.2022,"1.897,608","1.897,608","1.897,608","1.897,608","0,12%"
27.10.2022,"1.895,245","1.895,245","1.895,245","1.895,245","0,02%"
26.10.2022,"1.894,932","1.894,932","1.894,932","1.894,932","0,10%"
25.10.2022,"1.893,124","1.893,124","1.893,124","1.893,124","0,03%"
24.10.2022,"1.892,636","1.892,636","1.892,636","1.892,636","0,02%"
23.10.2022,"1.892,264","1.892,264","1.892,264","1.892,264","0,04%"
22.10.2022,"1.891,587","1.891,587","1.891,587","1.891,587","0,04%"
21.10.2022,"1.890,910","1.890,910","1.890,910","1.890,910","0,15%"
20.10.2022,"1.888,038","1.888,038","1.888,038","1.888,038","-0,04%"
19.10.2022,"1.888,747","1.888,747","1.888,747","1.888,747","-0,04%"
18.10.2022,"1.889,581","1.889,581","1.889,581","1.889,581","0,04%"
17.10.2022,"1.888,822","1.888,822","1.888,822","1.888,822","0,26%"
16.10.2022,"1.883,933","1.883,933","1.883,933","1.883,933","0,04%"
15.10.2022,"1.883,255","1.883,255","1.883,255","1.883,255","0,04%"
14.10.2022,"1.882,576","1.882,576","1.882,576","1.882,576","0,18%"
13.10.2022,"1.879,207","1.879,207","1.879,207","1.879,207","0,15%"
12.10.2022,"1.876,401","1.876,401","1.876,401","1.876,401","0,06%"
11.10.2022,"1.875,231","1.875,231","1.875,231","1.875,231","0,07%"
10.10.2022,"1.873,974","1.873,974","1.873,974","1.873,974","0,08%"
08.10.2022,"1.872,468","1.872,468","1.872,468","1.872,468","0,04%"
07.10.2022,"1.871,639","1.871,639","1.871,639","1.871,639","0,10%"
06.10.2022,"1.869,724","1.869,724","1.869,724","1.869,724","-0,30%"
05.10.2022,"1.875,260","1.875,260","1.875,260","1.875,260","-0,24%"
04.10.2022,"1.879,848","1.879,848","1.879,848","1.879,848","-0,10%"
02.10.2022,"1.881,720","1.881,720","1.881,720","1.881,720","0,04%"
01.10.2022,"1.880,908","1.880,908","1.880,908","1.880,908","0,04%"
30.09.2022,"1.880,096","1.880,096","1.880,096","1.880,096","0,05%"
29.09.2022,"1.879,105","1.879,105","1.879,105","1.879,105","-0,10%"
28.09.2022,"1.881,014","1.881,014","1.881,014","1.881,014","-0,26%"
27.09.2022,"1.885,824","1.885,824","1.885,824","1.885,824","-0,40%"
26.09.2022,"1.893,478","1.893,478","1.893,478","1.893,478","-0,39%"
25.09.2022,"1.900,930","1.900,930","1.900,930","1.900,930","0,04%"
24.09.2022,"1.900,142","1.900,142","1.900,142","1.900,142","0,04%"
23.09.2022,"1.899,355","1.899,355","1.899,355","1.899,355","-0,03%"
22.09.2022,"1.899,967","1.899,967","1.899,967","1.899,967","-0,28%"
21.09.2022,"1.905,348","1.905,348","1.905,348","1.905,348","-0,10%"
20.09.2022,"1.907,262","1.907,262","1.907,262","1.907,262","0,13%"
19.09.2022,"1.904,756","1.904,756","1.904,756","1.904,756","0,04%"
18.09.2022,"1.903,971","1.903,971","1.903,971","1.903,971","0,04%"
17.09.2022,"1.903,187","1.903,187","1.903,187","1.903,187","0,04%"
16.09.2022,"1.902,403","1.902,403","1.902,403","1.902,403","0,03%"
14.09.2022,"1.901,816","1.901,816","1.901,816","1.901,816","0,09%"
13.09.2022,"1.900,186","1.900,186","1.900,186","1.900,186","0,09%"
12.09.2022,"1.898,448","1.898,448","1.898,448","1.898,448","-0,00%"
11.09.2022,"1.898,535","1.898,535","1.898,535","1.898,535","0,04%"
10.09.2022,"1.897,749","1.897,749","1.897,749","1.897,749","0,04%"
09.09.2022,"1.896,965","1.896,965","1.896,965","1.896,965","-0,08%"
08.09.2022,"1.898,520","1.898,520","1.898,520","1.898,520","-0,04%"
07.09.2022,"1.899,199","1.899,199","1.899,199","1.899,199","-0,37%"
06.09.2022,"1.906,221","1.906,221","1.906,221","1.906,221","-0,08%"
05.09.2022,"1.907,788","1.907,788","1.907,788","1.907,788","0,23%"
04.09.2022,"1.903,427","1.903,427","1.903,427","1.903,427","0,04%"
03.09.2022,"1.902,575","1.902,575","1.902,575","1.902,575","0,04%"
02.09.2022,"1.901,724","1.901,724","1.901,724","1.901,724","0,35%"
01.09.2022,"1.895,149","1.895,149","1.895,149","1.895,149","0,12%"
31.08.2022,"1.892,801","1.892,801","1.892,801","1.892,801","0,04%"
30.08.2022,"1.892,103","1.892,103","1.892,103","1.892,103","-0,10%"
29.08.2022,"1.893,986","1.893,986","1.893,986","1.893,986","0,02%"
28.08.2022,"1.893,548","1.893,548","1.893,548","1.893,548","0,04%"
27.08.2022,"1.892,703","1.892,703","1.892,703","1.892,703","0,04%"
26.08.2022,"1.891,858","1.891,858","1.891,858","1.891,858","0,19%"
25.08.2022,"1.888,206","1.888,206","1.888,206","1.888,206","-0,08%"
24.08.2022,"1.889,630","1.889,630","1.889,630","1.889,630","0,06%"
23.08.2022,"1.888,516","1.888,516","1.888,516","1.888,516","-0,03%"
22.08.2022,"1.889,121","1.889,121","1.889,121","1.889,121","-0,27%"
21.08.2022,"1.894,294","1.894,294","1.894,294","1.894,294","0,04%"
20.08.2022,"1.893,447","1.893,447","1.893,447","1.893,447","0,04%"
19.08.2022,"1.892,603","1.892,603","1.892,603","1.892,603","-0,21%"
18.08.2022,"1.896,627","1.896,627","1.896,627","1.896,627","-0,25%"
17.08.2022,"1.901,403","1.901,403","1.901,403","1.901,403","-0,19%"
16.08.2022,"1.905,062","1.905,062","1.905,062","1.905,062","-0,23%"
15.08.2022,"1.909,449","1.909,449","1.909,449","1.909,449","0,04%"
14.08.2022,"1.908,613","1.908,613","1.908,613","1.908,613","0,04%"
13.08.2022,"1.907,779","1.907,779","1.907,779","1.907,779","0,04%"
12.08.2022,"1.906,944","1.906,944","1.906,944","1.906,944","-0,04%"
11.08.2022,"1.907,780","1.907,780","1.907,780","1.907,780","-0,03%"
10.08.2022,"1.908,379","1.908,379","1.908,379","1.908,379","0,09%"
09.08.2022,"1.906,703","1.906,703","1.906,703","1.906,703","-0,01%"
08.08.2022,"1.906,914","1.906,914","1.906,914","1.906,914","0,13%"
07.08.2022,"1.904,521","1.904,521","1.904,521","1.904,521","0,03%"
06.08.2022,"1.903,925","1.903,925","1.903,925","1.903,925","0,03%"
05.08.2022,"1.903,329","1.903,329","1.903,329","1.903,329","-0,19%"
04.08.2022,"1.906,983","1.906,983","1.906,983","1.906,983","-0,03%"
03.08.2022,"1.907,470","1.907,470","1.907,470","1.907,470","-0,13%"
02.08.2022,"1.909,873","1.909,873","1.909,873","1.909,873","0,11%"
01.08.2022,"1.907,838","1.907,838","1.907,838","1.907,838","0,02%"
31.07.2022,"1.907,437","1.907,437","1.907,437","1.907,437","0,03%"
30.07.2022,"1.906,848","1.906,848","1.906,848","1.906,848","0,03%"
29.07.2022,"1.906,261","1.906,261","1.906,261","1.906,261","0,12%"
28.07.2022,"1.903,906","1.903,906","1.903,906","1.903,906","0,11%"
27.07.2022,"1.901,833","1.901,833","1.901,833","1.901,833","-0,25%"
26.07.2022,"1.906,651","1.906,651","1.906,651","1.906,651","0,01%"
25.07.2022,"1.906,554","1.906,554","1.906,554","1.906,554","0,11%"
24.07.2022,"1.904,496","1.904,496","1.904,496","1.904,496","0,03%"
23.07.2022,"1.903,914","1.903,914","1.903,914","1.903,914","0,03%"
22.07.2022,"1.903,332","1.903,332","1.903,332","1.903,332","0,00%"
21.07.2022,"1.903,262","1.903,262","1.903,262","1.903,262","-0,06%"
20.07.2022,"1.904,443","1.904,443","1.904,443","1.904,443","-0,01%"
19.07.2022,"1.904,557","1.904,557","1.904,557","1.904,557","-0,01%"
18.07.2022,"1.904,794","1.904,794","1.904,794","1.904,794","0,36%"
17.07.2022,"1.898,029","1.898,029","1.898,029","1.898,029","0,03%"
16.07.2022,"1.897,447","1.897,447","1.897,447","1.897,447","0,03%"
15.07.2022,"1.896,865","1.896,865","1.896,865","1.896,865","0,12%"
14.07.2022,"1.894,555","1.894,555","1.894,555","1.894,555","-0,11%"
13.07.2022,"1.896,584","1.896,584","1.896,584","1.896,584","0,11%"
12.07.2022,"1.894,456","1.894,456","1.894,456","1.894,456","-0,03%"
11.07.2022,"1.895,057","1.895,057","1.895,057","1.895,057","0,15%"
10.07.2022,"1.892,200","1.892,200","1.892,200","1.892,200","0,03%"
09.07.2022,"1.891,614","1.891,614","1.891,614","1.891,614","0,04%"
08.07.2022,"1.890,867","1.890,867","1.890,867","1.890,867","-0,17%"
07.07.2022,"1.894,034","1.894,034","1.894,034","1.894,034","0,12%"
06.07.2022,"1.891,724","1.891,724","1.891,724","1.891,724","0,04%"
05.07.2022,"1.890,922","1.890,922","1.890,922","1.890,922","0,24%"
04.07.2022,"1.886,365","1.886,365","1.886,365","1.886,365","0,02%"
03.07.2022,"1.886,019","1.886,019","1.886,019","1.886,019","0,04%"
02.07.2022,"1.885,270","1.885,270","1.885,270","1.885,270","0,04%"
01.07.2022,"1.884,520","1.884,520","1.884,520","1.884,520","0,09%"
30.06.2022,"1.882,860","1.882,860","1.882,860","1.882,860","0,20%"
29.06.2022,"1.879,021","1.879,021","1.879,021","1.879,021","0,03%"
28.06.2022,"1.878,548","1.878,548","1.878,548","1.878,548","0,03%"
27.06.2022,"1.878,057","1.878,057","1.878,057","1.878,057","0,04%"
26.06.2022,"1.877,303","1.877,303","1.877,303","1.877,303","0,04%"
25.06.2022,"1.876,550","1.876,550","1.876,550","1.876,550","0,04%"
24.06.2022,"1.875,796","1.875,796","1.875,796","1.875,796","-0,04%"
23.06.2022,"1.876,474","1.876,474","1.876,474","1.876,474","0,11%"
22.06.2022,"1.874,383","1.874,383","1.874,383","1.874,383","0,10%"
21.06.2022,"1.872,496","1.872,496","1.872,496","1.872,496","0,04%"
20.06.2022,"1.871,750","1.871,750","1.871,750","1.871,750","0,21%"
19.06.2022,"1.867,760","1.867,760","1.867,760","1.867,760","0,04%"
18.06.2022,"1.867,008","1.867,008","1.867,008","1.867,008","0,04%"
17.06.2022,"1.866,257","1.866,257","1.866,257","1.866,257","0,05%"
16.06.2022,"1.865,276","1.865,276","1.865,276","1.865,276","0,16%"
15.06.2022,"1.862,250","1.862,250","1.862,250","1.862,250","0,21%"
14.06.2022,"1.858,300","1.858,300","1.858,300","1.858,300","-0,01%"
13.06.2022,"1.858,579","1.858,579","1.858,579","1.858,579","-0,13%"
12.06.2022,"1.861,010","1.861,010","1.861,010","1.861,010","0,04%"
11.06.2022,"1.860,251","1.860,251","1.860,251","1.860,251","0,04%"
10.06.2022,"1.859,493","1.859,493","1.859,493","1.859,493","0,09%"
09.06.2022,"1.857,848","1.857,848","1.857,848","1.857,848","-0,10%"
08.06.2022,"1.859,657","1.859,657","1.859,657","1.859,657","-0,12%"
07.06.2022,"1.861,886","1.861,886","1.861,886","1.861,886","-0,08%"
06.06.2022,"1.863,456","1.863,456","1.863,456","1.863,456","0,01%"
05.06.2022,"1.863,254","1.863,254","1.863,254","1.863,254","0,04%"
04.06.2022,"1.862,423","1.862,423","1.862,423","1.862,423","0,04%"
03.06.2022,"1.861,592","1.861,592","1.861,592","1.861,592","0,01%"
02.06.2022,"1.861,401","1.861,401","1.861,401","1.861,401","0,03%"
01.06.2022,"1.860,909","1.860,909","1.860,909","1.860,909","0,07%"
31.05.2022,"1.859,648","1.859,648","1.859,648","1.859,648","0,10%"
30.05.2022,"1.857,721","1.857,721","1.857,721","1.857,721","-0,07%"
29.05.2022,"1.859,082","1.859,082","1.859,082","1.859,082","0,04%"
28.05.2022,"1.858,252","1.858,252","1.858,252","1.858,252","0,04%"
27.05.2022,"1.857,423","1.857,423","1.857,423","1.857,423","0,07%"
26.05.2022,"1.856,209","1.856,209","1.856,209","1.856,209","-0,08%"
25.05.2022,"1.857,621","1.857,621","1.857,621","1.857,621","0,03%"
24.05.2022,"1.857,139","1.857,139","1.857,139","1.857,139","0,17%"
23.05.2022,"1.853,960","1.853,960","1.853,960","1.853,960","0,09%"
22.05.2022,"1.852,358","1.852,358","1.852,358","1.852,358","0,04%"
21.05.2022,"1.851,525","1.851,525","1.851,525","1.851,525","0,04%"
20.05.2022,"1.850,693","1.850,693","1.850,693","1.850,693","0,13%"
19.05.2022,"1.848,279","1.848,279","1.848,279","1.848,279","0,18%"
18.05.2022,"1.844,979","1.844,979","1.844,979","1.844,979","-0,01%"
17.05.2022,"1.845,208","1.845,208","1.845,208","1.845,208","0,16%"
16.05.2022,"1.842,190","1.842,190","1.842,190","1.842,190","0,11%"
15.05.2022,"1.840,142","1.840,142","1.840,142","1.840,142","0,05%"
14.05.2022,"1.839,314","1.839,314","1.839,314","1.839,314","0,05%"
13.05.2022,"1.838,486","1.838,486","1.838,486","1.838,486","0,08%"
12.05.2022,"1.837,040","1.837,040","1.837,040","1.837,040","0,09%"
11.05.2022,"1.835,378","1.835,378","1.835,378","1.835,378","0,21%"
10.05.2022,"1.831,530","1.831,530","1.831,530","1.831,530","0,00%"
09.05.2022,"1.831,515","1.831,515","1.831,515","1.831,515","-0,32%"
08.05.2022,"1.837,334","1.837,334","1.837,334","1.837,334","0,06%"
07.05.2022,"1.836,233","1.836,233","1.836,233","1.836,233","0,06%"
06.05.2022,"1.835,133","1.835,133","1.835,133","1.835,133","-0,15%"
05.05.2022,"1.837,959","1.837,959","1.837,959","1.837,959","-0,13%"
04.05.2022,"1.840,392","1.840,392","1.840,392","1.840,392","0,01%"
03.05.2022,"1.840,135","1.840,135","1.840,135","1.840,135","0,03%"
02.05.2022,"1.839,609","1.839,609","1.839,609","1.839,609","-0,15%"
01.05.2022,"1.842,417","1.842,417","1.842,417","1.842,417","0,06%"
30.04.2022,"1.841,311","1.841,311","1.841,311","1.841,311","0,06%"
29.04.2022,"1.840,205","1.840,205","1.840,205","1.840,205","-0,05%"
28.04.2022,"1.841,106","1.841,106","1.841,106","1.841,106","0,06%"
27.04.2022,"1.840,001","1.840,001","1.840,001","1.840,001","0,09%"
26.04.2022,"1.838,321","1.838,321","1.838,321","1.838,321","-0,06%"
25.04.2022,"1.839,486","1.839,486","1.839,486","1.839,486","0,08%"
24.04.2022,"1.837,934","1.837,934","1.837,934","1.837,934","0,06%"
23.04.2022,"1.836,834","1.836,834","1.836,834","1.836,834","0,06%"
22.04.2022,"1.835,734","1.835,734","1.835,734","1.835,734","0,06%"
21.04.2022,"1.834,690","1.834,690","1.834,690","1.834,690","-0,10%"
20.04.2022,"1.836,586","1.836,586","1.836,586","1.836,586","-0,01%"
19.04.2022,"1.836,780","1.836,780","1.836,780","1.836,780","0,14%"
18.04.2022,"1.834,277","1.834,277","1.834,277","1.834,277","-0,03%"
17.04.2022,"1.834,823","1.834,823","1.834,823","1.834,823","0,06%"
16.04.2022,"1.833,730","1.833,730","1.833,730","1.833,730","0,06%"
15.04.2022,"1.832,637","1.832,637","1.832,637","1.832,637","0,06%"
14.04.2022,"1.831,545","1.831,545","1.831,545","1.831,545","0,32%"
13.04.2022,"1.825,651","1.825,651","1.825,651","1.825,651","0,34%"
12.04.2022,"1.819,477","1.819,477","1.819,477","1.819,477","0,04%"
11.04.2022,"1.818,689","1.818,689","1.818,689","1.818,689","0,22%"
10.04.2022,"1.814,746","1.814,746","1.814,746","1.814,746","0,06%"
09.04.2022,"1.813,652","1.813,652","1.813,652","1.813,652","0,01%"
08.04.2022,"1.813,393","1.813,393","1.813,393","1.813,393","0,38%"
07.04.2022,"1.806,536","1.806,536","1.806,536","1.806,536","-0,02%"
06.04.2022,"1.806,854","1.806,854","1.806,854","1.806,854","0,01%"
05.04.2022,"1.806,653","1.806,653","1.806,653","1.806,653","0,15%"
04.04.2022,"1.803,876","1.803,876","1.803,876","1.803,876","0,24%"
03.04.2022,"1.799,590","1.799,590","1.799,590","1.799,590","0,02%"
02.04.2022,"1.799,314","1.799,314","1.799,314","1.799,314","0,02%"
01.04.2022,"1.799,037","1.799,037","1.799,037","1.799,037","0,30%"
31.03.2022,"1.793,640","1.793,640","1.793,640","1.793,640","0,41%"
30.03.2022,"1.786,322","1.786,322","1.786,322","1.786,322","0,15%"
29.03.2022,"1.783,570","1.783,570","1.783,570","1.783,570","0,12%"
28.03.2022,"1.781,413","1.781,413","1.781,413","1.781,413","-0,07%"
27.03.2022,"1.782,626","1.782,626","1.782,626","1.782,626","0,02%"
26.03.2022,"1.782,342","1.782,342","1.782,342","1.782,342","0,00%"
24.03.2022,"1.782,269","1.782,269","1.782,269","1.782,269","0,01%"
23.03.2022,"1.782,102","1.782,102","1.782,102","1.782,102","0,05%"
22.03.2022,"1.781,240","1.781,240","1.781,240","1.781,240","-0,07%"
21.03.2022,"1.782,565","1.782,565","1.782,565","1.782,565","0,00%"
20.03.2022,"1.782,547","1.782,547","1.782,547","1.782,547","0,02%"
19.03.2022,"1.782,262","1.782,262","1.782,262","1.782,262","0,02%"
18.03.2022,"1.781,977","1.781,977","1.781,977","1.781,977","-0,04%"
17.03.2022,"1.782,697","1.782,697","1.782,697","1.782,697","-0,13%"
16.03.2022,"1.784,958","1.784,958","1.784,958","1.784,958","-0,08%"
15.03.2022,"1.786,430","1.786,430","1.786,430","1.786,430","-0,31%"
14.03.2022,"1.792,073","1.792,073","1.792,073","1.792,073","-0,10%"
