Fecha,Último,Apertura,Máximo,Mínimo,% var.
15.10.2022,"4.227,712","4.227,712","4.227,712","4.227,712","0,04%"
14.10.2022,"4.226,153","4.226,153","4.226,153","4.226,153","0,22%"
13.10.2022,"4.216,923","4.216,923","4.216,923","4.216,923","0,06%"
12.10.2022,"4.214,486","4.214,486","4.214,486","4.214,486","0,03%"
11.10.2022,"4.213,127","4.213,127","4.213,127","4.213,127","0,12%"
10.10.2022,"4.207,997","4.207,997","4.207,997","4.207,997","0,08%"
08.10.2022,"4.204,542","4.204,542","4.204,542","4.204,542","0,05%"
07.10.2022,"4.202,632","4.202,632","4.202,632","4.202,632","0,16%"
06.10.2022,"4.196,068","4.196,068","4.196,068","4.196,068","-0,37%"
05.10.2022,"4.211,616","4.211,616","4.211,616","4.211,616","-0,18%"
04.10.2022,"4.219,066","4.219,066","4.219,066","4.219,066","-0,08%"
02.10.2022,"4.222,522","4.222,522","4.222,522","4.222,522","0,04%"
01.10.2022,"4.220,678","4.220,678","4.220,678","4.220,678","0,04%"
30.09.2022,"4.218,830","4.218,830","4.218,830","4.218,830","0,07%"
29.09.2022,"4.215,879","4.215,879","4.215,879","4.215,879","-0,07%"
28.09.2022,"4.218,819","4.218,819","4.218,819","4.218,819","-0,21%"
27.09.2022,"4.227,572","4.227,572","4.227,572","4.227,572","-0,49%"
26.09.2022,"4.248,339","4.248,339","4.248,339","4.248,339","-0,39%"
25.09.2022,"4.265,005","4.265,005","4.265,005","4.265,005","0,04%"
24.09.2022,"4.263,167","4.263,167","4.263,167","4.263,167","0,04%"
23.09.2022,"4.261,330","4.261,330","4.261,330","4.261,330","-0,10%"
22.09.2022,"4.265,753","4.265,753","4.265,753","4.265,753","-0,28%"
21.09.2022,"4.277,864","4.277,864","4.277,864","4.277,864","-0,25%"
20.09.2022,"4.288,479","4.288,479","4.288,479","4.288,479","0,09%"
19.09.2022,"4.284,446","4.284,446","4.284,446","4.284,446","0,04%"
18.09.2022,"4.282,639","4.282,639","4.282,639","4.282,639","0,04%"
17.09.2022,"4.280,832","4.280,832","4.280,832","4.280,832","0,04%"
16.09.2022,"4.279,026","4.279,026","4.279,026","4.279,026","0,00%"
14.09.2022,"4.278,822","4.278,822","4.278,822","4.278,822","0,10%"
13.09.2022,"4.274,481","4.274,481","4.274,481","4.274,481","0,10%"
12.09.2022,"4.270,070","4.270,070","4.270,070","4.270,070","0,00%"
11.09.2022,"4.269,988","4.269,988","4.269,988","4.269,988","0,04%"
10.09.2022,"4.268,182","4.268,182","4.268,182","4.268,182","0,04%"
09.09.2022,"4.266,375","4.266,375","4.266,375","4.266,375","-0,09%"
08.09.2022,"4.270,047","4.270,047","4.270,047","4.270,047","-0,03%"
07.09.2022,"4.271,488","4.271,488","4.271,488","4.271,488","-0,41%"
06.09.2022,"4.289,209","4.289,209","4.289,209","4.289,209","-0,09%"
05.09.2022,"4.293,235","4.293,235","4.293,235","4.293,235","0,30%"
04.09.2022,"4.280,550","4.280,550","4.280,550","4.280,550","0,05%"
03.09.2022,"4.278,614","4.278,614","4.278,614","4.278,614","0,05%"
02.09.2022,"4.276,681","4.276,681","4.276,681","4.276,681","0,34%"
01.09.2022,"4.262,040","4.262,040","4.262,040","4.262,040","0,16%"
31.08.2022,"4.255,091","4.255,091","4.255,091","4.255,091","0,07%"
30.08.2022,"4.252,248","4.252,248","4.252,248","4.252,248","-0,02%"
29.08.2022,"4.252,991","4.252,991","4.252,991","4.252,991","0,04%"
28.08.2022,"4.251,104","4.251,104","4.251,104","4.251,104","0,05%"
27.08.2022,"4.249,174","4.249,174","4.249,174","4.249,174","0,05%"
26.08.2022,"4.247,244","4.247,244","4.247,244","4.247,244","0,23%"
25.08.2022,"4.237,586","4.237,586","4.237,586","4.237,586","0,03%"
24.08.2022,"4.236,394","4.236,394","4.236,394","4.236,394","0,13%"
23.08.2022,"4.230,809","4.230,809","4.230,809","4.230,809","-0,01%"
22.08.2022,"4.231,219","4.231,219","4.231,219","4.231,219","-0,24%"
21.08.2022,"4.241,472","4.241,472","4.241,472","4.241,472","0,05%"
20.08.2022,"4.239,540","4.239,540","4.239,540","4.239,540","0,05%"
19.08.2022,"4.237,608","4.237,608","4.237,608","4.237,608","-0,21%"
18.08.2022,"4.246,387","4.246,387","4.246,387","4.246,387","-0,22%"
17.08.2022,"4.255,891","4.255,891","4.255,891","4.255,891","-0,24%"
16.08.2022,"4.266,137","4.266,137","4.266,137","4.266,137","-0,16%"
15.08.2022,"4.273,184","4.273,184","4.273,184","4.273,184","0,04%"
14.08.2022,"4.271,325","4.271,325","4.271,325","4.271,325","0,04%"
13.08.2022,"4.269,469","4.269,469","4.269,469","4.269,469","0,04%"
12.08.2022,"4.267,612","4.267,612","4.267,612","4.267,612","-0,04%"
11.08.2022,"4.269,412","4.269,412","4.269,412","4.269,412","-0,07%"
10.08.2022,"4.272,466","4.272,466","4.272,466","4.272,466","0,07%"
09.08.2022,"4.269,354","4.269,354","4.269,354","4.269,354","-0,04%"
08.08.2022,"4.271,130","4.271,130","4.271,130","4.271,130","0,12%"
07.08.2022,"4.266,125","4.266,125","4.266,125","4.266,125","0,03%"
06.08.2022,"4.264,815","4.264,815","4.264,815","4.264,815","0,03%"
05.08.2022,"4.263,506","4.263,506","4.263,506","4.263,506","-0,17%"
04.08.2022,"4.270,699","4.270,699","4.270,699","4.270,699","-0,02%"
03.08.2022,"4.271,761","4.271,761","4.271,761","4.271,761","-0,10%"
02.08.2022,"4.276,183","4.276,183","4.276,183","4.276,183","0,04%"
01.08.2022,"4.274,353","4.274,353","4.274,353","4.274,353","0,01%"
31.07.2022,"4.273,975","4.273,975","4.273,975","4.273,975","0,03%"
30.07.2022,"4.272,688","4.272,688","4.272,688","4.272,688","0,03%"
29.07.2022,"4.271,401","4.271,401","4.271,401","4.271,401","0,11%"
28.07.2022,"4.266,732","4.266,732","4.266,732","4.266,732","0,12%"
27.07.2022,"4.261,766","4.261,766","4.261,766","4.261,766","-0,21%"
26.07.2022,"4.270,690","4.270,690","4.270,690","4.270,690","0,01%"
25.07.2022,"4.270,155","4.270,155","4.270,155","4.270,155","0,09%"
24.07.2022,"4.266,318","4.266,318","4.266,318","4.266,318","0,03%"
23.07.2022,"4.265,051","4.265,051","4.265,051","4.265,051","0,03%"
22.07.2022,"4.263,786","4.263,786","4.263,786","4.263,786","0,08%"
21.07.2022,"4.260,186","4.260,186","4.260,186","4.260,186","-0,05%"
20.07.2022,"4.262,243","4.262,243","4.262,243","4.262,243","-0,02%"
19.07.2022,"4.263,233","4.263,233","4.263,233","4.263,233","0,01%"
18.07.2022,"4.262,753","4.262,753","4.262,753","4.262,753","0,27%"
17.07.2022,"4.251,293","4.251,293","4.251,293","4.251,293","0,03%"
16.07.2022,"4.250,057","4.250,057","4.250,057","4.250,057","0,03%"
15.07.2022,"4.248,821","4.248,821","4.248,821","4.248,821","0,04%"
14.07.2022,"4.247,294","4.247,294","4.247,294","4.247,294","0,03%"
13.07.2022,"4.246,031","4.246,031","4.246,031","4.246,031","0,17%"
12.07.2022,"4.238,843","4.238,843","4.238,843","4.238,843","0,02%"
11.07.2022,"4.237,996","4.237,996","4.237,996","4.237,996","0,16%"
10.07.2022,"4.231,366","4.231,366","4.231,366","4.231,366","0,03%"
09.07.2022,"4.230,076","4.230,076","4.230,076","4.230,076","0,04%"
08.07.2022,"4.228,419","4.228,419","4.228,419","4.228,419","-0,11%"
07.07.2022,"4.232,984","4.232,984","4.232,984","4.232,984","0,04%"
06.07.2022,"4.231,355","4.231,355","4.231,355","4.231,355","0,07%"
05.07.2022,"4.228,440","4.228,440","4.228,440","4.228,440","0,25%"
04.07.2022,"4.217,689","4.217,689","4.217,689","4.217,689","0,02%"
03.07.2022,"4.216,754","4.216,754","4.216,754","4.216,754","0,04%"
02.07.2022,"4.215,087","4.215,087","4.215,087","4.215,087","0,04%"
01.07.2022,"4.213,421","4.213,421","4.213,421","4.213,421","0,12%"
30.06.2022,"4.208,239","4.208,239","4.208,239","4.208,239","0,15%"
29.06.2022,"4.201,967","4.201,967","4.201,967","4.201,967","0,00%"
28.06.2022,"4.201,805","4.201,805","4.201,805","4.201,805","-0,00%"
27.06.2022,"4.201,845","4.201,845","4.201,845","4.201,845","0,04%"
26.06.2022,"4.200,181","4.200,181","4.200,181","4.200,181","0,04%"
25.06.2022,"4.198,517","4.198,517","4.198,517","4.198,517","0,04%"
24.06.2022,"4.196,854","4.196,854","4.196,854","4.196,854","-0,03%"
23.06.2022,"4.197,957","4.197,957","4.197,957","4.197,957","0,14%"
22.06.2022,"4.192,005","4.192,005","4.192,005","4.192,005","0,17%"
21.06.2022,"4.185,019","4.185,019","4.185,019","4.185,019","0,04%"
20.06.2022,"4.183,347","4.183,347","4.183,347","4.183,347","0,20%"
19.06.2022,"4.174,974","4.174,974","4.174,974","4.174,974","0,04%"
18.06.2022,"4.173,295","4.173,295","4.173,295","4.173,295","0,04%"
17.06.2022,"4.171,620","4.171,620","4.171,620","4.171,620","0,09%"
16.06.2022,"4.168,077","4.168,077","4.168,077","4.168,077","0,18%"
15.06.2022,"4.160,428","4.160,428","4.160,428","4.160,428","0,25%"
14.06.2022,"4.150,233","4.150,233","4.150,233","4.150,233","-0,02%"
13.06.2022,"4.151,117","4.151,117","4.151,117","4.151,117","-0,13%"
12.06.2022,"4.156,559","4.156,559","4.156,559","4.156,559","0,04%"
11.06.2022,"4.154,904","4.154,904","4.154,904","4.154,904","0,04%"
10.06.2022,"4.153,249","4.153,249","4.153,249","4.153,249","0,07%"
09.06.2022,"4.150,533","4.150,533","4.150,533","4.150,533","-0,08%"
08.06.2022,"4.154,012","4.154,012","4.154,012","4.154,012","-0,07%"
07.06.2022,"4.156,935","4.156,935","4.156,935","4.156,935","-0,09%"
06.06.2022,"4.160,624","4.160,624","4.160,624","4.160,624","-0,06%"
05.06.2022,"4.163,010","4.163,010","4.163,010","4.163,010","0,04%"
04.06.2022,"4.161,268","4.161,268","4.161,268","4.161,268","0,04%"
03.06.2022,"4.159,526","4.159,526","4.159,526","4.159,526","0,03%"
02.06.2022,"4.158,292","4.158,292","4.158,292","4.158,292","0,04%"
01.06.2022,"4.156,792","4.156,792","4.156,792","4.156,792","0,09%"
31.05.2022,"4.152,981","4.152,981","4.152,981","4.152,981","0,14%"
30.05.2022,"4.147,296","4.147,296","4.147,296","4.147,296","-0,06%"
29.05.2022,"4.149,665","4.149,665","4.149,665","4.149,665","0,04%"
28.05.2022,"4.147,899","4.147,899","4.147,899","4.147,899","0,04%"
27.05.2022,"4.146,133","4.146,133","4.146,133","4.146,133","0,09%"
26.05.2022,"4.142,568","4.142,568","4.142,568","4.142,568","-0,10%"
25.05.2022,"4.146,738","4.146,738","4.146,738","4.146,738","-0,00%"
24.05.2022,"4.146,753","4.146,753","4.146,753","4.146,753","0,18%"
23.05.2022,"4.139,361","4.139,361","4.139,361","4.139,361","0,08%"
22.05.2022,"4.135,955","4.135,955","4.135,955","4.135,955","0,04%"
21.05.2022,"4.134,173","4.134,173","4.134,173","4.134,173","0,04%"
20.05.2022,"4.132,391","4.132,391","4.132,391","4.132,391","0,08%"
19.05.2022,"4.129,047","4.129,047","4.129,047","4.129,047","0,20%"
18.05.2022,"4.120,675","4.120,675","4.120,675","4.120,675","0,01%"
17.05.2022,"4.120,179","4.120,179","4.120,179","4.120,179","0,18%"
16.05.2022,"4.112,669","4.112,669","4.112,669","4.112,669","0,12%"
15.05.2022,"4.107,735","4.107,735","4.107,735","4.107,735","0,04%"
14.05.2022,"4.105,960","4.105,960","4.105,960","4.105,960","0,04%"
13.05.2022,"4.104,187","4.104,187","4.104,187","4.104,187","0,09%"
12.05.2022,"4.100,690","4.100,690","4.100,690","4.100,690","0,10%"
11.05.2022,"4.096,413","4.096,413","4.096,413","4.096,413","0,22%"
10.05.2022,"4.087,520","4.087,520","4.087,520","4.087,520","0,05%"
09.05.2022,"4.085,623","4.085,623","4.085,623","4.085,623","-0,34%"
08.05.2022,"4.099,698","4.099,698","4.099,698","4.099,698","0,06%"
07.05.2022,"4.097,323","4.097,323","4.097,323","4.097,323","0,06%"
06.05.2022,"4.094,952","4.094,952","4.094,952","4.094,952","-0,05%"
05.05.2022,"4.097,127","4.097,127","4.097,127","4.097,127","-0,15%"
04.05.2022,"4.103,195","4.103,195","4.103,195","4.103,195","-0,03%"
03.05.2022,"4.104,355","4.104,355","4.104,355","4.104,355","0,02%"
02.05.2022,"4.103,357","4.103,357","4.103,357","4.103,357","-0,14%"
01.05.2022,"4.109,055","4.109,055","4.109,055","4.109,055","0,06%"
30.04.2022,"4.106,771","4.106,771","4.106,771","4.106,771","0,06%"
29.04.2022,"4.104,488","4.104,488","4.104,488","4.104,488","-0,03%"
28.04.2022,"4.105,664","4.105,664","4.105,664","4.105,664","0,07%"
27.04.2022,"4.102,910","4.102,910","4.102,910","4.102,910","0,08%"
26.04.2022,"4.099,507","4.099,507","4.099,507","4.099,507","-0,09%"
25.04.2022,"4.103,198","4.103,198","4.103,198","4.103,198","0,05%"
24.04.2022,"4.100,968","4.100,968","4.100,968","4.100,968","0,06%"
23.04.2022,"4.098,639","4.098,639","4.098,639","4.098,639","0,06%"
22.04.2022,"4.096,311","4.096,311","4.096,311","4.096,311","0,05%"
21.04.2022,"4.094,182","4.094,182","4.094,182","4.094,182","-0,07%"
20.04.2022,"4.096,938","4.096,938","4.096,938","4.096,938","-0,08%"
19.04.2022,"4.100,335","4.100,335","4.100,335","4.100,335","0,15%"
18.04.2022,"4.094,376","4.094,376","4.094,376","4.094,376","-0,06%"
17.04.2022,"4.096,695","4.096,695","4.096,695","4.096,695","0,06%"
16.04.2022,"4.094,358","4.094,358","4.094,358","4.094,358","0,06%"
15.04.2022,"4.092,021","4.092,021","4.092,021","4.092,021","0,06%"
14.04.2022,"4.089,685","4.089,685","4.089,685","4.089,685","0,33%"
13.04.2022,"4.076,361","4.076,361","4.076,361","4.076,361","0,38%"
12.04.2022,"4.061,073","4.061,073","4.061,073","4.061,073","0,01%"
11.04.2022,"4.060,816","4.060,816","4.060,816","4.060,816","0,23%"
10.04.2022,"4.051,690","4.051,690","4.051,690","4.051,690","0,06%"
09.04.2022,"4.049,363","4.049,363","4.049,363","4.049,363","0,01%"
08.04.2022,"4.048,820","4.048,820","4.048,820","4.048,820","0,50%"
07.04.2022,"4.028,867","4.028,867","4.028,867","4.028,867","0,01%"
06.04.2022,"4.028,528","4.028,528","4.028,528","4.028,528","0,02%"
05.04.2022,"4.027,726","4.027,726","4.027,726","4.027,726","0,12%"
04.04.2022,"4.022,784","4.022,784","4.022,784","4.022,784","0,20%"
03.04.2022,"4.014,638","4.014,638","4.014,638","4.014,638","0,02%"
02.04.2022,"4.014,033","4.014,033","4.014,033","4.014,033","0,02%"
01.04.2022,"4.013,429","4.013,429","4.013,429","4.013,429","0,19%"
31.03.2022,"4.005,853","4.005,853","4.005,853","4.005,853","0,41%"
30.03.2022,"3.989,443","3.989,443","3.989,443","3.989,443","0,19%"
29.03.2022,"3.982,022","3.982,022","3.982,022","3.982,022","0,11%"
28.03.2022,"3.977,732","3.977,732","3.977,732","3.977,732","-0,06%"
27.03.2022,"3.980,234","3.980,234","3.980,234","3.980,234","0,02%"
26.03.2022,"3.979,613","3.979,613","3.979,613","3.979,613","0,02%"
24.03.2022,"3.978,856","3.978,856","3.978,856","3.978,856","0,05%"
23.03.2022,"3.977,047","3.977,047","3.977,047","3.977,047","0,04%"
22.03.2022,"3.975,502","3.975,502","3.975,502","3.975,502","-0,09%"
21.03.2022,"3.979,091","3.979,091","3.979,091","3.979,091","0,03%"
20.03.2022,"3.977,726","3.977,726","3.977,726","3.977,726","0,02%"
19.03.2022,"3.977,100","3.977,100","3.977,100","3.977,100","0,02%"
18.03.2022,"3.976,474","3.976,474","3.976,474","3.976,474","-0,03%"
17.03.2022,"3.977,526","3.977,526","3.977,526","3.977,526","-0,11%"
16.03.2022,"3.981,880","3.981,880","3.981,880","3.981,880","-0,06%"
15.03.2022,"3.984,107","3.984,107","3.984,107","3.984,107","-0,26%"
14.03.2022,"3.994,650","3.994,650","3.994,650","3.994,650","-0,08%"
13.03.2022,"3.997,685","3.997,685","3.997,685","3.997,685","0,01%"
12.03.2022,"3.997,093","3.997,093","3.997,093","3.997,093","0,01%"
11.03.2022,"3.996,500","3.996,500","3.996,500","3.996,500","-0,06%"
10.03.2022,"3.998,947","3.998,947","3.998,947","3.998,947","0,20%"
09.03.2022,"3.990,873","3.990,873","3.990,873","3.990,873","0,24%"
08.03.2022,"3.981,219","3.981,219","3.981,219","3.981,219","-0,05%"
07.03.2022,"3.983,384","3.983,384","3.983,384","3.983,384","0,43%"
06.03.2022,"3.966,186","3.966,186","3.966,186","3.966,186","0,04%"
05.03.2022,"3.964,420","3.964,420","3.964,420","3.964,420","0,04%"
04.03.2022,"3.962,655","3.962,655","3.962,655","3.962,655","0,18%"
03.03.2022,"3.955,529","3.955,529","3.955,529","3.955,529","0,04%"
02.03.2022,"3.954,100","3.954,100","3.954,100","3.954,100","0,11%"
01.03.2022,"3.949,592","3.949,592","3.949,592","3.949,592","0,34%"
28.02.2022,"3.936,140","3.936,140","3.936,140","3.936,140","0,05%"
27.02.2022,"3.934,202","3.934,202","3.934,202","3.934,202","0,05%"
26.02.2022,"3.932,408","3.932,408","3.932,408","3.932,408","0,05%"
25.02.2022,"3.930,614","3.930,614","3.930,614","3.930,614","-0,00%"
24.02.2022,"3.930,767","3.930,767","3.930,767","3.930,767","0,30%"
23.02.2022,"3.918,958","3.918,958","3.918,958","3.918,958","0,23%"
22.02.2022,"3.910,132","3.910,132","3.910,132","3.910,132","0,06%"
21.02.2022,"3.907,799","3.907,799","3.907,799","3.907,799","0,00%"
20.02.2022,"3.907,788","3.907,788","3.907,788","3.907,788","0,05%"
19.02.2022,"3.906,005","3.906,005","3.906,005","3.906,005","0,05%"
18.02.2022,"3.904,222","3.904,222","3.904,222","3.904,222","0,04%"
17.02.2022,"3.902,539","3.902,539","3.902,539","3.902,539","0,07%"
16.02.2022,"3.899,785","3.899,785","3.899,785","3.899,785","-0,09%"
15.02.2022,"3.903,290","3.903,290","3.903,290","3.903,290","-0,06%"
14.02.2022,"3.905,637","3.905,637","3.905,637","3.905,637","0,20%"
13.02.2022,"3.897,775","3.897,775","3.897,775","3.897,775","0,05%"
12.02.2022,"3.896,002","3.896,002","3.896,002","3.896,002","0,05%"
11.02.2022,"3.894,230","3.894,230","3.894,230","3.894,230","-0,22%"
10.02.2022,"3.902,741","3.902,741","3.902,741","3.902,741","0,04%"
09.02.2022,"3.901,232","3.901,232","3.901,232","3.901,232","-0,13%"
08.02.2022,"3.906,369","3.906,369","3.906,369","3.906,369","0,47%"
07.02.2022,"3.888,237","3.888,237","3.888,237","3.888,237","-0,03%"
06.02.2022,"3.889,400","3.889,400","3.889,400","3.889,400","0,03%"
05.02.2022,"3.888,218","3.888,218","3.888,218","3.888,218","0,03%"
04.02.2022,"3.887,035","3.887,035","3.887,035","3.887,035","0,05%"
03.02.2022,"3.885,245","3.885,245","3.885,245","3.885,245","0,05%"
02.02.2022,"3.883,143","3.883,143","3.883,143","3.883,143","-0,05%"
01.02.2022,"3.884,898","3.884,898","3.884,898","3.884,898","0,27%"
31.01.2022,"3.874,596","3.874,596","3.874,596","3.874,596","0,13%"
30.01.2022,"3.869,440","3.869,440","3.869,440","3.869,440","0,03%"
29.01.2022,"3.868,276","3.868,276","3.868,276","3.868,276","0,03%"
28.01.2022,"3.867,111","3.867,111","3.867,111","3.867,111","0,11%"
27.01.2022,"3.862,899","3.862,899","3.862,899","3.862,899","-0,62%"
26.01.2022,"3.886,806","3.886,806","3.886,806","3.886,806","-0,04%"
25.01.2022,"3.888,174","3.888,174","3.888,174","3.888,174","0,06%"
24.01.2022,"3.885,912","3.885,912","3.885,912","3.885,912","0,29%"
23.01.2022,"3.874,514","3.874,514","3.874,514","3.874,514","0,03%"
22.01.2022,"3.873,360","3.873,360","3.873,360","3.873,360","0,03%"
21.01.2022,"3.872,207","3.872,207","3.872,207","3.872,207","0,46%"
20.01.2022,"3.854,592","3.854,592","3.854,592","3.854,592","0,09%"
19.01.2022,"3.851,022","3.851,022","3.851,022","3.851,022","-0,05%"
18.01.2022,"3.852,811","3.852,811","3.852,811","3.852,811","-0,02%"
17.01.2022,"3.853,412","3.853,412","3.853,412","3.853,412","0,06%"
16.01.2022,"3.851,203","3.851,203","3.851,203","3.851,203","0,03%"
15.01.2022,"3.850,044","3.850,044","3.850,044","3.850,044","0,03%"
14.01.2022,"3.848,884","3.848,884","3.848,884","3.848,884","0,04%"
13.01.2022,"3.847,535","3.847,535","3.847,535","3.847,535","-0,01%"
12.01.2022,"3.847,907","3.847,907","3.847,907","3.847,907","0,03%"
11.01.2022,"3.846,918","3.846,918","3.846,918","3.846,918","-0,25%"
10.01.2022,"3.856,498","3.856,498","3.856,498","3.856,498","-0,03%"
09.01.2022,"3.857,635","3.857,635","3.857,635","3.857,635","0,02%"
08.01.2022,"3.856,829","3.856,829","3.856,829","3.856,829","0,02%"
07.01.2022,"3.856,022","3.856,022","3.856,022","3.856,022","0,19%"
06.01.2022,"3.848,749","3.848,749","3.848,749","3.848,749","-0,04%"
05.01.2022,"3.850,292","3.850,292","3.850,292","3.850,292","-0,16%"
04.01.2022,"3.856,359","3.856,359","3.856,359","3.856,359","-0,09%"
03.01.2022,"3.859,792","3.859,792","3.859,792","3.859,792","-0,03%"
02.01.2022,"3.860,928","3.860,928","3.860,928","3.860,928","0,02%"
01.01.2022,"3.860,136","3.860,136","3.860,136","3.860,136","0,02%"
31.12.2021,"3.859,341","3.859,341","3.859,341","3.859,341","0,02%"
30.12.2021,"3.858,549","3.858,549","3.858,549","3.858,549","-0,01%"
29.12.2021,"3.858,990","3.858,990","3.858,990","3.858,990","0,03%"
28.12.2021,"3.857,880","3.857,880","3.857,880","3.857,880","0,21%"
27.12.2021,"3.849,957","3.849,957","3.849,957","3.849,957","0,11%"
26.12.2021,"3.845,743","3.845,743","3.845,743","3.845,743","0,02%"
25.12.2021,"3.844,930","3.844,930","3.844,930","3.844,930","0,02%"
24.12.2021,"3.844,116","3.844,116","3.844,116","3.844,116","0,22%"
23.12.2021,"3.835,549","3.835,549","3.835,549","3.835,549","0,36%"
22.12.2021,"3.821,813","3.821,813","3.821,813","3.821,813","0,28%"
21.12.2021,"3.811,288","3.811,288","3.811,288","3.811,288","0,09%"
20.12.2021,"3.807,798","3.807,798","3.807,798","3.807,798","-0,13%"
19.12.2021,"3.812,833","3.812,833","3.812,833","3.812,833","0,02%"
18.12.2021,"3.812,008","3.812,008","3.812,008","3.812,008","0,02%"
17.12.2021,"3.811,182","3.811,182","3.811,182","3.811,182","-0,23%"
16.12.2021,"3.819,791","3.819,791","3.819,791","3.819,791","-0,11%"
15.12.2021,"3.823,852","3.823,852","3.823,852","3.823,852","-0,29%"
14.12.2021,"3.834,909","3.834,909","3.834,909","3.834,909","-0,30%"
13.12.2021,"3.846,591","3.846,591","3.846,591","3.846,591","-0,05%"
12.12.2021,"3.848,363","3.848,363","3.848,363","3.848,363","0,02%"
11.12.2021,"3.847,585","3.847,585","3.847,585","3.847,585","0,02%"
10.12.2021,"3.846,806","3.846,806","3.846,806","3.846,806","-0,04%"
09.12.2021,"3.848,225","3.848,225","3.848,225","3.848,225","-0,09%"
08.12.2021,"3.851,525","3.851,525","3.851,525","3.851,525","0,05%"
07.12.2021,"3.849,790","3.849,790","3.849,790","3.849,790","0,00%"
06.12.2021,"3.849,777","3.849,777","3.849,777","3.849,777","0,11%"
05.12.2021,"3.845,696","3.845,696","3.845,696","3.845,696","0,05%"
04.12.2021,"3.843,955","3.843,955","3.843,955","3.843,955","0,05%"
03.12.2021,"3.842,215","3.842,215","3.842,215","3.842,215","0,23%"
02.12.2021,"3.833,228","3.833,228","3.833,228","3.833,228","0,00%"
01.12.2021,"3.833,086","3.833,086","3.833,086","3.833,086","0,06%"
30.11.2021,"3.830,870","3.830,870","3.830,870","3.830,870","0,03%"
29.11.2021,"3.829,666","3.829,666","3.829,666","3.829,666","-0,12%"
28.11.2021,"3.834,156","3.834,156","3.834,156","3.834,156","0,04%"
27.11.2021,"3.832,494","3.832,494","3.832,494","3.832,494","0,04%"
26.11.2021,"3.830,832","3.830,832","3.830,832","3.830,832","-0,01%"
25.11.2021,"3.831,179","3.831,179","3.831,179","3.831,179","-0,10%"
24.11.2021,"3.835,016","3.835,016","3.835,016","3.835,016","0,17%"
23.11.2021,"3.828,439","3.828,439","3.828,439","3.828,439","0,16%"
22.11.2021,"3.822,379","3.822,379","3.822,379","3.822,379","0,37%"
21.11.2021,"3.808,136","3.808,136","3.808,136","3.808,136","0,04%"
20.11.2021,"3.806,458","3.806,458","3.806,458","3.806,458","0,04%"
19.11.2021,"3.804,781","3.804,781","3.804,781","3.804,781","-0,08%"
18.11.2021,"3.807,894","3.807,894","3.807,894","3.807,894","0,06%"
17.11.2021,"3.805,506","3.805,506","3.805,506","3.805,506","-0,08%"
16.11.2021,"3.808,440","3.808,440","3.808,440","3.808,440","-0,26%"
15.11.2021,"3.818,356","3.818,356","3.818,356","3.818,356","-0,07%"
14.11.2021,"3.821,153","3.821,153","3.821,153","3.821,153","0,04%"
13.11.2021,"3.819,488","3.819,488","3.819,488","3.819,488","0,04%"
12.11.2021,"3.817,823","3.817,823","3.817,823","3.817,823","0,10%"
11.11.2021,"3.813,900","3.813,900","3.813,900","3.813,900","0,32%"
10.11.2021,"3.801,647","3.801,647","3.801,647","3.801,647","0,71%"
09.11.2021,"3.774,678","3.774,678","3.774,678","3.774,678","-0,05%"
08.11.2021,"3.776,674","3.776,674","3.776,674","3.776,674","0,21%"
07.11.2021,"3.768,661","3.768,661","3.768,661","3.768,661","0,04%"
06.11.2021,"3.767,167","3.767,167","3.767,167","3.767,167","0,04%"
05.11.2021,"3.765,674","3.765,674","3.765,674","3.765,674","-0,12%"
04.11.2021,"3.770,052","3.770,052","3.770,052","3.770,052","-0,05%"
03.11.2021,"3.771,915","3.771,915","3.771,915","3.771,915","-0,04%"
02.11.2021,"3.773,481","3.773,481","3.773,481","3.773,481","0,02%"
01.11.2021,"3.772,569","3.772,569","3.772,569","3.772,569","0,04%"
31.10.2021,"3.771,065","3.771,065","3.771,065","3.771,065","0,04%"
30.10.2021,"3.769,561","3.769,561","3.769,561","3.769,561","0,04%"
29.10.2021,"3.768,059","3.768,059","3.768,059","3.768,059","0,05%"
28.10.2021,"3.766,249","3.766,249","3.766,249","3.766,249","0,21%"
27.10.2021,"3.758,472","3.758,472","3.758,472","3.758,472","0,13%"
26.10.2021,"3.753,763","3.753,763","3.753,763","3.753,763","0,60%"
25.10.2021,"3.731,425","3.731,425","3.731,425","3.731,425","0,46%"
24.10.2021,"3.714,316","3.714,316","3.714,316","3.714,316","0,04%"
23.10.2021,"3.712,816","3.712,816","3.712,816","3.712,816","0,04%"
22.10.2021,"3.711,317","3.711,317","3.711,317","3.711,317","-0,00%"
21.10.2021,"3.711,458","3.711,458","3.711,458","3.711,458","0,06%"
20.10.2021,"3.709,191","3.709,191","3.709,191","3.709,191","0,06%"
19.10.2021,"3.706,939","3.706,939","3.706,939","3.706,939","0,02%"
18.10.2021,"3.706,137","3.706,137","3.706,137","3.706,137","-0,09%"
17.10.2021,"3.709,516","3.709,516","3.709,516","3.709,516","0,04%"
16.10.2021,"3.708,038","3.708,038","3.708,038","3.708,038","0,04%"
15.10.2021,"3.706,560","3.706,560","3.706,560","3.706,560","0,31%"
14.10.2021,"3.695,106","3.695,106","3.695,106","3.695,106","0,10%"
13.10.2021,"3.691,341","3.691,341","3.691,341","3.691,341","-0,53%"
