Fecha,Último,Apertura,Máximo,Mínimo,% var.
16.11.2020,"1.926,460","1.926,460","1.926,460","1.926,460","1,05%"
15.11.2020,"1.906,402","1.906,402","1.906,402","1.906,402","-0,00%"
14.11.2020,"1.906,458","1.906,458","1.906,458","1.906,458","-0,00%"
13.11.2020,"1.906,514","1.906,514","1.906,514","1.906,514","1,39%"
12.11.2020,"1.880,338","1.880,338","1.880,338","1.880,338","0,02%"
11.11.2020,"1.879,887","1.879,887","1.879,887","1.879,887","-0,44%"
10.11.2020,"1.888,260","1.888,260","1.888,260","1.888,260","-0,21%"
09.11.2020,"1.892,206","1.892,206","1.892,206","1.892,206","0,77%"
08.11.2020,"1.877,788","1.877,788","1.877,788","1.877,788","-0,00%"
07.11.2020,"1.877,851","1.877,851","1.877,851","1.877,851","-0,00%"
06.11.2020,"1.877,912","1.877,912","1.877,912","1.877,912","1,05%"
05.11.2020,"1.858,362","1.858,362","1.858,362","1.858,362","1,49%"
04.11.2020,"1.831,117","1.831,117","1.831,117","1.831,117","1,26%"
03.11.2020,"1.808,388","1.808,388","1.808,388","1.808,388","-0,01%"
02.11.2020,"1.808,482","1.808,482","1.808,482","1.808,482","0,28%"
01.11.2020,"1.803,476","1.803,476","1.803,476","1.803,476","-0,00%"
31.10.2020,"1.803,533","1.803,533","1.803,533","1.803,533","-0,00%"
30.10.2020,"1.803,589","1.803,589","1.803,589","1.803,589","-0,61%"
29.10.2020,"1.814,589","1.814,589","1.814,589","1.814,589","-0,57%"
28.10.2020,"1.824,912","1.824,912","1.824,912","1.824,912","-0,99%"
27.10.2020,"1.843,125","1.843,125","1.843,125","1.843,125","-0,86%"
26.10.2020,"1.859,146","1.859,146","1.859,146","1.859,146","-0,52%"
25.10.2020,"1.868,831","1.868,831","1.868,831","1.868,831","-0,00%"
24.10.2020,"1.868,890","1.868,890","1.868,890","1.868,890","-0,00%"
23.10.2020,"1.868,948","1.868,948","1.868,948","1.868,948","-0,28%"
22.10.2020,"1.874,102","1.874,102","1.874,102","1.874,102","-0,26%"
21.10.2020,"1.878,953","1.878,953","1.878,953","1.878,953","-0,14%"
20.10.2020,"1.881,664","1.881,664","1.881,664","1.881,664","0,02%"
19.10.2020,"1.881,222","1.881,222","1.881,222","1.881,222","-0,93%"
18.10.2020,"1.898,957","1.898,957","1.898,957","1.898,957","-0,00%"
17.10.2020,"1.899,015","1.899,015","1.899,015","1.899,015","-0,00%"
16.10.2020,"1.899,075","1.899,075","1.899,075","1.899,075","-0,46%"
15.10.2020,"1.907,766","1.907,766","1.907,766","1.907,766","-0,42%"
14.10.2020,"1.915,893","1.915,893","1.915,893","1.915,893","-0,11%"
13.10.2020,"1.917,911","1.917,911","1.917,911","1.917,911","1,01%"
12.10.2020,"1.898,808","1.898,808","1.898,808","1.898,808","-0,00%"
11.10.2020,"1.898,866","1.898,866","1.898,866","1.898,866","-0,00%"
10.10.2020,"1.898,923","1.898,923","1.898,923","1.898,923","-0,00%"
09.10.2020,"1.898,982","1.898,982","1.898,982","1.898,982","0,56%"
08.10.2020,"1.888,427","1.888,427","1.888,427","1.888,427","0,80%"
07.10.2020,"1.873,429","1.873,429","1.873,429","1.873,429","0,42%"
06.10.2020,"1.865,551","1.865,551","1.865,551","1.865,551","0,21%"
05.10.2020,"1.861,667","1.861,667","1.861,667","1.861,667","1,05%"
04.10.2020,"1.842,326","1.842,326","1.842,326","1.842,326","-0,00%"
03.10.2020,"1.842,418","1.842,418","1.842,418","1.842,418","-0,00%"
02.10.2020,"1.842,504","1.842,504","1.842,504","1.842,504","0,19%"
01.10.2020,"1.839,002","1.839,002","1.839,002","1.839,002","0,26%"
30.09.2020,"1.834,226","1.834,226","1.834,226","1.834,226","0,82%"
29.09.2020,"1.819,305","1.819,305","1.819,305","1.819,305","0,10%"
28.09.2020,"1.817,473","1.817,473","1.817,473","1.817,473","0,83%"
27.09.2020,"1.802,596","1.802,596","1.802,596","1.802,596","-0,00%"
26.09.2020,"1.802,679","1.802,679","1.802,679","1.802,679","-0,00%"
25.09.2020,"1.802,764","1.802,764","1.802,764","1.802,764","0,31%"
24.09.2020,"1.797,193","1.797,193","1.797,193","1.797,193","-0,14%"
23.09.2020,"1.799,790","1.799,790","1.799,790","1.799,790","0,06%"
22.09.2020,"1.798,739","1.798,739","1.798,739","1.798,739","0,01%"
21.09.2020,"1.798,597","1.798,597","1.798,597","1.798,597","-0,54%"
20.09.2020,"1.808,304","1.808,304","1.808,304","1.808,304","-0,00%"
19.09.2020,"1.808,388","1.808,388","1.808,388","1.808,388","-0,00%"
18.09.2020,"1.808,473","1.808,473","1.808,473","1.808,473","-0,35%"
16.09.2020,"1.814,912","1.814,912","1.814,912","1.814,912","0,18%"
15.09.2020,"1.811,647","1.811,647","1.811,647","1.811,647","-0,01%"
14.09.2020,"1.811,842","1.811,842","1.811,842","1.811,842","0,67%"
13.09.2020,"1.799,769","1.799,769","1.799,769","1.799,769","-0,00%"
12.09.2020,"1.799,854","1.799,854","1.799,854","1.799,854","-0,00%"
11.09.2020,"1.799,940","1.799,940","1.799,940","1.799,940","0,33%"
10.09.2020,"1.793,933","1.793,933","1.793,933","1.793,933","-0,72%"
09.09.2020,"1.807,011","1.807,011","1.807,011","1.807,011","-0,31%"
08.09.2020,"1.812,611","1.812,611","1.812,611","1.812,611","-0,93%"
07.09.2020,"1.829,703","1.829,703","1.829,703","1.829,703","-0,31%"
06.09.2020,"1.835,446","1.835,446","1.835,446","1.835,446","-0,00%"
05.09.2020,"1.835,536","1.835,536","1.835,536","1.835,536","-0,00%"
04.09.2020,"1.835,624","1.835,624","1.835,624","1.835,624","-1,01%"
03.09.2020,"1.854,360","1.854,360","1.854,360","1.854,360","-1,13%"
02.09.2020,"1.875,567","1.875,567","1.875,567","1.875,567","0,85%"
01.09.2020,"1.859,719","1.859,719","1.859,719","1.859,719","0,00%"
31.08.2020,"1.859,718","1.859,718","1.859,718","1.859,718","-0,62%"
30.08.2020,"1.871,316","1.871,316","1.871,316","1.871,316","-0,00%"
29.08.2020,"1.871,408","1.871,408","1.871,408","1.871,408","-0,00%"
28.08.2020,"1.871,496","1.871,496","1.871,496","1.871,496","0,85%"
24.08.2020,"1.855,773","1.855,773","1.855,773","1.855,773","1,02%"
20.08.2020,"1.837,046","1.837,046","1.837,046","1.837,046","-0,02%"
19.08.2020,"1.837,495","1.837,495","1.837,495","1.837,495","-1,40%"
18.08.2020,"1.863,579","1.863,579","1.863,579","1.863,579","-0,39%"
17.08.2020,"1.870,793","1.870,793","1.870,793","1.870,793","0,97%"
16.08.2020,"1.852,738","1.852,738","1.852,738","1.852,738","-0,00%"
15.08.2020,"1.852,824","1.852,824","1.852,824","1.852,824","-0,00%"
14.08.2020,"1.852,912","1.852,912","1.852,912","1.852,912","0,30%"
13.08.2020,"1.847,438","1.847,438","1.847,438","1.847,438","0,07%"
12.08.2020,"1.846,125","1.846,125","1.846,125","1.846,125","0,69%"
11.08.2020,"1.833,462","1.833,462","1.833,462","1.833,462","-0,52%"
10.08.2020,"1.843,029","1.843,029","1.843,029","1.843,029","1,12%"
09.08.2020,"1.822,650","1.822,650","1.822,650","1.822,650","-0,01%"
08.08.2020,"1.822,745","1.822,745","1.822,745","1.822,745","-0,01%"
07.08.2020,"1.822,842","1.822,842","1.822,842","1.822,842","0,31%"
06.08.2020,"1.817,244","1.817,244","1.817,244","1.817,244","0,46%"
05.08.2020,"1.808,864","1.808,864","1.808,864","1.808,864","1,18%"
04.08.2020,"1.787,746","1.787,746","1.787,746","1.787,746","0,93%"
03.08.2020,"1.771,269","1.771,269","1.771,269","1.771,269","0,78%"
02.08.2020,"1.757,604","1.757,604","1.757,604","1.757,604","-0,01%"
01.08.2020,"1.757,694","1.757,694","1.757,694","1.757,694","-0,01%"
31.07.2020,"1.757,784","1.757,784","1.757,784","1.757,784","0,32%"
30.07.2020,"1.752,154","1.752,154","1.752,154","1.752,154","-0,75%"
29.07.2020,"1.765,377","1.765,377","1.765,377","1.765,377","-0,04%"
28.07.2020,"1.766,117","1.766,117","1.766,117","1.766,117","-0,29%"
27.07.2020,"1.771,221","1.771,221","1.771,221","1.771,221","0,58%"
26.07.2020,"1.761,040","1.761,040","1.761,040","1.761,040","-0,01%"
25.07.2020,"1.761,131","1.761,131","1.761,131","1.761,131","-0,01%"
24.07.2020,"1.761,225","1.761,225","1.761,225","1.761,225","-0,45%"
23.07.2020,"1.769,261","1.769,261","1.769,261","1.769,261","-0,47%"
22.07.2020,"1.777,599","1.777,599","1.777,599","1.777,599","-0,49%"
21.07.2020,"1.786,286","1.786,286","1.786,286","1.786,286","-0,16%"
20.07.2020,"1.789,114","1.789,114","1.789,114","1.789,114","0,31%"
19.07.2020,"1.783,498","1.783,498","1.783,498","1.783,498","-0,01%"
18.07.2020,"1.783,593","1.783,593","1.783,593","1.783,593","-0,01%"
17.07.2020,"1.783,683","1.783,683","1.783,683","1.783,683","-0,24%"
16.07.2020,"1.788,019","1.788,019","1.788,019","1.788,019","-0,01%"
15.07.2020,"1.788,111","1.788,111","1.788,111","1.788,111","0,50%"
14.07.2020,"1.779,137","1.779,137","1.779,137","1.779,137","0,44%"
13.07.2020,"1.771,372","1.771,372","1.771,372","1.771,372","-0,57%"
12.07.2020,"1.781,528","1.781,528","1.781,528","1.781,528","-0,01%"
11.07.2020,"1.781,623","1.781,623","1.781,623","1.781,623","-0,01%"
10.07.2020,"1.781,715","1.781,715","1.781,715","1.781,715","1,06%"
09.07.2020,"1.762,998","1.762,998","1.762,998","1.762,998","-0,61%"
08.07.2020,"1.773,795","1.773,795","1.773,795","1.773,795","-0,16%"
07.07.2020,"1.776,718","1.776,718","1.776,718","1.776,718","-0,76%"
06.07.2020,"1.790,249","1.790,249","1.790,249","1.790,249","0,92%"
05.07.2020,"1.773,940","1.773,940","1.773,940","1.773,940","-0,01%"
04.07.2020,"1.774,034","1.774,034","1.774,034","1.774,034","-0,01%"
03.07.2020,"1.774,131","1.774,131","1.774,131","1.774,131","-0,05%"
02.07.2020,"1.775,077","1.775,077","1.775,077","1.775,077","-0,39%"
01.07.2020,"1.782,008","1.782,008","1.782,008","1.782,008","-0,01%"
30.06.2020,"1.782,158","1.782,158","1.782,158","1.782,158","1,48%"
29.06.2020,"1.756,165","1.756,165","1.756,165","1.756,165","-0,01%"
28.06.2020,"1.756,253","1.756,253","1.756,253","1.756,253","-0,01%"
27.06.2020,"1.756,350","1.756,350","1.756,350","1.756,350","-0,79%"
25.06.2020,"1.770,341","1.770,341","1.770,341","1.770,341","-0,17%"
24.06.2020,"1.773,329","1.773,329","1.773,329","1.773,329","-1,03%"
23.06.2020,"1.791,738","1.791,738","1.791,738","1.791,738","0,48%"
22.06.2020,"1.783,152","1.783,152","1.783,152","1.783,152","0,13%"
21.06.2020,"1.780,910","1.780,910","1.780,910","1.780,910","-0,01%"
20.06.2020,"1.781,005","1.781,005","1.781,005","1.781,005","-0,01%"
19.06.2020,"1.781,096","1.781,096","1.781,096","1.781,096","0,59%"
18.06.2020,"1.770,699","1.770,699","1.770,699","1.770,699","1,28%"
17.06.2020,"1.748,365","1.748,365","1.748,365","1.748,365","1,81%"
16.06.2020,"1.717,296","1.717,296","1.717,296","1.717,296","-0,47%"
15.06.2020,"1.725,450","1.725,450","1.725,450","1.725,450","0,62%"
14.06.2020,"1.714,779","1.714,779","1.714,779","1.714,779","-0,01%"
13.06.2020,"1.714,867","1.714,867","1.714,867","1.714,867","-0,00%"
12.06.2020,"1.714,952","1.714,952","1.714,952","1.714,952","0,85%"
11.06.2020,"1.700,562","1.700,562","1.700,562","1.700,562","-1,62%"
10.06.2020,"1.728,536","1.728,536","1.728,536","1.728,536","-0,27%"
09.06.2020,"1.733,245","1.733,245","1.733,245","1.733,245","-0,08%"
08.06.2020,"1.734,655","1.734,655","1.734,655","1.734,655","0,85%"
07.06.2020,"1.720,114","1.720,114","1.720,114","1.720,114","-0,00%"
06.06.2020,"1.720,186","1.720,186","1.720,186","1.720,186","0,19%"
04.06.2020,"1.716,960","1.716,960","1.716,960","1.716,960","0,34%"
03.06.2020,"1.711,214","1.711,214","1.711,214","1.711,214","-0,36%"
02.06.2020,"1.717,457","1.717,457","1.717,457","1.717,457","-0,43%"
01.06.2020,"1.724,872","1.724,872","1.724,872","1.724,872","-0,31%"
31.05.2020,"1.730,282","1.730,282","1.730,282","1.730,282","-0,00%"
30.05.2020,"1.730,362","1.730,362","1.730,362","1.730,362","-0,00%"
29.05.2020,"1.730,442","1.730,442","1.730,442","1.730,442","-0,10%"
28.05.2020,"1.732,139","1.732,139","1.732,139","1.732,139","0,04%"
27.05.2020,"1.731,504","1.731,504","1.731,504","1.731,504","1,59%"
26.05.2020,"1.704,350","1.704,350","1.704,350","1.704,350","0,67%"
25.05.2020,"1.692,933","1.692,933","1.692,933","1.692,933","0,02%"
24.05.2020,"1.692,574","1.692,574","1.692,574","1.692,574","-0,00%"
23.05.2020,"1.692,650","1.692,650","1.692,650","1.692,650","-0,00%"
22.05.2020,"1.692,726","1.692,726","1.692,726","1.692,726","-0,45%"
21.05.2020,"1.700,452","1.700,452","1.700,452","1.700,452","-0,00%"
20.05.2020,"1.700,528","1.700,528","1.700,528","1.700,528","0,01%"
19.05.2020,"1.700,428","1.700,428","1.700,428","1.700,428","-0,26%"
18.05.2020,"1.704,805","1.704,805","1.704,805","1.704,805","1,44%"
17.05.2020,"1.680,642","1.680,642","1.680,642","1.680,642","-0,00%"
16.05.2020,"1.680,719","1.680,719","1.680,719","1.680,719","-0,00%"
15.05.2020,"1.680,791","1.680,791","1.680,791","1.680,791","0,22%"
14.05.2020,"1.677,072","1.677,072","1.677,072","1.677,072","0,40%"
13.05.2020,"1.670,438","1.670,438","1.670,438","1.670,438","-0,82%"
12.05.2020,"1.684,278","1.684,278","1.684,278","1.684,278","-1,04%"
11.05.2020,"1.702,059","1.702,059","1.702,059","1.702,059","0,02%"
10.05.2020,"1.701,687","1.701,687","1.701,687","1.701,687","-0,00%"
09.05.2020,"1.701,759","1.701,759","1.701,759","1.701,759","-0,00%"
08.05.2020,"1.701,796","1.701,796","1.701,796","1.701,796","0,35%"
07.05.2020,"1.695,889","1.695,889","1.695,889","1.695,889","0,42%"
06.05.2020,"1.688,820","1.688,820","1.688,820","1.688,820","0,12%"
05.05.2020,"1.686,798","1.686,798","1.686,798","1.686,798","0,06%"
04.05.2020,"1.685,821","1.685,821","1.685,821","1.685,821","-1,29%"
03.05.2020,"1.707,794","1.707,794","1.707,794","1.707,794","-0,00%"
02.05.2020,"1.707,827","1.707,827","1.707,827","1.707,827","-0,00%"
01.05.2020,"1.707,863","1.707,863","1.707,863","1.707,863","-0,40%"
27.04.2020,"1.714,794","1.714,794","1.714,794","1.714,794","0,71%"
26.04.2020,"1.702,654","1.702,654","1.702,654","1.702,654","-0,00%"
25.04.2020,"1.702,692","1.702,692","1.702,692","1.702,692","-0,00%"
24.04.2020,"1.702,727","1.702,727","1.702,727","1.702,727","0,70%"
23.04.2020,"1.690,826","1.690,826","1.690,826","1.690,826","0,24%"
22.04.2020,"1.686,708","1.686,708","1.686,708","1.686,708","0,70%"
21.04.2020,"1.674,948","1.674,948","1.674,948","1.674,948","-1,17%"
20.04.2020,"1.694,725","1.694,725","1.694,725","1.694,725","-0,15%"
19.04.2020,"1.697,238","1.697,238","1.697,238","1.697,238","-0,00%"
18.04.2020,"1.697,256","1.697,256","1.697,256","1.697,256","-0,00%"
17.04.2020,"1.697,280","1.697,280","1.697,280","1.697,280","1,29%"
16.04.2020,"1.675,722","1.675,722","1.675,722","1.675,722","-0,35%"
15.04.2020,"1.681,643","1.681,643","1.681,643","1.681,643","-0,23%"
14.04.2020,"1.685,442","1.685,442","1.685,442","1.685,442","1,95%"
13.04.2020,"1.653,131","1.653,131","1.653,131","1.653,131","-0,06%"
12.04.2020,"1.654,062","1.654,062","1.654,062","1.654,062","-0,00%"
11.04.2020,"1.654,077","1.654,077","1.654,077","1.654,077","-0,00%"
10.04.2020,"1.654,088","1.654,088","1.654,088","1.654,088","0,34%"
08.04.2020,"1.648,460","1.648,460","1.648,460","1.648,460","1,79%"
07.04.2020,"1.619,497","1.619,497","1.619,497","1.619,497","-0,28%"
06.04.2020,"1.623,983","1.623,983","1.623,983","1.623,983","1,39%"
05.04.2020,"1.601,759","1.601,759","1.601,759","1.601,759","0,00%"
04.04.2020,"1.601,739","1.601,739","1.601,739","1.601,739","0,00%"
03.04.2020,"1.601,717","1.601,717","1.601,717","1.601,717","-0,67%"
02.04.2020,"1.612,587","1.612,587","1.612,587","1.612,587","0,38%"
01.04.2020,"1.606,507","1.606,507","1.606,507","1.606,507","-0,38%"
31.03.2020,"1.612,589","1.612,589","1.612,589","1.612,589","0,02%"
30.03.2020,"1.612,302","1.612,302","1.612,302","1.612,302","1,58%"
29.03.2020,"1.587,264","1.587,264","1.587,264","1.587,264","0,00%"
27.03.2020,"1.587,261","1.587,261","1.587,261","1.587,261","-0,62%"
26.03.2020,"1.597,118","1.597,118","1.597,118","1.597,118","1,97%"
25.03.2020,"1.566,233","1.566,641","1.566,641","1.566,233","1,49%"
24.03.2020,"1.543,222","1.543,222","1.543,222","1.543,222","1,59%"
23.03.2020,"1.519,111","1.519,111","1.519,111","1.519,111","-0,47%"
22.03.2020,"1.526,222","1.526,222","1.526,222","1.526,222","-0,00%"
21.03.2020,"1.526,226","1.526,226","1.526,226","1.526,226","0,00%"
20.03.2020,"1.526,221","1.526,221","1.526,221","1.526,221","-2,67%"
19.03.2020,"1.568,124","1.568,124","1.568,124","1.568,124","-0,94%"
18.03.2020,"1.582,932","1.582,932","1.582,932","1.582,932","-2,20%"
17.03.2020,"1.618,464","1.618,464","1.618,464","1.618,464","1,67%"
16.03.2020,"1.591,875","1.591,875","1.591,875","1.591,875","-4,85%"
15.03.2020,"1.673,073","1.673,073","1.673,073","1.673,073","-0,00%"
14.03.2020,"1.673,119","1.673,119","1.673,119","1.673,119","-0,00%"
13.03.2020,"1.673,166","1.673,166","1.673,166","1.673,166","1,99%"
12.03.2020,"1.640,512","1.640,512","1.640,512","1.640,512","-5,31%"
11.03.2020,"1.732,572","1.732,572","1.732,572","1.732,572","-2,57%"
10.03.2020,"1.778,185","1.778,185","1.778,185","1.778,185","0,55%"
09.03.2020,"1.768,481","1.768,481","1.768,481","1.768,481","-3,33%"
08.03.2020,"1.829,419","1.829,419","1.829,419","1.829,419","-0,00%"
07.03.2020,"1.829,463","1.829,463","1.829,463","1.829,463","-0,00%"
06.03.2020,"1.829,505","1.829,505","1.829,505","1.829,505","-0,64%"
05.03.2020,"1.841,252","1.841,252","1.841,252","1.841,252","-0,68%"
04.03.2020,"1.853,851","1.853,851","1.853,851","1.853,851","2,63%"
03.03.2020,"1.806,392","1.806,392","1.806,392","1.806,392","-1,62%"
02.03.2020,"1.836,180","1.836,180","1.836,180","1.836,180","2,66%"
01.03.2020,"1.788,610","1.788,610","1.788,610","1.788,610","-0,00%"
29.02.2020,"1.788,654","1.788,654","1.788,654","1.788,654","-0,00%"
28.02.2020,"1.788,704","1.788,704","1.788,704","1.788,704","-1,20%"
27.02.2020,"1.810,516","1.810,516","1.810,516","1.810,516","-2,43%"
26.02.2020,"1.855,677","1.855,677","1.855,677","1.855,677","-0,24%"
25.02.2020,"1.860,208","1.860,208","1.860,208","1.860,208","-1,91%"
24.02.2020,"1.896,516","1.896,516","1.896,516","1.896,516","-2,22%"
23.02.2020,"1.939,651","1.939,651","1.939,651","1.939,651","-0,00%"
22.02.2020,"1.939,708","1.939,708","1.939,708","1.939,708","-0,00%"
21.02.2020,"1.939,768","1.939,768","1.939,768","1.939,768","-0,23%"
20.02.2020,"1.944,269","1.944,269","1.944,269","1.944,269","0,20%"
19.02.2020,"1.940,354","1.940,354","1.940,354","1.940,354","0,28%"
18.02.2020,"1.934,954","1.934,954","1.934,954","1.934,954","0,01%"
17.02.2020,"1.934,669","1.934,669","1.934,669","1.934,669","-0,07%"
16.02.2020,"1.935,981","1.935,981","1.935,981","1.935,981","-0,00%"
15.02.2020,"1.936,038","1.936,038","1.936,038","1.936,038","-0,00%"
14.02.2020,"1.936,095","1.936,095","1.936,095","1.936,095","-0,10%"
13.02.2020,"1.937,963","1.937,963","1.937,963","1.937,963","0,42%"
12.02.2020,"1.929,850","1.929,850","1.929,850","1.929,850","0,07%"
11.02.2020,"1.928,478","1.928,478","1.928,478","1.928,478","0,07%"
10.02.2020,"1.927,136","1.927,136","1.927,136","1.927,136","0,81%"
09.02.2020,"1.911,743","1.911,743","1.911,743","1.911,743","-0,00%"
08.02.2020,"1.911,838","1.911,838","1.911,838","1.911,838","-0,00%"
07.02.2020,"1.911,931","1.911,931","1.911,931","1.911,931","0,27%"
06.02.2020,"1.906,825","1.906,825","1.906,825","1.906,825","0,39%"
05.02.2020,"1.899,359","1.899,359","1.899,359","1.899,359","0,37%"
04.02.2020,"1.892,420","1.892,420","1.892,420","1.892,420","0,17%"
02.02.2020,"1.889,177","1.889,177","1.889,177","1.889,177","-0,00%"
01.02.2020,"1.889,266","1.889,266","1.889,266","1.889,266","-0,00%"
31.01.2020,"1.889,358","1.889,358","1.889,358","1.889,358","-1,07%"
30.01.2020,"1.909,697","1.909,697","1.909,697","1.909,697","0,68%"
29.01.2020,"1.896,720","1.896,720","1.896,720","1.896,720","-0,03%"
28.01.2020,"1.897,272","1.897,272","1.897,272","1.897,272","0,50%"
27.01.2020,"1.887,752","1.887,752","1.887,752","1.887,752","-0,34%"
26.01.2020,"1.894,259","1.894,259","1.894,259","1.894,259","-0,00%"
25.01.2020,"1.894,353","1.894,353","1.894,353","1.894,353","-0,00%"
24.01.2020,"1.894,442","1.894,442","1.894,442","1.894,442","-0,13%"
23.01.2020,"1.896,962","1.896,962","1.896,962","1.896,962","-0,17%"
22.01.2020,"1.900,226","1.900,226","1.900,226","1.900,226","0,21%"
21.01.2020,"1.896,231","1.896,231","1.896,231","1.896,231","-0,25%"
20.01.2020,"1.900,938","1.900,938","1.900,938","1.900,938","-0,08%"
19.01.2020,"1.902,448","1.902,448","1.902,448","1.902,448","-0,00%"
18.01.2020,"1.902,539","1.902,539","1.902,539","1.902,539","-0,00%"
17.01.2020,"1.902,630","1.902,630","1.902,630","1.902,630","0,12%"
16.01.2020,"1.900,286","1.900,286","1.900,286","1.900,286","0,55%"
15.01.2020,"1.889,950","1.889,950","1.889,950","1.889,950","0,18%"
14.01.2020,"1.886,481","1.886,481","1.886,481","1.886,481","-0,37%"
13.01.2020,"1.893,577","1.893,577","1.893,577","1.893,577","0,91%"
12.01.2020,"1.876,535","1.876,535","1.876,535","1.876,535","-0,00%"
11.01.2020,"1.876,625","1.876,625","1.876,625","1.876,625","-0,00%"
10.01.2020,"1.876,717","1.876,717","1.876,717","1.876,717","0,35%"
09.01.2020,"1.870,137","1.870,137","1.870,137","1.870,137","0,33%"
08.01.2020,"1.863,936","1.863,936","1.863,936","1.863,936","-0,22%"
07.01.2020,"1.867,983","1.867,983","1.867,983","1.867,983","0,01%"
06.01.2020,"1.867,836","1.867,836","1.867,836","1.867,836","0,96%"
05.01.2020,"1.850,046","1.850,046","1.850,046","1.850,046","-0,00%"
04.01.2020,"1.850,137","1.850,137","1.850,137","1.850,137","-0,01%"
03.01.2020,"1.850,230","1.850,230","1.850,230","1.850,230","-0,05%"
02.01.2020,"1.851,099","1.851,099","1.851,099","1.851,099","0,96%"
01.01.2020,"1.833,488","1.833,488","1.833,488","1.833,488","-0,00%"
