Fecha,Último,Apertura,Máximo,Mínimo,% var.
01.08.2020,"1.809,831","1.809,831","1.809,831","1.809,831","-0,00%"
31.07.2020,"1.809,906","1.809,906","1.809,906","1.809,906","0,24%"
30.07.2020,"1.805,640","1.805,640","1.805,640","1.805,640","-0,44%"
29.07.2020,"1.813,537","1.813,537","1.813,537","1.813,537","-0,00%"
28.07.2020,"1.813,617","1.813,617","1.813,617","1.813,617","-0,13%"
27.07.2020,"1.815,971","1.815,971","1.815,971","1.815,971","0,31%"
26.07.2020,"1.810,401","1.810,401","1.810,401","1.810,401","-0,00%"
25.07.2020,"1.810,477","1.810,477","1.810,477","1.810,477","-0,00%"
24.07.2020,"1.810,558","1.810,558","1.810,558","1.810,558","-0,13%"
23.07.2020,"1.812,873","1.812,873","1.812,873","1.812,873","-0,10%"
22.07.2020,"1.814,604","1.814,604","1.814,604","1.814,604","-0,19%"
21.07.2020,"1.818,145","1.818,145","1.818,145","1.818,145","0,00%"
20.07.2020,"1.818,063","1.818,063","1.818,063","1.818,063","0,12%"
19.07.2020,"1.815,936","1.815,936","1.815,936","1.815,936","-0,00%"
18.07.2020,"1.816,003","1.816,003","1.816,003","1.816,003","-0,00%"
17.07.2020,"1.816,079","1.816,079","1.816,079","1.816,079","-0,24%"
16.07.2020,"1.820,423","1.820,423","1.820,423","1.820,423","-0,00%"
15.07.2020,"1.820,491","1.820,491","1.820,491","1.820,491","0,21%"
14.07.2020,"1.816,620","1.816,620","1.816,620","1.816,620","0,30%"
13.07.2020,"1.811,173","1.811,173","1.811,173","1.811,173","-0,37%"
12.07.2020,"1.817,930","1.817,930","1.817,930","1.817,930","-0,00%"
11.07.2020,"1.818,011","1.818,011","1.818,011","1.818,011","-0,00%"
10.07.2020,"1.818,085","1.818,085","1.818,085","1.818,085","0,58%"
09.07.2020,"1.807,546","1.807,546","1.807,546","1.807,546","-0,50%"
08.07.2020,"1.816,685","1.816,685","1.816,685","1.816,685","-0,09%"
07.07.2020,"1.818,300","1.818,300","1.818,300","1.818,300","-0,30%"
06.07.2020,"1.823,720","1.823,720","1.823,720","1.823,720","0,55%"
05.07.2020,"1.813,708","1.813,708","1.813,708","1.813,708","-0,00%"
04.07.2020,"1.813,781","1.813,781","1.813,781","1.813,781","-0,00%"
03.07.2020,"1.813,860","1.813,860","1.813,860","1.813,860","-0,01%"
02.07.2020,"1.814,108","1.814,108","1.814,108","1.814,108","-0,29%"
01.07.2020,"1.819,361","1.819,361","1.819,361","1.819,361","-0,03%"
30.06.2020,"1.819,980","1.819,980","1.819,980","1.819,980","0,85%"
29.06.2020,"1.804,711","1.804,711","1.804,711","1.804,711","-0,00%"
28.06.2020,"1.804,782","1.804,782","1.804,782","1.804,782","-0,00%"
27.06.2020,"1.804,858","1.804,858","1.804,858","1.804,858","-0,47%"
25.06.2020,"1.813,401","1.813,401","1.813,401","1.813,401","-0,17%"
24.06.2020,"1.816,574","1.816,574","1.816,574","1.816,574","-0,54%"
23.06.2020,"1.826,471","1.826,471","1.826,471","1.826,471","0,30%"
22.06.2020,"1.820,940","1.820,940","1.820,940","1.820,940","-0,03%"
21.06.2020,"1.821,445","1.821,445","1.821,445","1.821,445","-0,00%"
20.06.2020,"1.821,519","1.821,519","1.821,519","1.821,519","-0,00%"
19.06.2020,"1.821,591","1.821,591","1.821,591","1.821,591","0,54%"
18.06.2020,"1.811,788","1.811,788","1.811,788","1.811,788","0,99%"
17.06.2020,"1.794,071","1.794,071","1.794,071","1.794,071","1,30%"
16.06.2020,"1.771,002","1.771,002","1.771,002","1.771,002","-0,40%"
15.06.2020,"1.778,146","1.778,146","1.778,146","1.778,146","0,41%"
14.06.2020,"1.770,944","1.770,944","1.770,944","1.770,944","-0,00%"
13.06.2020,"1.771,013","1.771,013","1.771,013","1.771,013","-0,00%"
12.06.2020,"1.771,067","1.771,067","1.771,067","1.771,067","0,44%"
11.06.2020,"1.763,265","1.763,265","1.763,265","1.763,265","-0,82%"
10.06.2020,"1.777,913","1.777,913","1.777,913","1.777,913","-0,03%"
09.06.2020,"1.778,417","1.778,417","1.778,417","1.778,417","0,07%"
08.06.2020,"1.777,237","1.777,237","1.777,237","1.777,237","0,51%"
07.06.2020,"1.768,305","1.768,305","1.768,305","1.768,305","-0,00%"
06.06.2020,"1.768,341","1.768,341","1.768,341","1.768,341","-0,02%"
04.06.2020,"1.768,664","1.768,664","1.768,664","1.768,664","0,17%"
03.06.2020,"1.765,708","1.765,708","1.765,708","1.765,708","-0,43%"
02.06.2020,"1.773,329","1.773,329","1.773,329","1.773,329","-0,27%"
01.06.2020,"1.778,159","1.778,159","1.778,159","1.778,159","-0,23%"
31.05.2020,"1.782,324","1.782,324","1.782,324","1.782,324","-0,00%"
30.05.2020,"1.782,374","1.782,374","1.782,374","1.782,374","-0,00%"
29.05.2020,"1.782,429","1.782,429","1.782,429","1.782,429","-0,03%"
28.05.2020,"1.782,994","1.782,994","1.782,994","1.782,994","0,23%"
27.05.2020,"1.778,830","1.778,830","1.778,830","1.778,830","0,78%"
26.05.2020,"1.764,995","1.764,995","1.764,995","1.764,995","0,23%"
25.05.2020,"1.760,926","1.760,926","1.760,926","1.760,926","0,09%"
24.05.2020,"1.759,275","1.759,275","1.759,275","1.759,275","-0,00%"
23.05.2020,"1.759,328","1.759,328","1.759,328","1.759,328","-0,00%"
22.05.2020,"1.759,383","1.759,383","1.759,383","1.759,383","-0,07%"
21.05.2020,"1.760,650","1.760,650","1.760,650","1.760,650","-0,00%"
20.05.2020,"1.760,707","1.760,707","1.760,707","1.760,707","0,11%"
19.05.2020,"1.758,817","1.758,817","1.758,817","1.758,817","0,03%"
18.05.2020,"1.758,248","1.758,248","1.758,248","1.758,248","0,84%"
17.05.2020,"1.743,635","1.743,635","1.743,635","1.743,635","-0,00%"
16.05.2020,"1.743,690","1.743,690","1.743,690","1.743,690","-0,00%"
15.05.2020,"1.743,737","1.743,737","1.743,737","1.743,737","0,17%"
14.05.2020,"1.740,736","1.740,736","1.740,736","1.740,736","0,22%"
13.05.2020,"1.736,964","1.736,964","1.736,964","1.736,964","-0,41%"
12.05.2020,"1.744,126","1.744,126","1.744,126","1.744,126","-0,44%"
11.05.2020,"1.751,913","1.751,913","1.751,913","1.751,913","0,06%"
10.05.2020,"1.750,787","1.750,787","1.750,787","1.750,787","-0,00%"
09.05.2020,"1.750,833","1.750,833","1.750,833","1.750,833","0,00%"
08.05.2020,"1.750,821","1.750,821","1.750,821","1.750,821","0,22%"
07.05.2020,"1.747,020","1.747,020","1.747,020","1.747,020","0,23%"
06.05.2020,"1.742,935","1.742,935","1.742,935","1.742,935","0,10%"
05.05.2020,"1.741,165","1.741,165","1.741,165","1.741,165","0,02%"
04.05.2020,"1.740,831","1.740,831","1.740,831","1.740,831","-0,63%"
03.05.2020,"1.751,925","1.751,925","1.751,925","1.751,925","0,00%"
02.05.2020,"1.751,905","1.751,905","1.751,905","1.751,905","0,00%"
01.05.2020,"1.751,894","1.751,894","1.751,894","1.751,894","-0,18%"
27.04.2020,"1.755,081","1.755,081","1.755,081","1.755,081","0,41%"
26.04.2020,"1.747,894","1.747,894","1.747,894","1.747,894","0,00%"
25.04.2020,"1.747,880","1.747,880","1.747,880","1.747,880","0,00%"
24.04.2020,"1.747,862","1.747,862","1.747,862","1.747,862","0,45%"
23.04.2020,"1.739,963","1.739,963","1.739,963","1.739,963","0,27%"
22.04.2020,"1.735,245","1.735,245","1.735,245","1.735,245","0,33%"
21.04.2020,"1.729,498","1.729,498","1.729,498","1.729,498","-0,58%"
20.04.2020,"1.739,641","1.739,641","1.739,641","1.739,641","0,04%"
19.04.2020,"1.738,949","1.738,949","1.738,949","1.738,949","0,00%"
18.04.2020,"1.738,917","1.738,917","1.738,917","1.738,917","0,00%"
17.04.2020,"1.738,898","1.738,898","1.738,898","1.738,898","0,76%"
16.04.2020,"1.725,798","1.725,798","1.725,798","1.725,798","-0,23%"
15.04.2020,"1.729,825","1.729,825","1.729,825","1.729,825","0,08%"
14.04.2020,"1.728,367","1.728,367","1.728,367","1.728,367","1,42%"
13.04.2020,"1.704,243","1.704,243","1.704,243","1.704,243","0,08%"
12.04.2020,"1.702,924","1.702,924","1.702,924","1.702,924","0,00%"
11.04.2020,"1.702,893","1.702,893","1.702,893","1.702,893","0,00%"
10.04.2020,"1.702,858","1.702,858","1.702,858","1.702,858","0,34%"
08.04.2020,"1.697,148","1.697,148","1.697,148","1.697,148","1,22%"
07.04.2020,"1.676,647","1.676,647","1.676,647","1.676,647","-0,22%"
06.04.2020,"1.680,345","1.680,345","1.680,345","1.680,345","0,45%"
05.04.2020,"1.672,792","1.672,792","1.672,792","1.672,792","0,00%"
04.04.2020,"1.672,719","1.672,719","1.672,719","1.672,719","0,00%"
03.04.2020,"1.672,644","1.672,644","1.672,644","1.672,644","-0,62%"
02.04.2020,"1.683,073","1.683,073","1.683,073","1.683,073","0,12%"
01.04.2020,"1.681,122","1.681,122","1.681,122","1.681,122","0,27%"
31.03.2020,"1.676,668","1.676,668","1.676,668","1.676,668","0,15%"
30.03.2020,"1.674,172","1.674,172","1.674,172","1.674,172","0,79%"
29.03.2020,"1.661,063","1.661,063","1.661,063","1.661,063","0,01%"
27.03.2020,"1.660,938","1.660,938","1.660,938","1.660,938","-0,12%"
26.03.2020,"1.662,939","1.662,939","1.662,939","1.662,939","1,14%"
25.03.2020,"1.644,165","1.644,372","1.644,372","1.644,165","0,91%"
24.03.2020,"1.629,361","1.629,361","1.629,361","1.629,361","0,44%"
23.03.2020,"1.622,172","1.622,172","1.622,172","1.622,172","-0,29%"
22.03.2020,"1.626,856","1.626,856","1.626,856","1.626,856","0,00%"
21.03.2020,"1.626,810","1.626,810","1.626,810","1.626,810","0,00%"
20.03.2020,"1.626,751","1.626,751","1.626,751","1.626,751","-1,79%"
19.03.2020,"1.656,458","1.656,458","1.656,458","1.656,458","-1,18%"
18.03.2020,"1.676,178","1.676,178","1.676,178","1.676,178","-2,07%"
17.03.2020,"1.711,545","1.711,545","1.711,545","1.711,545","0,69%"
16.03.2020,"1.699,896","1.699,896","1.699,896","1.699,896","-2,73%"
15.03.2020,"1.747,567","1.747,567","1.747,567","1.747,567","0,00%"
14.03.2020,"1.747,558","1.747,558","1.747,558","1.747,558","0,00%"
13.03.2020,"1.747,553","1.747,553","1.747,553","1.747,553","0,81%"
12.03.2020,"1.733,462","1.733,462","1.733,462","1.733,462","-3,53%"
11.03.2020,"1.796,970","1.796,970","1.796,970","1.796,970","-1,65%"
10.03.2020,"1.827,090","1.827,090","1.827,090","1.827,090","-0,01%"
09.03.2020,"1.827,212","1.827,212","1.827,212","1.827,212","-2,05%"
08.03.2020,"1.865,468","1.865,468","1.865,468","1.865,468","0,00%"
07.03.2020,"1.865,448","1.865,448","1.865,448","1.865,448","0,00%"
06.03.2020,"1.865,419","1.865,419","1.865,419","1.865,419","-0,36%"
05.03.2020,"1.872,223","1.872,223","1.872,223","1.872,223","-0,28%"
04.03.2020,"1.877,553","1.877,553","1.877,553","1.877,553","1,84%"
03.03.2020,"1.843,714","1.843,714","1.843,714","1.843,714","-0,97%"
02.03.2020,"1.861,702","1.861,702","1.861,702","1.861,702","1,63%"
01.03.2020,"1.831,924","1.831,924","1.831,924","1.831,924","0,00%"
29.02.2020,"1.831,894","1.831,894","1.831,894","1.831,894","0,00%"
28.02.2020,"1.831,876","1.831,876","1.831,876","1.831,876","-0,85%"
27.02.2020,"1.847,599","1.847,599","1.847,599","1.847,599","-1,62%"
26.02.2020,"1.878,062","1.878,062","1.878,062","1.878,062","-0,20%"
25.02.2020,"1.881,853","1.881,853","1.881,853","1.881,853","-1,16%"
24.02.2020,"1.903,988","1.903,988","1.903,988","1.903,988","-1,38%"
23.02.2020,"1.930,632","1.930,632","1.930,632","1.930,632","0,00%"
22.02.2020,"1.930,617","1.930,617","1.930,617","1.930,617","0,00%"
21.02.2020,"1.930,601","1.930,601","1.930,601","1.930,601","-0,19%"
20.02.2020,"1.934,298","1.934,298","1.934,298","1.934,298","0,06%"
19.02.2020,"1.933,123","1.933,123","1.933,123","1.933,123","0,09%"
18.02.2020,"1.931,409","1.931,409","1.931,409","1.931,409","-0,01%"
17.02.2020,"1.931,625","1.931,625","1.931,625","1.931,625","-0,04%"
16.02.2020,"1.932,475","1.932,475","1.932,475","1.932,475","0,00%"
15.02.2020,"1.932,465","1.932,465","1.932,465","1.932,465","0,00%"
14.02.2020,"1.932,447","1.932,447","1.932,447","1.932,447","-0,06%"
13.02.2020,"1.933,671","1.933,671","1.933,671","1.933,671","0,27%"
12.02.2020,"1.928,546","1.928,546","1.928,546","1.928,546","0,03%"
11.02.2020,"1.927,944","1.927,944","1.927,944","1.927,944","0,02%"
10.02.2020,"1.927,621","1.927,621","1.927,621","1.927,621","0,52%"
09.02.2020,"1.917,716","1.917,716","1.917,716","1.917,716","-0,00%"
08.02.2020,"1.917,782","1.917,782","1.917,782","1.917,782","-0,00%"
07.02.2020,"1.917,847","1.917,847","1.917,847","1.917,847","0,23%"
06.02.2020,"1.913,428","1.913,428","1.913,428","1.913,428","0,26%"
05.02.2020,"1.908,535","1.908,535","1.908,535","1.908,535","0,23%"
04.02.2020,"1.904,204","1.904,204","1.904,204","1.904,204","0,07%"
02.02.2020,"1.902,781","1.902,781","1.902,781","1.902,781","-0,00%"
01.02.2020,"1.902,835","1.902,835","1.902,835","1.902,835","-0,00%"
31.01.2020,"1.902,894","1.902,894","1.902,894","1.902,894","-0,62%"
30.01.2020,"1.914,719","1.914,719","1.914,719","1.914,719","0,39%"
29.01.2020,"1.907,325","1.907,325","1.907,325","1.907,325","-0,01%"
28.01.2020,"1.907,436","1.907,436","1.907,436","1.907,436","0,31%"
27.01.2020,"1.901,576","1.901,576","1.901,576","1.901,576","-0,17%"
26.01.2020,"1.904,851","1.904,851","1.904,851","1.904,851","-0,00%"
25.01.2020,"1.904,911","1.904,911","1.904,911","1.904,911","-0,00%"
24.01.2020,"1.904,961","1.904,961","1.904,961","1.904,961","-0,09%"
23.01.2020,"1.906,770","1.906,770","1.906,770","1.906,770","-0,15%"
22.01.2020,"1.909,549","1.909,549","1.909,549","1.909,549","0,11%"
21.01.2020,"1.907,482","1.907,482","1.907,482","1.907,482","-0,12%"
20.01.2020,"1.909,781","1.909,781","1.909,781","1.909,781","-0,01%"
19.01.2020,"1.909,958","1.909,958","1.909,958","1.909,958","-0,00%"
18.01.2020,"1.910,017","1.910,017","1.910,017","1.910,017","-0,00%"
17.01.2020,"1.910,076","1.910,076","1.910,076","1.910,076","0,14%"
16.01.2020,"1.907,340","1.907,340","1.907,340","1.907,340","0,35%"
15.01.2020,"1.900,629","1.900,629","1.900,629","1.900,629","0,18%"
14.01.2020,"1.897,199","1.897,199","1.897,199","1.897,199","-0,20%"
13.01.2020,"1.900,995","1.900,995","1.900,995","1.900,995","0,58%"
12.01.2020,"1.889,994","1.889,994","1.889,994","1.889,994","-0,00%"
11.01.2020,"1.890,054","1.890,054","1.890,054","1.890,054","-0,00%"
10.01.2020,"1.890,112","1.890,112","1.890,112","1.890,112","0,18%"
09.01.2020,"1.886,632","1.886,632","1.886,632","1.886,632","0,15%"
08.01.2020,"1.883,853","1.883,853","1.883,853","1.883,853","-0,17%"
07.01.2020,"1.887,014","1.887,014","1.887,014","1.887,014","0,02%"
06.01.2020,"1.886,661","1.886,661","1.886,661","1.886,661","0,64%"
05.01.2020,"1.874,669","1.874,669","1.874,669","1.874,669","-0,00%"
04.01.2020,"1.874,732","1.874,732","1.874,732","1.874,732","-0,00%"
03.01.2020,"1.874,798","1.874,798","1.874,798","1.874,798","0,05%"
02.01.2020,"1.873,855","1.873,855","1.873,855","1.873,855","0,65%"
01.01.2020,"1.861,781","1.861,781","1.861,781","1.861,781","-0,00%"
