Fecha,Último,Apertura,Máximo,Mínimo,% var.
25.03.2023,"1.003,903","1.003,903","1.003,903","1.003,903","-0,00%"
24.03.2023,"1.003,934","1.003,934","1.003,934","1.003,934","-0,46%"
23.03.2023,"1.008,618","1.008,618","1.008,618","1.008,618","0,34%"
22.03.2023,"1.005,207","1.005,207","1.005,207","1.005,207","-0,60%"
21.03.2023,"1.011,293","1.011,293","1.011,293","1.011,293","2,39%"
20.03.2023,987672,987672,987672,987672,"-0,34%"
19.03.2023,991023,991023,991023,991023,"-0,00%"
18.03.2023,991054,991054,991054,991054,"-0,00%"
17.03.2023,991085,991085,991085,991085,"-1,05%"
16.03.2023,"1.001,557","1.001,557","1.001,557","1.001,557","0,02%"
15.03.2023,"1.001,334","1.001,334","1.001,334","1.001,334","-1,74%"
14.03.2023,"1.019,015","1.019,015","1.019,015","1.019,015","-0,05%"
13.03.2023,"1.019,515","1.019,515","1.019,515","1.019,515","-0,98%"
12.03.2023,"1.029,593","1.029,593","1.029,593","1.029,593","-0,00%"
11.03.2023,"1.029,625","1.029,625","1.029,625","1.029,625","-0,00%"
10.03.2023,"1.029,657","1.029,657","1.029,657","1.029,657","-0,53%"
09.03.2023,"1.035,098","1.035,098","1.035,098","1.035,098","0,06%"
08.03.2023,"1.034,514","1.034,514","1.034,514","1.034,514","0,46%"
07.03.2023,"1.029,766","1.029,766","1.029,766","1.029,766","-0,38%"
06.03.2023,"1.033,733","1.033,733","1.033,733","1.033,733","-0,42%"
05.03.2023,"1.038,140","1.038,140","1.038,140","1.038,140","-0,00%"
04.03.2023,"1.038,173","1.038,173","1.038,173","1.038,173","-0,00%"
03.03.2023,"1.038,205","1.038,205","1.038,205","1.038,205","0,65%"
02.03.2023,"1.031,457","1.031,457","1.031,457","1.031,457","0,43%"
01.03.2023,"1.027,072","1.027,072","1.027,072","1.027,072","-0,20%"
28.02.2023,"1.029,158","1.029,158","1.029,158","1.029,158","0,84%"
27.02.2023,"1.020,611","1.020,611","1.020,611","1.020,611","0,54%"
26.02.2023,"1.015,144","1.015,144","1.015,144","1.015,144","-0,00%"
25.02.2023,"1.015,176","1.015,176","1.015,176","1.015,176","-0,00%"
24.02.2023,"1.015,208","1.015,208","1.015,208","1.015,208","0,20%"
23.02.2023,"1.013,207","1.013,207","1.013,207","1.013,207","1,06%"
22.02.2023,"1.002,552","1.002,552","1.002,552","1.002,552","0,04%"
21.02.2023,"1.002,188","1.002,188","1.002,188","1.002,188","-1,27%"
20.02.2023,"1.015,087","1.015,087","1.015,087","1.015,087","-0,04%"
19.02.2023,"1.015,499","1.015,499","1.015,499","1.015,499","-0,00%"
18.02.2023,"1.015,530","1.015,530","1.015,530","1.015,530","-0,00%"
17.02.2023,"1.015,562","1.015,562","1.015,562","1.015,562","-2,40%"
16.02.2023,"1.040,551","1.040,551","1.040,551","1.040,551","0,99%"
15.02.2023,"1.030,363","1.030,363","1.030,363","1.030,363","1,20%"
14.02.2023,"1.018,133","1.018,133","1.018,133","1.018,133","-0,50%"
13.02.2023,"1.023,267","1.023,267","1.023,267","1.023,267","-0,45%"
12.02.2023,"1.027,923","1.027,923","1.027,923","1.027,923","-0,00%"
11.02.2023,"1.027,955","1.027,955","1.027,955","1.027,955","-0,00%"
10.02.2023,"1.027,986","1.027,986","1.027,986","1.027,986","0,82%"
09.02.2023,"1.019,630","1.019,630","1.019,630","1.019,630","0,34%"
08.02.2023,"1.016,133","1.016,133","1.016,133","1.016,133","0,28%"
07.02.2023,"1.013,256","1.013,256","1.013,256","1.013,256","-0,27%"
06.02.2023,"1.015,962","1.015,962","1.015,962","1.015,962","-0,41%"
05.02.2023,"1.020,102","1.020,102","1.020,102","1.020,102","-0,00%"
04.02.2023,"1.020,133","1.020,133","1.020,133","1.020,133","-0,00%"
03.02.2023,"1.020,163","1.020,163","1.020,163","1.020,163","0,12%"
02.02.2023,"1.018,941","1.018,941","1.018,941","1.018,941","0,35%"
01.02.2023,"1.015,346","1.015,346","1.015,346","1.015,346","-0,26%"
31.01.2023,"1.017,995","1.017,995","1.017,995","1.017,995","-0,06%"
30.01.2023,"1.018,611","1.018,611","1.018,611","1.018,611","-0,45%"
29.01.2023,"1.023,218","1.023,218","1.023,218","1.023,218","-0,00%"
28.01.2023,"1.023,249","1.023,249","1.023,249","1.023,249","-0,00%"
27.01.2023,"1.023,280","1.023,280","1.023,280","1.023,280","0,49%"
26.01.2023,"1.018,261","1.018,261","1.018,261","1.018,261","1,40%"
25.01.2023,"1.004,173","1.004,173","1.004,173","1.004,173","-0,00%"
24.01.2023,"1.004,202","1.004,202","1.004,202","1.004,202","-0,88%"
23.01.2023,"1.013,146","1.013,146","1.013,146","1.013,146","1,51%"
22.01.2023,998075,998075,998075,998075,"-0,00%"
21.01.2023,998105,998105,998105,998105,"-0,00%"
20.01.2023,998135,998135,998135,998135,"0,76%"
19.01.2023,990644,990644,990644,990644,"-0,34%"
18.01.2023,993991,993991,993991,993991,"0,90%"
17.01.2023,985115,985115,985115,985115,"0,08%"
16.01.2023,984311,984311,984311,984311,"0,11%"
15.01.2023,983212,983212,983212,983212,"-0,00%"
14.01.2023,983242,983242,983242,983242,"-0,00%"
13.01.2023,983271,983271,983271,983271,"-0,73%"
12.01.2023,990460,990460,990460,990460,"0,36%"
11.01.2023,986866,986866,986866,986866,"0,65%"
10.01.2023,980466,980466,980466,980466,"-0,20%"
09.01.2023,982410,982410,982410,982410,"0,27%"
08.01.2023,979793,979793,979793,979793,"-0,00%"
07.01.2023,979822,979822,979822,979822,"-0,00%"
06.01.2023,979852,979852,979852,979852,"0,02%"
05.01.2023,979667,979667,979667,979667,"0,52%"
04.01.2023,974590,974590,974590,974590,"-0,78%"
03.01.2023,982301,982301,982301,982301,"-2,37%"
02.01.2023,"1.006,151","1.006,151","1.006,151","1.006,151","-0,00%"
01.01.2023,"1.006,181","1.006,181","1.006,181","1.006,181","-0,00%"
31.12.2022,"1.006,211","1.006,211","1.006,211","1.006,211","-0,00%"
30.12.2022,"1.006,244","1.006,244","1.006,244","1.006,244","0,16%"
29.12.2022,"1.004,620","1.004,620","1.004,620","1.004,620","0,65%"
28.12.2022,998139,998139,998139,998139,"0,50%"
27.12.2022,993214,993214,993214,993214,"-0,38%"
26.12.2022,996964,996964,996964,996964,"-0,56%"
25.12.2022,"1.002,620","1.002,620","1.002,620","1.002,620","-0,00%"
24.12.2022,"1.002,652","1.002,652","1.002,652","1.002,652","-0,00%"
23.12.2022,"1.002,685","1.002,685","1.002,685","1.002,685","0,65%"
22.12.2022,996245,996245,996245,996245,"-0,68%"
21.12.2022,"1.003,039","1.003,039","1.003,039","1.003,039","-0,29%"
20.12.2022,"1.005,967","1.005,967","1.005,967","1.005,967","1,77%"
19.12.2022,988493,988493,988493,988493,"1,26%"
18.12.2022,976165,976165,976165,976165,"-0,00%"
17.12.2022,976196,976196,976196,976196,"-0,00%"
16.12.2022,976228,976228,976228,976228,"0,84%"
15.12.2022,968125,968125,968125,968125,"-1,62%"
14.12.2022,984093,984093,984093,984093,"-0,17%"
13.12.2022,985759,985759,985759,985759,"-0,46%"
12.12.2022,990357,990357,990357,990357,"0,09%"
11.12.2022,989426,989426,989426,989426,"-0,00%"
10.12.2022,989457,989457,989457,989457,"-0,00%"
09.12.2022,989488,989488,989488,989488,"-0,03%"
08.12.2022,989776,989776,989776,989776,"-0,00%"
07.12.2022,989807,989807,989807,989807,"-0,41%"
06.12.2022,993859,993859,993859,993859,"-1,13%"
05.12.2022,"1.005,195","1.005,195","1.005,195","1.005,195","-0,27%"
04.12.2022,"1.007,868","1.007,868","1.007,868","1.007,868","-0,00%"
03.12.2022,"1.007,900","1.007,900","1.007,900","1.007,900","-0,00%"
02.12.2022,"1.007,931","1.007,931","1.007,931","1.007,931","0,34%"
01.12.2022,"1.004,469","1.004,469","1.004,469","1.004,469","-0,35%"
30.11.2022,"1.008,020","1.008,020","1.008,020","1.008,020","0,54%"
29.11.2022,"1.002,617","1.002,617","1.002,617","1.002,617","0,65%"
28.11.2022,996118,996118,996118,996118,"-0,62%"
27.11.2022,"1.002,368","1.002,368","1.002,368","1.002,368","-0,00%"
26.11.2022,"1.002,399","1.002,399","1.002,399","1.002,399","-0,00%"
25.11.2022,"1.002,431","1.002,431","1.002,431","1.002,431","-0,54%"
24.11.2022,"1.007,860","1.007,860","1.007,860","1.007,860","0,35%"
23.11.2022,"1.004,342","1.004,342","1.004,342","1.004,342","-0,66%"
22.11.2022,"1.010,971","1.010,971","1.010,971","1.010,971","-0,26%"
21.11.2022,"1.013,639","1.013,639","1.013,639","1.013,639","2,41%"
20.11.2022,989824,989824,989824,989824,"-0,00%"
19.11.2022,989854,989854,989854,989854,"-0,00%"
18.11.2022,989884,989884,989884,989884,"0,44%"
17.11.2022,985566,985566,985566,985566,"-1,06%"
16.11.2022,996103,996103,996103,996103,"-0,02%"
15.11.2022,996272,996272,996272,996272,"-1,24%"
14.11.2022,"1.008,759","1.008,759","1.008,759","1.008,759","-0,94%"
13.11.2022,"1.018,351","1.018,351","1.018,351","1.018,351","-0,00%"
12.11.2022,"1.018,381","1.018,381","1.018,381","1.018,381","-0,00%"
11.11.2022,"1.018,412","1.018,412","1.018,412","1.018,412","0,16%"
10.11.2022,"1.016,755","1.016,755","1.016,755","1.016,755","-0,13%"
09.11.2022,"1.018,081","1.018,081","1.018,081","1.018,081","-0,82%"
08.11.2022,"1.026,502","1.026,502","1.026,502","1.026,502","2,21%"
07.11.2022,"1.004,317","1.004,317","1.004,317","1.004,317","1,21%"
06.11.2022,992316,992316,992316,992316,"-0,00%"
05.11.2022,992346,992346,992346,992346,"-0,00%"
04.11.2022,992376,992376,992376,992376,"0,79%"
03.11.2022,984640,984640,984640,984640,"-0,14%"
02.11.2022,986021,986021,986021,986021,"-0,23%"
01.11.2022,988248,988248,988248,988248,"-0,00%"
31.10.2022,988278,988278,988278,988278,"-0,00%"
30.10.2022,988308,988308,988308,988308,"-0,00%"
29.10.2022,988338,988338,988338,988338,"0,10%"
27.10.2022,987389,987389,987389,987389,"0,60%"
26.10.2022,981519,981519,981519,981519,"0,19%"
25.10.2022,979706,979706,979706,979706,"1,22%"
24.10.2022,967887,967887,967887,967887,"-0,50%"
23.10.2022,972762,972762,972762,972762,"-0,00%"
22.10.2022,972792,972792,972792,972792,"-0,00%"
21.10.2022,972823,972823,972823,972823,"0,84%"
20.10.2022,964673,964673,964673,964673,"0,15%"
19.10.2022,963256,963256,963256,963256,"-0,43%"
18.10.2022,967410,967410,967410,967410,"0,44%"
17.10.2022,963201,963201,963201,963201,"2,38%"
16.10.2022,940787,940787,940787,940787,"-0,00%"
15.10.2022,940816,940816,940816,940816,"-0,00%"
14.10.2022,940846,940846,940846,940846,"0,02%"
13.10.2022,940611,940611,940611,940611,"0,73%"
12.10.2022,933804,933804,933804,933804,"-1,34%"
11.10.2022,946520,946520,946520,946520,"-1,79%"
10.10.2022,963770,963770,963770,963770,"-0,01%"
08.10.2022,963830,963830,963830,963830,"-0,00%"
07.10.2022,963860,963860,963860,963860,"-1,80%"
06.10.2022,981504,981504,981504,981504,"-0,02%"
05.10.2022,981655,981655,981655,981655,"-0,99%"
04.10.2022,991484,991484,991484,991484,"2,25%"
02.10.2022,969668,969668,969668,969668,"-0,00%"
01.10.2022,969698,969698,969698,969698,"-0,00%"
30.09.2022,969728,969728,969728,969728,"1,28%"
29.09.2022,957438,957438,957438,957438,"-1,23%"
28.09.2022,969385,969385,969385,969385,"-1,52%"
27.09.2022,984343,984343,984343,984343,"0,14%"
26.09.2022,983009,983009,983009,983009,"-0,70%"
25.09.2022,989974,989974,989974,989974,"-0,00%"
24.09.2022,990004,990004,990004,990004,"-0,00%"
23.09.2022,990034,990034,990034,990034,"-1,59%"
22.09.2022,"1.006,023","1.006,023","1.006,023","1.006,023","-0,85%"
21.09.2022,"1.014,617","1.014,617","1.014,617","1.014,617","0,93%"
20.09.2022,"1.005,249","1.005,249","1.005,249","1.005,249","-2,80%"
19.09.2022,"1.034,191","1.034,191","1.034,191","1.034,191","-0,00%"
18.09.2022,"1.034,222","1.034,222","1.034,222","1.034,222","-0,00%"
17.09.2022,"1.034,255","1.034,255","1.034,255","1.034,255","-0,00%"
16.09.2022,"1.034,287","1.034,287","1.034,287","1.034,287","-1,97%"
14.09.2022,"1.055,076","1.055,076","1.055,076","1.055,076","0,65%"
13.09.2022,"1.048,269","1.048,269","1.048,269","1.048,269","-0,50%"
12.09.2022,"1.053,578","1.053,578","1.053,578","1.053,578","-0,46%"
11.09.2022,"1.058,442","1.058,442","1.058,442","1.058,442","-0,00%"
10.09.2022,"1.058,475","1.058,475","1.058,475","1.058,475","-0,00%"
09.09.2022,"1.058,508","1.058,508","1.058,508","1.058,508","1,54%"
08.09.2022,"1.042,482","1.042,482","1.042,482","1.042,482","-0,53%"
07.09.2022,"1.048,052","1.048,052","1.048,052","1.048,052","-1,26%"
06.09.2022,"1.061,414","1.061,414","1.061,414","1.061,414","-2,56%"
05.09.2022,"1.089,301","1.089,301","1.089,301","1.089,301","2,89%"
04.09.2022,"1.058,696","1.058,696","1.058,696","1.058,696","-0,00%"
03.09.2022,"1.058,728","1.058,728","1.058,728","1.058,728","-0,00%"
02.09.2022,"1.058,761","1.058,761","1.058,761","1.058,761","4,10%"
01.09.2022,"1.017,014","1.017,014","1.017,014","1.017,014","-0,66%"
31.08.2022,"1.023,789","1.023,789","1.023,789","1.023,789","-1,40%"
30.08.2022,"1.038,336","1.038,336","1.038,336","1.038,336","0,17%"
29.08.2022,"1.036,552","1.036,552","1.036,552","1.036,552","0,84%"
28.08.2022,"1.027,941","1.027,941","1.027,941","1.027,941","-0,00%"
27.08.2022,"1.027,973","1.027,973","1.027,973","1.027,973","-0,00%"
26.08.2022,"1.028,006","1.028,006","1.028,006","1.028,006","0,38%"
25.08.2022,"1.024,077","1.024,077","1.024,077","1.024,077","1,04%"
24.08.2022,"1.013,506","1.013,506","1.013,506","1.013,506","0,80%"
23.08.2022,"1.005,422","1.005,422","1.005,422","1.005,422","0,81%"
22.08.2022,997341,997341,997341,997341,"0,96%"
21.08.2022,987845,987845,987845,987845,"-0,00%"
20.08.2022,987875,987875,987875,987875,"-0,00%"
19.08.2022,987906,987906,987906,987906,"-1,23%"
18.08.2022,"1.000,173","1.000,173","1.000,173","1.000,173","-1,14%"
17.08.2022,"1.011,723","1.011,723","1.011,723","1.011,723","0,47%"
16.08.2022,"1.006,994","1.006,994","1.006,994","1.006,994","-0,06%"
15.08.2022,"1.007,636","1.007,636","1.007,636","1.007,636","-0,00%"
14.08.2022,"1.007,667","1.007,667","1.007,667","1.007,667","-0,00%"
13.08.2022,"1.007,698","1.007,698","1.007,698","1.007,698","-0,00%"
12.08.2022,"1.007,729","1.007,729","1.007,729","1.007,729","1,29%"
11.08.2022,994887,994887,994887,994887,"1,04%"
10.08.2022,984611,984611,984611,984611,"0,81%"
09.08.2022,976689,976689,976689,976689,"-0,35%"
08.08.2022,980138,980138,980138,980138,"1,04%"
07.08.2022,970094,970094,970094,970094,"-0,00%"
06.08.2022,970124,970124,970124,970124,"-0,00%"
05.08.2022,970153,970153,970153,970153,"0,81%"
04.08.2022,962382,962382,962382,962382,"-0,62%"
03.08.2022,968418,968418,968418,968418,"-0,86%"
02.08.2022,976823,976823,976823,976823,"-0,26%"
01.08.2022,979344,979344,979344,979344,"-0,09%"
31.07.2022,980208,980208,980208,980208,"-0,00%"
30.07.2022,980239,980239,980239,980239,"-0,00%"
29.07.2022,980271,980271,980271,980271,"0,11%"
28.07.2022,979182,979182,979182,979182,"-0,33%"
27.07.2022,982442,982442,982442,982442,"1,00%"
26.07.2022,972713,972713,972713,972713,"-0,78%"
25.07.2022,980319,980319,980319,980319,"0,11%"
24.07.2022,979203,979203,979203,979203,"-0,00%"
23.07.2022,979235,979235,979235,979235,"-0,00%"
22.07.2022,979266,979266,979266,979266,"0,18%"
21.07.2022,977468,977468,977468,977468,"1,23%"
20.07.2022,965617,965617,965617,965617,"-0,31%"
19.07.2022,968620,968620,968620,968620,"1,56%"
18.07.2022,953736,953736,953736,953736,"-0,29%"
17.07.2022,956465,956465,956465,956465,"-0,00%"
16.07.2022,956498,956498,956498,956498,"-0,00%"
15.07.2022,956532,956532,956532,956532,"-0,89%"
14.07.2022,965126,965126,965126,965126,"0,31%"
13.07.2022,962133,962133,962133,962133,"1,15%"
12.07.2022,951184,951184,951184,951184,"0,18%"
11.07.2022,949513,949513,949513,949513,"-1,17%"
10.07.2022,960710,960710,960710,960710,"-0,00%"
09.07.2022,960744,960744,960744,960744,"-0,00%"
08.07.2022,960778,960778,960778,960778,"0,16%"
07.07.2022,959264,959264,959264,959264,"2,07%"
06.07.2022,939804,939804,939804,939804,"-0,06%"
05.07.2022,940339,940339,940339,940339,"0,25%"
04.07.2022,937986,937986,937986,937986,"-0,03%"
03.07.2022,938237,938237,938237,938237,"-0,00%"
02.07.2022,938269,938269,938269,938269,"-0,00%"
01.07.2022,938301,938301,938301,938301,"0,95%"
30.06.2022,929481,929481,929481,929481,"-1,25%"
29.06.2022,941245,941245,941245,941245,"-0,08%"
28.06.2022,941982,941982,941982,941982,"0,12%"
27.06.2022,940823,940823,940823,940823,"-0,00%"
26.06.2022,940855,940855,940855,940855,"-0,00%"
25.06.2022,940888,940888,940888,940888,"-0,00%"
24.06.2022,940920,940920,940920,940920,"1,17%"
23.06.2022,930008,930008,930008,930008,"-2,31%"
22.06.2022,951959,951959,951959,951959,"-0,58%"
21.06.2022,957475,957475,957475,957475,"-0,00%"
20.06.2022,957508,957508,957508,957508,"0,25%"
19.06.2022,955085,955085,955085,955085,"-0,00%"
18.06.2022,955116,955116,955116,955116,"-0,00%"
17.06.2022,955146,955146,955146,955146,"0,59%"
16.06.2022,949530,949530,949530,949530,"-2,12%"
15.06.2022,970114,970114,970114,970114,"0,25%"
14.06.2022,967718,967718,967718,967718,"-0,15%"
13.06.2022,969189,969189,969189,969189,"-1,65%"
12.06.2022,985446,985446,985446,985446,"-0,00%"
11.06.2022,985476,985476,985476,985476,"-0,00%"
10.06.2022,985506,985506,985506,985506,"0,78%"
09.06.2022,977831,977831,977831,977831,"-1,65%"
08.06.2022,994281,994281,994281,994281,"-1,51%"
07.06.2022,"1.009,511","1.009,511","1.009,511","1.009,511","0,33%"
06.06.2022,"1.006,170","1.006,170","1.006,170","1.006,170","-0,68%"
05.06.2022,"1.013,083","1.013,083","1.013,083","1.013,083","-0,00%"
04.06.2022,"1.013,113","1.013,113","1.013,113","1.013,113","-0,00%"
03.06.2022,"1.013,144","1.013,144","1.013,144","1.013,144","-0,06%"
02.06.2022,"1.013,798","1.013,798","1.013,798","1.013,798","0,97%"
01.06.2022,"1.004,024","1.004,024","1.004,024","1.004,024","-1,12%"
31.05.2022,"1.015,366","1.015,366","1.015,366","1.015,366","-0,60%"
30.05.2022,"1.021,539","1.021,539","1.021,539","1.021,539","0,18%"
29.05.2022,"1.019,686","1.019,686","1.019,686","1.019,686","-0,00%"
28.05.2022,"1.019,718","1.019,718","1.019,718","1.019,718","-0,00%"
27.05.2022,"1.019,749","1.019,749","1.019,749","1.019,749","2,32%"
26.05.2022,996611,996611,996611,996611,"0,74%"
25.05.2022,989319,989319,989319,989319,"0,68%"
24.05.2022,982686,982686,982686,982686,"0,30%"
23.05.2022,979792,979792,979792,979792,"2,39%"
22.05.2022,956939,956939,956939,956939,"-0,00%"
21.05.2022,956968,956968,956968,956968,"-0,00%"
20.05.2022,956998,956998,956998,956998,"-0,03%"
19.05.2022,957290,957290,957290,957290,"0,45%"
18.05.2022,953030,953030,953030,953030,"-1,28%"
17.05.2022,965358,965358,965358,965358,"3,28%"
16.05.2022,934687,934687,934687,934687,"0,49%"
15.05.2022,930141,930141,930141,930141,"-0,00%"
14.05.2022,930169,930169,930169,930169,"-0,00%"
13.05.2022,930198,930198,930198,930198,"2,98%"
12.05.2022,903249,903249,903249,903249,"0,71%"
11.05.2022,896837,896837,896837,896837,"-0,31%"
10.05.2022,899636,899636,899636,899636,"-0,88%"
09.05.2022,907598,907598,907598,907598,"-2,17%"
08.05.2022,927719,927719,927719,927719,"-0,00%"
07.05.2022,927747,927747,927747,927747,"-0,00%"
06.05.2022,927776,927776,927776,927776,"-0,47%"
05.05.2022,932129,932129,932129,932129,"-0,61%"
04.05.2022,937881,937881,937881,937881,"2,46%"
03.05.2022,915372,915372,915372,915372,"0,61%"
02.05.2022,909792,909792,909792,909792,"-0,43%"
01.05.2022,913735,913735,913735,913735,"-0,00%"
30.04.2022,913763,913763,913763,913763,"-0,00%"
29.04.2022,913791,913791,913791,913791,"-1,08%"
28.04.2022,923779,923779,923779,923779,"0,15%"
27.04.2022,922353,922353,922353,922353,"1,54%"
26.04.2022,908364,908364,908364,908364,"-1,12%"
25.04.2022,918673,918673,918673,918673,"-3,03%"
24.04.2022,947386,947386,947386,947386,"-0,00%"
23.04.2022,947414,947414,947414,947414,"-0,00%"
22.04.2022,947442,947442,947442,947442,"-0,80%"
21.04.2022,955121,955121,955121,955121,"-1,88%"
20.04.2022,973398,973398,973398,973398,"0,59%"
19.04.2022,967686,967686,967686,967686,"0,87%"
18.04.2022,959377,959377,959377,959377,"-0,99%"
17.04.2022,968924,968924,968924,968924,"-0,00%"
16.04.2022,968952,968952,968952,968952,"-0,00%"
15.04.2022,968979,968979,968979,968979,"-0,00%"
14.04.2022,969006,969006,969006,969006,"-0,08%"
13.04.2022,969749,969749,969749,969749,"0,23%"
12.04.2022,967526,967526,967526,967526,"-0,25%"
11.04.2022,969983,969983,969983,969983,"-1,14%"
10.04.2022,981140,981140,981140,981140,"-0,00%"
09.04.2022,981167,981167,981167,981167,"-0,00%"
08.04.2022,981195,981195,981195,981195,"0,02%"
07.04.2022,980954,980954,980954,980954,"-0,05%"
06.04.2022,981427,981427,981427,981427,"0,92%"
05.04.2022,972495,972495,972495,972495,"-1,19%"
04.04.2022,984195,984195,984195,984195,"0,30%"
03.04.2022,981258,981258,981258,981258,"-0,00%"
02.04.2022,981286,981286,981286,981286,"-0,00%"
01.04.2022,981314,981314,981314,981314,"0,72%"
31.03.2022,974322,974322,974322,974322,"0,91%"
30.03.2022,965566,965566,965566,965566,"-0,12%"
29.03.2022,966757,966757,966757,966757,"-0,55%"
28.03.2022,972116,972116,972116,972116,"-1,04%"
27.03.2022,982323,982323,982323,982323,"-0,00%"
26.03.2022,982351,982351,982351,982351,"0,18%"
24.03.2022,980604,980604,980604,980604,"2,13%"
23.03.2022,960120,960120,960120,960120,"-0,85%"
22.03.2022,968361,968361,968361,968361,"-1,95%"
21.03.2022,987638,987638,987638,987638,"2,67%"
20.03.2022,961984,961984,961984,961984,"-0,00%"
19.03.2022,962011,962011,962011,962011,"-0,00%"
18.03.2022,962039,962039,962039,962039,"1,79%"
17.03.2022,945104,945104,945104,945104,"1,74%"
16.03.2022,928920,928920,928920,928920,"1,42%"
15.03.2022,915877,915877,915877,915877,"1,00%"
14.03.2022,906815,906815,906815,906815,"-1,12%"
13.03.2022,917049,917049,917049,917049,"-0,00%"
12.03.2022,917075,917075,917075,917075,"-0,00%"
11.03.2022,917102,917102,917102,917102,"0,73%"
10.03.2022,910431,910431,910431,910431,"-1,05%"
09.03.2022,920081,920081,920081,920081,"1,72%"
08.03.2022,904558,904558,904558,904558,"-0,99%"
07.03.2022,913582,913582,913582,913582,"-0,78%"
06.03.2022,920752,920752,920752,920752,"-0,00%"
05.03.2022,920779,920779,920779,920779,"-0,00%"
04.03.2022,920805,920805,920805,920805,"1,46%"
03.03.2022,907573,907573,907573,907573,"1,60%"
02.03.2022,893270,893270,893270,893270,"1,05%"
01.03.2022,883961,883961,883961,883961,"-2,14%"
28.02.2022,903269,903269,903269,903269,"1,67%"
27.02.2022,888445,888445,888445,888445,"-0,00%"
26.02.2022,888471,888471,888471,888471,"-0,00%"
25.02.2022,888498,888498,888498,888498,"1,58%"
24.02.2022,874650,874650,874650,874650,"0,31%"
23.02.2022,871904,871904,871904,871904,"-2,07%"
22.02.2022,890344,890344,890344,890344,"-1,30%"
21.02.2022,902039,902039,902039,902039,"-0,28%"
20.02.2022,904595,904595,904595,904595,"-0,00%"
19.02.2022,904621,904621,904621,904621,"-0,00%"
18.02.2022,904647,904647,904647,904647,"-0,14%"
17.02.2022,905877,905877,905877,905877,"-2,18%"
16.02.2022,926081,926081,926081,926081,"0,19%"
15.02.2022,924308,924308,924308,924308,"0,38%"
14.02.2022,920786,920786,920786,920786,"-0,81%"
13.02.2022,928269,928269,928269,928269,"-0,00%"
12.02.2022,928296,928296,928296,928296,"-0,00%"
11.02.2022,928323,928323,928323,928323,"0,29%"
10.02.2022,925608,925608,925608,925608,"0,82%"
09.02.2022,918112,918112,918112,918112,"0,46%"
08.02.2022,913927,913927,913927,913927,"1,98%"
07.02.2022,896196,896196,896196,896196,"0,97%"
06.02.2022,887599,887599,887599,887599,"-0,00%"
05.02.2022,887624,887624,887624,887624,"-0,00%"
04.02.2022,887649,887649,887649,887649,"-1,01%"
03.02.2022,896693,896693,896693,896693,"-2,01%"
02.02.2022,915061,915061,915061,915061,"-0,77%"
01.02.2022,922128,922128,922128,922128,"1,01%"
31.01.2022,912940,912940,912940,912940,"-0,07%"
30.01.2022,913538,913538,913538,913538,"-0,00%"
29.01.2022,913564,913564,913564,913564,"-0,00%"
28.01.2022,913590,913590,913590,913590,"-0,28%"
27.01.2022,916134,916134,916134,916134,"0,16%"
26.01.2022,914646,914646,914646,914646,"0,57%"
25.01.2022,909443,909443,909443,909443,"0,90%"
24.01.2022,901302,901302,901302,901302,"-2,98%"
23.01.2022,928940,928940,928940,928940,"-0,00%"
22.01.2022,928966,928966,928966,928966,"-0,00%"
21.01.2022,928992,928992,928992,928992,"3,39%"
20.01.2022,898565,898565,898565,898565,"0,39%"
19.01.2022,895092,895092,895092,895092,"-0,44%"
18.01.2022,899011,899011,899011,899011,"0,80%"
17.01.2022,891850,891850,891850,891850,"-0,11%"
16.01.2022,892861,892861,892861,892861,"-0,00%"
15.01.2022,892885,892885,892885,892885,"-0,00%"
14.01.2022,892910,892910,892910,892910,"-0,32%"
13.01.2022,895744,895744,895744,895744,"-0,14%"
12.01.2022,897041,897041,897041,897041,"2,55%"
11.01.2022,874770,874770,874770,874770,"2,12%"
10.01.2022,856604,856604,856604,856604,"-0,11%"
09.01.2022,857549,857549,857549,857549,"-0,00%"
08.01.2022,857573,857573,857573,857573,"-0,00%"
07.01.2022,857597,857597,857597,857597,"-1,00%"
06.01.2022,866294,866294,866294,866294,"0,84%"
05.01.2022,859050,859050,859050,859050,"0,56%"
04.01.2022,854234,854234,854234,854234,"-0,26%"
03.01.2022,856466,856466,856466,856466,"-0,27%"
02.01.2022,858769,858769,858769,858769,"-0,00%"
01.01.2022,858793,858793,858793,858793,"-0,00%"
31.12.2021,858816,858816,858816,858816,"-0,00%"
30.12.2021,858843,858843,858843,858843,"1,63%"
29.12.2021,845101,845101,845101,845101,"-0,42%"
28.12.2021,848625,848625,848625,848625,"-0,25%"
27.12.2021,850790,850790,850790,850790,"-0,32%"
26.12.2021,853558,853558,853558,853558,"-0,00%"
25.12.2021,853584,853584,853584,853584,"-0,00%"
24.12.2021,853611,853611,853611,853611,"1,16%"
23.12.2021,843861,843861,843861,843861,"2,51%"
22.12.2021,823206,823206,823206,823206,"-0,04%"
21.12.2021,823564,823564,823564,823564,"1,48%"
20.12.2021,811544,811544,811544,811544,"-6,31%"
19.12.2021,866243,866243,866243,866243,"-0,00%"
18.12.2021,866269,866269,866269,866269,"-0,00%"
17.12.2021,866296,866296,866296,866296,"-1,22%"
16.12.2021,876962,876962,876962,876962,"2,78%"
15.12.2021,853232,853232,853232,853232,"1,85%"
