Fecha,Último,Apertura,Máximo,Mínimo,% var.
23.03.2025,"1.324,609","1.324,609","1.325,929","1.324,609","-0,01%"
22.03.2025,"1.324,710","1.324,710","1.324,710","1.324,710","-0,01%"
21.03.2025,"1.324,811","1.324,811","1.324,811","1.324,811","-0,08%"
20.03.2025,"1.325,929","1.325,929","1.325,929","1.325,929","-0,26%"
19.03.2025,"1.329,427","1.329,427","1.329,427","1.329,427","0,93%"
18.03.2025,"1.317,204","1.317,204","1.317,204","1.317,204","0,31%"
17.03.2025,"1.313,081","1.313,081","1.313,081","1.313,081","0,72%"
16.03.2025,"1.303,735","1.303,735","1.303,735","1.303,735","-0,01%"
15.03.2025,"1.303,836","1.303,836","1.303,836","1.303,836","-0,01%"
14.03.2025,"1.303,937","1.303,937","1.303,937","1.303,937","0,26%"
13.03.2025,"1.300,571","1.300,571","1.300,571","1.300,571","0,92%"
12.03.2025,"1.288,720","1.288,720","1.288,720","1.288,720","0,85%"
11.03.2025,"1.277,907","1.277,907","1.277,907","1.277,907","-0,95%"
10.03.2025,"1.290,196","1.290,196","1.290,196","1.290,196","0,19%"
09.03.2025,"1.287,695","1.287,695","1.287,695","1.287,695","-0,01%"
08.03.2025,"1.287,793","1.287,793","1.287,793","1.287,793","-0,01%"
07.03.2025,"1.287,891","1.287,891","1.287,891","1.287,891","0,19%"
06.03.2025,"1.285,393","1.285,393","1.285,393","1.285,393","0,46%"
05.03.2025,"1.279,479","1.279,479","1.279,479","1.279,479","0,23%"
04.03.2025,"1.276,533","1.276,533","1.276,533","1.276,533","-0,42%"
03.03.2025,"1.281,893","1.281,893","1.281,893","1.281,893","0,19%"
02.03.2025,"1.279,524","1.279,524","1.279,524","1.279,524","-0,01%"
01.03.2025,"1.279,621","1.279,621","1.279,621","1.279,621","-0,01%"
28.02.2025,"1.279,719","1.279,719","1.279,719","1.279,719","-0,56%"
27.02.2025,"1.286,876","1.286,876","1.286,876","1.286,876","1,17%"
26.02.2025,"1.272,016","1.272,016","1.272,016","1.272,016","1,10%"
25.02.2025,"1.258,175","1.258,175","1.258,175","1.258,175","0,38%"
24.02.2025,"1.253,447","1.253,447","1.253,447","1.253,447","-0,75%"
23.02.2025,"1.262,963","1.262,963","1.262,963","1.262,963","-0,01%"
22.02.2025,"1.263,054","1.263,054","1.263,054","1.263,054","-0,01%"
21.02.2025,"1.263,145","1.263,145","1.263,145","1.263,145","-0,02%"
20.02.2025,"1.263,365","1.263,365","1.263,365","1.263,365","0,21%"
19.02.2025,"1.260,771","1.260,771","1.260,771","1.260,771","-0,25%"
18.02.2025,"1.263,961","1.263,961","1.263,961","1.263,961","-0,17%"
17.02.2025,"1.266,089","1.266,089","1.266,089","1.266,089","-0,57%"
16.02.2025,"1.273,313","1.273,313","1.273,313","1.273,313","-0,01%"
15.02.2025,"1.273,403","1.273,403","1.273,403","1.273,403","-0,01%"
14.02.2025,"1.273,493","1.273,493","1.273,493","1.273,493","0,23%"
13.02.2025,"1.270,544","1.270,544","1.270,544","1.270,544","0,20%"
12.02.2025,"1.268,041","1.268,041","1.268,041","1.268,041","-0,15%"
11.02.2025,"1.269,920","1.269,920","1.269,920","1.269,920","0,10%"
10.02.2025,"1.268,641","1.268,641","1.268,641","1.268,641","0,63%"
09.02.2025,"1.260,703","1.260,703","1.260,703","1.260,703","-0,01%"
08.02.2025,"1.260,790","1.260,790","1.260,790","1.260,790","-0,01%"
07.02.2025,"1.260,877","1.260,877","1.260,877","1.260,877","0,31%"
06.02.2025,"1.256,947","1.256,947","1.256,947","1.256,947","0,45%"
05.02.2025,"1.251,364","1.251,364","1.251,364","1.251,364","0,49%"
04.02.2025,"1.245,206","1.245,206","1.245,206","1.245,206","0,36%"
03.02.2025,"1.240,708","1.240,708","1.240,708","1.240,708","0,50%"
02.02.2025,"1.234,481","1.234,481","1.234,481","1.234,481","-0,01%"
01.02.2025,"1.234,568","1.234,568","1.234,568","1.234,568","-0,01%"
31.01.2025,"1.234,655","1.234,655","1.234,655","1.234,655","0,75%"
30.01.2025,"1.225,474","1.225,474","1.225,474","1.225,474","2,16%"
29.01.2025,"1.199,594","1.199,594","1.199,594","1.199,594","1,37%"
28.01.2025,"1.183,326","1.183,326","1.183,326","1.183,326","0,20%"
27.01.2025,"1.180,991","1.180,991","1.180,991","1.180,991","-1,04%"
26.01.2025,"1.193,351","1.193,351","1.193,351","1.193,351","-0,01%"
25.01.2025,"1.193,437","1.193,437","1.193,437","1.193,437","-0,01%"
24.01.2025,"1.193,523","1.193,523","1.193,523","1.193,523","0,34%"
23.01.2025,"1.189,469","1.189,469","1.189,469","1.189,469","0,46%"
22.01.2025,"1.184,070","1.184,070","1.184,070","1.184,070","0,08%"
21.01.2025,"1.183,073","1.183,073","1.183,073","1.183,073","0,52%"
20.01.2025,"1.176,975","1.176,975","1.176,975","1.176,975","1,04%"
19.01.2025,"1.164,845","1.164,845","1.164,845","1.164,845","-0,01%"
18.01.2025,"1.164,929","1.164,929","1.164,929","1.164,929","-0,01%"
17.01.2025,"1.165,014","1.165,014","1.165,014","1.165,014","-0,09%"
16.01.2025,"1.166,025","1.166,025","1.166,025","1.166,025","0,30%"
15.01.2025,"1.162,577","1.162,577","1.162,577","1.162,577","1,05%"
14.01.2025,"1.150,453","1.150,453","1.150,453","1.150,453","0,76%"
13.01.2025,"1.141,781","1.141,781","1.141,781","1.141,781","-0,66%"
12.01.2025,"1.149,417","1.149,417","1.149,417","1.149,417","-0,01%"
11.01.2025,"1.149,501","1.149,501","1.149,501","1.149,501","-0,01%"
10.01.2025,"1.149,584","1.149,584","1.149,584","1.149,584","-0,19%"
09.01.2025,"1.151,740","1.151,740","1.151,740","1.151,740","0,23%"
08.01.2025,"1.149,090","1.149,090","1.149,090","1.149,090","-0,26%"
07.01.2025,"1.152,059","1.152,059","1.152,059","1.152,059","-0,07%"
06.01.2025,"1.152,860","1.152,860","1.152,860","1.152,860","0,26%"
05.01.2025,"1.149,821","1.149,821","1.149,821","1.149,821","-0,01%"
04.01.2025,"1.149,906","1.149,906","1.149,906","1.149,906","-0,01%"
03.01.2025,"1.149,990","1.149,990","1.149,990","1.149,990","0,23%"
02.01.2025,"1.147,405","1.147,405","1.147,405","1.147,405","0,07%"
01.01.2025,"1.146,581","1.146,581","1.146,581","1.146,581","-0,01%"
31.12.2024,"1.146,666","1.146,666","1.146,666","1.146,666","-0,01%"
30.12.2024,"1.146,750","1.146,750","1.146,750","1.146,750","0,02%"
29.12.2024,"1.146,490","1.146,490","1.146,490","1.146,490","-0,01%"
28.12.2024,"1.146,575","1.146,575","1.146,575","1.146,575","-0,01%"
27.12.2024,"1.146,659","1.146,659","1.146,659","1.146,659","0,48%"
26.12.2024,"1.141,154","1.141,154","1.141,154","1.141,154","0,32%"
25.12.2024,"1.137,481","1.137,481","1.137,481","1.137,481","-0,01%"
24.12.2024,"1.137,565","1.137,565","1.137,565","1.137,565","0,10%"
23.12.2024,"1.136,456","1.136,456","1.136,456","1.136,456","-0,82%"
22.12.2024,"1.145,862","1.145,862","1.145,862","1.145,862","-0,01%"
21.12.2024,"1.145,947","1.145,947","1.145,947","1.145,947","-0,01%"
20.12.2024,"1.146,031","1.146,031","1.146,031","1.146,031","0,28%"
19.12.2024,"1.142,817","1.142,817","1.142,817","1.142,817","-0,15%"
18.12.2024,"1.144,524","1.144,524","1.144,524","1.144,524","0,51%"
17.12.2024,"1.138,745","1.138,745","1.138,745","1.138,745","-0,83%"
16.12.2024,"1.148,318","1.148,318","1.148,318","1.148,318","0,14%"
15.12.2024,"1.146,728","1.146,728","1.146,728","1.146,728","-0,01%"
14.12.2024,"1.146,813","1.146,813","1.146,813","1.146,813","-0,01%"
13.12.2024,"1.146,898","1.146,898","1.146,898","1.146,898","0,24%"
12.12.2024,"1.144,135","1.144,135","1.144,135","1.144,135","1,16%"
11.12.2024,"1.131,010","1.131,010","1.131,010","1.131,010","-0,21%"
10.12.2024,"1.133,368","1.133,368","1.133,368","1.133,368","-0,02%"
09.12.2024,"1.133,624","1.133,624","1.133,624","1.133,624","0,58%"
08.12.2024,"1.127,098","1.127,098","1.127,098","1.127,098","-0,01%"
07.12.2024,"1.127,180","1.127,180","1.127,180","1.127,180","-0,01%"
06.12.2024,"1.127,262","1.127,262","1.127,262","1.127,262","0,00%"
05.12.2024,"1.127,255","1.127,255","1.127,255","1.127,255","0,45%"
04.12.2024,"1.122,169","1.122,169","1.122,169","1.122,169","0,05%"
03.12.2024,"1.121,580","1.121,580","1.121,580","1.121,580","-0,32%"
02.12.2024,"1.125,174","1.125,174","1.125,174","1.125,174","0,67%"
01.12.2024,"1.117,631","1.117,631","1.117,631","1.117,631","-0,01%"
30.11.2024,"1.117,709","1.117,709","1.117,709","1.117,709","-0,01%"
29.11.2024,"1.117,787","1.117,787","1.117,787","1.117,787","-0,11%"
28.11.2024,"1.119,047","1.119,047","1.119,047","1.119,047","0,17%"
27.11.2024,"1.117,185","1.117,185","1.117,185","1.117,185","0,65%"
26.11.2024,"1.109,936","1.109,936","1.109,936","1.109,936","-0,18%"
25.11.2024,"1.111,910","1.111,910","1.111,910","1.111,910","-0,12%"
24.11.2024,"1.113,298","1.113,298","1.113,298","1.113,298","-0,01%"
23.11.2024,"1.113,375","1.113,375","1.113,375","1.113,375","-0,01%"
22.11.2024,"1.113,452","1.113,452","1.113,452","1.113,452","-0,74%"
21.11.2024,"1.121,769","1.121,769","1.121,769","1.121,769","0,29%"
20.11.2024,"1.118,494","1.118,494","1.118,494","1.118,494","0,20%"
19.11.2024,"1.116,264","1.116,264","1.116,264","1.116,264","0,18%"
18.11.2024,"1.114,237","1.114,237","1.114,237","1.114,237","0,41%"
17.11.2024,"1.109,661","1.109,661","1.109,661","1.109,661","-0,01%"
16.11.2024,"1.109,739","1.109,739","1.109,739","1.109,739","-0,01%"
15.11.2024,"1.109,817","1.109,817","1.109,817","1.109,817","0,12%"
14.11.2024,"1.108,498","1.108,498","1.108,498","1.108,498","-0,45%"
13.11.2024,"1.113,464","1.113,464","1.113,464","1.113,464","1,22%"
12.11.2024,"1.100,061","1.100,061","1.100,061","1.100,061","-0,57%"
11.11.2024,"1.106,362","1.106,362","1.106,362","1.106,362","0,35%"
10.11.2024,"1.102,516","1.102,516","1.102,516","1.102,516","-0,01%"
09.11.2024,"1.102,592","1.102,592","1.102,592","1.102,592","-0,01%"
08.11.2024,"1.102,668","1.102,668","1.102,668","1.102,668","-0,62%"
07.11.2024,"1.109,493","1.109,493","1.109,493","1.109,493","0,09%"
06.11.2024,"1.108,542","1.108,542","1.108,542","1.108,542","0,75%"
05.11.2024,"1.100,286","1.100,286","1.100,286","1.100,286","-1,13%"
04.11.2024,"1.112,884","1.112,884","1.112,884","1.112,884","1,27%"
03.11.2024,"1.098,947","1.098,947","1.098,947","1.098,947","-0,01%"
02.11.2024,"1.099,024","1.099,024","1.099,024","1.099,024","-0,01%"
01.11.2024,"1.099,100","1.099,100","1.099,100","1.099,100","-0,01%"
31.10.2024,"1.099,177","1.099,177","1.099,177","1.099,177","-0,01%"
30.10.2024,"1.099,254","1.099,254","1.099,254","1.099,254","-1,84%"
29.10.2024,"1.119,897","1.119,897","1.119,897","1.119,897","-1,08%"
28.10.2024,"1.132,139","1.132,139","1.132,139","1.132,139","0,32%"
27.10.2024,"1.128,566","1.128,566","1.128,566","1.128,566","-0,01%"
26.10.2024,"1.128,645","1.128,645","1.128,645","1.128,645","-0,01%"
25.10.2024,"1.128,723","1.128,723","1.128,723","1.128,723","0,16%"
24.10.2024,"1.126,883","1.126,883","1.126,883","1.126,883","0,74%"
23.10.2024,"1.118,592","1.118,592","1.118,592","1.118,592","0,28%"
22.10.2024,"1.115,510","1.115,510","1.115,510","1.115,510","0,41%"
21.10.2024,"1.110,966","1.110,966","1.110,966","1.110,966","1,01%"
20.10.2024,"1.099,847","1.099,847","1.099,847","1.099,847","-0,01%"
19.10.2024,"1.099,925","1.099,925","1.099,925","1.099,925","-0,01%"
18.10.2024,"1.100,003","1.100,003","1.100,003","1.100,003","0,84%"
17.10.2024,"1.090,836","1.090,836","1.090,836","1.090,836","0,55%"
16.10.2024,"1.084,869","1.084,869","1.084,869","1.084,869","0,17%"
15.10.2024,"1.083,054","1.083,054","1.083,054","1.083,054","0,06%"
14.10.2024,"1.082,415","1.082,415","1.082,415","1.082,415","0,79%"
13.10.2024,"1.073,892","1.073,892","1.073,892","1.073,892","-0,01%"
12.10.2024,"1.073,968","1.073,968","1.073,968","1.073,968","-0,01%"
11.10.2024,"1.074,044","1.074,044","1.074,044","1.074,044","-0,38%"
10.10.2024,"1.078,146","1.078,146","1.078,146","1.078,146","0,81%"
09.10.2024,"1.069,498","1.069,498","1.069,498","1.069,498","0,78%"
08.10.2024,"1.061,182","1.061,182","1.061,182","1.061,182","-0,01%"
07.10.2024,"1.061,327","1.061,327","1.061,327","1.061,327","-0,63%"
06.10.2024,"1.068,011","1.068,011","1.068,011","1.068,011","-0,01%"
05.10.2024,"1.068,085","1.068,085","1.068,085","1.068,085","-0,01%"
04.10.2024,"1.068,160","1.068,160","1.068,160","1.068,160","1,33%"
03.10.2024,"1.054,176","1.054,176","1.054,176","1.054,176","-0,80%"
02.10.2024,"1.062,697","1.062,697","1.062,697","1.062,697","-1,16%"
01.10.2024,"1.075,208","1.075,208","1.075,208","1.075,208","0,10%"
30.09.2024,"1.074,139","1.074,139","1.074,139","1.074,139","-0,85%"
29.09.2024,"1.083,322","1.083,322","1.083,322","1.083,322","-0,01%"
28.09.2024,"1.083,397","1.083,397","1.083,397","1.083,397","-0,01%"
27.09.2024,"1.083,471","1.083,471","1.083,471","1.083,471","0,75%"
26.09.2024,"1.075,358","1.075,358","1.075,358","1.075,358","0,82%"
25.09.2024,"1.066,593","1.066,593","1.066,593","1.066,593","0,60%"
24.09.2024,"1.060,208","1.060,208","1.060,208","1.060,208","0,55%"
23.09.2024,"1.054,402","1.054,402","1.054,402","1.054,402","-0,02%"
22.09.2024,"1.054,612","1.054,612","1.054,612","1.054,612","-0,01%"
21.09.2024,"1.054,685","1.054,685","1.054,685","1.054,685","-0,01%"
20.09.2024,"1.054,758","1.054,758","1.054,758","1.054,758","-0,01%"
19.09.2024,"1.054,830","1.054,830","1.054,830","1.054,830","-0,01%"
18.09.2024,"1.054,903","1.054,903","1.054,903","1.054,903","-0,21%"
16.09.2024,"1.057,155","1.057,155","1.057,155","1.057,155","0,62%"
15.09.2024,"1.050,656","1.050,656","1.050,656","1.050,656","-0,01%"
14.09.2024,"1.050,728","1.050,728","1.050,728","1.050,728","-0,01%"
13.09.2024,"1.050,801","1.050,801","1.050,801","1.050,801","-0,18%"
12.09.2024,"1.052,720","1.052,720","1.052,720","1.052,720","0,58%"
11.09.2024,"1.046,629","1.046,629","1.046,629","1.046,629","0,90%"
10.09.2024,"1.037,251","1.037,251","1.037,251","1.037,251","-0,66%"
09.09.2024,"1.044,105","1.044,105","1.044,105","1.044,105","0,42%"
08.09.2024,"1.039,688","1.039,688","1.039,688","1.039,688","-0,01%"
07.09.2024,"1.039,760","1.039,760","1.039,760","1.039,760","-0,01%"
06.09.2024,"1.039,831","1.039,831","1.039,831","1.039,831","-1,57%"
05.09.2024,"1.056,445","1.056,445","1.056,445","1.056,445","-0,84%"
04.09.2024,"1.065,404","1.065,404","1.065,404","1.065,404","0,10%"
03.09.2024,"1.064,366","1.064,366","1.064,366","1.064,366","-1,30%"
02.09.2024,"1.078,392","1.078,392","1.078,392","1.078,392","0,27%"
01.09.2024,"1.075,485","1.075,485","1.075,485","1.075,485","-0,01%"
31.08.2024,"1.075,555","1.075,555","1.075,555","1.075,555","-0,01%"
30.08.2024,"1.075,626","1.075,626","1.075,626","1.075,626","-0,30%"
29.08.2024,"1.078,829","1.078,829","1.078,829","1.078,829","0,20%"
28.08.2024,"1.076,664","1.076,664","1.076,664","1.076,664","-0,22%"
27.08.2024,"1.079,023","1.079,023","1.079,023","1.079,023","-0,51%"
26.08.2024,"1.084,593","1.084,593","1.084,593","1.084,593","-0,48%"
25.08.2024,"1.089,770","1.089,770","1.089,770","1.089,770","-0,01%"
24.08.2024,"1.089,842","1.089,842","1.089,842","1.089,842","-0,01%"
23.08.2024,"1.089,913","1.089,913","1.089,913","1.089,913","0,12%"
22.08.2024,"1.088,557","1.088,557","1.088,557","1.088,557","0,13%"
21.08.2024,"1.087,181","1.087,181","1.087,181","1.087,181","0,31%"
20.08.2024,"1.083,850","1.083,850","1.083,850","1.083,850","-0,15%"
19.08.2024,"1.085,520","1.085,520","1.085,520","1.085,520","0,02%"
18.08.2024,"1.085,312","1.085,312","1.085,312","1.085,312","-0,01%"
17.08.2024,"1.085,382","1.085,382","1.085,382","1.085,382","-0,01%"
16.08.2024,"1.085,452","1.085,452","1.085,452","1.085,452","0,36%"
15.08.2024,"1.081,556","1.081,556","1.081,556","1.081,556","-0,01%"
14.08.2024,"1.081,626","1.081,626","1.081,626","1.081,626","0,55%"
13.08.2024,"1.075,718","1.075,718","1.075,718","1.075,718","0,49%"
12.08.2024,"1.070,507","1.070,507","1.070,507","1.070,507","-0,09%"
11.08.2024,"1.071,464","1.071,464","1.071,464","1.071,464","-0,01%"
10.08.2024,"1.071,520","1.071,520","1.071,520","1.071,520","-0,01%"
09.08.2024,"1.071,575","1.071,575","1.071,575","1.071,575","0,81%"
08.08.2024,"1.063,015","1.063,015","1.063,015","1.063,015","1,14%"
07.08.2024,"1.051,028","1.051,028","1.051,028","1.051,028","0,39%"
06.08.2024,"1.046,984","1.046,984","1.046,984","1.046,984","0,99%"
05.08.2024,"1.036,689","1.036,689","1.036,689","1.036,689","-3,07%"
04.08.2024,"1.069,537","1.069,537","1.069,537","1.069,537","-0,01%"
03.08.2024,"1.069,601","1.069,601","1.069,601","1.069,601","-0,01%"
02.08.2024,"1.069,665","1.069,665","1.069,665","1.069,665","-1,66%"
01.08.2024,"1.087,725","1.087,725","1.087,725","1.087,725","-0,42%"
31.07.2024,"1.092,295","1.092,295","1.092,295","1.092,295","-0,10%"
30.07.2024,"1.093,430","1.093,430","1.093,430","1.093,430","-0,56%"
29.07.2024,"1.099,538","1.099,538","1.099,538","1.099,538","1,04%"
28.07.2024,"1.088,227","1.088,227","1.088,227","1.088,227","-0,01%"
27.07.2024,"1.088,295","1.088,295","1.088,295","1.088,295","-0,01%"
26.07.2024,"1.088,362","1.088,362","1.088,362","1.088,362","0,06%"
25.07.2024,"1.087,704","1.087,704","1.087,704","1.087,704","-1,21%"
24.07.2024,"1.101,045","1.101,045","1.101,045","1.101,045","-0,67%"
23.07.2024,"1.108,501","1.108,501","1.108,501","1.108,501","-0,74%"
22.07.2024,"1.116,766","1.116,766","1.116,766","1.116,766","0,54%"
21.07.2024,"1.110,757","1.110,757","1.110,757","1.110,757","-0,01%"
20.07.2024,"1.110,828","1.110,828","1.110,828","1.110,828","-0,01%"
19.07.2024,"1.110,899","1.110,899","1.110,899","1.110,899","-0,35%"
18.07.2024,"1.114,855","1.114,855","1.114,855","1.114,855","0,26%"
17.07.2024,"1.111,974","1.111,974","1.111,974","1.111,974","0,20%"
16.07.2024,"1.109,805","1.109,805","1.109,805","1.109,805","-0,01%"
15.07.2024,"1.109,876","1.109,876","1.109,876","1.109,876","0,09%"
14.07.2024,"1.108,930","1.108,930","1.108,930","1.108,930","-0,01%"
13.07.2024,"1.109,000","1.109,000","1.109,000","1.109,000","-0,01%"
12.07.2024,"1.109,070","1.109,070","1.109,070","1.109,070","0,23%"
11.07.2024,"1.106,534","1.106,534","1.106,534","1.106,534","1,29%"
10.07.2024,"1.092,399","1.092,399","1.092,399","1.092,399","0,75%"
09.07.2024,"1.084,279","1.084,279","1.084,279","1.084,279","0,18%"
08.07.2024,"1.082,309","1.082,309","1.082,309","1.082,309","0,66%"
07.07.2024,"1.075,187","1.075,187","1.075,187","1.075,187","-0,01%"
06.07.2024,"1.075,256","1.075,256","1.075,256","1.075,256","-0,01%"
05.07.2024,"1.075,325","1.075,325","1.075,325","1.075,325","-0,86%"
04.07.2024,"1.084,638","1.084,638","1.084,638","1.084,638","0,24%"
03.07.2024,"1.082,007","1.082,007","1.082,007","1.082,007","1,68%"
02.07.2024,"1.064,162","1.064,162","1.064,162","1.064,162","-0,39%"
01.07.2024,"1.068,365","1.068,365","1.068,365","1.068,365","-0,22%"
30.06.2024,"1.070,682","1.070,682","1.070,682","1.070,682","-0,01%"
29.06.2024,"1.070,749","1.070,749","1.070,749","1.070,749","-0,01%"
28.06.2024,"1.070,816","1.070,816","1.070,816","1.070,816","-1,18%"
27.06.2024,"1.083,558","1.083,558","1.083,558","1.083,558","-0,01%"
26.06.2024,"1.083,626","1.083,626","1.083,626","1.083,626","1,34%"
25.06.2024,"1.069,299","1.069,299","1.069,299","1.069,299","-0,91%"
