Fecha,Último,Apertura,Máximo,Mínimo,% var.
18.03.2024,"2.564,956","2.564,956","2.564,956","2.564,956","0,30%"
17.03.2024,"2.557,172","2.557,172","2.557,172","2.557,172","0,00%"
16.03.2024,"2.557,084","2.557,084","2.557,084","2.557,084","0,00%"
15.03.2024,"2.556,996","2.556,996","2.556,996","2.556,996","-0,20%"
14.03.2024,"2.562,041","2.562,041","2.562,041","2.562,041","-0,20%"
13.03.2024,"2.567,193","2.567,193","2.567,193","2.567,193","-0,63%"
12.03.2024,"2.583,417","2.583,417","2.583,417","2.583,417","0,03%"
11.03.2024,"2.582,520","2.582,520","2.582,520","2.582,520","-0,05%"
10.03.2024,"2.583,817","2.583,817","2.583,817","2.583,817","0,00%"
09.03.2024,"2.583,734","2.583,734","2.583,734","2.583,734","0,00%"
08.03.2024,"2.583,630","2.583,630","2.583,630","2.583,630","-0,58%"
07.03.2024,"2.598,635","2.598,635","2.598,635","2.598,635","0,36%"
06.03.2024,"2.589,418","2.589,418","2.589,418","2.589,418","0,44%"
05.03.2024,"2.577,983","2.577,983","2.577,983","2.577,983","0,07%"
04.03.2024,"2.576,268","2.576,268","2.576,268","2.576,268","0,23%"
03.03.2024,"2.570,462","2.570,462","2.570,462","2.570,462","0,01%"
02.03.2024,"2.570,332","2.570,332","2.570,332","2.570,332","0,01%"
01.03.2024,"2.570,202","2.570,202","2.570,202","2.570,202","0,33%"
29.02.2024,"2.561,753","2.561,753","2.561,753","2.561,753","-0,29%"
28.02.2024,"2.569,110","2.569,110","2.569,110","2.569,110","-0,22%"
27.02.2024,"2.574,794","2.574,794","2.574,794","2.574,794","0,03%"
26.02.2024,"2.573,951","2.573,951","2.573,951","2.573,951","0,02%"
25.02.2024,"2.573,429","2.573,429","2.573,429","2.573,429","0,00%"
24.02.2024,"2.573,321","2.573,321","2.573,321","2.573,321","0,00%"
23.02.2024,"2.573,210","2.573,210","2.573,210","2.573,210","0,46%"
22.02.2024,"2.561,384","2.561,384","2.561,384","2.561,384","0,41%"
21.02.2024,"2.550,938","2.550,938","2.550,938","2.550,938","0,11%"
20.02.2024,"2.548,054","2.548,054","2.548,054","2.548,054","-0,06%"
19.02.2024,"2.549,648","2.549,648","2.549,648","2.549,648","-0,01%"
18.02.2024,"2.549,982","2.549,982","2.549,982","2.549,982","0,00%"
17.02.2024,"2.549,871","2.549,871","2.549,871","2.549,871","0,00%"
16.02.2024,"2.549,759","2.549,759","2.549,759","2.549,759","0,43%"
15.02.2024,"2.538,914","2.538,914","2.538,914","2.538,914","0,49%"
14.02.2024,"2.526,520","2.526,520","2.526,520","2.526,520","-0,25%"
13.02.2024,"2.532,820","2.532,820","2.532,820","2.532,820","-0,49%"
12.02.2024,"2.545,235","2.545,235","2.545,235","2.545,235","0,33%"
11.02.2024,"2.536,961","2.536,961","2.536,961","2.536,961","0,00%"
10.02.2024,"2.536,856","2.536,856","2.536,856","2.536,856","0,00%"
09.02.2024,"2.536,751","2.536,751","2.536,751","2.536,751","0,42%"
08.02.2024,"2.526,065","2.526,065","2.526,065","2.526,065","0,41%"
07.02.2024,"2.515,810","2.515,810","2.515,810","2.515,810","0,18%"
06.02.2024,"2.511,361","2.511,361","2.511,361","2.511,361","-0,02%"
05.02.2024,"2.511,955","2.511,955","2.511,955","2.511,955","0,04%"
04.02.2024,"2.510,837","2.510,837","2.510,837","2.510,837","-0,00%"
03.02.2024,"2.510,906","2.510,906","2.510,906","2.510,906","-0,00%"
02.02.2024,"2.510,976","2.510,976","2.510,976","2.510,976","0,29%"
01.02.2024,"2.503,777","2.503,777","2.503,777","2.503,777","0,53%"
31.01.2024,"2.490,459","2.490,459","2.490,459","2.490,459","-0,00%"
30.01.2024,"2.490,466","2.490,466","2.490,466","2.490,466","-0,01%"
29.01.2024,"2.490,785","2.490,785","2.490,785","2.490,785","0,61%"
28.01.2024,"2.475,613","2.475,613","2.475,613","2.475,613","-0,00%"
27.01.2024,"2.475,676","2.475,676","2.475,676","2.475,676","-0,00%"
26.01.2024,"2.475,739","2.475,739","2.475,739","2.475,739","0,21%"
25.01.2024,"2.470,505","2.470,505","2.470,505","2.470,505","0,21%"
24.01.2024,"2.465,350","2.465,350","2.465,350","2.465,350","0,12%"
23.01.2024,"2.462,276","2.462,276","2.462,276","2.462,276","0,07%"
22.01.2024,"2.460,633","2.460,633","2.460,633","2.460,633","0,11%"
21.01.2024,"2.457,895","2.457,895","2.457,895","2.457,895","-0,00%"
20.01.2024,"2.457,955","2.457,955","2.457,955","2.457,955","-0,00%"
19.01.2024,"2.458,016","2.458,016","2.458,016","2.458,016","-0,08%"
18.01.2024,"2.459,960","2.459,960","2.459,960","2.459,960","-0,25%"
17.01.2024,"2.466,230","2.466,230","2.466,230","2.466,230","-0,39%"
16.01.2024,"2.475,889","2.475,889","2.475,889","2.475,889","0,03%"
15.01.2024,"2.475,079","2.475,079","2.475,079","2.475,079","0,30%"
14.01.2024,"2.467,644","2.467,644","2.467,644","2.467,644","-0,00%"
13.01.2024,"2.467,706","2.467,706","2.467,706","2.467,706","-0,00%"
12.01.2024,"2.467,769","2.467,769","2.467,769","2.467,769","0,13%"
11.01.2024,"2.464,595","2.464,595","2.464,595","2.464,595","-0,28%"
10.01.2024,"2.471,518","2.471,518","2.471,518","2.471,518","0,11%"
09.01.2024,"2.468,896","2.468,896","2.468,896","2.468,896","0,59%"
08.01.2024,"2.454,307","2.454,307","2.454,307","2.454,307","0,56%"
07.01.2024,"2.440,635","2.440,635","2.440,635","2.440,635","0,01%"
06.01.2024,"2.440,502","2.440,502","2.440,502","2.440,502","0,01%"
05.01.2024,"2.440,368","2.440,368","2.440,368","2.440,368","0,36%"
04.01.2024,"2.431,679","2.431,679","2.431,679","2.431,679","-0,21%"
03.01.2024,"2.436,914","2.436,914","2.436,914","2.436,914","-0,23%"
02.01.2024,"2.442,619","2.442,619","2.442,619","2.442,619","0,02%"
01.01.2024,"2.442,189","2.442,189","2.442,189","2.442,189","0,01%"
31.12.2023,"2.442,051","2.442,051","2.442,051","2.442,051","0,01%"
30.12.2023,"2.441,918","2.441,918","2.441,918","2.441,918","0,01%"
29.12.2023,"2.441,781","2.441,781","2.441,781","2.441,781","-0,41%"
28.12.2023,"2.451,861","2.451,861","2.451,861","2.451,861","0,14%"
27.12.2023,"2.448,407","2.448,407","2.448,407","2.448,407","-0,13%"
26.12.2023,"2.451,591","2.451,591","2.451,591","2.451,591","0,67%"
25.12.2023,"2.435,247","2.435,247","2.435,247","2.435,247","0,01%"
24.12.2023,"2.435,120","2.435,120","2.435,120","2.435,120","0,01%"
23.12.2023,"2.434,992","2.434,992","2.434,992","2.434,992","0,01%"
22.12.2023,"2.434,866","2.434,866","2.434,866","2.434,866","0,73%"
21.12.2023,"2.417,165","2.417,165","2.417,165","2.417,165","0,35%"
20.12.2023,"2.408,646","2.408,646","2.408,646","2.408,646","0,23%"
19.12.2023,"2.403,106","2.403,106","2.403,106","2.403,106","-0,24%"
18.12.2023,"2.408,887","2.408,887","2.408,887","2.408,887","0,03%"
17.12.2023,"2.408,083","2.408,083","2.408,083","2.408,083","0,01%"
16.12.2023,"2.407,935","2.407,935","2.407,935","2.407,935","0,01%"
15.12.2023,"2.407,787","2.407,787","2.407,787","2.407,787","0,33%"
14.12.2023,"2.399,944","2.399,944","2.399,944","2.399,944","0,48%"
13.12.2023,"2.388,561","2.388,561","2.388,561","2.388,561","0,28%"
12.12.2023,"2.381,917","2.381,917","2.381,917","2.381,917","0,10%"
11.12.2023,"2.379,444","2.379,444","2.379,444","2.379,444","0,36%"
10.12.2023,"2.371,007","2.371,007","2.371,007","2.371,007","0,02%"
07.12.2023,"2.370,644","2.370,644","2.370,644","2.370,644","0,09%"
06.12.2023,"2.368,613","2.368,613","2.368,613","2.368,613","0,19%"
05.12.2023,"2.364,185","2.364,185","2.364,185","2.364,185","0,21%"
04.12.2023,"2.359,276","2.359,276","2.359,276","2.359,276","0,02%"
03.12.2023,"2.358,714","2.358,714","2.358,714","2.358,714","0,00%"
02.12.2023,"2.358,605","2.358,605","2.358,605","2.358,605","0,00%"
01.12.2023,"2.358,496","2.358,496","2.358,496","2.358,496","-0,01%"
30.11.2023,"2.358,810","2.358,810","2.358,810","2.358,810","0,09%"
29.11.2023,"2.356,706","2.356,706","2.356,706","2.356,706","0,12%"
28.11.2023,"2.353,902","2.353,902","2.353,902","2.353,902","0,06%"
27.11.2023,"2.352,565","2.352,565","2.352,565","2.352,565","-0,05%"
26.11.2023,"2.353,751","2.353,751","2.353,751","2.353,751","0,00%"
25.11.2023,"2.353,634","2.353,634","2.353,634","2.353,634","0,00%"
24.11.2023,"2.353,517","2.353,517","2.353,517","2.353,517","0,09%"
23.11.2023,"2.351,504","2.351,504","2.351,504","2.351,504","0,02%"
22.11.2023,"2.351,054","2.351,054","2.351,054","2.351,054","-0,00%"
21.11.2023,"2.351,153","2.351,153","2.351,153","2.351,153","-0,08%"
20.11.2023,"2.353,048","2.353,048","2.353,048","2.353,048","0,06%"
19.11.2023,"2.351,542","2.351,542","2.351,542","2.351,542","0,01%"
18.11.2023,"2.351,402","2.351,402","2.351,402","2.351,402","0,01%"
17.11.2023,"2.351,267","2.351,267","2.351,267","2.351,267","0,24%"
16.11.2023,"2.345,733","2.345,733","2.345,733","2.345,733","-0,26%"
15.11.2023,"2.351,856","2.351,856","2.351,856","2.351,856","-0,08%"
14.11.2023,"2.353,728","2.353,728","2.353,728","2.353,728","-0,03%"
13.11.2023,"2.354,352","2.354,352","2.354,352","2.354,352","0,30%"
12.11.2023,"2.347,346","2.347,346","2.347,346","2.347,346","0,01%"
11.11.2023,"2.347,197","2.347,197","2.347,197","2.347,197","0,01%"
10.11.2023,"2.347,048","2.347,048","2.347,048","2.347,048","0,37%"
09.11.2023,"2.338,294","2.338,294","2.338,294","2.338,294","0,13%"
08.11.2023,"2.335,207","2.335,207","2.335,207","2.335,207","0,34%"
07.11.2023,"2.327,343","2.327,343","2.327,343","2.327,343","0,07%"
06.11.2023,"2.325,805","2.325,805","2.325,805","2.325,805","0,29%"
05.11.2023,"2.319,108","2.319,108","2.319,108","2.319,108","0,01%"
04.11.2023,"2.318,915","2.318,915","2.318,915","2.318,915","0,01%"
03.11.2023,"2.318,726","2.318,726","2.318,726","2.318,726","0,47%"
02.11.2023,"2.307,875","2.307,875","2.307,875","2.307,875","0,25%"
01.11.2023,"2.302,097","2.302,097","2.302,097","2.302,097","0,01%"
31.10.2023,"2.301,902","2.301,902","2.301,902","2.301,902","-0,47%"
30.10.2023,"2.312,678","2.312,678","2.312,678","2.312,678","-0,53%"
29.10.2023,"2.324,952","2.324,952","2.324,952","2.324,952","0,01%"
28.10.2023,"2.324,749","2.324,749","2.324,749","2.324,749","0,01%"
27.10.2023,"2.324,546","2.324,546","2.324,546","2.324,546","0,01%"
26.10.2023,"2.324,353","2.324,353","2.324,353","2.324,353","0,00%"
25.10.2023,"2.324,260","2.324,260","2.324,260","2.324,260","-0,28%"
24.10.2023,"2.330,809","2.330,809","2.330,809","2.330,809","-0,19%"
23.10.2023,"2.335,320","2.335,320","2.335,320","2.335,320","-0,37%"
22.10.2023,"2.343,890","2.343,890","2.343,890","2.343,890","0,01%"
21.10.2023,"2.343,690","2.343,690","2.343,690","2.343,690","0,01%"
20.10.2023,"2.343,481","2.343,481","2.343,481","2.343,481","-0,25%"
19.10.2023,"2.349,371","2.349,371","2.349,371","2.349,371","-0,37%"
18.10.2023,"2.358,095","2.358,095","2.358,095","2.358,095","-0,56%"
17.10.2023,"2.371,374","2.371,374","2.371,374","2.371,374","0,09%"
16.10.2023,"2.369,334","2.369,334","2.369,334","2.369,334","-0,03%"
15.10.2023,"2.370,074","2.370,074","2.370,074","2.370,074","0,01%"
14.10.2023,"2.369,942","2.369,942","2.369,942","2.369,942","0,01%"
13.10.2023,"2.369,807","2.369,807","2.369,807","2.369,807","0,14%"
12.10.2023,"2.366,573","2.366,573","2.366,573","2.366,573","0,24%"
11.10.2023,"2.360,912","2.360,912","2.360,912","2.360,912","0,26%"
10.10.2023,"2.354,733","2.354,733","2.354,733","2.354,733","0,75%"
09.10.2023,"2.337,171","2.337,171","2.337,171","2.337,171","0,00%"
08.10.2023,"2.337,069","2.337,069","2.337,069","2.337,069","0,00%"
07.10.2023,"2.336,966","2.336,966","2.336,966","2.336,966","0,00%"
06.10.2023,"2.336,871","2.336,871","2.336,871","2.336,871","0,14%"
05.10.2023,"2.333,631","2.333,631","2.333,631","2.333,631","0,16%"
04.10.2023,"2.329,893","2.329,893","2.329,893","2.329,893","-0,41%"
03.10.2023,"2.339,501","2.339,501","2.339,501","2.339,501","-0,14%"
02.10.2023,"2.342,893","2.342,893","2.342,893","2.342,893","-0,03%"
01.10.2023,"2.343,556","2.343,556","2.343,556","2.343,556","0,00%"
30.09.2023,"2.343,458","2.343,458","2.343,458","2.343,458","0,00%"
29.09.2023,"2.343,360","2.343,360","2.343,360","2.343,360","-0,36%"
28.09.2023,"2.351,786","2.351,786","2.351,786","2.351,786","0,03%"
27.09.2023,"2.351,058","2.351,058","2.351,058","2.351,058","-0,18%"
26.09.2023,"2.355,182","2.355,182","2.355,182","2.355,182","-0,27%"
25.09.2023,"2.361,627","2.361,627","2.361,627","2.361,627","0,16%"
24.09.2023,"2.357,823","2.357,823","2.357,823","2.357,823","0,00%"
23.09.2023,"2.357,736","2.357,736","2.357,736","2.357,736","0,00%"
22.09.2023,"2.357,657","2.357,657","2.357,657","2.357,657","-0,20%"
21.09.2023,"2.362,468","2.362,468","2.362,468","2.362,468","-0,21%"
20.09.2023,"2.367,427","2.367,427","2.367,427","2.367,427","-0,56%"
19.09.2023,"2.380,774","2.380,774","2.380,774","2.380,774","0,00%"
18.09.2023,"2.380,683","2.380,683","2.380,683","2.380,683","0,00%"
17.09.2023,"2.380,591","2.380,591","2.380,591","2.380,591","0,00%"
16.09.2023,"2.380,499","2.380,499","2.380,499","2.380,499","0,08%"
14.09.2023,"2.378,677","2.378,677","2.378,677","2.378,677","0,12%"
13.09.2023,"2.375,829","2.375,829","2.375,829","2.375,829","-0,38%"
12.09.2023,"2.384,941","2.384,941","2.384,941","2.384,941","0,26%"
11.09.2023,"2.378,651","2.378,651","2.378,651","2.378,651","0,01%"
10.09.2023,"2.378,406","2.378,406","2.378,406","2.378,406","0,00%"
09.09.2023,"2.378,325","2.378,325","2.378,325","2.378,325","0,01%"
08.09.2023,"2.378,199","2.378,199","2.378,199","2.378,199","0,30%"
07.09.2023,"2.371,068","2.371,068","2.371,068","2.371,068","0,06%"
06.09.2023,"2.369,617","2.369,617","2.369,617","2.369,617","-0,12%"
05.09.2023,"2.372,425","2.372,425","2.372,425","2.372,425","0,44%"
04.09.2023,"2.362,086","2.362,086","2.362,086","2.362,086","0,37%"
03.09.2023,"2.353,415","2.353,415","2.353,415","2.353,415","0,01%"
02.09.2023,"2.353,292","2.353,292","2.353,292","2.353,292","0,01%"
01.09.2023,"2.353,166","2.353,166","2.353,166","2.353,166","-0,24%"
31.08.2023,"2.358,773","2.358,773","2.358,773","2.358,773","-0,06%"
30.08.2023,"2.360,192","2.360,192","2.360,192","2.360,192","0,10%"
29.08.2023,"2.357,742","2.357,742","2.357,742","2.357,742","0,57%"
28.08.2023,"2.344,361","2.344,361","2.344,361","2.344,361","0,31%"
27.08.2023,"2.337,136","2.337,136","2.337,136","2.337,136","0,01%"
26.08.2023,"2.337,011","2.337,011","2.337,011","2.337,011","0,01%"
25.08.2023,"2.336,889","2.336,889","2.336,889","2.336,889","-0,40%"
24.08.2023,"2.346,331","2.346,331","2.346,331","2.346,331","-0,09%"
23.08.2023,"2.348,382","2.348,382","2.348,382","2.348,382","0,18%"
22.08.2023,"2.344,181","2.344,181","2.344,181","2.344,181","-0,07%"
21.08.2023,"2.345,938","2.345,938","2.345,938","2.345,938","-0,01%"
20.08.2023,"2.346,088","2.346,088","2.346,088","2.346,088","0,00%"
19.08.2023,"2.345,971","2.345,971","2.345,971","2.345,971","0,01%"
18.08.2023,"2.345,851","2.345,851","2.345,851","2.345,851","-0,07%"
17.08.2023,"2.347,399","2.347,399","2.347,399","2.347,399","-0,13%"
16.08.2023,"2.350,498","2.350,498","2.350,498","2.350,498","-0,41%"
15.08.2023,"2.360,104","2.360,104","2.360,104","2.360,104","0,00%"
14.08.2023,"2.359,991","2.359,991","2.359,991","2.359,991","-0,10%"
13.08.2023,"2.362,262","2.362,262","2.362,262","2.362,262","0,00%"
12.08.2023,"2.362,155","2.362,155","2.362,155","2.362,155","0,00%"
11.08.2023,"2.362,043","2.362,043","2.362,043","2.362,043","-0,12%"
10.08.2023,"2.364,966","2.364,966","2.364,966","2.364,966","-0,24%"
09.08.2023,"2.370,612","2.370,612","2.370,612","2.370,612","-0,04%"
08.08.2023,"2.371,615","2.371,615","2.371,615","2.371,615","0,06%"
07.08.2023,"2.370,159","2.370,159","2.370,159","2.370,159","0,36%"
06.08.2023,"2.361,612","2.361,612","2.361,612","2.361,612","0,00%"
05.08.2023,"2.361,586","2.361,586","2.361,586","2.361,586","0,00%"
04.08.2023,"2.361,560","2.361,560","2.361,560","2.361,560","-0,12%"
03.08.2023,"2.364,484","2.364,484","2.364,484","2.364,484","-0,09%"
02.08.2023,"2.366,713","2.366,713","2.366,713","2.366,713","-0,40%"
01.08.2023,"2.376,323","2.376,323","2.376,323","2.376,323","-0,04%"
31.07.2023,"2.377,311","2.377,311","2.377,311","2.377,311","0,81%"
30.07.2023,"2.358,097","2.358,097","2.358,097","2.358,097","0,00%"
29.07.2023,"2.358,069","2.358,069","2.358,069","2.358,069","0,00%"
28.07.2023,"2.358,042","2.358,042","2.358,042","2.358,042","0,25%"
27.07.2023,"2.352,088","2.352,088","2.352,088","2.352,088","0,02%"
26.07.2023,"2.351,713","2.351,713","2.351,713","2.351,713","-0,11%"
25.07.2023,"2.354,187","2.354,187","2.354,187","2.354,187","0,40%"
24.07.2023,"2.344,696","2.344,696","2.344,696","2.344,696","0,22%"
23.07.2023,"2.339,661","2.339,661","2.339,661","2.339,661","0,00%"
22.07.2023,"2.339,640","2.339,640","2.339,640","2.339,640","0,00%"
21.07.2023,"2.339,620","2.339,620","2.339,620","2.339,620","0,29%"
20.07.2023,"2.332,841","2.332,841","2.332,841","2.332,841","-0,22%"
19.07.2023,"2.338,101","2.338,101","2.338,101","2.338,101","0,01%"
18.07.2023,"2.337,903","2.337,903","2.337,903","2.337,903","-0,04%"
17.07.2023,"2.338,745","2.338,745","2.338,745","2.338,745","0,34%"
16.07.2023,"2.330,931","2.330,931","2.330,931","2.330,931","0,00%"
15.07.2023,"2.330,895","2.330,895","2.330,895","2.330,895","0,00%"
14.07.2023,"2.330,859","2.330,859","2.330,859","2.330,859","0,35%"
13.07.2023,"2.322,658","2.322,658","2.322,658","2.322,658","0,41%"
12.07.2023,"2.313,228","2.313,228","2.313,228","2.313,228","0,18%"
11.07.2023,"2.309,140","2.309,140","2.309,140","2.309,140","0,42%"
10.07.2023,"2.299,562","2.299,562","2.299,562","2.299,562","0,43%"
09.07.2023,"2.289,749","2.289,749","2.289,749","2.289,749","0,00%"
08.07.2023,"2.289,697","2.289,697","2.289,697","2.289,697","0,00%"
07.07.2023,"2.289,644","2.289,644","2.289,644","2.289,644","-0,00%"
06.07.2023,"2.289,711","2.289,711","2.289,711","2.289,711","-0,15%"
05.07.2023,"2.293,249","2.293,249","2.293,249","2.293,249","-0,20%"
04.07.2023,"2.297,937","2.297,937","2.297,937","2.297,937","0,05%"
03.07.2023,"2.296,840","2.296,840","2.296,840","2.296,840","0,25%"
02.07.2023,"2.291,161","2.291,161","2.291,161","2.291,161","0,00%"
01.07.2023,"2.291,112","2.291,112","2.291,112","2.291,112","0,00%"
30.06.2023,"2.291,063","2.291,063","2.291,063","2.291,063","0,23%"
29.06.2023,"2.285,852","2.285,852","2.285,852","2.285,852","-0,03%"
28.06.2023,"2.286,640","2.286,640","2.286,640","2.286,640","0,02%"
27.06.2023,"2.286,259","2.286,259","2.286,259","2.286,259","-0,24%"
26.06.2023,"2.291,717","2.291,717","2.291,717","2.291,717","0,00%"
25.06.2023,"2.291,661","2.291,661","2.291,661","2.291,661","0,00%"
24.06.2023,"2.291,605","2.291,605","2.291,605","2.291,605","0,00%"
23.06.2023,"2.291,553","2.291,553","2.291,553","2.291,553","-0,16%"
22.06.2023,"2.295,279","2.295,279","2.295,279","2.295,279","-0,02%"
21.06.2023,"2.295,717","2.295,717","2.295,717","2.295,717","0,00%"
20.06.2023,"2.295,664","2.295,664","2.295,664","2.295,664","0,15%"
19.06.2023,"2.292,285","2.292,285","2.292,285","2.292,285","0,10%"
18.06.2023,"2.289,964","2.289,964","2.289,964","2.289,964","0,00%"
17.06.2023,"2.289,902","2.289,902","2.289,902","2.289,902","0,00%"
16.06.2023,"2.289,841","2.289,841","2.289,841","2.289,841","0,08%"
15.06.2023,"2.287,922","2.287,922","2.287,922","2.287,922","0,30%"
14.06.2023,"2.281,106","2.281,106","2.281,106","2.281,106","0,14%"
13.06.2023,"2.277,965","2.277,965","2.277,965","2.277,965","0,23%"
12.06.2023,"2.272,634","2.272,634","2.272,634","2.272,634","0,77%"
11.06.2023,"2.255,199","2.255,199","2.255,199","2.255,199","0,00%"
10.06.2023,"2.255,136","2.255,136","2.255,136","2.255,136","0,00%"
09.06.2023,"2.255,073","2.255,073","2.255,073","2.255,073","0,00%"
08.06.2023,"2.255,032","2.255,032","2.255,032","2.255,032","-0,02%"
07.06.2023,"2.255,405","2.255,405","2.255,405","2.255,405","-0,08%"
06.06.2023,"2.257,189","2.257,189","2.257,189","2.257,189","0,15%"
05.06.2023,"2.253,745","2.253,745","2.253,745","2.253,745","0,14%"
04.06.2023,"2.250,527","2.250,527","2.250,527","2.250,527","0,00%"
03.06.2023,"2.250,423","2.250,423","2.250,423","2.250,423","0,00%"
02.06.2023,"2.250,318","2.250,318","2.250,318","2.250,318","0,35%"
01.06.2023,"2.242,449","2.242,449","2.242,449","2.242,449","0,04%"
31.05.2023,"2.241,548","2.241,548","2.241,548","2.241,548","-0,08%"
30.05.2023,"2.243,379","2.243,379","2.243,379","2.243,379","0,21%"
29.05.2023,"2.238,656","2.238,656","2.238,656","2.238,656","0,10%"
28.05.2023,"2.236,407","2.236,407","2.236,407","2.236,407","0,00%"
27.05.2023,"2.236,301","2.236,301","2.236,301","2.236,301","0,00%"
26.05.2023,"2.236,195","2.236,195","2.236,195","2.236,195","-0,02%"
25.05.2023,"2.236,745","2.236,745","2.236,745","2.236,745","-0,14%"
24.05.2023,"2.239,906","2.239,906","2.239,906","2.239,906","-0,08%"
23.05.2023,"2.241,726","2.241,726","2.241,726","2.241,726","-0,15%"
22.05.2023,"2.245,129","2.245,129","2.245,129","2.245,129","0,21%"
21.05.2023,"2.240,501","2.240,501","2.240,501","2.240,501","0,00%"
20.05.2023,"2.240,399","2.240,399","2.240,399","2.240,399","0,00%"
19.05.2023,"2.240,296","2.240,296","2.240,296","2.240,296","0,14%"
18.05.2023,"2.237,247","2.237,247","2.237,247","2.237,247","-0,07%"
17.05.2023,"2.238,810","2.238,810","2.238,810","2.238,810","0,03%"
16.05.2023,"2.238,191","2.238,191","2.238,191","2.238,191","0,30%"
15.05.2023,"2.231,453","2.231,453","2.231,453","2.231,453","-0,05%"
14.05.2023,"2.232,543","2.232,543","2.232,543","2.232,543","0,00%"
13.05.2023,"2.232,442","2.232,442","2.232,442","2.232,442","0,00%"
12.05.2023,"2.232,342","2.232,342","2.232,342","2.232,342","-0,37%"
11.05.2023,"2.240,605","2.240,605","2.240,605","2.240,605","0,17%"
10.05.2023,"2.236,751","2.236,751","2.236,751","2.236,751","-0,17%"
09.05.2023,"2.240,480","2.240,480","2.240,480","2.240,480","-0,21%"
08.05.2023,"2.245,234","2.245,234","2.245,234","2.245,234","0,27%"
07.05.2023,"2.239,085","2.239,085","2.239,085","2.239,085","0,01%"
06.05.2023,"2.238,858","2.238,858","2.238,858","2.238,858","0,01%"
05.05.2023,"2.238,634","2.238,634","2.238,634","2.238,634","-0,05%"
04.05.2023,"2.239,695","2.239,695","2.239,695","2.239,695","-0,09%"
03.05.2023,"2.241,612","2.241,612","2.241,612","2.241,612","-0,11%"
02.05.2023,"2.244,189","2.244,189","2.244,189","2.244,189","0,14%"
01.05.2023,"2.240,978","2.240,978","2.240,978","2.240,978","0,01%"
30.04.2023,"2.240,742","2.240,742","2.240,742","2.240,742","0,01%"
29.04.2023,"2.240,503","2.240,503","2.240,503","2.240,503","0,01%"
28.04.2023,"2.240,263","2.240,263","2.240,263","2.240,263","0,24%"
27.04.2023,"2.234,837","2.234,837","2.234,837","2.234,837","0,05%"
26.04.2023,"2.233,796","2.233,796","2.233,796","2.233,796","-0,31%"
25.04.2023,"2.240,687","2.240,687","2.240,687","2.240,687","-0,20%"
24.04.2023,"2.245,100","2.245,100","2.245,100","2.245,100","0,60%"
23.04.2023,"2.231,719","2.231,719","2.231,719","2.231,719","0,01%"
22.04.2023,"2.231,483","2.231,483","2.231,483","2.231,483","0,01%"
21.04.2023,"2.231,247","2.231,247","2.231,247","2.231,247","-0,15%"
20.04.2023,"2.234,522","2.234,522","2.234,522","2.234,522","-0,28%"
19.04.2023,"2.240,689","2.240,689","2.240,689","2.240,689","-0,22%"
18.04.2023,"2.245,691","2.245,691","2.245,691","2.245,691","-0,10%"
17.04.2023,"2.247,991","2.247,991","2.247,991","2.247,991","0,04%"
16.04.2023,"2.247,066","2.247,066","2.247,066","2.247,066","0,01%"
15.04.2023,"2.246,834","2.246,834","2.246,834","2.246,834","0,01%"
14.04.2023,"2.246,602","2.246,602","2.246,602","2.246,602","0,01%"
13.04.2023,"2.246,283","2.246,283","2.246,283","2.246,283","0,04%"
12.04.2023,"2.245,405","2.245,405","2.245,405","2.245,405","-0,20%"
11.04.2023,"2.249,879","2.249,879","2.249,879","2.249,879","-0,15%"
10.04.2023,"2.253,178","2.253,178","2.253,178","2.253,178","0,16%"
09.04.2023,"2.249,549","2.249,549","2.249,549","2.249,549","0,00%"
08.04.2023,"2.249,524","2.249,524","2.249,524","2.249,524","0,00%"
07.04.2023,"2.249,498","2.249,498","2.249,498","2.249,498","0,00%"
06.04.2023,"2.249,473","2.249,473","2.249,473","2.249,473","0,19%"
05.04.2023,"2.245,216","2.245,216","2.245,216","2.245,216","-0,07%"
04.04.2023,"2.246,713","2.246,713","2.246,713","2.246,713","0,26%"
03.04.2023,"2.240,975","2.240,975","2.240,975","2.240,975","0,53%"
02.04.2023,"2.229,101","2.229,101","2.229,101","2.229,101","0,00%"
01.04.2023,"2.229,074","2.229,074","2.229,074","2.229,074","0,00%"
31.03.2023,"2.229,046","2.229,046","2.229,046","2.229,046","0,28%"
30.03.2023,"2.222,857","2.222,857","2.222,857","2.222,857","0,29%"
29.03.2023,"2.216,522","2.216,522","2.216,522","2.216,522","-0,05%"
28.03.2023,"2.217,679","2.217,679","2.217,679","2.217,679","-0,06%"
27.03.2023,"2.218,927","2.218,927","2.218,927","2.218,927","-0,29%"
26.03.2023,"2.225,319","2.225,319","2.225,319","2.225,319","0,00%"
25.03.2023,"2.225,297","2.225,297","2.225,297","2.225,297","0,00%"
24.03.2023,"2.225,275","2.225,275","2.225,275","2.225,275","0,12%"
23.03.2023,"2.222,511","2.222,511","2.222,511","2.222,511","-0,07%"
22.03.2023,"2.224,075","2.224,075","2.224,075","2.224,075","0,04%"
21.03.2023,"2.223,248","2.223,248","2.223,248","2.223,248","0,02%"
20.03.2023,"2.222,740","2.222,740","2.222,740","2.222,740","-0,04%"
19.03.2023,"2.223,729","2.223,729","2.223,729","2.223,729","0,00%"
18.03.2023,"2.223,716","2.223,716","2.223,716","2.223,716","0,00%"
