Fecha,Último,Apertura,Máximo,Mínimo,% var.
14.03.2024,"1.824,977","1.824,977","1.824,977","1.824,977","-0,04%"
13.03.2024,"1.825,673","1.825,673","1.825,673","1.825,673","0,06%"
12.03.2024,"1.824,500","1.824,500","1.824,500","1.824,500","-0,09%"
11.03.2024,"1.826,234","1.826,234","1.826,234","1.826,234","0,02%"
10.03.2024,"1.825,931","1.825,931","1.825,931","1.825,931","0,03%"
09.03.2024,"1.825,454","1.825,454","1.825,454","1.825,454","0,03%"
08.03.2024,"1.824,893","1.824,893","1.824,893","1.824,893","0,40%"
07.03.2024,"1.817,674","1.817,674","1.817,674","1.817,674","0,12%"
06.03.2024,"1.815,473","1.815,473","1.815,473","1.815,473","0,06%"
05.03.2024,"1.814,383","1.814,383","1.814,383","1.814,383","0,10%"
04.03.2024,"1.812,580","1.812,580","1.812,580","1.812,580","-0,03%"
03.03.2024,"1.813,144","1.813,144","1.813,144","1.813,144","0,03%"
02.03.2024,"1.812,583","1.812,583","1.812,583","1.812,583","0,03%"
01.03.2024,"1.812,022","1.812,022","1.812,022","1.812,022","0,25%"
29.02.2024,"1.807,553","1.807,553","1.807,553","1.807,553","0,03%"
28.02.2024,"1.807,070","1.807,070","1.807,070","1.807,070","-0,07%"
27.02.2024,"1.808,348","1.808,348","1.808,348","1.808,348","-0,07%"
26.02.2024,"1.809,559","1.809,559","1.809,559","1.809,559","-0,06%"
25.02.2024,"1.810,732","1.810,732","1.810,732","1.810,732","0,03%"
24.02.2024,"1.810,176","1.810,176","1.810,176","1.810,176","0,03%"
23.02.2024,"1.809,621","1.809,621","1.809,621","1.809,621","-0,12%"
22.02.2024,"1.811,842","1.811,842","1.811,842","1.811,842","-0,03%"
21.02.2024,"1.812,411","1.812,411","1.812,411","1.812,411","-0,00%"
20.02.2024,"1.812,485","1.812,485","1.812,485","1.812,485","0,08%"
19.02.2024,"1.810,972","1.810,972","1.810,972","1.810,972","-0,02%"
18.02.2024,"1.811,355","1.811,355","1.811,355","1.811,355","0,03%"
17.02.2024,"1.810,801","1.810,801","1.810,801","1.810,801","0,03%"
16.02.2024,"1.810,246","1.810,246","1.810,246","1.810,246","-0,09%"
15.02.2024,"1.811,806","1.811,806","1.811,806","1.811,806","0,06%"
14.02.2024,"1.810,792","1.810,792","1.810,792","1.810,792","-0,06%"
13.02.2024,"1.811,807","1.811,807","1.811,807","1.811,807","0,01%"
12.02.2024,"1.811,677","1.811,677","1.811,677","1.811,677","0,02%"
11.02.2024,"1.811,290","1.811,290","1.811,290","1.811,290","0,03%"
10.02.2024,"1.810,738","1.810,738","1.810,738","1.810,738","0,03%"
09.02.2024,"1.810,187","1.810,187","1.810,187","1.810,187","-0,01%"
08.02.2024,"1.810,432","1.810,432","1.810,432","1.810,432","0,23%"
07.02.2024,"1.806,258","1.806,258","1.806,258","1.806,258","0,17%"
06.02.2024,"1.803,104","1.803,104","1.803,104","1.803,104","0,01%"
05.02.2024,"1.802,902","1.802,902","1.802,902","1.802,902","-0,09%"
04.02.2024,"1.804,549","1.804,549","1.804,549","1.804,549","-0,01%"
03.02.2024,"1.804,676","1.804,676","1.804,676","1.804,676","-0,01%"
02.02.2024,"1.804,804","1.804,804","1.804,804","1.804,804","0,05%"
01.02.2024,"1.803,974","1.803,974","1.803,974","1.803,974","0,35%"
31.01.2024,"1.797,674","1.797,674","1.797,674","1.797,674","0,19%"
30.01.2024,"1.794,305","1.794,305","1.794,305","1.794,305","0,04%"
29.01.2024,"1.793,504","1.793,504","1.793,504","1.793,504","0,13%"
28.01.2024,"1.791,162","1.791,162","1.791,162","1.791,162","-0,01%"
27.01.2024,"1.791,271","1.791,271","1.791,271","1.791,271","-0,01%"
26.01.2024,"1.791,380","1.791,380","1.791,380","1.791,380","0,04%"
25.01.2024,"1.790,588","1.790,588","1.790,588","1.790,588","0,06%"
24.01.2024,"1.789,558","1.789,558","1.789,558","1.789,558","0,23%"
23.01.2024,"1.785,493","1.785,493","1.785,493","1.785,493","0,18%"
22.01.2024,"1.782,282","1.782,282","1.782,282","1.782,282","0,07%"
21.01.2024,"1.781,057","1.781,057","1.781,057","1.781,057","-0,01%"
20.01.2024,"1.781,147","1.781,147","1.781,147","1.781,147","-0,01%"
19.01.2024,"1.781,237","1.781,237","1.781,237","1.781,237","-0,05%"
18.01.2024,"1.782,194","1.782,194","1.782,194","1.782,194","-0,07%"
17.01.2024,"1.783,452","1.783,452","1.783,452","1.783,452","-0,07%"
16.01.2024,"1.784,701","1.784,701","1.784,701","1.784,701","0,01%"
15.01.2024,"1.784,571","1.784,571","1.784,571","1.784,571","0,17%"
14.01.2024,"1.781,518","1.781,518","1.781,518","1.781,518","-0,00%"
13.01.2024,"1.781,599","1.781,599","1.781,599","1.781,599","-0,00%"
12.01.2024,"1.781,680","1.781,680","1.781,680","1.781,680","0,06%"
11.01.2024,"1.780,659","1.780,659","1.780,659","1.780,659","0,04%"
10.01.2024,"1.779,873","1.779,873","1.779,873","1.779,873","0,09%"
09.01.2024,"1.778,338","1.778,338","1.778,338","1.778,338","0,04%"
08.01.2024,"1.777,556","1.777,556","1.777,556","1.777,556","-0,39%"
07.01.2024,"1.784,508","1.784,508","1.784,508","1.784,508","0,03%"
06.01.2024,"1.783,961","1.783,961","1.783,961","1.783,961","0,03%"
05.01.2024,"1.783,414","1.783,414","1.783,414","1.783,414","-0,08%"
04.01.2024,"1.784,759","1.784,759","1.784,759","1.784,759","-0,14%"
03.01.2024,"1.787,238","1.787,238","1.787,238","1.787,238","-0,14%"
02.01.2024,"1.789,682","1.789,682","1.789,682","1.789,682","-0,10%"
01.01.2024,"1.791,428","1.791,428","1.791,428","1.791,428","0,03%"
31.12.2023,"1.790,889","1.790,889","1.790,889","1.790,889","0,03%"
30.12.2023,"1.790,351","1.790,351","1.790,351","1.790,351","0,03%"
29.12.2023,"1.789,812","1.789,812","1.789,812","1.789,812","0,09%"
28.12.2023,"1.788,233","1.788,233","1.788,233","1.788,233","-0,04%"
27.12.2023,"1.788,954","1.788,954","1.788,954","1.788,954","0,04%"
26.12.2023,"1.788,265","1.788,265","1.788,265","1.788,265","0,01%"
25.12.2023,"1.788,056","1.788,056","1.788,056","1.788,056","0,03%"
24.12.2023,"1.787,519","1.787,519","1.787,519","1.787,519","0,03%"
23.12.2023,"1.786,982","1.786,982","1.786,982","1.786,982","0,03%"
22.12.2023,"1.786,445","1.786,445","1.786,445","1.786,445","-0,02%"
21.12.2023,"1.786,875","1.786,875","1.786,875","1.786,875","0,01%"
20.12.2023,"1.786,769","1.786,769","1.786,769","1.786,769","0,26%"
19.12.2023,"1.782,163","1.782,163","1.782,163","1.782,163","-0,04%"
18.12.2023,"1.782,937","1.782,937","1.782,937","1.782,937","-0,04%"
17.12.2023,"1.783,658","1.783,658","1.783,658","1.783,658","0,03%"
16.12.2023,"1.783,124","1.783,124","1.783,124","1.783,124","0,03%"
15.12.2023,"1.782,589","1.782,589","1.782,589","1.782,589","-0,03%"
14.12.2023,"1.783,048","1.783,048","1.783,048","1.783,048","0,38%"
13.12.2023,"1.776,276","1.776,276","1.776,276","1.776,276","0,04%"
12.12.2023,"1.775,560","1.775,560","1.775,560","1.775,560","0,21%"
11.12.2023,"1.771,838","1.771,838","1.771,838","1.771,838","0,12%"
10.12.2023,"1.769,648","1.769,648","1.769,648","1.769,648","0,07%"
07.12.2023,"1.768,325","1.768,325","1.768,325","1.768,325","0,28%"
06.12.2023,"1.763,359","1.763,359","1.763,359","1.763,359","0,12%"
05.12.2023,"1.761,285","1.761,285","1.761,285","1.761,285","0,12%"
04.12.2023,"1.759,161","1.759,161","1.759,161","1.759,161","0,08%"
03.12.2023,"1.757,680","1.757,680","1.757,680","1.757,680","0,02%"
02.12.2023,"1.757,278","1.757,278","1.757,278","1.757,278","0,02%"
01.12.2023,"1.756,875","1.756,875","1.756,875","1.756,875","0,03%"
30.11.2023,"1.756,368","1.756,368","1.756,368","1.756,368","0,06%"
29.11.2023,"1.755,253","1.755,253","1.755,253","1.755,253","0,17%"
28.11.2023,"1.752,344","1.752,344","1.752,344","1.752,344","0,11%"
27.11.2023,"1.750,347","1.750,347","1.750,347","1.750,347","0,09%"
26.11.2023,"1.748,839","1.748,839","1.748,839","1.748,839","0,02%"
25.11.2023,"1.748,431","1.748,431","1.748,431","1.748,431","0,02%"
24.11.2023,"1.748,025","1.748,025","1.748,025","1.748,025","0,09%"
23.11.2023,"1.746,472","1.746,472","1.746,472","1.746,472","0,12%"
22.11.2023,"1.744,350","1.744,350","1.744,350","1.744,350","0,15%"
21.11.2023,"1.741,685","1.741,685","1.741,685","1.741,685","0,17%"
20.11.2023,"1.738,747","1.738,747","1.738,747","1.738,747","-0,08%"
19.11.2023,"1.740,222","1.740,222","1.740,222","1.740,222","0,02%"
18.11.2023,"1.739,807","1.739,807","1.739,807","1.739,807","0,02%"
17.11.2023,"1.739,393","1.739,393","1.739,393","1.739,393","0,04%"
16.11.2023,"1.738,647","1.738,647","1.738,647","1.738,647","0,21%"
15.11.2023,"1.734,988","1.734,988","1.734,988","1.734,988","0,11%"
14.11.2023,"1.733,002","1.733,002","1.733,002","1.733,002","0,14%"
13.11.2023,"1.730,606","1.730,606","1.730,606","1.730,606","0,03%"
12.11.2023,"1.730,030","1.730,030","1.730,030","1.730,030","0,02%"
11.11.2023,"1.729,612","1.729,612","1.729,612","1.729,612","0,02%"
10.11.2023,"1.729,194","1.729,194","1.729,194","1.729,194","0,08%"
09.11.2023,"1.727,826","1.727,826","1.727,826","1.727,826","0,05%"
08.11.2023,"1.726,889","1.726,889","1.726,889","1.726,889","0,03%"
07.11.2023,"1.726,419","1.726,419","1.726,419","1.726,419","0,05%"
06.11.2023,"1.725,590","1.725,590","1.725,590","1.725,590","-0,05%"
05.11.2023,"1.726,465","1.726,465","1.726,465","1.726,465","0,03%"
04.11.2023,"1.725,913","1.725,913","1.725,913","1.725,913","0,03%"
03.11.2023,"1.725,362","1.725,362","1.725,362","1.725,362","0,37%"
02.11.2023,"1.719,074","1.719,074","1.719,074","1.719,074","0,31%"
01.11.2023,"1.713,819","1.713,819","1.713,819","1.713,819","0,03%"
31.10.2023,"1.713,259","1.713,259","1.713,259","1.713,259","-0,04%"
30.10.2023,"1.713,919","1.713,919","1.713,919","1.713,919","-0,07%"
29.10.2023,"1.715,093","1.715,093","1.715,093","1.715,093","0,03%"
28.10.2023,"1.714,540","1.714,540","1.714,540","1.714,540","0,03%"
27.10.2023,"1.713,987","1.713,987","1.713,987","1.713,987","0,03%"
26.10.2023,"1.713,435","1.713,435","1.713,435","1.713,435","-0,02%"
25.10.2023,"1.713,794","1.713,794","1.713,794","1.713,794","-0,00%"
24.10.2023,"1.713,870","1.713,870","1.713,870","1.713,870","-0,08%"
23.10.2023,"1.715,293","1.715,293","1.715,293","1.715,293","-0,13%"
22.10.2023,"1.717,587","1.717,587","1.717,587","1.717,587","0,03%"
21.10.2023,"1.717,031","1.717,031","1.717,031","1.717,031","0,03%"
20.10.2023,"1.716,475","1.716,475","1.716,475","1.716,475","-0,13%"
19.10.2023,"1.718,672","1.718,672","1.718,672","1.718,672","-0,28%"
18.10.2023,"1.723,442","1.723,442","1.723,442","1.723,442","-0,26%"
17.10.2023,"1.727,935","1.727,935","1.727,935","1.727,935","-0,17%"
16.10.2023,"1.730,941","1.730,941","1.730,941","1.730,941","-0,03%"
15.10.2023,"1.731,388","1.731,388","1.731,388","1.731,388","0,03%"
14.10.2023,"1.730,861","1.730,861","1.730,861","1.730,861","0,03%"
13.10.2023,"1.730,335","1.730,335","1.730,335","1.730,335","0,20%"
12.10.2023,"1.726,893","1.726,893","1.726,893","1.726,893","-0,03%"
11.10.2023,"1.727,463","1.727,463","1.727,463","1.727,463","0,15%"
10.10.2023,"1.724,854","1.724,854","1.724,854","1.724,854","0,30%"
09.10.2023,"1.719,626","1.719,626","1.719,626","1.719,626","0,01%"
08.10.2023,"1.719,380","1.719,380","1.719,380","1.719,380","0,01%"
07.10.2023,"1.719,133","1.719,133","1.719,133","1.719,133","0,01%"
06.10.2023,"1.718,886","1.718,886","1.718,886","1.718,886","0,16%"
05.10.2023,"1.716,147","1.716,147","1.716,147","1.716,147","0,10%"
04.10.2023,"1.714,414","1.714,414","1.714,414","1.714,414","-0,17%"
03.10.2023,"1.717,397","1.717,397","1.717,397","1.717,397","-0,02%"
02.10.2023,"1.717,709","1.717,709","1.717,709","1.717,709","-0,17%"
01.10.2023,"1.720,559","1.720,559","1.720,559","1.720,559","0,01%"
30.09.2023,"1.720,306","1.720,306","1.720,306","1.720,306","0,01%"
29.09.2023,"1.720,055","1.720,055","1.720,055","1.720,055","-0,06%"
28.09.2023,"1.721,142","1.721,142","1.721,142","1.721,142","-0,19%"
27.09.2023,"1.724,444","1.724,444","1.724,444","1.724,444","-0,16%"
26.09.2023,"1.727,213","1.727,213","1.727,213","1.727,213","-0,26%"
25.09.2023,"1.731,761","1.731,761","1.731,761","1.731,761","-0,05%"
24.09.2023,"1.732,714","1.732,714","1.732,714","1.732,714","0,01%"
23.09.2023,"1.732,472","1.732,472","1.732,472","1.732,472","0,01%"
22.09.2023,"1.732,231","1.732,231","1.732,231","1.732,231","-0,06%"
21.09.2023,"1.733,319","1.733,319","1.733,319","1.733,319","-0,06%"
20.09.2023,"1.734,425","1.734,425","1.734,425","1.734,425","-0,03%"
19.09.2023,"1.735,009","1.735,009","1.735,009","1.735,009","0,01%"
18.09.2023,"1.734,770","1.734,770","1.734,770","1.734,770","0,01%"
17.09.2023,"1.734,530","1.734,530","1.734,530","1.734,530","0,01%"
16.09.2023,"1.734,292","1.734,292","1.734,292","1.734,292","-0,02%"
14.09.2023,"1.734,724","1.734,724","1.734,724","1.734,724","-0,02%"
13.09.2023,"1.735,059","1.735,059","1.735,059","1.735,059","-0,07%"
12.09.2023,"1.736,322","1.736,322","1.736,322","1.736,322","-0,11%"
11.09.2023,"1.738,271","1.738,271","1.738,271","1.738,271","-0,03%"
10.09.2023,"1.738,764","1.738,764","1.738,764","1.738,764","0,01%"
09.09.2023,"1.738,531","1.738,531","1.738,531","1.738,531","0,02%"
08.09.2023,"1.738,151","1.738,151","1.738,151","1.738,151","-0,26%"
07.09.2023,"1.742,715","1.742,715","1.742,715","1.742,715","0,04%"
06.09.2023,"1.741,997","1.741,997","1.741,997","1.741,997","-0,00%"
05.09.2023,"1.742,005","1.742,005","1.742,005","1.742,005","0,09%"
04.09.2023,"1.740,516","1.740,516","1.740,516","1.740,516","0,00%"
03.09.2023,"1.740,460","1.740,460","1.740,460","1.740,460","0,02%"
02.09.2023,"1.740,091","1.740,091","1.740,091","1.740,091","0,02%"
01.09.2023,"1.739,722","1.739,722","1.739,722","1.739,722","0,03%"
31.08.2023,"1.739,212","1.739,212","1.739,212","1.739,212","0,03%"
30.08.2023,"1.738,705","1.738,705","1.738,705","1.738,705","0,04%"
29.08.2023,"1.738,016","1.738,016","1.738,016","1.738,016","0,14%"
28.08.2023,"1.735,613","1.735,613","1.735,613","1.735,613","0,13%"
27.08.2023,"1.733,429","1.733,429","1.733,429","1.733,429","0,02%"
26.08.2023,"1.733,052","1.733,052","1.733,052","1.733,052","0,02%"
25.08.2023,"1.732,676","1.732,676","1.732,676","1.732,676","0,11%"
24.08.2023,"1.730,763","1.730,763","1.730,763","1.730,763","0,03%"
23.08.2023,"1.730,205","1.730,205","1.730,205","1.730,205","0,17%"
22.08.2023,"1.727,278","1.727,278","1.727,278","1.727,278","-0,10%"
21.08.2023,"1.728,945","1.728,945","1.728,945","1.728,945","-0,04%"
20.08.2023,"1.729,660","1.729,660","1.729,660","1.729,660","0,02%"
19.08.2023,"1.729,278","1.729,278","1.729,278","1.729,278","0,02%"
18.08.2023,"1.728,895","1.728,895","1.728,895","1.728,895","0,10%"
17.08.2023,"1.727,151","1.727,151","1.727,151","1.727,151","-0,22%"
16.08.2023,"1.730,881","1.730,881","1.730,881","1.730,881","0,01%"
15.08.2023,"1.730,772","1.730,772","1.730,772","1.730,772","0,02%"
14.08.2023,"1.730,390","1.730,390","1.730,390","1.730,390","-0,05%"
13.08.2023,"1.731,247","1.731,247","1.731,247","1.731,247","0,02%"
12.08.2023,"1.730,869","1.730,869","1.730,869","1.730,869","0,02%"
11.08.2023,"1.730,490","1.730,490","1.730,490","1.730,490","-0,08%"
10.08.2023,"1.731,800","1.731,800","1.731,800","1.731,800","-0,00%"
09.08.2023,"1.731,812","1.731,812","1.731,812","1.731,812","0,07%"
08.08.2023,"1.730,669","1.730,669","1.730,669","1.730,669","0,07%"
07.08.2023,"1.729,393","1.729,393","1.729,393","1.729,393","-0,09%"
06.08.2023,"1.730,935","1.730,935","1.730,935","1.730,935","0,01%"
05.08.2023,"1.730,836","1.730,836","1.730,836","1.730,836","0,01%"
04.08.2023,"1.730,736","1.730,736","1.730,736","1.730,736","0,02%"
03.08.2023,"1.730,344","1.730,344","1.730,344","1.730,344","0,02%"
02.08.2023,"1.729,977","1.729,977","1.729,977","1.729,977","-0,07%"
01.08.2023,"1.731,231","1.731,231","1.731,231","1.731,231","-0,04%"
31.07.2023,"1.731,918","1.731,918","1.731,918","1.731,918","0,38%"
30.07.2023,"1.725,321","1.725,321","1.725,321","1.725,321","0,01%"
29.07.2023,"1.725,210","1.725,210","1.725,210","1.725,210","0,01%"
28.07.2023,"1.725,099","1.725,099","1.725,099","1.725,099","0,18%"
27.07.2023,"1.721,988","1.721,988","1.721,988","1.721,988","0,10%"
26.07.2023,"1.720,343","1.720,343","1.720,343","1.720,343","-0,03%"
25.07.2023,"1.720,884","1.720,884","1.720,884","1.720,884","0,07%"
24.07.2023,"1.719,731","1.719,731","1.719,731","1.719,731","-0,08%"
23.07.2023,"1.721,085","1.721,085","1.721,085","1.721,085","0,01%"
22.07.2023,"1.720,961","1.720,961","1.720,961","1.720,961","0,01%"
21.07.2023,"1.720,837","1.720,837","1.720,837","1.720,837","-0,03%"
20.07.2023,"1.721,275","1.721,275","1.721,275","1.721,275","-0,04%"
19.07.2023,"1.721,932","1.721,932","1.721,932","1.721,932","-0,00%"
18.07.2023,"1.721,974","1.721,974","1.721,974","1.721,974","0,03%"
17.07.2023,"1.721,422","1.721,422","1.721,422","1.721,422","0,27%"
16.07.2023,"1.716,830","1.716,830","1.716,830","1.716,830","0,01%"
15.07.2023,"1.716,699","1.716,699","1.716,699","1.716,699","0,01%"
14.07.2023,"1.716,568","1.716,568","1.716,568","1.716,568","-0,01%"
13.07.2023,"1.716,774","1.716,774","1.716,774","1.716,774","0,27%"
12.07.2023,"1.712,205","1.712,205","1.712,205","1.712,205","-0,15%"
11.07.2023,"1.714,763","1.714,763","1.714,763","1.714,763","-0,11%"
10.07.2023,"1.716,626","1.716,626","1.716,626","1.716,626","-0,08%"
09.07.2023,"1.717,986","1.717,986","1.717,986","1.717,986","0,02%"
08.07.2023,"1.717,719","1.717,719","1.717,719","1.717,719","0,02%"
07.07.2023,"1.717,450","1.717,450","1.717,450","1.717,450","-0,22%"
06.07.2023,"1.721,296","1.721,296","1.721,296","1.721,296","-0,04%"
05.07.2023,"1.722,018","1.722,018","1.722,018","1.722,018","-0,10%"
04.07.2023,"1.723,800","1.723,800","1.723,800","1.723,800","-0,02%"
03.07.2023,"1.724,112","1.724,112","1.724,112","1.724,112","0,15%"
02.07.2023,"1.721,597","1.721,597","1.721,597","1.721,597","0,01%"
01.07.2023,"1.721,341","1.721,341","1.721,341","1.721,341","0,01%"
30.06.2023,"1.721,084","1.721,084","1.721,084","1.721,084","0,03%"
29.06.2023,"1.720,537","1.720,537","1.720,537","1.720,537","0,07%"
28.06.2023,"1.719,359","1.719,359","1.719,359","1.719,359","-0,08%"
27.06.2023,"1.720,731","1.720,731","1.720,731","1.720,731","0,09%"
26.06.2023,"1.719,238","1.719,238","1.719,238","1.719,238","0,02%"
25.06.2023,"1.718,978","1.718,978","1.718,978","1.718,978","0,02%"
24.06.2023,"1.718,719","1.718,719","1.718,719","1.718,719","0,02%"
23.06.2023,"1.718,459","1.718,459","1.718,459","1.718,459","-0,04%"
22.06.2023,"1.719,130","1.719,130","1.719,130","1.719,130","-0,03%"
21.06.2023,"1.719,721","1.719,721","1.719,721","1.719,721","0,02%"
20.06.2023,"1.719,463","1.719,463","1.719,463","1.719,463","0,19%"
19.06.2023,"1.716,262","1.716,262","1.716,262","1.716,262","0,12%"
18.06.2023,"1.714,165","1.714,165","1.714,165","1.714,165","0,02%"
17.06.2023,"1.713,903","1.713,903","1.713,903","1.713,903","0,02%"
16.06.2023,"1.713,642","1.713,642","1.713,642","1.713,642","0,18%"
15.06.2023,"1.710,557","1.710,557","1.710,557","1.710,557","0,22%"
14.06.2023,"1.706,840","1.706,840","1.706,840","1.706,840","0,08%"
13.06.2023,"1.705,544","1.705,544","1.705,544","1.705,544","0,09%"
12.06.2023,"1.704,082","1.704,082","1.704,082","1.704,082","-0,06%"
11.06.2023,"1.705,080","1.705,080","1.705,080","1.705,080","0,02%"
10.06.2023,"1.704,811","1.704,811","1.704,811","1.704,811","0,02%"
09.06.2023,"1.704,543","1.704,543","1.704,543","1.704,543","0,06%"
08.06.2023,"1.703,461","1.703,461","1.703,461","1.703,461","-0,17%"
07.06.2023,"1.706,307","1.706,307","1.706,307","1.706,307","0,16%"
06.06.2023,"1.703,548","1.703,548","1.703,548","1.703,548","-0,01%"
05.06.2023,"1.703,782","1.703,782","1.703,782","1.703,782","0,14%"
04.06.2023,"1.701,377","1.701,377","1.701,377","1.701,377","0,02%"
03.06.2023,"1.701,010","1.701,010","1.701,010","1.701,010","0,02%"
02.06.2023,"1.700,644","1.700,644","1.700,644","1.700,644","0,08%"
01.06.2023,"1.699,240","1.699,240","1.699,240","1.699,240","0,07%"
31.05.2023,"1.697,993","1.697,993","1.697,993","1.697,993","0,16%"
30.05.2023,"1.695,237","1.695,237","1.695,237","1.695,237","-0,05%"
29.05.2023,"1.696,120","1.696,120","1.696,120","1.696,120","0,17%"
28.05.2023,"1.693,281","1.693,281","1.693,281","1.693,281","0,02%"
27.05.2023,"1.692,907","1.692,907","1.692,907","1.692,907","0,02%"
26.05.2023,"1.692,533","1.692,533","1.692,533","1.692,533","-0,17%"
25.05.2023,"1.695,335","1.695,335","1.695,335","1.695,335","-0,11%"
24.05.2023,"1.697,151","1.697,151","1.697,151","1.697,151","0,13%"
23.05.2023,"1.694,983","1.694,983","1.694,983","1.694,983","-0,17%"
22.05.2023,"1.697,804","1.697,804","1.697,804","1.697,804","-0,08%"
21.05.2023,"1.699,240","1.699,240","1.699,240","1.699,240","0,02%"
20.05.2023,"1.698,880","1.698,880","1.698,880","1.698,880","0,02%"
19.05.2023,"1.698,520","1.698,520","1.698,520","1.698,520","-0,07%"
18.05.2023,"1.699,740","1.699,740","1.699,740","1.699,740","-0,04%"
17.05.2023,"1.700,475","1.700,475","1.700,475","1.700,475","0,09%"
16.05.2023,"1.699,009","1.699,009","1.699,009","1.699,009","-0,03%"
15.05.2023,"1.699,569","1.699,569","1.699,569","1.699,569","-0,18%"
14.05.2023,"1.702,684","1.702,684","1.702,684","1.702,684","0,02%"
13.05.2023,"1.702,324","1.702,324","1.702,324","1.702,324","0,02%"
12.05.2023,"1.701,964","1.701,964","1.701,964","1.701,964","-0,04%"
11.05.2023,"1.702,650","1.702,650","1.702,650","1.702,650","-0,09%"
10.05.2023,"1.704,137","1.704,137","1.704,137","1.704,137","0,13%"
09.05.2023,"1.701,905","1.701,905","1.701,905","1.701,905","-0,10%"
08.05.2023,"1.703,572","1.703,572","1.703,572","1.703,572","-0,11%"
07.05.2023,"1.705,465","1.705,465","1.705,465","1.705,465","0,05%"
06.05.2023,"1.704,691","1.704,691","1.704,691","1.704,691","0,05%"
05.05.2023,"1.703,919","1.703,919","1.703,919","1.703,919","-0,13%"
04.05.2023,"1.706,093","1.706,093","1.706,093","1.706,093","-0,03%"
03.05.2023,"1.706,665","1.706,665","1.706,665","1.706,665","0,13%"
02.05.2023,"1.704,385","1.704,385","1.704,385","1.704,385","-0,09%"
01.05.2023,"1.705,841","1.705,841","1.705,841","1.705,841","0,05%"
30.04.2023,"1.705,067","1.705,067","1.705,067","1.705,067","0,05%"
29.04.2023,"1.704,292","1.704,292","1.704,292","1.704,292","0,05%"
28.04.2023,"1.703,516","1.703,516","1.703,516","1.703,516","0,03%"
27.04.2023,"1.703,001","1.703,001","1.703,001","1.703,001","0,06%"
26.04.2023,"1.702,018","1.702,018","1.702,018","1.702,018","-0,09%"
25.04.2023,"1.703,587","1.703,587","1.703,587","1.703,587","0,00%"
24.04.2023,"1.703,505","1.703,505","1.703,505","1.703,505","-0,12%"
23.04.2023,"1.705,591","1.705,591","1.705,591","1.705,591","0,05%"
22.04.2023,"1.704,821","1.704,821","1.704,821","1.704,821","0,05%"
21.04.2023,"1.704,051","1.704,051","1.704,051","1.704,051","-0,04%"
20.04.2023,"1.704,696","1.704,696","1.704,696","1.704,696","-0,08%"
19.04.2023,"1.706,132","1.706,132","1.706,132","1.706,132","-0,18%"
18.04.2023,"1.709,250","1.709,250","1.709,250","1.709,250","-0,04%"
17.04.2023,"1.709,918","1.709,918","1.709,918","1.709,918","-0,17%"
16.04.2023,"1.712,885","1.712,885","1.712,885","1.712,885","0,04%"
15.04.2023,"1.712,128","1.712,128","1.712,128","1.712,128","0,04%"
14.04.2023,"1.711,372","1.711,372","1.711,372","1.711,372","0,02%"
13.04.2023,"1.710,972","1.710,972","1.710,972","1.710,972","-0,19%"
12.04.2023,"1.714,177","1.714,177","1.714,177","1.714,177","-0,13%"
11.04.2023,"1.716,363","1.716,363","1.716,363","1.716,363","-0,08%"
10.04.2023,"1.717,728","1.717,728","1.717,728","1.717,728","-0,13%"
09.04.2023,"1.719,884","1.719,884","1.719,884","1.719,884","0,01%"
08.04.2023,"1.719,786","1.719,786","1.719,786","1.719,786","0,01%"
07.04.2023,"1.719,687","1.719,687","1.719,687","1.719,687","0,01%"
06.04.2023,"1.719,588","1.719,588","1.719,588","1.719,588","0,38%"
05.04.2023,"1.713,052","1.713,052","1.713,052","1.713,052","-0,11%"
04.04.2023,"1.714,953","1.714,953","1.714,953","1.714,953","-0,10%"
03.04.2023,"1.716,646","1.716,646","1.716,646","1.716,646","0,18%"
02.04.2023,"1.713,553","1.713,553","1.713,553","1.713,553","0,01%"
01.04.2023,"1.713,446","1.713,446","1.713,446","1.713,446","0,01%"
31.03.2023,"1.713,339","1.713,339","1.713,339","1.713,339","0,01%"
30.03.2023,"1.713,098","1.713,098","1.713,098","1.713,098","0,32%"
29.03.2023,"1.707,619","1.707,619","1.707,619","1.707,619","0,02%"
28.03.2023,"1.707,361","1.707,361","1.707,361","1.707,361","0,22%"
27.03.2023,"1.703,565","1.703,565","1.703,565","1.703,565","-0,15%"
26.03.2023,"1.706,120","1.706,120","1.706,120","1.706,120","0,01%"
25.03.2023,"1.706,000","1.706,000","1.706,000","1.706,000","0,01%"
24.03.2023,"1.705,879","1.705,879","1.705,879","1.705,879","0,16%"
23.03.2023,"1.703,194","1.703,194","1.703,194","1.703,194","0,23%"
22.03.2023,"1.699,337","1.699,337","1.699,337","1.699,337","-0,11%"
21.03.2023,"1.701,180","1.701,180","1.701,180","1.701,180","0,02%"
20.03.2023,"1.700,806","1.700,806","1.700,806","1.700,806","0,09%"
19.03.2023,"1.699,300","1.699,300","1.699,300","1.699,300","0,01%"
18.03.2023,"1.699,169","1.699,169","1.699,169","1.699,169","0,01%"
17.03.2023,"1.699,038","1.699,038","1.699,038","1.699,038","0,09%"
16.03.2023,"1.697,531","1.697,531","1.697,531","1.697,531","-0,00%"
15.03.2023,"1.697,583","1.697,583","1.697,583","1.697,583","0,08%"
14.03.2023,"1.696,255","1.696,255","1.696,255","1.696,255","-0,10%"
