Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.03.2023,"2.150,007","2.150,007","2.150,007","2.150,007","0,30%"
16.03.2023,"2.143,588","2.143,588","2.143,588","2.143,588","0,53%"
15.03.2023,"2.132,191","2.132,191","2.132,191","2.132,191","0,41%"
14.03.2023,"2.123,583","2.123,583","2.123,583","2.123,583","-0,22%"
13.03.2023,"2.128,316","2.128,316","2.128,316","2.128,316","0,57%"
12.03.2023,"2.116,354","2.116,354","2.116,354","2.116,354","0,00%"
11.03.2023,"2.116,317","2.116,317","2.116,317","2.116,317","0,00%"
10.03.2023,"2.116,280","2.116,280","2.116,280","2.116,280","-0,52%"
09.03.2023,"2.127,315","2.127,315","2.127,315","2.127,315","-0,43%"
08.03.2023,"2.136,506","2.136,506","2.136,506","2.136,506","0,15%"
07.03.2023,"2.133,243","2.133,243","2.133,243","2.133,243","-0,70%"
06.03.2023,"2.148,260","2.148,260","2.148,260","2.148,260","-0,17%"
05.03.2023,"2.152,001","2.152,001","2.152,001","2.152,001","0,01%"
04.03.2023,"2.151,791","2.151,791","2.151,791","2.151,791","0,01%"
03.03.2023,"2.151,581","2.151,581","2.151,581","2.151,581","-0,03%"
02.03.2023,"2.152,146","2.152,146","2.152,146","2.152,146","-0,10%"
01.03.2023,"2.154,350","2.154,350","2.154,350","2.154,350","-0,54%"
28.02.2023,"2.166,038","2.166,038","2.166,038","2.166,038","-0,13%"
27.02.2023,"2.168,852","2.168,852","2.168,852","2.168,852","0,94%"
26.02.2023,"2.148,677","2.148,677","2.148,677","2.148,677","0,01%"
25.02.2023,"2.148,470","2.148,470","2.148,470","2.148,470","0,01%"
24.02.2023,"2.148,263","2.148,263","2.148,263","2.148,263","0,43%"
23.02.2023,"2.139,137","2.139,137","2.139,137","2.139,137","0,32%"
22.02.2023,"2.132,374","2.132,374","2.132,374","2.132,374","-0,21%"
21.02.2023,"2.136,842","2.136,842","2.136,842","2.136,842","-0,23%"
20.02.2023,"2.141,736","2.141,736","2.141,736","2.141,736","0,13%"
19.02.2023,"2.139,015","2.139,015","2.139,015","2.139,015","0,01%"
18.02.2023,"2.138,800","2.138,800","2.138,800","2.138,800","0,01%"
17.02.2023,"2.138,584","2.138,584","2.138,584","2.138,584","-0,62%"
16.02.2023,"2.151,844","2.151,844","2.151,844","2.151,844","0,21%"
15.02.2023,"2.147,436","2.147,436","2.147,436","2.147,436","0,00%"
14.02.2023,"2.147,406","2.147,406","2.147,406","2.147,406","-0,32%"
13.02.2023,"2.154,357","2.154,357","2.154,357","2.154,357","-0,23%"
12.02.2023,"2.159,421","2.159,421","2.159,421","2.159,421","0,01%"
11.02.2023,"2.159,206","2.159,206","2.159,206","2.159,206","0,01%"
10.02.2023,"2.158,991","2.158,991","2.158,991","2.158,991","-0,24%"
09.02.2023,"2.164,219","2.164,219","2.164,219","2.164,219","0,41%"
08.02.2023,"2.155,323","2.155,323","2.155,323","2.155,323","-0,35%"
07.02.2023,"2.162,937","2.162,937","2.162,937","2.162,937","-0,42%"
06.02.2023,"2.171,988","2.171,988","2.171,988","2.171,988","0,04%"
05.02.2023,"2.171,066","2.171,066","2.171,066","2.171,066","0,00%"
04.02.2023,"2.170,962","2.170,962","2.170,962","2.170,962","0,00%"
03.02.2023,"2.170,857","2.170,857","2.170,857","2.170,857","0,08%"
02.02.2023,"2.169,015","2.169,015","2.169,015","2.169,015","-0,27%"
01.02.2023,"2.174,995","2.174,995","2.174,995","2.174,995","-0,40%"
31.01.2023,"2.183,759","2.183,759","2.183,759","2.183,759","-0,57%"
30.01.2023,"2.196,255","2.196,255","2.196,255","2.196,255","-0,18%"
29.01.2023,"2.200,285","2.200,285","2.200,285","2.200,285","0,00%"
28.01.2023,"2.200,183","2.200,183","2.200,183","2.200,183","0,00%"
27.01.2023,"2.200,081","2.200,081","2.200,081","2.200,081","0,17%"
26.01.2023,"2.196,380","2.196,380","2.196,380","2.196,380","0,43%"
25.01.2023,"2.187,035","2.187,035","2.187,035","2.187,035","-0,09%"
24.01.2023,"2.188,912","2.188,912","2.188,912","2.188,912","-0,48%"
23.01.2023,"2.199,510","2.199,510","2.199,510","2.199,510","0,20%"
22.01.2023,"2.195,057","2.195,057","2.195,057","2.195,057","0,00%"
21.01.2023,"2.194,956","2.194,956","2.194,956","2.194,956","0,00%"
20.01.2023,"2.194,855","2.194,855","2.194,855","2.194,855","-0,10%"
19.01.2023,"2.196,974","2.196,974","2.196,974","2.196,974","0,76%"
18.01.2023,"2.180,493","2.180,493","2.180,493","2.180,493","-0,49%"
17.01.2023,"2.191,180","2.191,180","2.191,180","2.191,180","-0,18%"
16.01.2023,"2.195,215","2.195,215","2.195,215","2.195,215","-0,10%"
15.01.2023,"2.197,354","2.197,354","2.197,354","2.197,354","0,00%"
14.01.2023,"2.197,254","2.197,254","2.197,254","2.197,254","0,00%"
13.01.2023,"2.197,153","2.197,153","2.197,153","2.197,153","0,37%"
12.01.2023,"2.189,142","2.189,142","2.189,142","2.189,142","0,16%"
11.01.2023,"2.185,552","2.185,552","2.185,552","2.185,552","0,04%"
10.01.2023,"2.184,654","2.184,654","2.184,654","2.184,654","-0,07%"
09.01.2023,"2.186,221","2.186,221","2.186,221","2.186,221","0,27%"
08.01.2023,"2.180,421","2.180,421","2.180,421","2.180,421","0,01%"
07.01.2023,"2.180,186","2.180,186","2.180,186","2.180,186","0,01%"
06.01.2023,"2.179,951","2.179,951","2.179,951","2.179,951","0,12%"
05.01.2023,"2.177,435","2.177,435","2.177,435","2.177,435","0,03%"
04.01.2023,"2.176,699","2.176,699","2.176,699","2.176,699","0,87%"
03.01.2023,"2.158,024","2.158,024","2.158,024","2.158,024","-0,34%"
02.01.2023,"2.165,295","2.165,295","2.165,295","2.165,295","0,01%"
01.01.2023,"2.165,058","2.165,058","2.165,058","2.165,058","0,01%"
31.12.2022,"2.164,819","2.164,819","2.164,819","2.164,819","0,01%"
30.12.2022,"2.164,582","2.164,582","2.164,582","2.164,582","-0,29%"
29.12.2022,"2.170,891","2.170,891","2.170,891","2.170,891","0,54%"
28.12.2022,"2.159,189","2.159,189","2.159,189","2.159,189","-1,25%"
27.12.2022,"2.186,433","2.186,433","2.186,433","2.186,433","0,14%"
26.12.2022,"2.183,461","2.183,461","2.183,461","2.183,461","0,10%"
25.12.2022,"2.181,296","2.181,296","2.181,296","2.181,296","0,01%"
24.12.2022,"2.181,069","2.181,069","2.181,069","2.181,069","0,01%"
23.12.2022,"2.180,842","2.180,842","2.180,842","2.180,842","0,54%"
22.12.2022,"2.169,047","2.169,047","2.169,047","2.169,047","-0,73%"
21.12.2022,"2.185,058","2.185,058","2.185,058","2.185,058","-0,13%"
20.12.2022,"2.187,866","2.187,866","2.187,866","2.187,866","0,12%"
19.12.2022,"2.185,279","2.185,279","2.185,279","2.185,279","-0,61%"
18.12.2022,"2.198,760","2.198,760","2.198,760","2.198,760","0,01%"
17.12.2022,"2.198,514","2.198,514","2.198,514","2.198,514","0,01%"
16.12.2022,"2.198,269","2.198,269","2.198,269","2.198,269","0,84%"
15.12.2022,"2.180,006","2.180,006","2.180,006","2.180,006","-0,33%"
14.12.2022,"2.187,135","2.187,135","2.187,135","2.187,135","0,33%"
13.12.2022,"2.179,839","2.179,839","2.179,839","2.179,839","0,40%"
12.12.2022,"2.171,235","2.171,235","2.171,235","2.171,235","-0,38%"
11.12.2022,"2.179,523","2.179,523","2.179,523","2.179,523","0,01%"
10.12.2022,"2.179,281","2.179,281","2.179,281","2.179,281","0,01%"
09.12.2022,"2.179,038","2.179,038","2.179,038","2.179,038","-0,29%"
08.12.2022,"2.185,478","2.185,478","2.185,478","2.185,478","0,01%"
07.12.2022,"2.185,324","2.185,324","2.185,324","2.185,324","-0,64%"
06.12.2022,"2.199,501","2.199,501","2.199,501","2.199,501","-0,46%"
05.12.2022,"2.209,727","2.209,727","2.209,727","2.209,727","0,11%"
04.12.2022,"2.207,192","2.207,192","2.207,192","2.207,192","0,01%"
03.12.2022,"2.207,044","2.207,044","2.207,044","2.207,044","0,01%"
02.12.2022,"2.206,895","2.206,895","2.206,895","2.206,895","0,04%"
01.12.2022,"2.206,080","2.206,080","2.206,080","2.206,080","0,35%"
30.11.2022,"2.198,304","2.198,304","2.198,304","2.198,304","0,04%"
29.11.2022,"2.197,491","2.197,491","2.197,491","2.197,491","-0,00%"
28.11.2022,"2.197,590","2.197,590","2.197,590","2.197,590","-0,26%"
27.11.2022,"2.203,329","2.203,329","2.203,329","2.203,329","0,01%"
26.11.2022,"2.203,179","2.203,179","2.203,179","2.203,179","0,01%"
25.11.2022,"2.203,028","2.203,028","2.203,028","2.203,028","0,01%"
24.11.2022,"2.202,909","2.202,909","2.202,909","2.202,909","-0,36%"
23.11.2022,"2.210,830","2.210,830","2.210,830","2.210,830","-0,27%"
22.11.2022,"2.216,774","2.216,774","2.216,774","2.216,774","-0,44%"
21.11.2022,"2.226,492","2.226,492","2.226,492","2.226,492","0,82%"
20.11.2022,"2.208,441","2.208,441","2.208,441","2.208,441","0,01%"
19.11.2022,"2.208,292","2.208,292","2.208,292","2.208,292","0,01%"
18.11.2022,"2.208,143","2.208,143","2.208,143","2.208,143","0,34%"
17.11.2022,"2.200,663","2.200,663","2.200,663","2.200,663","0,68%"
16.11.2022,"2.185,761","2.185,761","2.185,761","2.185,761","0,10%"
15.11.2022,"2.183,604","2.183,604","2.183,604","2.183,604","0,46%"
14.11.2022,"2.173,534","2.173,534","2.173,534","2.173,534","1,01%"
13.11.2022,"2.151,770","2.151,770","2.151,770","2.151,770","0,01%"
12.11.2022,"2.151,608","2.151,608","2.151,608","2.151,608","0,01%"
11.11.2022,"2.151,446","2.151,446","2.151,446","2.151,446","0,36%"
10.11.2022,"2.143,801","2.143,801","2.143,801","2.143,801","0,47%"
09.11.2022,"2.133,787","2.133,787","2.133,787","2.133,787","-0,32%"
08.11.2022,"2.140,643","2.140,643","2.140,643","2.140,643","0,00%"
07.11.2022,"2.140,539","2.140,539","2.140,539","2.140,539","-0,04%"
06.11.2022,"2.141,340","2.141,340","2.141,340","2.141,340","0,01%"
05.11.2022,"2.141,102","2.141,102","2.141,102","2.141,102","0,01%"
04.11.2022,"2.140,864","2.140,864","2.140,864","2.140,864","0,20%"
03.11.2022,"2.136,517","2.136,517","2.136,517","2.136,517","0,20%"
02.11.2022,"2.132,309","2.132,309","2.132,309","2.132,309","0,55%"
01.11.2022,"2.120,644","2.120,644","2.120,644","2.120,644","0,01%"
31.10.2022,"2.120,402","2.120,402","2.120,402","2.120,402","0,01%"
30.10.2022,"2.120,160","2.120,160","2.120,160","2.120,160","0,01%"
29.10.2022,"2.119,918","2.119,918","2.119,918","2.119,918","-0,54%"
27.10.2022,"2.131,355","2.131,355","2.131,355","2.131,355","-0,44%"
26.10.2022,"2.140,674","2.140,674","2.140,674","2.140,674","-0,22%"
25.10.2022,"2.145,482","2.145,482","2.145,482","2.145,482","-0,27%"
24.10.2022,"2.151,197","2.151,197","2.151,197","2.151,197","-0,18%"
23.10.2022,"2.155,175","2.155,175","2.155,175","2.155,175","0,01%"
22.10.2022,"2.154,951","2.154,951","2.154,951","2.154,951","0,01%"
21.10.2022,"2.154,728","2.154,728","2.154,728","2.154,728","0,33%"
20.10.2022,"2.147,571","2.147,571","2.147,571","2.147,571","-0,27%"
19.10.2022,"2.153,297","2.153,297","2.153,297","2.153,297","-0,18%"
18.10.2022,"2.157,114","2.157,114","2.157,114","2.157,114","0,47%"
17.10.2022,"2.146,989","2.146,989","2.146,989","2.146,989","1,44%"
16.10.2022,"2.116,441","2.116,441","2.116,441","2.116,441","0,01%"
15.10.2022,"2.116,205","2.116,205","2.116,205","2.116,205","0,01%"
14.10.2022,"2.115,970","2.115,970","2.115,970","2.115,970","0,34%"
13.10.2022,"2.108,767","2.108,767","2.108,767","2.108,767","0,57%"
12.10.2022,"2.096,864","2.096,864","2.096,864","2.096,864","-0,24%"
11.10.2022,"2.101,864","2.101,864","2.101,864","2.101,864","-1,65%"
10.10.2022,"2.137,195","2.137,195","2.137,195","2.137,195","0,02%"
08.10.2022,"2.136,665","2.136,665","2.136,665","2.136,665","0,01%"
07.10.2022,"2.136,368","2.136,368","2.136,368","2.136,368","-0,76%"
06.10.2022,"2.152,681","2.152,681","2.152,681","2.152,681","-0,07%"
05.10.2022,"2.154,213","2.154,213","2.154,213","2.154,213","0,51%"
04.10.2022,"2.143,244","2.143,244","2.143,244","2.143,244","0,45%"
02.10.2022,"2.133,697","2.133,697","2.133,697","2.133,697","0,01%"
01.10.2022,"2.133,401","2.133,401","2.133,401","2.133,401","0,01%"
30.09.2022,"2.133,105","2.133,105","2.133,105","2.133,105","-0,10%"
29.09.2022,"2.135,283","2.135,283","2.135,283","2.135,283","-0,79%"
28.09.2022,"2.152,224","2.152,224","2.152,224","2.152,224","-0,80%"
27.09.2022,"2.169,554","2.169,554","2.169,554","2.169,554","-0,65%"
26.09.2022,"2.183,729","2.183,729","2.183,729","2.183,729","0,27%"
25.09.2022,"2.177,806","2.177,806","2.177,806","2.177,806","0,01%"
24.09.2022,"2.177,516","2.177,516","2.177,516","2.177,516","0,01%"
23.09.2022,"2.177,226","2.177,226","2.177,226","2.177,226","0,05%"
22.09.2022,"2.176,198","2.176,198","2.176,198","2.176,198","-0,64%"
21.09.2022,"2.190,111","2.190,111","2.190,111","2.190,111","0,15%"
20.09.2022,"2.186,924","2.186,924","2.186,924","2.186,924","-0,61%"
19.09.2022,"2.200,385","2.200,385","2.200,385","2.200,385","0,01%"
18.09.2022,"2.200,094","2.200,094","2.200,094","2.200,094","0,01%"
17.09.2022,"2.199,805","2.199,805","2.199,805","2.199,805","0,01%"
16.09.2022,"2.199,515","2.199,515","2.199,515","2.199,515","-0,08%"
14.09.2022,"2.201,358","2.201,358","2.201,358","2.201,358","-0,00%"
13.09.2022,"2.201,369","2.201,369","2.201,369","2.201,369","-0,30%"
12.09.2022,"2.207,933","2.207,933","2.207,933","2.207,933","1,24%"
11.09.2022,"2.180,890","2.180,890","2.180,890","2.180,890","0,01%"
10.09.2022,"2.180,600","2.180,600","2.180,600","2.180,600","0,01%"
09.09.2022,"2.180,312","2.180,312","2.180,312","2.180,312","0,95%"
08.09.2022,"2.159,769","2.159,769","2.159,769","2.159,769","-0,24%"
07.09.2022,"2.164,914","2.164,914","2.164,914","2.164,914","-0,32%"
06.09.2022,"2.171,859","2.171,859","2.171,859","2.171,859","0,57%"
05.09.2022,"2.159,614","2.159,614","2.159,614","2.159,614","-0,72%"
04.09.2022,"2.175,186","2.175,186","2.175,186","2.175,186","0,02%"
03.09.2022,"2.174,858","2.174,858","2.174,858","2.174,858","0,02%"
02.09.2022,"2.174,530","2.174,530","2.174,530","2.174,530","-0,01%"
01.09.2022,"2.174,809","2.174,809","2.174,809","2.174,809","-0,51%"
31.08.2022,"2.185,987","2.185,987","2.185,987","2.185,987","0,73%"
30.08.2022,"2.170,095","2.170,095","2.170,095","2.170,095","-0,61%"
29.08.2022,"2.183,519","2.183,519","2.183,519","2.183,519","-0,84%"
28.08.2022,"2.201,990","2.201,990","2.201,990","2.201,990","0,02%"
27.08.2022,"2.201,654","2.201,654","2.201,654","2.201,654","0,02%"
26.08.2022,"2.201,319","2.201,319","2.201,319","2.201,319","-0,65%"
25.08.2022,"2.215,671","2.215,671","2.215,671","2.215,671","0,40%"
24.08.2022,"2.206,932","2.206,932","2.206,932","2.206,932","-0,31%"
23.08.2022,"2.213,864","2.213,864","2.213,864","2.213,864","-0,90%"
22.08.2022,"2.233,924","2.233,924","2.233,924","2.233,924","-0,63%"
21.08.2022,"2.248,179","2.248,179","2.248,179","2.248,179","0,01%"
20.08.2022,"2.247,856","2.247,856","2.247,856","2.247,856","0,01%"
19.08.2022,"2.247,535","2.247,535","2.247,535","2.247,535","0,62%"
18.08.2022,"2.233,747","2.233,747","2.233,747","2.233,747","0,70%"
17.08.2022,"2.218,142","2.218,142","2.218,142","2.218,142","0,39%"
16.08.2022,"2.209,623","2.209,623","2.209,623","2.209,623","-0,10%"
15.08.2022,"2.211,847","2.211,847","2.211,847","2.211,847","0,01%"
14.08.2022,"2.211,521","2.211,521","2.211,521","2.211,521","0,01%"
13.08.2022,"2.211,196","2.211,196","2.211,196","2.211,196","0,01%"
12.08.2022,"2.210,871","2.210,871","2.210,871","2.210,871","0,27%"
11.08.2022,"2.204,988","2.204,988","2.204,988","2.204,988","0,20%"
10.08.2022,"2.200,535","2.200,535","2.200,535","2.200,535","-0,20%"
09.08.2022,"2.204,842","2.204,842","2.204,842","2.204,842","-0,38%"
08.08.2022,"2.213,201","2.213,201","2.213,201","2.213,201","-0,20%"
07.08.2022,"2.217,541","2.217,541","2.217,541","2.217,541","0,01%"
06.08.2022,"2.217,322","2.217,322","2.217,322","2.217,322","0,01%"
05.08.2022,"2.217,102","2.217,102","2.217,102","2.217,102","0,46%"
04.08.2022,"2.206,931","2.206,931","2.206,931","2.206,931","-0,00%"
03.08.2022,"2.206,975","2.206,975","2.206,975","2.206,975","0,49%"
02.08.2022,"2.196,175","2.196,175","2.196,175","2.196,175","0,11%"
01.08.2022,"2.193,686","2.193,686","2.193,686","2.193,686","-0,53%"
31.07.2022,"2.205,266","2.205,266","2.205,266","2.205,266","0,01%"
30.07.2022,"2.205,044","2.205,044","2.205,044","2.205,044","0,01%"
29.07.2022,"2.204,822","2.204,822","2.204,822","2.204,822","-0,11%"
28.07.2022,"2.207,169","2.207,169","2.207,169","2.207,169","-0,01%"
27.07.2022,"2.207,421","2.207,421","2.207,421","2.207,421","0,27%"
26.07.2022,"2.201,495","2.201,495","2.201,495","2.201,495","-1,09%"
25.07.2022,"2.225,652","2.225,652","2.225,652","2.225,652","0,53%"
24.07.2022,"2.213,906","2.213,906","2.213,906","2.213,906","0,01%"
23.07.2022,"2.213,681","2.213,681","2.213,681","2.213,681","0,01%"
22.07.2022,"2.213,457","2.213,457","2.213,457","2.213,457","0,09%"
21.07.2022,"2.211,432","2.211,432","2.211,432","2.211,432","0,64%"
20.07.2022,"2.197,343","2.197,343","2.197,343","2.197,343","-0,38%"
19.07.2022,"2.205,737","2.205,737","2.205,737","2.205,737","-0,00%"
18.07.2022,"2.205,821","2.205,821","2.205,821","2.205,821","-1,47%"
17.07.2022,"2.238,836","2.238,836","2.238,836","2.238,836","0,01%"
16.07.2022,"2.238,612","2.238,612","2.238,612","2.238,612","0,01%"
15.07.2022,"2.238,388","2.238,388","2.238,388","2.238,388","-2,25%"
14.07.2022,"2.289,880","2.289,880","2.289,880","2.289,880","1,04%"
13.07.2022,"2.266,374","2.266,374","2.266,374","2.266,374","-0,05%"
12.07.2022,"2.267,440","2.267,440","2.267,440","2.267,440","0,57%"
11.07.2022,"2.254,569","2.254,569","2.254,569","2.254,569","0,24%"
10.07.2022,"2.249,065","2.249,065","2.249,065","2.249,065","0,01%"
09.07.2022,"2.248,840","2.248,840","2.248,840","2.248,840","0,01%"
08.07.2022,"2.248,535","2.248,535","2.248,535","2.248,535","0,43%"
07.07.2022,"2.238,980","2.238,980","2.238,980","2.238,980","0,14%"
06.07.2022,"2.235,786","2.235,786","2.235,786","2.235,786","1,16%"
05.07.2022,"2.210,218","2.210,218","2.210,218","2.210,218","0,80%"
04.07.2022,"2.192,580","2.192,580","2.192,580","2.192,580","-0,35%"
03.07.2022,"2.200,196","2.200,196","2.200,196","2.200,196","0,01%"
02.07.2022,"2.199,891","2.199,891","2.199,891","2.199,891","0,01%"
01.07.2022,"2.199,585","2.199,585","2.199,585","2.199,585","0,04%"
30.06.2022,"2.198,704","2.198,704","2.198,704","2.198,704","0,38%"
29.06.2022,"2.190,416","2.190,416","2.190,416","2.190,416","0,42%"
28.06.2022,"2.181,167","2.181,167","2.181,167","2.181,167","-0,31%"
27.06.2022,"2.187,941","2.187,941","2.187,941","2.187,941","0,01%"
26.06.2022,"2.187,647","2.187,647","2.187,647","2.187,647","0,01%"
25.06.2022,"2.187,353","2.187,353","2.187,353","2.187,353","0,01%"
24.06.2022,"2.187,059","2.187,059","2.187,059","2.187,059","1,62%"
23.06.2022,"2.152,100","2.152,100","2.152,100","2.152,100","0,67%"
22.06.2022,"2.137,857","2.137,857","2.137,857","2.137,857","0,57%"
21.06.2022,"2.125,691","2.125,691","2.125,691","2.125,691","0,05%"
20.06.2022,"2.124,691","2.124,691","2.124,691","2.124,691","0,43%"
19.06.2022,"2.115,688","2.115,688","2.115,688","2.115,688","0,01%"
18.06.2022,"2.115,380","2.115,380","2.115,380","2.115,380","0,01%"
17.06.2022,"2.115,071","2.115,071","2.115,071","2.115,071","0,43%"
16.06.2022,"2.106,060","2.106,060","2.106,060","2.106,060","-0,56%"
15.06.2022,"2.117,899","2.117,899","2.117,899","2.117,899","0,29%"
14.06.2022,"2.111,673","2.111,673","2.111,673","2.111,673","0,02%"
13.06.2022,"2.111,284","2.111,284","2.111,284","2.111,284","-0,27%"
12.06.2022,"2.117,020","2.117,020","2.117,020","2.117,020","0,01%"
11.06.2022,"2.116,712","2.116,712","2.116,712","2.116,712","0,01%"
10.06.2022,"2.116,404","2.116,404","2.116,404","2.116,404","-0,17%"
09.06.2022,"2.120,004","2.120,004","2.120,004","2.120,004","-0,72%"
08.06.2022,"2.135,474","2.135,474","2.135,474","2.135,474","-0,39%"
07.06.2022,"2.143,740","2.143,740","2.143,740","2.143,740","0,78%"
06.06.2022,"2.127,253","2.127,253","2.127,253","2.127,253","0,53%"
05.06.2022,"2.116,135","2.116,135","2.116,135","2.116,135","0,02%"
04.06.2022,"2.115,794","2.115,794","2.115,794","2.115,794","0,02%"
03.06.2022,"2.115,453","2.115,453","2.115,453","2.115,453","-0,50%"
02.06.2022,"2.125,978","2.125,978","2.125,978","2.125,978","-0,03%"
01.06.2022,"2.126,561","2.126,561","2.126,561","2.126,561","-0,34%"
31.05.2022,"2.133,852","2.133,852","2.133,852","2.133,852","0,08%"
30.05.2022,"2.132,217","2.132,217","2.132,217","2.132,217","0,64%"
29.05.2022,"2.118,733","2.118,733","2.118,733","2.118,733","0,02%"
28.05.2022,"2.118,390","2.118,390","2.118,390","2.118,390","0,02%"
27.05.2022,"2.118,047","2.118,047","2.118,047","2.118,047","0,60%"
26.05.2022,"2.105,357","2.105,357","2.105,357","2.105,357","0,19%"
25.05.2022,"2.101,265","2.101,265","2.101,265","2.101,265","0,38%"
24.05.2022,"2.093,350","2.093,350","2.093,350","2.093,350","-0,10%"
23.05.2022,"2.095,446","2.095,446","2.095,446","2.095,446","0,54%"
22.05.2022,"2.084,143","2.084,143","2.084,143","2.084,143","0,02%"
21.05.2022,"2.083,787","2.083,787","2.083,787","2.083,787","0,02%"
20.05.2022,"2.083,430","2.083,430","2.083,430","2.083,430","-0,24%"
19.05.2022,"2.088,397","2.088,397","2.088,397","2.088,397","-0,25%"
18.05.2022,"2.093,605","2.093,605","2.093,605","2.093,605","-0,78%"
17.05.2022,"2.110,051","2.110,051","2.110,051","2.110,051","0,80%"
16.05.2022,"2.093,286","2.093,286","2.093,286","2.093,286","-0,03%"
15.05.2022,"2.093,987","2.093,987","2.093,987","2.093,987","0,02%"
14.05.2022,"2.093,650","2.093,650","2.093,650","2.093,650","0,02%"
13.05.2022,"2.093,314","2.093,314","2.093,314","2.093,314","0,66%"
12.05.2022,"2.079,684","2.079,684","2.079,684","2.079,684","0,07%"
11.05.2022,"2.078,237","2.078,237","2.078,237","2.078,237","-0,38%"
10.05.2022,"2.086,152","2.086,152","2.086,152","2.086,152","-0,06%"
09.05.2022,"2.087,504","2.087,504","2.087,504","2.087,504","-0,73%"
08.05.2022,"2.102,785","2.102,785","2.102,785","2.102,785","0,02%"
07.05.2022,"2.102,335","2.102,335","2.102,335","2.102,335","0,02%"
06.05.2022,"2.101,887","2.101,887","2.101,887","2.101,887","-1,15%"
05.05.2022,"2.126,325","2.126,325","2.126,325","2.126,325","-0,64%"
04.05.2022,"2.139,932","2.139,932","2.139,932","2.139,932","0,42%"
03.05.2022,"2.131,017","2.131,017","2.131,017","2.131,017","0,11%"
02.05.2022,"2.128,702","2.128,702","2.128,702","2.128,702","0,21%"
01.05.2022,"2.124,325","2.124,325","2.124,325","2.124,325","0,02%"
30.04.2022,"2.123,872","2.123,872","2.123,872","2.123,872","0,02%"
29.04.2022,"2.123,420","2.123,420","2.123,420","2.123,420","-0,11%"
28.04.2022,"2.125,702","2.125,702","2.125,702","2.125,702","0,94%"
27.04.2022,"2.105,875","2.105,875","2.105,875","2.105,875","0,34%"
26.04.2022,"2.098,670","2.098,670","2.098,670","2.098,670","-1,00%"
25.04.2022,"2.119,959","2.119,959","2.119,959","2.119,959","0,05%"
24.04.2022,"2.118,860","2.118,860","2.118,860","2.118,860","0,02%"
23.04.2022,"2.118,458","2.118,458","2.118,458","2.118,458","0,02%"
22.04.2022,"2.118,056","2.118,056","2.118,056","2.118,056","0,54%"
21.04.2022,"2.106,577","2.106,577","2.106,577","2.106,577","-0,42%"
20.04.2022,"2.115,546","2.115,546","2.115,546","2.115,546","-0,24%"
19.04.2022,"2.120,546","2.120,546","2.120,546","2.120,546","0,06%"
18.04.2022,"2.119,226","2.119,226","2.119,226","2.119,226","-0,08%"
17.04.2022,"2.121,025","2.121,025","2.121,025","2.121,025","0,02%"
16.04.2022,"2.120,626","2.120,626","2.120,626","2.120,626","0,02%"
15.04.2022,"2.120,227","2.120,227","2.120,227","2.120,227","0,02%"
14.04.2022,"2.119,829","2.119,829","2.119,829","2.119,829","0,54%"
13.04.2022,"2.108,356","2.108,356","2.108,356","2.108,356","0,28%"
12.04.2022,"2.102,457","2.102,457","2.102,457","2.102,457","-0,89%"
11.04.2022,"2.121,312","2.121,312","2.121,312","2.121,312","-0,27%"
10.04.2022,"2.127,083","2.127,083","2.127,083","2.127,083","0,02%"
09.04.2022,"2.126,678","2.126,678","2.126,678","2.126,678","0,00%"
08.04.2022,"2.126,623","2.126,623","2.126,623","2.126,623","0,60%"
07.04.2022,"2.113,851","2.113,851","2.113,851","2.113,851","0,34%"
06.04.2022,"2.106,627","2.106,627","2.106,627","2.106,627","0,02%"
05.04.2022,"2.106,185","2.106,185","2.106,185","2.106,185","-0,18%"
04.04.2022,"2.109,928","2.109,928","2.109,928","2.109,928","0,36%"
03.04.2022,"2.102,397","2.102,397","2.102,397","2.102,397","0,00%"
02.04.2022,"2.102,336","2.102,336","2.102,336","2.102,336","0,00%"
01.04.2022,"2.102,275","2.102,275","2.102,275","2.102,275","0,08%"
31.03.2022,"2.100,687","2.100,687","2.100,687","2.100,687","-0,25%"
30.03.2022,"2.106,015","2.106,015","2.106,015","2.106,015","1,01%"
29.03.2022,"2.085,037","2.085,037","2.085,037","2.085,037","0,58%"
28.03.2022,"2.073,082","2.073,082","2.073,082","2.073,082","-0,51%"
27.03.2022,"2.083,639","2.083,639","2.083,639","2.083,639","0,00%"
26.03.2022,"2.083,571","2.083,571","2.083,571","2.083,571","-0,36%"
24.03.2022,"2.091,190","2.091,190","2.091,190","2.091,190","-0,22%"
23.03.2022,"2.095,818","2.095,818","2.095,818","2.095,818","-0,18%"
22.03.2022,"2.099,659","2.099,659","2.099,659","2.099,659","0,26%"
21.03.2022,"2.094,199","2.094,199","2.094,199","2.094,199","-0,39%"
20.03.2022,"2.102,304","2.102,304","2.102,304","2.102,304","0,00%"
19.03.2022,"2.102,248","2.102,248","2.102,248","2.102,248","0,00%"
18.03.2022,"2.102,191","2.102,191","2.102,191","2.102,191","1,04%"
17.03.2022,"2.080,566","2.080,566","2.080,566","2.080,566","0,04%"
16.03.2022,"2.079,782","2.079,782","2.079,782","2.079,782","1,79%"
15.03.2022,"2.043,193","2.043,193","2.043,193","2.043,193","0,19%"
14.03.2022,"2.039,359","2.039,359","2.039,359","2.039,359","-0,50%"
