Fecha,Último,Apertura,Máximo,Mínimo,% var.
07.11.2021,"2.776,636","2.776,636","2.776,636","2.776,636","-0,00%"
06.11.2021,"2.776,699","2.776,699","2.776,699","2.776,699","-0,00%"
05.11.2021,"2.776,759","2.776,759","2.776,759","2.776,759","-0,31%"
04.11.2021,"2.785,388","2.785,388","2.785,388","2.785,388","0,67%"
03.11.2021,"2.766,962","2.766,962","2.766,962","2.766,962","0,48%"
02.11.2021,"2.753,697","2.753,697","2.753,697","2.753,697","0,74%"
01.11.2021,"2.733,532","2.733,532","2.733,532","2.733,532","-0,00%"
31.10.2021,"2.733,595","2.733,595","2.733,595","2.733,595","-0,00%"
30.10.2021,"2.733,657","2.733,657","2.733,657","2.733,657","-0,00%"
29.10.2021,"2.733,720","2.733,720","2.733,720","2.733,720","0,04%"
28.10.2021,"2.732,648","2.732,648","2.732,648","2.732,648","0,04%"
27.10.2021,"2.731,486","2.731,486","2.731,486","2.731,486","-0,87%"
26.10.2021,"2.755,398","2.755,398","2.755,398","2.755,398","-0,02%"
25.10.2021,"2.755,854","2.755,854","2.755,854","2.755,854","-0,16%"
24.10.2021,"2.760,347","2.760,347","2.760,347","2.760,347","-0,00%"
23.10.2021,"2.760,412","2.760,412","2.760,412","2.760,412","-0,00%"
22.10.2021,"2.760,477","2.760,477","2.760,477","2.760,477","0,01%"
21.10.2021,"2.760,212","2.760,212","2.760,212","2.760,212","0,40%"
20.10.2021,"2.749,260","2.749,260","2.749,260","2.749,260","0,01%"
19.10.2021,"2.749,049","2.749,049","2.749,049","2.749,049","-0,08%"
18.10.2021,"2.751,384","2.751,384","2.751,384","2.751,384","-0,59%"
17.10.2021,"2.767,851","2.767,851","2.767,851","2.767,851","-0,00%"
16.10.2021,"2.767,917","2.767,917","2.767,917","2.767,917","-0,00%"
15.10.2021,"2.767,983","2.767,983","2.767,983","2.767,983","1,88%"
14.10.2021,"2.716,967","2.716,967","2.716,967","2.716,967","0,46%"
13.10.2021,"2.704,649","2.704,649","2.704,649","2.704,649","-0,67%"
12.10.2021,"2.722,841","2.722,841","2.722,841","2.722,841","-0,02%"
11.10.2021,"2.723,368","2.723,368","2.723,368","2.723,368","-0,00%"
10.10.2021,"2.723,434","2.723,434","2.723,434","2.723,434","-0,00%"
09.10.2021,"2.723,499","2.723,499","2.723,499","2.723,499","-0,00%"
08.10.2021,"2.723,577","2.723,577","2.723,577","2.723,577","0,87%"
07.10.2021,"2.700,007","2.700,007","2.700,007","2.700,007","1,12%"
06.10.2021,"2.670,124","2.670,124","2.670,124","2.670,124","-0,29%"
05.10.2021,"2.677,813","2.677,813","2.677,813","2.677,813","0,75%"
04.10.2021,"2.657,841","2.657,841","2.657,841","2.657,841","-0,81%"
03.10.2021,"2.679,546","2.679,546","2.679,546","2.679,546","-0,00%"
02.10.2021,"2.679,624","2.679,624","2.679,624","2.679,624","-0,00%"
01.10.2021,"2.679,702","2.679,702","2.679,702","2.679,702","-0,95%"
30.09.2021,"2.705,527","2.705,527","2.705,527","2.705,527","0,94%"
29.09.2021,"2.680,254","2.680,254","2.680,254","2.680,254","-0,11%"
28.09.2021,"2.683,183","2.683,183","2.683,183","2.683,183","-0,77%"
27.09.2021,"2.704,104","2.704,104","2.704,104","2.704,104","0,72%"
26.09.2021,"2.684,696","2.684,696","2.684,696","2.684,696","-0,00%"
25.09.2021,"2.684,777","2.684,777","2.684,777","2.684,777","-0,00%"
24.09.2021,"2.684,852","2.684,852","2.684,852","2.684,852","-0,39%"
23.09.2021,"2.695,246","2.695,246","2.695,246","2.695,246","0,97%"
22.09.2021,"2.669,474","2.669,474","2.669,474","2.669,474","0,79%"
21.09.2021,"2.648,481","2.648,481","2.648,481","2.648,481","-0,07%"
20.09.2021,"2.650,256","2.650,256","2.650,256","2.650,256","-1,27%"
19.09.2021,"2.684,361","2.684,361","2.684,361","2.684,361","-0,00%"
18.09.2021,"2.684,441","2.684,441","2.684,441","2.684,441","-0,00%"
17.09.2021,"2.684,517","2.684,517","2.684,517","2.684,517","-0,00%"
16.09.2021,"2.684,594","2.684,594","2.684,594","2.684,594","-0,64%"
15.09.2021,"2.702,021","2.702,021","2.702,021","2.702,021","-0,37%"
14.09.2021,"2.712,105","2.712,105","2.712,105","2.712,105","-0,40%"
13.09.2021,"2.723,114","2.723,114","2.723,114","2.723,114","-0,84%"
12.09.2021,"2.746,077","2.746,077","2.746,077","2.746,077","-0,00%"
11.09.2021,"2.746,155","2.746,155","2.746,155","2.746,155","-0,00%"
10.09.2021,"2.746,237","2.746,237","2.746,237","2.746,237","0,03%"
09.09.2021,"2.745,397","2.745,397","2.745,397","2.745,397","0,04%"
08.09.2021,"2.744,349","2.744,349","2.744,349","2.744,349","-0,01%"
07.09.2021,"2.744,733","2.744,733","2.744,733","2.744,733","0,83%"
06.09.2021,"2.722,017","2.722,017","2.722,017","2.722,017","0,51%"
05.09.2021,"2.708,200","2.708,200","2.708,200","2.708,200","-0,00%"
04.09.2021,"2.708,269","2.708,269","2.708,269","2.708,269","-0,00%"
03.09.2021,"2.708,343","2.708,343","2.708,343","2.708,343","-0,01%"
02.09.2021,"2.708,531","2.708,531","2.708,531","2.708,531","0,10%"
01.09.2021,"2.705,880","2.705,880","2.705,880","2.705,880","-0,37%"
31.08.2021,"2.715,921","2.715,921","2.715,921","2.715,921","-0,12%"
30.08.2021,"2.719,121","2.719,121","2.719,121","2.719,121","0,04%"
29.08.2021,"2.718,155","2.718,155","2.718,155","2.718,155","-0,00%"
28.08.2021,"2.718,230","2.718,230","2.718,230","2.718,230","-0,00%"
27.08.2021,"2.718,284","2.718,284","2.718,284","2.718,284","0,35%"
26.08.2021,"2.708,701","2.708,701","2.708,701","2.708,701","-0,18%"
25.08.2021,"2.713,649","2.713,649","2.713,649","2.713,649","0,64%"
24.08.2021,"2.696,466","2.696,466","2.696,466","2.696,466","0,98%"
23.08.2021,"2.670,167","2.670,167","2.670,167","2.670,167","0,81%"
22.08.2021,"2.648,808","2.648,808","2.648,808","2.648,808","-0,00%"
21.08.2021,"2.648,875","2.648,875","2.648,875","2.648,875","-0,00%"
20.08.2021,"2.648,948","2.648,948","2.648,948","2.648,948","-0,48%"
19.08.2021,"2.661,594","2.661,594","2.661,594","2.661,594","-0,97%"
18.08.2021,"2.687,770","2.687,770","2.687,770","2.687,770","-0,09%"
17.08.2021,"2.690,299","2.690,299","2.690,299","2.690,299","-0,45%"
16.08.2021,"2.702,415","2.702,415","2.702,415","2.702,415","0,27%"
15.08.2021,"2.695,135","2.695,135","2.695,135","2.695,135","-0,00%"
14.08.2021,"2.695,209","2.695,209","2.695,209","2.695,209","-0,00%"
13.08.2021,"2.695,278","2.695,278","2.695,278","2.695,278","0,18%"
12.08.2021,"2.690,342","2.690,342","2.690,342","2.690,342","-0,25%"
11.08.2021,"2.696,999","2.696,999","2.696,999","2.696,999","-0,45%"
10.08.2021,"2.709,086","2.709,086","2.709,086","2.709,086","-0,29%"
09.08.2021,"2.717,041","2.717,041","2.717,041","2.717,041","0,18%"
08.08.2021,"2.712,187","2.712,187","2.712,187","2.712,187","-0,00%"
07.08.2021,"2.712,271","2.712,271","2.712,271","2.712,271","-0,00%"
06.08.2021,"2.712,358","2.712,358","2.712,358","2.712,358","0,68%"
05.08.2021,"2.694,125","2.694,125","2.694,125","2.694,125","0,21%"
04.08.2021,"2.688,462","2.688,462","2.688,462","2.688,462","0,41%"
03.08.2021,"2.677,561","2.677,561","2.677,561","2.677,561","1,21%"
02.08.2021,"2.645,594","2.645,594","2.645,594","2.645,594","0,34%"
01.08.2021,"2.636,640","2.636,640","2.636,640","2.636,640","-0,00%"
31.07.2021,"2.636,725","2.636,725","2.636,725","2.636,725","-0,00%"
30.07.2021,"2.636,804","2.636,804","2.636,804","2.636,804","-0,36%"
29.07.2021,"2.646,330","2.646,330","2.646,330","2.646,330","0,11%"
28.07.2021,"2.643,434","2.643,434","2.643,434","2.643,434","1,26%"
27.07.2021,"2.610,571","2.610,571","2.610,571","2.610,571","-1,06%"
26.07.2021,"2.638,411","2.638,411","2.638,411","2.638,411","-0,16%"
25.07.2021,"2.642,641","2.642,641","2.642,641","2.642,641","-0,00%"
24.07.2021,"2.642,725","2.642,725","2.642,725","2.642,725","-0,00%"
23.07.2021,"2.642,807","2.642,807","2.642,807","2.642,807","0,25%"
22.07.2021,"2.636,269","2.636,269","2.636,269","2.636,269","0,02%"
21.07.2021,"2.635,665","2.635,665","2.635,665","2.635,665","0,12%"
20.07.2021,"2.632,430","2.632,430","2.632,430","2.632,430","0,21%"
19.07.2021,"2.626,885","2.626,885","2.626,885","2.626,885","-1,07%"
18.07.2021,"2.655,213","2.655,213","2.655,213","2.655,213","-0,00%"
17.07.2021,"2.655,300","2.655,300","2.655,300","2.655,300","-0,00%"
16.07.2021,"2.655,385","2.655,385","2.655,385","2.655,385","-0,00%"
15.07.2021,"2.655,471","2.655,471","2.655,471","2.655,471","0,44%"
14.07.2021,"2.643,909","2.643,909","2.643,909","2.643,909","0,21%"
13.07.2021,"2.638,395","2.638,395","2.638,395","2.638,395","0,26%"
12.07.2021,"2.631,462","2.631,462","2.631,462","2.631,462","-0,15%"
11.07.2021,"2.635,388","2.635,388","2.635,388","2.635,388","-0,00%"
10.07.2021,"2.635,473","2.635,473","2.635,473","2.635,473","-0,00%"
09.07.2021,"2.635,558","2.635,558","2.635,558","2.635,558","0,50%"
08.07.2021,"2.622,514","2.622,514","2.622,514","2.622,514","-1,00%"
07.07.2021,"2.648,997","2.648,997","2.648,997","2.648,997","0,98%"
06.07.2021,"2.623,402","2.623,402","2.623,402","2.623,402","-0,23%"
05.07.2021,"2.629,472","2.629,472","2.629,472","2.629,472","-0,09%"
04.07.2021,"2.631,758","2.631,758","2.631,758","2.631,758","-0,00%"
03.07.2021,"2.631,844","2.631,844","2.631,844","2.631,844","-0,00%"
02.07.2021,"2.631,929","2.631,929","2.631,929","2.631,929","-0,43%"
01.07.2021,"2.643,364","2.643,364","2.643,364","2.643,364","0,92%"
30.06.2021,"2.619,180","2.619,180","2.619,180","2.619,180","-1,10%"
29.06.2021,"2.648,268","2.648,268","2.648,268","2.648,268","0,23%"
28.06.2021,"2.642,238","2.642,238","2.642,238","2.642,238","-0,00%"
27.06.2021,"2.642,324","2.642,324","2.642,324","2.642,324","-0,00%"
26.06.2021,"2.642,410","2.642,410","2.642,410","2.642,410","-0,00%"
25.06.2021,"2.642,497","2.642,497","2.642,497","2.642,497","0,41%"
24.06.2021,"2.631,696","2.631,696","2.631,696","2.631,696","0,29%"
23.06.2021,"2.624,124","2.624,124","2.624,124","2.624,124","-1,28%"
22.06.2021,"2.658,057","2.658,057","2.658,057","2.658,057","0,72%"
21.06.2021,"2.639,090","2.639,090","2.639,090","2.639,090","-0,00%"
20.06.2021,"2.639,177","2.639,177","2.639,177","2.639,177","-0,00%"
19.06.2021,"2.639,263","2.639,263","2.639,263","2.639,263","-0,00%"
18.06.2021,"2.639,349","2.639,349","2.639,349","2.639,349","0,26%"
17.06.2021,"2.632,595","2.632,595","2.632,595","2.632,595","0,79%"
16.06.2021,"2.611,912","2.611,912","2.611,912","2.611,912","-0,44%"
15.06.2021,"2.623,539","2.623,539","2.623,539","2.623,539","0,52%"
14.06.2021,"2.609,927","2.609,927","2.609,927","2.609,927","0,11%"
13.06.2021,"2.607,068","2.607,068","2.607,068","2.607,068","-0,00%"
12.06.2021,"2.607,154","2.607,154","2.607,154","2.607,154","-0,00%"
11.06.2021,"2.607,239","2.607,239","2.607,239","2.607,239","-0,02%"
10.06.2021,"2.607,639","2.607,639","2.607,639","2.607,639","0,34%"
09.06.2021,"2.598,784","2.598,784","2.598,784","2.598,784","0,30%"
08.06.2021,"2.590,982","2.590,982","2.590,982","2.590,982","0,12%"
07.06.2021,"2.587,947","2.587,947","2.587,947","2.587,947","-0,41%"
06.06.2021,"2.598,670","2.598,670","2.598,670","2.598,670","-0,00%"
05.06.2021,"2.598,755","2.598,755","2.598,755","2.598,755","-0,00%"
04.06.2021,"2.598,840","2.598,840","2.598,840","2.598,840","0,16%"
03.06.2021,"2.594,802","2.594,802","2.594,802","2.594,802","-1,09%"
02.06.2021,"2.623,396","2.623,396","2.623,396","2.623,396","0,04%"
01.06.2021,"2.622,304","2.622,304","2.622,304","2.622,304","0,88%"
31.05.2021,"2.599,534","2.599,534","2.599,534","2.599,534","0,19%"
30.05.2021,"2.594,678","2.594,678","2.594,678","2.594,678","-0,01%"
28.05.2021,"2.594,847","2.594,847","2.594,847","2.594,847","0,03%"
27.05.2021,"2.594,092","2.594,092","2.594,092","2.594,092","0,12%"
26.05.2021,"2.590,918","2.590,918","2.590,918","2.590,918","0,21%"
25.05.2021,"2.585,396","2.585,396","2.585,396","2.585,396","1,22%"
24.05.2021,"2.554,280","2.554,280","2.554,280","2.554,280","1,53%"
23.05.2021,"2.515,673","2.515,673","2.515,673","2.515,673","-0,00%"
22.05.2021,"2.515,755","2.515,755","2.515,755","2.515,755","-0,00%"
21.05.2021,"2.515,838","2.515,838","2.515,838","2.515,838","-0,00%"
20.05.2021,"2.515,921","2.515,921","2.515,921","2.515,921","0,67%"
19.05.2021,"2.499,255","2.499,255","2.499,255","2.499,255","-0,62%"
18.05.2021,"2.514,749","2.514,749","2.514,749","2.514,749","0,30%"
17.05.2021,"2.507,270","2.507,270","2.507,270","2.507,270","0,38%"
16.05.2021,"2.497,747","2.497,747","2.497,747","2.497,747","-0,00%"
15.05.2021,"2.497,829","2.497,829","2.497,829","2.497,829","-0,00%"
14.05.2021,"2.497,911","2.497,911","2.497,911","2.497,911","0,51%"
13.05.2021,"2.485,155","2.485,155","2.485,155","2.485,155","-0,04%"
12.05.2021,"2.486,202","2.486,202","2.486,202","2.486,202","-0,62%"
11.05.2021,"2.501,730","2.501,730","2.501,730","2.501,730","-0,19%"
10.05.2021,"2.506,606","2.506,606","2.506,606","2.506,606","-0,41%"
09.05.2021,"2.516,977","2.516,977","2.516,977","2.516,977","-0,00%"
08.05.2021,"2.517,055","2.517,055","2.517,055","2.517,055","-0,00%"
07.05.2021,"2.517,134","2.517,134","2.517,134","2.517,134","-0,19%"
06.05.2021,"2.521,869","2.521,869","2.521,869","2.521,869","0,13%"
05.05.2021,"2.518,663","2.518,663","2.518,663","2.518,663","0,07%"
04.05.2021,"2.516,886","2.516,886","2.516,886","2.516,886","-0,58%"
03.05.2021,"2.531,687","2.531,687","2.531,687","2.531,687","-0,15%"
02.05.2021,"2.535,610","2.535,610","2.535,610","2.535,610","-0,00%"
01.05.2021,"2.535,688","2.535,688","2.535,688","2.535,688","-0,00%"
30.04.2021,"2.535,768","2.535,768","2.535,768","2.535,768","-0,11%"
28.04.2021,"2.538,456","2.538,456","2.538,456","2.538,456","-0,37%"
27.04.2021,"2.547,904","2.547,904","2.547,904","2.547,904","-0,77%"
26.04.2021,"2.567,646","2.567,646","2.567,646","2.567,646","-0,40%"
25.04.2021,"2.577,994","2.577,994","2.577,994","2.577,994","1,49%"
22.04.2021,"2.540,134","2.540,134","2.540,134","2.540,134","0,75%"
21.04.2021,"2.521,288","2.521,288","2.521,288","2.521,288","-0,19%"
20.04.2021,"2.526,020","2.526,020","2.526,020","2.526,020","-0,95%"
19.04.2021,"2.550,337","2.550,337","2.550,337","2.550,337","-0,02%"
18.04.2021,"2.550,729","2.550,729","2.550,729","2.550,729","-0,00%"
17.04.2021,"2.550,810","2.550,810","2.550,810","2.550,810","-0,00%"
16.04.2021,"2.550,890","2.550,890","2.550,890","2.550,890","0,50%"
15.04.2021,"2.538,175","2.538,175","2.538,175","2.538,175","-0,23%"
14.04.2021,"2.544,013","2.544,013","2.544,013","2.544,013","0,49%"
13.04.2021,"2.531,629","2.531,629","2.531,629","2.531,629","-0,05%"
12.04.2021,"2.532,938","2.532,938","2.532,938","2.532,938","-0,48%"
11.04.2021,"2.545,189","2.545,189","2.545,189","2.545,189","-0,00%"
10.04.2021,"2.545,269","2.545,269","2.545,269","2.545,269","-0,00%"
09.04.2021,"2.545,349","2.545,349","2.545,349","2.545,349","0,18%"
08.04.2021,"2.540,867","2.540,867","2.540,867","2.540,867","-0,13%"
07.04.2021,"2.544,060","2.544,060","2.544,060","2.544,060","-0,52%"
06.04.2021,"2.557,356","2.557,356","2.557,356","2.557,356","0,33%"
05.04.2021,"2.549,015","2.549,015","2.549,015","2.549,015","0,41%"
04.04.2021,"2.538,521","2.538,521","2.538,521","2.538,521","-0,00%"
03.04.2021,"2.538,603","2.538,603","2.538,603","2.538,603","-0,00%"
02.04.2021,"2.538,685","2.538,685","2.538,685","2.538,685","0,38%"
31.03.2021,"2.528,998","2.528,998","2.528,998","2.528,998","-0,88%"
30.03.2021,"2.551,495","2.551,495","2.551,495","2.551,495","-0,25%"
29.03.2021,"2.557,996","2.557,996","2.557,996","2.557,996","0,73%"
28.03.2021,"2.539,567","2.539,567","2.539,567","2.539,567","-0,00%"
27.03.2021,"2.539,650","2.539,650","2.539,650","2.539,650","-0,00%"
26.03.2021,"2.539,732","2.539,732","2.539,732","2.539,732","1,17%"
25.03.2021,"2.510,355","2.510,355","2.510,355","2.510,355","0,10%"
24.03.2021,"2.507,960","2.507,960","2.507,960","2.507,960","-0,53%"
23.03.2021,"2.521,307","2.521,307","2.521,307","2.521,307","-0,38%"
22.03.2021,"2.530,937","2.530,937","2.530,937","2.530,937","-0,34%"
21.03.2021,"2.539,493","2.539,493","2.539,493","2.539,493","-0,00%"
20.03.2021,"2.539,575","2.539,575","2.539,575","2.539,575","-0,00%"
19.03.2021,"2.539,657","2.539,657","2.539,657","2.539,657","-1,03%"
18.03.2021,"2.565,984","2.565,984","2.565,984","2.565,984","-0,78%"
17.03.2021,"2.586,049","2.586,049","2.586,049","2.586,049","0,76%"
16.03.2021,"2.566,550","2.566,550","2.566,550","2.566,550","0,54%"
15.03.2021,"2.552,804","2.552,804","2.552,804","2.552,804","0,06%"
14.03.2021,"2.551,292","2.551,292","2.551,292","2.551,292","-0,00%"
13.03.2021,"2.551,374","2.551,374","2.551,374","2.551,374","-0,00%"
12.03.2021,"2.551,456","2.551,456","2.551,456","2.551,456","-0,18%"
11.03.2021,"2.556,040","2.556,040","2.556,040","2.556,040","0,12%"
10.03.2021,"2.553,001","2.553,001","2.553,001","2.553,001","0,33%"
09.03.2021,"2.544,534","2.544,534","2.544,534","2.544,534","0,19%"
08.03.2021,"2.539,606","2.539,606","2.539,606","2.539,606","-0,33%"
07.03.2021,"2.548,002","2.548,002","2.548,002","2.548,002","-0,00%"
06.03.2021,"2.548,076","2.548,076","2.548,076","2.548,076","-0,00%"
05.03.2021,"2.548,149","2.548,149","2.548,149","2.548,149","-0,08%"
04.03.2021,"2.550,075","2.550,075","2.550,075","2.550,075","-1,73%"
03.03.2021,"2.595,076","2.595,076","2.595,076","2.595,076","0,63%"
02.03.2021,"2.578,778","2.578,778","2.578,778","2.578,778","0,88%"
01.03.2021,"2.556,400","2.556,400","2.556,400","2.556,400","1,27%"
28.02.2021,"2.524,318","2.524,318","2.524,318","2.524,318","-0,00%"
27.02.2021,"2.524,391","2.524,391","2.524,391","2.524,391","-0,00%"
26.02.2021,"2.524,464","2.524,464","2.524,464","2.524,464","-0,58%"
25.02.2021,"2.539,265","2.539,265","2.539,265","2.539,265","0,13%"
24.02.2021,"2.535,996","2.535,996","2.535,996","2.535,996","-0,47%"
23.02.2021,"2.547,947","2.547,947","2.547,947","2.547,947","-1,01%"
22.02.2021,"2.573,874","2.573,874","2.573,874","2.573,874","-1,11%"
21.02.2021,"2.602,833","2.602,833","2.602,833","2.602,833","-0,00%"
20.02.2021,"2.602,912","2.602,912","2.602,912","2.602,912","-0,00%"
19.02.2021,"2.602,990","2.602,990","2.602,990","2.602,990","-0,12%"
18.02.2021,"2.606,083","2.606,083","2.606,083","2.606,083","-1,77%"
17.02.2021,"2.653,030","2.653,030","2.653,030","2.653,030","-0,19%"
16.02.2021,"2.658,006","2.658,006","2.658,006","2.658,006","0,18%"
15.02.2021,"2.653,121","2.653,121","2.653,121","2.653,121","-0,27%"
14.02.2021,"2.660,410","2.660,410","2.660,410","2.660,410","-0,01%"
12.02.2021,"2.660,572","2.660,572","2.660,572","2.660,572","0,46%"
11.02.2021,"2.648,458","2.648,458","2.648,458","2.648,458","-0,23%"
10.02.2021,"2.654,440","2.654,440","2.654,440","2.654,440","-0,04%"
09.02.2021,"2.655,549","2.655,549","2.655,549","2.655,549","0,48%"
08.02.2021,"2.642,752","2.642,752","2.642,752","2.642,752","0,26%"
07.02.2021,"2.635,826","2.635,826","2.635,826","2.635,826","-0,00%"
06.02.2021,"2.635,910","2.635,910","2.635,910","2.635,910","-0,00%"
05.02.2021,"2.635,994","2.635,994","2.635,994","2.635,994","0,63%"
04.02.2021,"2.619,386","2.619,386","2.619,386","2.619,386","0,65%"
03.02.2021,"2.602,396","2.602,396","2.602,396","2.602,396","0,02%"
02.02.2021,"2.601,775","2.601,775","2.601,775","2.601,775","1,65%"
01.02.2021,"2.559,651","2.559,651","2.559,651","2.559,651","0,88%"
31.01.2021,"2.537,237","2.537,237","2.537,237","2.537,237","-0,00%"
30.01.2021,"2.537,317","2.537,317","2.537,317","2.537,317","-0,00%"
29.01.2021,"2.537,399","2.537,399","2.537,399","2.537,399","-1,86%"
28.01.2021,"2.585,573","2.585,573","2.585,573","2.585,573","0,02%"
27.01.2021,"2.585,156","2.585,156","2.585,156","2.585,156","-0,81%"
26.01.2021,"2.606,254","2.606,254","2.606,254","2.606,254","-0,39%"
25.01.2021,"2.616,457","2.616,457","2.616,457","2.616,457","1,16%"
24.01.2021,"2.586,331","2.586,331","2.586,331","2.586,331","-0,00%"
23.01.2021,"2.586,413","2.586,413","2.586,413","2.586,413","-0,00%"
22.01.2021,"2.586,496","2.586,496","2.586,496","2.586,496","0,38%"
21.01.2021,"2.576,769","2.576,769","2.576,769","2.576,769","-1,42%"
20.01.2021,"2.613,795","2.613,795","2.613,795","2.613,795","0,60%"
19.01.2021,"2.598,119","2.598,119","2.598,119","2.598,119","0,48%"
18.01.2021,"2.585,818","2.585,818","2.585,818","2.585,818","0,23%"
17.01.2021,"2.579,768","2.579,768","2.579,768","2.579,768","-0,00%"
16.01.2021,"2.579,851","2.579,851","2.579,851","2.579,851","-0,00%"
15.01.2021,"2.579,933","2.579,933","2.579,933","2.579,933","-0,91%"
14.01.2021,"2.603,620","2.603,620","2.603,620","2.603,620","0,04%"
13.01.2021,"2.602,458","2.602,458","2.602,458","2.602,458","1,69%"
12.01.2021,"2.559,252","2.559,252","2.559,252","2.559,252","0,93%"
11.01.2021,"2.535,713","2.535,713","2.535,713","2.535,713","0,23%"
10.01.2021,"2.529,891","2.529,891","2.529,891","2.529,891","-0,00%"
09.01.2021,"2.529,972","2.529,972","2.529,972","2.529,972","-0,00%"
08.01.2021,"2.530,057","2.530,057","2.530,057","2.530,057","1,36%"
07.01.2021,"2.495,993","2.495,993","2.495,993","2.495,993","2,10%"
06.01.2021,"2.444,717","2.444,717","2.444,717","2.444,717","-0,25%"
05.01.2021,"2.450,870","2.450,870","2.450,870","2.450,870","0,86%"
04.01.2021,"2.430,080","2.430,080","2.430,080","2.430,080","-0,25%"
03.01.2021,"2.436,103","2.436,103","2.436,103","2.436,103","-0,00%"
02.01.2021,"2.436,186","2.436,186","2.436,186","2.436,186","0,77%"
29.12.2020,"2.417,563","2.417,563","2.417,563","2.417,563","0,64%"
28.12.2020,"2.402,293","2.402,293","2.402,293","2.402,293","0,20%"
27.12.2020,"2.397,451","2.397,451","2.397,451","2.397,451","-0,00%"
26.12.2020,"2.397,531","2.397,531","2.397,531","2.397,531","-0,00%"
25.12.2020,"2.397,612","2.397,612","2.397,612","2.397,612","-0,69%"
23.12.2020,"2.414,208","2.414,208","2.414,208","2.414,208","-0,87%"
22.12.2020,"2.435,281","2.435,281","2.435,281","2.435,281","-0,33%"
21.12.2020,"2.443,227","2.443,227","2.443,227","2.443,227","0,01%"
20.12.2020,"2.443,064","2.443,064","2.443,064","2.443,064","-0,00%"
19.12.2020,"2.443,147","2.443,147","2.443,147","2.443,147","-0,00%"
18.12.2020,"2.443,229","2.443,229","2.443,229","2.443,229","-0,20%"
17.12.2020,"2.448,060","2.448,060","2.448,060","2.448,060","-0,33%"
16.12.2020,"2.456,280","2.456,280","2.456,280","2.456,280","0,86%"
15.12.2020,"2.435,363","2.435,363","2.435,363","2.435,363","0,42%"
14.12.2020,"2.425,180","2.425,180","2.425,180","2.425,180","-0,27%"
13.12.2020,"2.431,783","2.431,783","2.431,783","2.431,783","-0,00%"
12.12.2020,"2.431,865","2.431,865","2.431,865","2.431,865","-0,00%"
11.12.2020,"2.431,948","2.431,948","2.431,948","2.431,948","-0,57%"
10.12.2020,"2.445,939","2.445,939","2.445,939","2.445,939","-0,34%"
09.12.2020,"2.454,245","2.454,245","2.454,245","2.454,245","-0,14%"
08.12.2020,"2.457,784","2.457,784","2.457,784","2.457,784","-0,00%"
07.12.2020,"2.457,855","2.457,855","2.457,855","2.457,855","-0,55%"
06.12.2020,"2.471,528","2.471,528","2.471,528","2.471,528","-0,00%"
05.12.2020,"2.471,600","2.471,600","2.471,600","2.471,600","-0,00%"
04.12.2020,"2.471,673","2.471,673","2.471,673","2.471,673","0,08%"
03.12.2020,"2.469,675","2.469,675","2.469,675","2.469,675","0,22%"
02.12.2020,"2.464,183","2.464,183","2.464,183","2.464,183","-0,36%"
01.12.2020,"2.473,038","2.473,038","2.473,038","2.473,038","0,38%"
30.11.2020,"2.463,791","2.463,791","2.463,791","2.463,791","-0,83%"
29.11.2020,"2.484,319","2.484,319","2.484,319","2.484,319","-0,00%"
28.11.2020,"2.484,392","2.484,392","2.484,392","2.484,392","-0,00%"
27.11.2020,"2.484,465","2.484,465","2.484,465","2.484,465","0,29%"
26.11.2020,"2.477,179","2.477,179","2.477,179","2.477,179","-0,08%"
25.11.2020,"2.479,199","2.479,199","2.479,199","2.479,199","-0,66%"
24.11.2020,"2.495,555","2.495,555","2.495,555","2.495,555","1,39%"
23.11.2020,"2.461,376","2.461,376","2.461,376","2.461,376","0,79%"
22.11.2020,"2.442,156","2.442,156","2.442,156","2.442,156","-0,00%"
21.11.2020,"2.442,235","2.442,235","2.442,235","2.442,235","-0,00%"
20.11.2020,"2.442,313","2.442,313","2.442,313","2.442,313","0,73%"
19.11.2020,"2.424,667","2.424,667","2.424,667","2.424,667","-0,46%"
18.11.2020,"2.435,875","2.435,875","2.435,875","2.435,875","-0,68%"
17.11.2020,"2.452,602","2.452,602","2.452,602","2.452,602","-0,12%"
16.11.2020,"2.455,610","2.455,610","2.455,610","2.455,610","1,14%"
15.11.2020,"2.427,999","2.427,999","2.427,999","2.427,999","-0,00%"
14.11.2020,"2.428,077","2.428,077","2.428,077","2.428,077","-0,00%"
13.11.2020,"2.428,155","2.428,155","2.428,155","2.428,155","1,68%"
12.11.2020,"2.388,065","2.388,065","2.388,065","2.388,065","0,03%"
11.11.2020,"2.387,443","2.387,443","2.387,443","2.387,443","-0,89%"
10.11.2020,"2.408,873","2.408,873","2.408,873","2.408,873","-0,24%"
09.11.2020,"2.414,644","2.414,644","2.414,644","2.414,644","1,37%"
08.11.2020,"2.382,067","2.382,067","2.382,067","2.382,067","-0,00%"
07.11.2020,"2.382,144","2.382,144","2.382,144","2.382,144","-0,00%"
06.11.2020,"2.382,221","2.382,221","2.382,221","2.382,221","1,63%"
05.11.2020,"2.344,090","2.344,090","2.344,090","2.344,090","2,23%"
04.11.2020,"2.293,021","2.293,021","2.293,021","2.293,021","1,07%"
03.11.2020,"2.268,793","2.268,793","2.268,793","2.268,793","-0,32%"
02.11.2020,"2.276,161","2.276,161","2.276,161","2.276,161","0,36%"
